diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l0_dry_air_fixed,23,complete,true_neutral_open_loop,5.006238503787513,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,2.8644242652735588,2.3846855729565393,-0.4797386923170195,6.622889755483928,2.8198603608305293,0.9871191979961011,-0.02288975548392802,0.5871191979961011,1.9134037369904477,0.0,119.84685572956539,none,W0_dry_air_s22200963,W0,dry_air,0,0,"[[1.2533447525206798,2.104893951749494,1.5865962630095523],[1.3531136000518929,2.110039731961541,1.5791204425100915],[1.8524571192026553,2.1373426337709605,1.50918640882611],[2.3576124251778072,2.1710299856041257,1.4229676785901362],[2.8702914162909257,2.213119267061803,1.338957250292145],[3.3893288391627188,2.2647192979388966,1.2624042565635962],[3.912699536054933,2.326675309409658,1.1948518990635508],[4.438197206828395,2.399499962348811,1.1365815558196086],[4.963681198057808,2.4832859499663376,1.0874162821994882],[5.48716017732847,2.5777243884332868,1.0470156511925361],[6.00679853992327,2.68221899055701,1.014999020243047],[6.520883784116796,2.7960413383628357,0.9909919554268172],[6.622889755483928,2.8198603608305293,0.9871191979961011]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l0_dry_air_fixed,24,complete,true_neutral_open_loop,6.12325497406965,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,3.730684915251974,3.2090776583027623,-0.5216072569492116,6.704716208168487,0.5916257377686046,0.9077964438316475,-0.10471620816848759,0.5077964438316475,1.6809898910003502,0.0,120.0,none,W0_dry_air_s22201004,W0,dry_air,0,0,"[[1.2580433413072911,2.0768764434832923,1.8190101089996498],[1.3745679937606134,2.04176835698862,1.8044284380776807],[1.9576077262779528,1.8670026262982362,1.6938764419400212],[2.549836394649048,1.693279313854024,1.5666918368915264],[3.154156463816113,1.520207613581473,1.4428591790987402],[3.7697633598836764,1.3480433344169416,1.3267626811373998],[4.395197317340918,1.1775690693875964,1.2194030954951924],[5.028948843329972,1.0097820282377516,1.121026232741796],[5.66950799084178,0.8455743203776303,1.031723298092007],[6.315337795248298,0.6855328914253868,0.95153491995899],[6.704716208168487,0.5916257377686046,0.9077964438316475]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l0_dry_air_fixed,25,complete,true_neutral_open_loop,5.059045398032543,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,2.936985776883298,1.9825428481175118,-0.9544429287657863,6.605353436293967,3.5784873311271252,1.2834169535491635,-0.005353436293967562,0.8834169535491635,1.8552124844219378,0.0,115.82542848117512,none,W0_dry_air_s22201045,W0,dry_air,0,0,"[[1.2131629912353168,2.0484366984554714,1.6320579809818303],[1.313863963479488,2.0504830070117674,1.6389571086933363],[1.8139183433879604,2.0671251202128196,1.6412654463442096],[2.3083574227805674,2.1006548831102783,1.621580652310066],[2.7971295033804746,2.153069587139707,1.5973038283298393],[3.2792222985060997,2.2238142582327796,1.574396588126647],[3.7530375718560447,2.31224711857858,1.5553289737718736],[4.216519295897489,2.418326386967573,1.5409426719222248],[4.667024820696849,2.5426763269677117,1.5307572087508983],[5.100558788299161,2.686082119685058,1.5204933082168246],[5.50929475838892,2.8495687847945725,1.5007195098848964],[5.883049835756085,3.0357192675801192,1.4649205058754584],[6.215008514873716,3.2457923455285114,1.4076418562983688],[6.502750839555981,3.4790479687513423,1.324654045588843],[6.605353436293967,3.5784873311271252,1.2834169535491635]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l0_dry_air_fixed,26,complete,true_neutral_open_loop,5.718384712574212,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.0793262367598535,2.5219160806858034,-0.5574101560740501,6.60763594573627,1.1084401488139652,1.6462234598227197,-0.007635945736270244,1.0120941176874658,1.8314220805427868,0.0,120.0,none,W0_dry_air_s22201086,W0,dry_air,0,0,"[[1.2298127971476487,1.8142434781961472,1.412094117687466],[1.3345241474763065,1.774018170860024,1.4319215278094928],[1.855241461871163,1.5804400318195777,1.4918100728274724],[2.3706696145808364,1.4103084321167279,1.5276286987573053],[2.88033782363173,1.2670736597585117,1.556184865302902],[3.383242407463157,1.1508547510678984,1.5813318210822112],[3.878272350176789,1.061438926263151,1.6041060017165314],[4.3643321535231046,0.9988644045359127,1.6246196729503521],[4.840301342566629,0.9635071131896035,1.6425202538454795],[5.304924414537178,0.9560319806927787,1.657100945841321],[5.756614271232201,0.9772768924503815,1.6669043848135705],[6.192765611446605,1.027681885635334,1.666457097256485],[6.60763594573627,1.1084401488139652,1.6462234598227197]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l0_dry_air_fixed,27,complete,true_neutral_open_loop,7.32958378309414,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.417260824514108,3.8810627637715545,-0.5361980607425538,6.721746019115661,2.0958551437367388,1.6166425284732207,-0.12174601911566096,1.196254087097698,1.8205402834885684,0.0,120.0,none,W0_dry_air_s22201127,W0,dry_air,0,0,"[[1.2418906203411229,1.8657611774638623,1.6781603960601197],[1.3878335913110666,1.877364147319866,1.6794597165114316],[2.1134087391059526,1.9328257681399603,1.6603005734130285],[2.8331651175371646,1.9810720907936734,1.6344363482702278],[3.5468573581018448,2.0208925005507643,1.6142678061209736],[4.2534835991350475,2.0520581261219006,1.6015583677833052],[4.951930535202879,2.0747080883856186,1.5963970414450543],[5.641091266716898,2.089138359142931,1.5985786463630514],[6.319885070420535,2.095651086622826,1.6078289216402846],[6.721746019115661,2.0958551437367388,1.6166425284732207]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l0_dry_air_fixed,28,complete,true_neutral_open_loop,4.722757242806381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.8110715466019833,1.5408755961544336,-1.2701959504475497,5.753838734065305,0.4250945770833949,0.3614720293526328,0.09651200380324432,-0.03852797064736724,1.7185631777249146,0.0,-80.0,none,W0_dry_air_s22201168,W0,dry_air,0,0,"[[1.2965120038032443,1.8104646830831272,1.673861797376706],[1.3866978222813227,1.8292776325946465,1.6924632946999445],[1.833693369524362,1.9153120100815888,1.7482978047513353],[2.272793424484668,1.9772070837340188,1.7732314286825548],[2.7034364680613714,2.010960513443536,1.7814368222750854],[3.1240153794536702,2.01674764447562,1.771256928863072],[3.529993682542695,1.9934013548929865,1.73518483978347],[3.91555136922669,1.9362390278156827,1.670286216382943],[4.275995568496325,1.8413931068241094,1.575620661932573],[4.608367789544358,1.7072474739101977,1.4506213361052929],[4.910475511059171,1.533324850011757,1.294493649409254],[5.180013967063829,1.3192108808786327,1.1068661498132455],[5.414057632591314,1.0642877259244865,0.8879270235114707],[5.608345290813027,0.767414867446957,0.6384798935696473],[5.753838734065305,0.4250945770833949,0.3614720293526328]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l0_dry_air_fixed,29,complete,true_neutral_open_loop,4.720911049058183,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.4000000000000001,2.6024565785650617,0.783482401772519,-1.8189741767925427,4.947310192763374,2.89848096668565,0.35445547161363095,0.103684273553722,-0.045544528386369076,1.7460568000987018,0.0,-80.0,none,W0_dry_air_s22201209,W0,dry_air,0,0,"[[1.303684273553722,2.064926570556258,1.4661357588600838],[1.3927640096682359,2.0674941412813683,1.495179810641574],[1.830077337682477,2.0838746637337704,1.6027689926762672],[2.2470841221526583,2.10992318168503,1.6784279218473632],[2.6418030395242353,2.146228577970093,1.7327611363877478],[3.0133925599540063,2.189991882033247,1.7539071625054645],[3.3571562644206496,2.2401351299654126,1.741897730476329],[3.6698913323064994,2.2963975293477854,1.7009576960712096],[3.950331466115033,2.3582733007502834,1.631403872265891],[4.197848209852496,2.425331141067523,1.5320143293134447],[4.411660054398824,2.4972947069314184,1.4012666456923706],[4.590395760562911,2.573646262490089,1.2380900162941706],[4.7318166106013075,2.653369764820694,1.0423262793928214],[4.83382794112997,2.735168031028265,0.8155086881154816],[4.9046388515012325,2.822008757849671,0.5653632662209545],[4.947310192763374,2.89848096668565,0.35445547161363095]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l0_dry_air_fixed,30,complete,true_neutral_open_loop,6.943015601892395,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,3.8659079604533906,3.362092801673226,-0.5038151587801645,6.711539130559033,3.368554693869866,1.3183798840221568,-0.11153913055903342,0.9183798840221568,2.0776275327603733,0.0,120.0,none,W0_dry_air_s22201250,W0,dry_air,0,0,"[[1.333668502872242,2.0765819285019504,1.4081132166764017],[1.4715425097283719,2.0888210476686684,1.415386665566667],[2.1553215637237697,2.156941395783898,1.4207033967275462],[2.828706846963305,2.2463286896133763,1.4092073108602756],[3.490897598476012,2.3605931923808736,1.3950084589652527],[4.140873334376626,2.500471312262681,1.3805707257067135],[4.777478219596789,2.6662727975559735,1.366125481155829],[5.399528793810795,2.8580070131893685,1.351535517452747],[6.005915997036472,3.0752707143136235,1.3366685239389535],[6.595663303346044,3.317273581763684,1.3214617415825047],[6.711539130559033,3.368554693869866,1.3183798840221568]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l0_dry_air_fixed,31,complete,true_neutral_open_loop,7.979506724913691,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9,5.12016263199904,4.599577779011061,-0.5205848529879793,6.633850237784635,3.169159574323828,3.4179350015533463,-0.033850237784635695,1.4737671976283417,0.08206499844665371,0.0,120.0,none,W0_dry_air_s22201291,W0,dry_air,0,0,"[[1.2037067209330474,2.1943917841743996,1.8737671976283417],[1.3549341489181284,2.2084647982320593,1.9202091956523866],[2.0937908042478783,2.2852040244927103,2.130054294224344],[2.7981462382969173,2.3728209255681496,2.324362261870086],[3.4664397586565046,2.46956258754489,2.51019939206924],[4.0986343194163695,2.5737647117811058,2.6883551310697262],[4.69481426825162,2.6846846979503782,2.858571466917592],[5.255084492449858,2.802276693742765,3.0201283091430833],[5.779558295803936,2.9267997499493177,3.172069522368453],[6.2683640997481955,3.0585184796295213,3.313347162109484],[6.633850237784635,3.169159574323828,3.4179350015533463]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l0_dry_air_fixed,32,complete,true_neutral_open_loop,7.101589438328286,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.353186062518672,3.8520303352091716,-0.5011557273095004,6.694854540288162,2.9815305808257637,1.9370053086839547,-0.09485454028816243,1.38184046791828,1.5629946913160453,0.0,120.0,none,W0_dry_air_s22201332,W0,dry_air,0,0,"[[1.3974120658866582,1.848097259174003,1.7818404679182802],[1.5316626073272466,1.8925649722653917,1.7913606363826926],[2.199879166340469,2.10475403997279,1.8129392730633842],[2.8635436961705265,2.294979895728654,1.8237220530625056],[3.521764310650535,2.463369268291583,1.8352182423168817],[4.173308296328917,2.6108102232178436,1.8498038772744705],[4.817200609789588,2.7372275261551944,1.8678087409646962],[5.452648931523702,2.8417911643655196,1.8887528936932616],[6.078843929358003,2.9234688682345125,1.9119981992551258],[6.694854540288162,2.9815305808257637,1.9370053086839547]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l0_dry_air_fixed,33,complete,true_neutral_open_loop,7.964419058338069,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.652899283402999,4.110551966269845,-0.5423473171331548,6.617260087209969,0.06839050267389163,2.8928946208556567,-0.0172600872099693,1.0187688241320627,0.6071053791443433,0.0,120.0,none,W0_dry_air_s22201373,W0,dry_air,0,0,"[[1.2769338016105058,2.1218580916585865,1.4187688241320628],[1.421814230274995,2.0730943713143803,1.4609355465585896],[2.131985709034642,1.8332837425820654,1.6477202410554055],[2.810924843741217,1.5989624836386482,1.8226472073198852],[3.4563015540450794,1.368570477425528,1.9927933348525022],[4.0675690602248515,1.1413650978862648,2.1584457750678765],[4.644685821679739,0.9174735328027448,2.318994434189363],[5.187886205374194,0.6975311391169632,2.473605974810897],[5.697501699381171,0.4823038144216784,2.6214054076592803],[6.173858388646828,0.27244437474528876,2.7614979258704424],[6.617260087209969,0.06839050267389163,2.8928946208556567]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l0_dry_air_fixed,34,complete,true_neutral_open_loop,4.271272139780714,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,2.537314718656624,0.7529962865038716,-1.784318432152752,4.492105173457431,1.3899581496286404,0.39263277981300804,0.15027887057714095,-0.007367220186991985,1.705875560764459,0.0,-80.0,none,W0_dry_air_s22201414,W0,dry_air,0,0,"[[1.350278870577141,2.020243806186474,1.6071415355580674],[1.4299685725065476,2.0056424682337233,1.6321126268242558],[1.8203994250278734,1.9326830559521502,1.7212231589398006],[2.1924020841962584,1.8598352841413444,1.7760853002109882],[2.544861609656944,1.7883992793877224,1.794124439235541],[2.87379983130642,1.720330456440771,1.7755126116502187],[3.17570763936641,1.6570781348018047,1.7269279783989815],[3.44882106261876,1.599587684327779,1.6504391774399756],[3.69206109143842,1.548475212015783,1.5458172370606431],[3.904324544892621,1.5041796243231766,1.412055794467759],[4.083940657561617,1.467111680875621,1.2482535477066672],[4.228272975332373,1.4377835015109366,1.054154743316501],[4.337371447163045,1.4162858034579513,0.8323173212524515],[4.426670146231691,1.400232091114316,0.5925625579151153],[4.492105173457431,1.3899581496286404,0.39263277981300804]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l0_dry_air_fixed,35,complete,true_neutral_open_loop,7.033537600394101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,3.9569409322310305,3.410919644934479,-0.5460212872965515,6.734776590023593,1.0564613152786617,0.7655933247921427,-0.1347765900235931,0.3655933247921427,2.0653603213141456,0.0,120.0,none,W0_dry_air_s22201455,W0,dry_air,0,0,"[[1.3890431060621162,1.8244266037518526,1.4346396786858544],[1.5255887237018297,1.7949628502782393,1.4173686723956436],[2.21092438682401,1.6556000260568866,1.315454430761676],[2.9037385580030697,1.530580095474196,1.2103473891100498],[3.6038936526316183,1.418586883373165,1.1107563172603172],[4.309895129109999,1.3178042770574352,1.0185411324375253],[5.020235523887222,1.2274264627782092,0.9344067840851233],[5.733554914046238,1.1478235795064553,0.8584733031537091],[6.44857672200637,1.0800318614863715,0.7905569654899601],[6.734776590023593,1.0564613152786617,0.7655933247921427]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l0_dry_air_fixed,36,complete,true_neutral_open_loop,7.8395438538114774,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.988833911641857,4.4888979596304415,-0.4999359520114153,6.691167152410362,3.2083640294026203,3.171533895275691,-0.0911671524103621,1.4553251275089822,0.3284661047243089,0.0,120.0,none,W0_dry_air_s22201496,W0,dry_air,0,0,"[[1.3284946876968156,2.1967572344107644,1.8553251275089822],[1.4766214236310473,2.2069681463143795,1.9031663841535185],[2.206752333746621,2.261016603437502,2.101264782452723],[2.90748292638708,2.3293759202368727,2.2742398680079097],[3.5751587313877793,2.414956809360776,2.4366453039548293],[4.209233921409384,2.51803651258268,2.5902226403736637],[4.809585158113432,2.638441003879228,2.7347629886284075],[5.3761631829064935,2.7757974617120738,2.869730099816205],[5.9089513522841965,2.9295926485825055,2.9945288013391056],[6.407961375991314,3.099232088322489,3.108551162474963],[6.691167152410362,3.2083640294026203,3.171533895275691]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,37,r11_l0_dry_air_fixed,37,complete,true_neutral_open_loop,7.314936120843264,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.3004013617239485,3.773060676619255,-0.5273406851046936,6.634402572391079,2.3762449735586064,1.312415057272564,-0.03440257239107947,0.9124150572725639,1.9277622034087678,0.0,120.0,none,W0_dry_air_s22201537,W0,dry_air,0,0,"[[1.3597397519307393,1.87179670957919,1.5722377965912322],[1.5050618203263606,1.887210265594839,1.569360120030767],[2.2283803748569175,1.9642335828268935,1.5224730349110198],[2.9490309713874363,2.0398323403283736,1.467854665870518],[3.667317976278174,2.112959561446976,1.4198950550376026],[4.38229716158145,2.1825793634895176,1.3805039018350216],[5.092822012112655,2.2479497914224105,1.3498525365460374],[5.79769781193572,2.3088327910421538,1.3278128825929683],[6.495723830764107,2.365413352676831,1.3141613538705843],[6.634402572391079,2.3762449735586064,1.312415057272564]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,38,r11_l0_dry_air_fixed,38,complete,true_neutral_open_loop,4.021900175557706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.6941566856789,1.1209049798429098,-1.57325170583599,6.060223377915772,2.8704723587108862,0.3733520400188022,0.05835512701091927,-0.026647959981197844,1.6305735240334434,0.0,-80.0,none,W0_dry_air_s22201578,W0,dry_air,0,0,"[[1.2583551270109192,2.1944778047931113,1.8694264759665566],[1.3378958922886093,2.1840206158172912,1.8622447567770282],[1.7378932809885361,2.1372092943319343,1.7932389383860208],[2.1473951683935195,2.1049009640568737,1.6979427371026523],[2.567656739134524,2.0887331094285453,1.5905664707929965],[2.9920987487727024,2.088219697244931,1.4699873353266917],[3.4131189734373866,2.105285503162491,1.3409430280343126],[3.826509837956425,2.1423108593484366,1.2105064702502315],[4.229331239815443,2.200458680209139,1.0806248607645477],[4.6191032635341,2.2805421406779987,0.9507904805950065],[4.993458986699478,2.3833149768907704,0.8196742956764344],[5.350026180895813,2.509410695878393,0.6857185143528237],[5.68643116983779,2.659232271755271,0.5473438051733641],[6.000341127019455,2.832891191570197,0.40304537195930634],[6.060223377915772,2.8704723587108862,0.3733520400188022]]"
