primitive_id,primitive_family,entry_role,primitive_variant_id,controller_id,candidate_index,candidate_weight_label,reference_pitch_bias_rad,reference_bank_bias_rad,reference_roll_rate_bias_rad_s,reference_speed_bias_m_s,transition_entry_class,row_count,expected_row_count,rows_complete_for_entry_class,per_environment_row_count_json,transition_success_count,transition_success_rate,transition_success_lcb,hard_failure_count,hard_failure_rate,hard_failure_ucb,worst_environment_success_rate,worst_environment_success_lcb,useful_environment_count,updraft_gain_proxy_mean_m,clipped_updraft_gain,lift_dwell_mean_s,clipped_lift_dwell,rollout_duration_mean_s,clipped_rollout_duration,saturation_mean,turn_primitive,turn_intent_success_count,turn_intent_success_rate,turn_intent_success_lcb,turn_intent_score_mean,signed_turn_bank_delta_mean_rad,signed_turn_heading_delta_mean_rad,signed_turn_lateral_displacement_mean_m,signed_turn_exit_roll_rate_mean_rad_s,turn_intent_roll_rate_score_mean,transition_exit_class_distribution_json,timing_compliant,success_lcb_threshold,hard_failure_ucb_threshold,useful_environment_count_threshold,r5_transition_training_score,r5_training_eligible,r5_training_blockers,pareto_front,selected_for_r7,selected_rank,r5_training_status,r5_transition_training_version,r5_transition_training_score_formula,candidate_level_selection_id,candidate_level_row_count,selected_speed_bin_variant_count,local_lqr_reference_speed_m_s,local_lqr_speed_bin_id,local_lqr_scheduling_policy,local_lqr_speed_grid_m_s
glide,glide,transition_object,primvar_glide_transition_object_ffaf121cca85,lqrta_glide_3e16b1c99248,24,glide_robust_lhs_logqr_refbias_024,-0.035,-0.05,0.0,0.0,launch_gate,160,160,True,"{""dry_air"":40,""w1_annular_gp_randomised_four"":120}",160,1.0,0.9898637947418435,0,0.0,0.010136205258156478,1.0,0.96065170611743,2,0.0036335863623629797,0.0036335863623629797,0.02125,0.2125,0.1399999999999999,1.0,0.3625,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""inflight_stable"":101,""post_launch_degraded"":59}",True,0.35,0.45,2,0.7577461151273815,True,,True,True,1,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c024_launch_gate,160,9,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_3a2c421c041e,lqrta_glide_464fc62b301c,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_3e39994b1e3a,lqrta_glide_d11d41eb140b,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_76c219201973,lqrta_glide_49deb6a5bfac,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_a9aaba82d030,lqrta_glide_e9465e0a4529,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,5.5,speed_bin_5p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_ad35bd51d17d,lqrta_glide_35897372ba1b,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_b53c3426b58e,lqrta_glide_f5feeaf8ed43,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_c94f581b6c90,lqrta_glide_0f7aa7825288,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_d96f79964252,lqrta_glide_0f13262ca072,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,4.5,speed_bin_4p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_ed7e542bc5ac,lqrta_glide_aa8760d854b1,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_f99929eb3e2a,lqrta_glide_3814c9bca997,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,7.5,speed_bin_7p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_ff1e658577a1,lqrta_glide_ae8948b9bad1,25,glide_robust_lhs_logqr_refbias_025,0.021666666666666667,-0.07666666666666667,0.0,0.0,inflight_stable,160,160,True,"{""dry_air"":10,""w1_annular_gp_randomised_four"":90,""w1_annular_gp_randomised_single"":60}",125,0.78125,0.7366812255720685,0,0.0,0.010136205258156478,0.7555555555555555,0.6933413020544346,3,0.05020595833428735,0.05020595833428735,0.05449999999999999,0.5449999999999999,0.09999999999999999,0.9999999999999999,0.5700000000000001,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":74,""inflight_stable"":51,""recoverable_degraded"":35}",True,0.35,0.45,3,0.5655658584685986,True,,False,True,4,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c025_inflight_stable,160,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_34738560eb90,lqrta_glide_d5b862f13f3e,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,6.0,speed_bin_6p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_52586639c4bb,lqrta_glide_4736de012127,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,6.5,speed_bin_6p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_65dd02a97a46,lqrta_glide_174778420918,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,5.0,speed_bin_5p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_66e86ca94d14,lqrta_glide_c3c5040185db,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,4.0,speed_bin_4p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_731c985143e3,lqrta_glide_14f8bbec6921,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,8.0,speed_bin_8p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_85b0df1fa081,lqrta_glide_bc123599f719,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,7.0,speed_bin_7p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_9b64d3b0f3d0,lqrta_glide_7347b38143f0,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,3.5,speed_bin_3p5_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
glide,glide,transition_object,primvar_glide_transition_object_a287b9204d6e,lqrta_glide_715a186bd41c,27,glide_robust_lhs_logqr_refbias_027,0.03833333333333334,-0.009999999999999995,0.0,0.0,boundary_near,40,40,True,"{""w1_annular_gp_randomised_four"":20,""w1_annular_gp_randomised_single"":20}",27,0.675,0.5749504918674192,0,0.0,0.03934829388256993,0.65,0.5069052978012195,2,0.0070281805488885615,0.0070281805488885615,0.0165,0.165,0.061999999999999986,0.6199999999999998,0.355,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"{""boundary_near"":13,""safe_terminal"":27}",True,0.2,0.55,2,0.4082847452833139,True,,False,True,5,selected_for_r7,r5_transition_robust_qr_reference_training_v5_no_turn_expression_objective,0.55*success_lcb + 0.20*worst_env_success_lcb + 0.10*clipped_updraft_gain + 0.05*clipped_lift_dwell + 0.05*clipped_rollout_duration - 0.35*hard_failure_ucb - 0.10*saturation_mean,candidate_transition_glide_c027_boundary_near,40,11,3.0,speed_bin_3p0_m_s,nearest_cached_local_operating_speed_grid,"[2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0]"
