sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
1889,1888,21,37.0507065000011,37.0740782,37.075069,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1890,1889,21,37.0657065000011,37.0971894,37.0981251,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1891,1890,21,37.0957065000011,37.1169805,37.1179384,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1892,1891,21,37.1107065000011,37.1367998,37.1377319,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1893,1892,21,37.1257065000011,37.1582563,37.1593255,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1894,1893,21,37.1557065000011,37.1811893,37.1823216,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1895,1894,21,37.1707065000011,37.2002816,37.2012382,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1896,1895,21,37.1857065000011,37.2207491,37.2217274,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1897,1896,21,37.2157065000011,37.2402246,37.241258,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1898,1897,21,37.2307065000011,37.261027,37.262158,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1899,1898,21,37.2457065000011,37.2806596,37.2816084,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1900,1899,21,37.2757065000011,37.3005804,37.3014935,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1901,1900,21,37.2907065000011,37.3188055,37.3197999,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1902,1901,21,37.3057065000011,37.3393182,37.3403923,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1903,1902,21,37.3357065000011,37.3576057,37.3585659,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1904,1903,21,37.3507065000011,37.3795317,37.3805536,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1905,1904,21,37.3657065000011,37.4005195,37.4016671,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1906,1905,21,37.3957065000011,37.4226017,37.4237855,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1907,1906,21,37.4107065000011,37.4433522,37.444525,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1908,1907,21,37.4407065000011,37.4616431,37.462517,1,Aileron_L,2,-0.5,0,0,0,-0.5,0,0,0,16384,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.5
1909,1908,22,37.4557065000011,37.4788615,37.479861,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1910,1909,22,37.4707065000011,37.4963987,37.4972393,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1911,1910,22,37.4857065000011,37.5149238,37.5159776,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1912,1911,22,37.5007065000011,37.5325677,37.5334956,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1913,1912,22,37.5307065000011,37.5514671,37.5524311,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1914,1913,22,37.5457065000011,37.5706838,37.571821,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1915,1914,22,37.5607065000011,37.593585,37.5948485,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1916,1915,22,37.5907065000011,37.616373,37.6174572,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1917,1916,22,37.6057065000011,37.6360448,37.6370962,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1918,1917,22,37.6207065000011,37.6583818,37.659398,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1919,1918,22,37.6507065000011,37.6790359,37.6800881,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1920,1919,22,37.6657065000011,37.7009925,37.7021452,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1921,1920,22,37.6957065000011,37.7262049,37.7275549,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1922,1921,22,37.7107065000011,37.747005,37.7479814,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1923,1922,22,37.7407065000011,37.7675517,37.7687579,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1924,1923,22,37.7557065000011,37.7870951,37.7881954,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1925,1924,22,37.7857065000011,37.8050618,37.8061044,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1926,1925,22,37.8007065000011,37.8247915,37.8257211,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1927,1926,22,37.8157065000011,37.8457931,37.8468668,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1928,1927,22,37.8307065000011,37.8653765,37.8664296,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1929,1928,22,37.8607065000011,37.8861954,37.8873163,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1930,1929,22,37.8757065000011,37.9065946,37.9076528,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1931,1930,22,37.9057065000011,37.928014,37.9290613,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1932,1931,22,37.9207065000011,37.9476754,37.9486812,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1933,1932,22,37.9357065000011,37.9670587,37.9679935,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1934,1933,22,37.9657065000011,37.9854241,37.9865591,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1935,1934,22,37.9807065000011,38.0036904,38.0046442,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1936,1935,22,37.9957065000011,38.0233302,38.024393,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1937,1936,22,38.0107065000011,38.0456454,38.0467851,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1938,1937,22,38.0407065000011,38.0671279,38.0681512,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1939,1938,22,38.0557065000011,38.0890719,38.0901873,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1940,1939,22,38.0857065000011,38.1118297,38.1131147,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1941,1940,22,38.1007065000011,38.137356,38.1388769,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1942,1941,22,38.1307065000011,38.1626834,38.1637578,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1943,1942,22,38.1607065000011,38.1829427,38.1840003,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1944,1943,22,38.1757065000011,38.2030815,38.2040171,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1945,1944,22,38.1907065000011,38.2214939,38.2224316,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1946,1945,22,38.2207065000011,38.2393967,38.2402955,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1947,1946,22,38.2357065000011,38.2560818,38.2570903,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1948,1947,22,38.2507065000011,38.2758147,38.2769356,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1949,1948,22,38.2657065000011,38.2930746,38.2943272,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1950,1949,22,38.2807065000011,38.3101232,38.3110081,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1951,1950,22,38.2957065000011,38.3281139,38.3290823,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1952,1951,22,38.3257065000011,38.3467411,38.3477636,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1953,1952,22,38.3407065000011,38.367025,38.367911,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1954,1953,22,38.3557065000011,38.3828535,38.3836777,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1955,1954,22,38.3707065000011,38.401587,38.4026325,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1956,1955,22,38.4007065000011,38.4197219,38.4207568,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1957,1956,22,38.4157065000011,38.4378182,38.4390791,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1958,1957,22,38.4307065000011,38.4556573,38.4565471,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1959,1958,22,38.4457065000011,38.4726642,38.4735561,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1960,1959,22,38.4607065000011,38.4922327,38.493158,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1961,1960,22,38.4907065000011,38.5113651,38.5122593,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1962,1961,22,38.5057065000011,38.527965,38.5288503,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1963,1962,22,38.5207065000011,38.5442532,38.5451325,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1964,1963,22,38.5357065000011,38.5609481,38.5618711,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1965,1964,22,38.5507065000011,38.5769502,38.5777846,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1966,1965,22,38.5657065000011,38.5935358,38.594454,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1967,1966,22,38.5807065000011,38.6126001,38.6136003,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1968,1967,22,38.6107065000011,38.6307288,38.6317591,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1969,1968,22,38.6257065000011,38.6439906,38.6447591,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1970,1969,22,38.6407065000011,38.6627274,38.6637682,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1971,1970,22,38.6557065000011,38.6803569,38.6812868,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1972,1971,22,38.6707065000011,38.6993413,38.7004574,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1973,1972,22,38.6857065000011,38.7189119,38.7198508,1,Aileron_L,2,-0.75,0,0,0,-0.75,0,0,0,8192,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-0.75
1974,1973,23,38.7157065000011,38.7390535,38.740081,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1975,1974,23,38.7307065000011,38.7573012,38.7582806,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1976,1975,23,38.7457065000011,38.7765887,38.7776008,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1977,1976,23,38.7757065000011,38.7982859,38.7992331,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1978,1977,23,38.7907065000011,38.8172617,38.818146,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1979,1978,23,38.8057065000011,38.8361543,38.8372517,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1980,1979,23,38.8207065000011,38.8576712,38.8587523,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1981,1980,23,38.8507065000011,38.8781127,38.8792544,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1982,1981,23,38.8657065000011,38.9007056,38.9017225,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1983,1982,23,38.8957065000011,38.9186428,38.9195732,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1984,1983,23,38.9107065000011,38.9386217,38.9397357,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1985,1984,23,38.9257065000011,38.9563004,38.9572539,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1986,1985,23,38.9557065000011,38.976374,38.9772387,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1987,1986,23,38.9707065000011,38.9937994,38.9945977,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1988,1987,23,38.9857065000011,39.0104484,39.0113761,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1989,1988,23,39.0007065000011,39.0282866,39.0291748,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1990,1989,23,39.0157065000011,39.0439163,39.0447199,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1991,1990,23,39.0307065000011,39.0590039,39.0598035,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1992,1991,23,39.0457065000011,39.0732318,39.0739762,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1993,1992,23,39.0607065000011,39.0871209,39.0878536,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1994,1993,23,39.0757065000011,39.0998289,39.1006215,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1995,1994,23,39.0907065000011,39.1133595,39.114151,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1996,1995,23,39.1057065000011,39.1275339,39.1283139,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1997,1996,23,39.1207065000011,39.1421184,39.1429068,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1998,1997,23,39.1357065000011,39.1580031,39.158953,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
1999,1998,23,39.1507065000011,39.1751001,39.1761438,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2000,1999,23,39.1657065000011,39.1923446,39.1933322,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2001,2000,23,39.1807065000011,39.2110915,39.2120175,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2002,2001,23,39.1957065000011,39.2306175,39.2319169,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2003,2002,23,39.2257065000011,39.2462648,39.2474337,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2004,2003,23,39.2407065000011,39.2653376,39.2663506,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2005,2004,23,39.2557065000011,39.284261,39.2852568,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2006,2005,23,39.2707065000011,39.3019021,39.3028295,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2007,2006,23,39.3007065000011,39.3183456,39.3192442,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2008,2007,23,39.3157065000011,39.3349635,39.3358359,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2009,2008,23,39.3307065000011,39.3526134,39.3535474,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2010,2009,23,39.3457065000011,39.3725958,39.3736292,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2011,2010,23,39.3607065000011,39.3848377,39.3857858,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2012,2011,23,39.3757065000011,39.4029019,39.4037483,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2013,2012,23,39.3907065000011,39.4202353,39.4211768,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2014,2013,23,39.4057065000011,39.4385103,39.4396305,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2015,2014,23,39.4357065000011,39.455955,39.4567772,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2016,2015,23,39.4507065000011,39.472107,39.4730474,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2017,2016,23,39.4657065000011,39.4885289,39.4894621,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2018,2017,23,39.4807065000011,39.5047443,39.5058802,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
2019,2018,23,39.4957065000011,39.5228952,39.5239474,1,Aileron_L,2,-1,0,0,0,-1,0,0,0,0,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_-1
