candidate_id,split,dataset_root,session_label,trial_id,throw_id,case_id,surface_axis,command_axis,command_value,command_abs,launch_confidence_score,launch_confidence_label,launch_confidence_weight,launch_lateral_contamination_score,launch_confidence_reasons,replay_status,replay_policy,replay_dt_s,replay_command_source,replay_command_onset_delay_s,duration_s,response_window_start_s,response_window_end_s,actual_dx_m,sim_dx_m,dx_residual_actual_minus_sim_m,actual_dy_m,sim_dy_m,dy_residual_actual_minus_sim_m,actual_altitude_loss_m,sim_altitude_loss_m,altitude_loss_residual_actual_minus_sim_m,actual_final_phi_deg,sim_final_phi_deg,final_phi_residual_actual_minus_sim_deg,actual_final_theta_deg,sim_final_theta_deg,final_theta_residual_actual_minus_sim_deg,actual_final_psi_deg,sim_final_psi_deg,final_psi_residual_actual_minus_sim_deg,actual_peak_p_rad_s,sim_peak_p_rad_s,peak_p_rad_s_residual_actual_minus_sim,actual_p_impulse_rad,sim_p_impulse_rad,p_impulse_rad_residual_actual_minus_sim,actual_phi_change_deg,sim_phi_change_deg,phi_change_deg_residual_actual_minus_sim,actual_peak_q_rad_s,sim_peak_q_rad_s,peak_q_rad_s_residual_actual_minus_sim,actual_q_impulse_rad,sim_q_impulse_rad,q_impulse_rad_residual_actual_minus_sim,actual_theta_change_deg,sim_theta_change_deg,theta_change_deg_residual_actual_minus_sim,actual_peak_r_rad_s,sim_peak_r_rad_s,peak_r_rad_s_residual_actual_minus_sim,actual_r_impulse_rad,sim_r_impulse_rad,r_impulse_rad_residual_actual_minus_sim,actual_psi_change_deg,sim_psi_change_deg,psi_change_deg_residual_actual_minus_sim,actual_roll_coupling_phi_change_deg,sim_roll_coupling_phi_change_deg,roll_coupling_phi_change_deg_residual_actual_minus_sim,actual_yaw_coupling_psi_change_deg,sim_yaw_coupling_psi_change_deg,yaw_coupling_psi_change_deg_residual_actual_minus_sim,actual_response_dy_m,sim_response_dy_m,response_dy_m_residual_actual_minus_sim,actual_response_dx_m,sim_response_dx_m,response_dx_m_residual_actual_minus_sim,actual_response_altitude_loss_m,sim_response_altitude_loss_m,response_altitude_loss_m_residual_actual_minus_sim,actual_max_abs_alpha_deg,sim_max_abs_alpha_deg,max_abs_alpha_deg_residual_actual_minus_sim,actual_alpha_gt_20_s,sim_alpha_gt_20_s,alpha_gt_20_s_residual_actual_minus_sim,actual_alpha_gt_30_s,sim_alpha_gt_30_s,alpha_gt_30_s_residual_actual_minus_sim,actual_speed_mean_m_s,sim_speed_mean_m_s,speed_mean_m_s_residual_actual_minus_sim,actual_response_delay_p_s,sim_response_delay_p_s,response_delay_p_s_residual_actual_minus_sim,actual_response_delay_q_s,sim_response_delay_q_s,response_delay_q_s_residual_actual_minus_sim,actual_response_delay_r_s,sim_response_delay_r_s,response_delay_r_s_residual_actual_minus_sim
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n04/v003,v003,C1_rudder_neg0p4,rudder,delta_r,-0.4,0.4,0.8619385649,high,0.8619385649,0.314718161,lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9692403,0.15,0.8,4.156997664,4.252200596,-0.09520293268,0.4450937525,0.006178432605,0.4389153199,0.9691957444,0.947908797,0.02128694732,-15.84704528,0.08889075008,-15.93593603,-12.1283898,-5.768530886,-6.359858916,-18.97196897,-9.984016418,-8.987952557,-0.1905947383,0.4753453116,-0.6659400499,-0.007688344785,0.09926915308,-0.1069574979,-16.73311775,-0.8293695793,-15.90374817,-1.615493879,0.8410752388,-2.456569118,-0.6956981674,0.0202574032,-0.7159555706,-11.02538771,2.856092796,-13.88148051,-0.6457767393,-0.5870120561,-0.05876468324,-0.1044559949,-0.1987729132,0.09431691826,-7.724780178,-3.018987085,-4.705793094,-16.73311775,-0.8293695793,-15.90374817,-7.724780178,-3.018987085,-4.705793094,0.2584987193,0.002439865546,0.2560588537,2.730806559,2.853617604,-0.1228110442,0.5243179919,0.5873315436,-0.06301355167,22.19273513,21.27502695,0.9177081769,0.1128346,0.28,-0.1671654,0,0,0,4.384444254,4.487571567,-0.1031273128,0.0311375,0.08,-0.0488625,0.0779667,0.115,-0.0370333,0.3422267,0.225,0.1172267
C6_alpha_regime_primary_derivatives,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n06/v001,v001,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.9706423954,high,0.9706423954,0.1409424548,,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0356206,0.15,0.8,4.359461183,4.233504487,0.1259566953,-0.1878332683,0.07473347296,-0.2625667413,1.023414186,1.059109316,-0.03569513025,-13.56888307,-2.994451645,-10.57443143,-18.5398746,-16.79103204,-1.748842561,-9.496784902,-14.39651422,4.899729319,-0.5262507392,-0.3433793379,-0.1828714013,-0.1056811819,-0.08187189177,-0.02380929009,-9.255103476,-3.785701726,-5.46940175,-1.81995431,-1.968989673,0.1490353634,-0.7686454735,-0.93400429,0.1653588166,-20.64579456,-17.33063514,-3.315159421,-0.3681126627,-0.6299683753,0.2618557126,-0.0459613119,-0.2352498333,0.1892885214,-4.179354503,-9.633876094,5.454521591,-9.255103476,-3.785701726,-5.46940175,-4.179354503,-9.633876094,5.454521591,-0.1593751996,0.09221540809,-0.2515906077,2.672177081,2.617457579,0.05471950235,0.5005643369,0.5348131789,-0.03424884196,14.59371984,21.53176369,-6.938043845,0,0.435,-0.435,0,0,0,4.28394095,4.138667769,0.1452731813,0.2420325,0.29,-0.04796750001,0.0630451,0.05,0.0130451,0.3915625,0.16,0.2315625
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n06/v002,v002,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.8824440954,high,0.8824440954,0.2887442238,roll_angle,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.046105,0.15,0.8,4.695126066,5.337422688,-0.6422966219,-0.3382180867,0.3652831895,-0.7035012762,0.9375134948,1.430021902,-0.4925084069,-16.10899467,6.521840997,-22.63083567,-9.376246833,-12.51925344,3.143006607,-3.856353549,-11.30925419,7.452900636,-1.187930858,-0.1307719467,-1.057158912,-0.4608531882,-0.004468809289,-0.4563843789,-20.58761911,-2.053330358,-18.53428875,-1.363485742,-0.02963257581,-1.333853166,-0.5135051097,-0.006631717622,-0.506873392,-3.051352268,-6.125387766,3.074035499,0.4261648111,-0.6958626442,1.122027455,0.1969616127,-0.2308223198,0.4277839324,-1.925818822,-6.704663412,4.77884459,-20.58761911,-2.053330358,-18.53428875,-1.925818822,-6.704663412,4.77884459,-0.2802216797,0.3142016744,-0.594423354,2.926472029,3.301786766,-0.3753147363,0.449314903,0.8687119616,-0.4193970587,14.64263733,5.866304784,8.77633255,0,0,0,0,0,0,4.651785102,5.279000757,-0.6272156557,0.04751700001,0.455,-0.407483,0.1270437,,,0.096434,0.2,-0.103566
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n06/v003,v003,C1_rudder_neg0p6,rudder,delta_r,-0.6,0.6,0.8085910329,high,0.8085910329,0.3763526816,roll_angle;lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.8153026,0.15,0.8,3.834242053,4.148753631,-0.3145115774,-0.145892515,0.2992013916,-0.4450939066,0.9148538827,1.413144958,-0.4982910751,-9.561578044,9.979182124,-19.54076017,-4.585665588,-16.29088309,11.70521751,-0.8496311066,-4.347936463,3.498305356,-0.9118165065,0.1244295434,-1.03624605,-0.3938384648,0.02028475098,-0.4141232158,-21.19546486,-1.129761196,-20.06570366,-1.136540939,-0.02794702612,-1.108593913,-0.3487735985,-0.004765687768,-0.3440079107,-0.4786081308,-6.408510429,5.929902298,0.2221929572,-0.9087340991,1.130927056,0.0518673744,-0.2932676624,0.3451350368,1.301321488,-3.911082788,5.212404276,-21.19546486,-1.129761196,-20.06570366,1.301321488,-3.911082788,5.212404276,-0.1780059773,0.2528814939,-0.4308874712,3.018860646,3.318437221,-0.2995765751,0.712440366,1.182918836,-0.4704784699,15.82870387,5.724526409,10.10417746,0,0,0,0,0,0,4.79505866,5.437703742,-0.6426450823,0.06226859999,0.07,-0.007731400007,0.3112426,,,0.07445329999,0.195,-0.1205467
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n08/v001,v001,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.9361920119,high,0.9361920119,0.2096579478,,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9346891,0.15,0.8,3.937519625,3.829419304,0.108100321,0.2059594868,-0.07238876233,0.2783482491,1.017674189,0.9445946726,0.07307951641,-20.96645304,-3.444358954,-17.52209408,-16.09706378,-13.97930684,-2.117756942,-20.35744676,-10.65845767,-9.698989088,-1.076816689,0.3775550893,-1.454371778,-0.2504723477,0.1814459757,-0.4319183234,-15.92555541,-1.86695741,-14.058598,-1.495724649,-1.858304526,0.3625798772,-0.6339184832,-0.8823699398,0.2484514566,-19.36471715,-17.66109171,-1.70362544,-0.5840979959,-0.5023342418,-0.08176375411,-0.08303392003,-0.1282739887,0.04524006871,-9.86461554,-3.83150335,-6.033112191,-15.92555541,-1.86695741,-14.058598,-9.86461554,-3.83150335,-6.033112191,0.1187865558,-0.06902859412,0.18781515,2.673392222,2.600270773,0.07312144874,0.6413614119,0.6171905954,0.0241708165,19.09207086,21.79512571,-2.703054856,0,0.38,-0.38,0,0,0,4.333413037,4.13719486,0.1962181771,0.3212198,0.045,0.2762198,0.0819829,0.055,0.0269829,0.3212198,0.225,0.09621980001
C6_alpha_regime_primary_derivatives,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n08/v002,v002,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.758938183,high,0.758938183,0.4288239345,roll_angle;lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9370569,0.15,0.8,4.147964698,4.441399973,-0.2934352747,0.001962435861,0.02034351865,-0.01838108279,1.007878556,0.9769786268,0.03089992941,-14.71582073,7.727679099,-22.44349983,-20.30615651,-2.890389507,-17.41576701,-4.076078989,0.02702880972,-4.103107799,-1.245224804,0.2092941311,-1.454518935,-0.4356005601,0.1112670396,-0.5468675997,-28.09752565,-1.524822921,-26.57270273,-2.369034744,0.2783555539,-2.647390298,-0.6397986002,0.03147407731,-0.6712726775,-17.71794872,-4.980501812,-12.73744691,-0.7650539163,-0.2715127574,-0.4935411588,0.1030561731,-0.07156435888,0.174620532,7.485966281,5.729016398,1.756949883,-28.09752565,-1.524822921,-26.57270273,7.485966281,5.729016398,1.756949883,-0.05424197848,-0.0137613162,-0.04048066227,2.843635222,3.059996139,-0.2163609177,0.5801526706,0.6890923187,-0.108939648,16.83331639,8.661961867,8.171354524,0,0,0,0,0,0,4.468670344,4.830085481,-0.3614151373,0.07599199999,0.04,0.03599199999,0.2188914,0.43,-0.2111086,0.5004012,0.2,0.3004012
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n08/v003,v003,C1_rudder_neg0p8,rudder,delta_r,-0.8,0.8,0.9353321413,high,0.9353321413,0.211113842,,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.0276036,0.15,0.8,4.742525422,5.172783001,-0.4302575793,0.07286913995,0.05822716864,0.01464197131,0.9774790802,1.186852008,-0.2093729273,-24.87107261,3.58810222,-28.45917483,-7.22904222,-11.13612266,3.907080442,-18.59653228,-8.553785258,-10.04274702,-1.03042955,0.1097009394,-1.14013049,-0.3440887639,0.03869394314,-0.3827827071,-21.92399486,-1.483695844,-20.44029901,-1.320168015,-0.0572866074,-1.262881407,-0.5450840744,-0.02432786424,-0.5207562102,-4.608764607,-6.6282391,2.019474494,-0.2947704589,-0.3307182355,0.03594777653,-0.03800635113,-0.09546894286,0.05746259173,-8.966157656,-3.064215131,-5.901942525,-21.92399486,-1.483695844,-20.44029901,-8.966157656,-3.064215131,-5.901942525,-0.03324814761,0.05978082906,-0.09302897667,2.98427782,3.261586551,-0.2773087309,0.47993811,0.7220296388,-0.2420915288,17.74907446,6.401035602,11.34803885,0,0,0,0,0,0,4.720416575,5.144161012,-0.4237444373,0.0899034,0.095,-0.005096600003,0.0899034,0.085,0.004903399997,0.304371,0.185,0.119371
C6_alpha_regime_primary_derivatives,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n10/v001,v001,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.8526614081,high,0.8526614081,0.325978274,lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9969252,0.15,0.8,4.468284995,4.922223305,-0.4539383104,0.1143525131,-0.04550903932,0.1598615524,0.9535830836,1.154272267,-0.200689183,-24.77742297,5.020407862,-29.79783083,-10.06604181,-11.02541596,0.9593741586,-21.0969822,-2.730454719,-18.36652748,-0.9326639933,0.1731799227,-1.105843916,-0.3681982732,0.09413982967,-0.4623381029,-24.07750306,-1.267915768,-22.80958729,-1.458715061,-0.05434340245,-1.404371659,-0.6048781798,-0.02064852673,-0.5842296531,-4.669015974,-6.570874048,1.901858074,-0.6960673696,-0.1561935406,-0.5398738289,-0.02226349652,-0.04142090238,0.01915740587,-4.973020396,2.587136157,-7.560156553,-24.07750306,-1.267915768,-22.80958729,-4.973020396,2.587136157,-7.560156553,0.002309786392,-0.05424163662,0.05655142301,2.919961066,3.192795431,-0.2728343652,0.4874275376,0.7324352473,-0.2450077097,19.64203939,6.740255143,12.90178424,0,0,0,0,0,0,4.599485752,5.044103044,-0.4446172921,0.05614340001,0.05,0.006143400006,0.1216239,0.09,0.0316239,0.4535461,0.23,0.2235461
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n10/v002,v002,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.9614109862,high,0.9614109862,0.1619738586,,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.1013665,0.15,0.8,4.839661662,5.650643804,-0.8109821413,-0.02559951543,0.2033070963,-0.2289066118,0.9422787099,1.354177018,-0.4118983079,-28.33277527,4.01560606,-32.34838133,-11.33087027,-12.93835555,1.607485287,-18.67137492,-2.444248117,-16.22712681,-1.004222726,0.07334684457,-1.07756957,-0.3563144541,0.02618694188,-0.3825013959,-20.96084339,-0.8252103064,-20.13563308,-1.628665083,-0.03459229749,-1.594072786,-0.5377045212,-0.00767241993,-0.5300321013,-1.242013553,-6.858965882,5.616952329,-0.2993962679,-0.1754868099,-0.1239094581,-0.03422642285,-0.06930322165,0.0350767988,-6.503861861,-1.035306526,-5.468555335,-20.96084339,-0.8252103064,-20.13563308,-6.503861861,-1.035306526,-5.468555335,-0.1066741685,0.1361077148,-0.2427818833,2.897945181,3.326519869,-0.4285746887,0.3070808647,0.7519106376,-0.4448297729,17.30164182,6.012394674,11.28924714,0,0,0,0,0,0,4.569883655,5.255230682,-0.6853470271,0.137624,0.115,0.022624,0.137624,,,0.2289589,0.145,0.08395890001
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_n10/v003,v003,C1_rudder_neg1p0,rudder,delta_r,-1,1,0.8399578953,high,0.8399578953,0.340982417,roll_angle;lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9558717,0.15,0.8,4.248673913,4.503694664,-0.2550207516,-0.1778091993,0.3226158037,-0.500425003,0.9544825911,0.8784696875,0.07601290364,-20.38585864,11.78293143,-32.16879007,-16.53247183,4.539254821,-21.07172665,-11.69623977,5.726432011,-17.42267178,-0.9582610092,0.3053623434,-1.263623353,-0.3537179231,0.08256134829,-0.4362792714,-23.6302286,-0.2658393957,-23.3643892,-1.798680406,0.8896762841,-2.68835669,-0.7233867111,0.04754885729,-0.7709355683,-15.38788156,-0.04616224,-15.34171932,-0.6255300522,-0.2135711525,-0.4119588996,-0.03653188248,-0.05892015386,0.02238827138,-3.003807496,7.389939472,-10.39374697,-23.6302286,-0.2658393957,-23.3643892,-3.003807496,7.389939472,-10.39374697,-0.1821415136,0.2058196751,-0.3879611887,2.840971134,3.056239435,-0.2152683015,0.5418747966,0.5850658925,-0.04319109585,14.92322193,13.37632292,1.546899013,0,0,0,0,0,0,4.533791643,4.803570888,-0.2697792447,0.1022004,0.075,0.02720040001,0.1082743,0.52,-0.4117257,0.4406845,0.175,0.2656845
C6_alpha_regime_primary_derivatives,heldout,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_p02/v001,v001,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.6303106488,medium,0.6303106488,0.5547026157,roll_angle;lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.9849175,0.15,0.8,4.19939016,4.847380995,-0.6479908346,0.09285949158,0.06405240533,0.02880708625,0.9372591388,1.627593749,-0.6903346105,4.268382889,8.081598548,-3.813215659,-8.741294261,-19.90103729,11.15974303,7.566649025,12.10678928,-4.540140259,1.188408841,0.4138963308,0.7745125098,-0.03317731614,0.1923199952,-0.2254973114,-17.72669459,-4.457056816,-13.26963777,-1.90503589,-0.0719999466,-1.833035943,-0.6551353129,-0.03702196706,-0.6181133459,-4.462079252,-10.09330832,5.631229063,1.182986109,0.4659506229,0.7170354857,0.4953746959,0.2367080486,0.2586666473,17.71993162,16.81940034,0.9005312803,-17.72669459,-4.457056816,-13.26963777,17.71993162,16.81940034,0.9005312803,0.007027788213,-0.07583723941,0.08286502762,2.745430157,3.168653118,-0.4232229601,0.4875619434,1.039853539,-0.5522915959,15.89676861,6.669714825,9.227053787,0,0,0,0,0,0,4.364909263,5.140477177,-0.7755679142,0.4572125,0.065,0.3922125,0.1882559,0.18,0.008255899987,0.05874089999,0.035,0.02374089999
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_p02/v002,v002,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.788799638,high,0.788799638,0.3976958089,lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.8966257,0.15,0.8,4.126672641,4.444502123,-0.3178294814,0.07346008158,-0.07698304633,0.1504431279,0.9725068559,1.16827199,-0.1957651342,4.964997929,3.07080925,1.894188679,-10.0134647,-14.20343761,4.189972913,8.187807079,6.784554404,1.403252674,0.4978363818,0.2671200396,0.2307163421,0.0835245877,0.1333865423,-0.04986195461,0.2295924859,-0.7778890556,1.007481542,-1.825714373,-0.03159913254,-1.794115241,-0.4379475433,-0.01691935724,-0.4210281861,-7.57741642,-8.157508139,0.5800917192,-0.2210229148,0.1388038959,-0.3598268106,-0.03378095285,0.06524421419,-0.09902516704,12.40610245,12.0712922,0.3348102513,0.2295924859,-0.7778890556,1.007481542,12.40610245,12.0712922,0.3348102513,0.04198331219,-0.1054147301,0.1473980423,2.935023991,3.200089859,-0.2650658677,0.6365557471,0.8603390894,-0.2237833424,16.37680618,6.385810546,9.990995629,0,0,0,0,0,0,4.671496379,5.107305394,-0.435809015,0.4298878,0.04,0.3898878,0.2925815,,,0.01914300001,0.045,-0.02585699999
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_p02/v003,v003,C1_rudder_pos0p2,rudder,delta_r,0.2,0.2,0.7734318694,high,0.7734318694,0.4138580222,lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,0.8672032,0.15,0.8,4.008811626,4.363320009,-0.3545083828,0.07267541206,-0.03700198561,0.1096773977,0.9114567559,1.288252358,-0.3767956026,-1.51151907,3.547055549,-5.058574619,-7.638656189,-15.97730713,8.338650941,8.194654462,7.3023292,0.8923252614,-0.9271129597,0.3197207183,-1.246833678,-0.3336452778,0.1576828669,-0.4913281447,-11.10169154,-1.889077333,-9.212614211,-1.587033807,-0.04953512531,-1.537498681,-0.585089017,-0.02815932901,-0.556929688,-5.981490856,-8.440224423,2.458733568,0.616873421,0.2307724419,0.3861009792,0.2393226209,0.112818428,0.1265041929,14.74286814,13.09831303,1.64455511,-11.10169154,-1.889077333,-9.212614211,14.74286814,13.09831303,1.64455511,0.02028433018,-0.07881892768,0.09910325786,2.966195419,3.25699888,-0.2908034603,0.6327764294,0.9778055984,-0.345029169,14.91820031,6.505649207,8.412551105,0,0,0,0,0,0,4.69305001,5.239798166,-0.5467481558,0.0644175,0.045,0.0194175,0.1687064,,,0.0527433,0.03,0.0227433
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_p04/v001,v001,C1_rudder_pos0p4,rudder,delta_r,0.4,0.4,0.8742137436,high,0.8742137436,0.2993664147,,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.1328608,0.15,0.8,5.050772811,5.439592744,-0.3888199329,-0.1433705036,0.821966163,-0.9653366667,1.0551019,1.143116955,-0.08801505573,2.305983735,9.161830602,-6.855846868,-19.37565966,-12.88802425,-6.487635411,11.63212887,28.44549662,-16.81336775,-0.5696745481,0.2718445516,-0.8415190997,-0.2073821533,0.102294211,-0.3096763644,-12.45340196,0.3220462586,-12.77544822,-1.505735923,-0.06286470727,-1.442871215,-0.6011085118,-0.02658577516,-0.5745227367,-9.543650291,-8.952707409,-0.5909428822,0.843755917,0.4109768602,0.4327790568,0.3613242689,0.1774757604,0.1838485085,9.434962727,17.16534306,-7.73038033,-12.45340196,0.3220462586,-12.77544822,9.434962727,17.16534306,-7.73038033,-0.1103314539,0.2921972156,-0.4025286695,2.897639908,3.159445616,-0.2618057082,0.373877566,0.5803071327,-0.2064295668,14.47813423,7.261808433,7.2163258,0,0,0,0,0,0,4.574673178,4.975396816,-0.4007236375,0.1133382,0.085,0.02833820001,0.1008251,0.075,0.02582510001,0.1202602,0.13,-0.009739799994
C6_alpha_regime_primary_derivatives,train,C:/Users/GH-X-ST/OneDrive - Imperial College London/Year 4/Final Year Project/01 - Github/Nausicaa/04_Flight_Test/05_Results/cal/pr30,20260604_224711,20260604_224711/c1_r_p04/v002,v002,C1_rudder_pos0p4,rudder,delta_r,0.4,0.4,0.8904147004,high,0.8904147004,0.2781701748,lateral_velocity,ok,C6_alpha_regime_primary_derivatives_launch_confidence_weighted_surface_aero_coupling_replay,0.005,command_schedule_csv_normalised_aggregate_to_radians_with_nominal_onset_delay,0.073,1.073439,0.15,0.8,4.554385043,5.043649966,-0.4892649235,-0.3276853816,0.3522843834,-0.6799697649,0.9715422878,1.053232156,-0.08168986807,10.68568665,14.30599623,-3.620309586,-12.03534728,1.106973504,-13.14232079,18.99749123,22.31325125,-3.315760015,-0.7305244897,0.3284457298,-1.05897022,-0.2626110807,0.1194534422,-0.3820645228,-5.402368556,1.244643069,-6.647011625,-1.619863161,0.3203853587,-1.94024852,-0.5485913867,0.006595687899,-0.5551870746,-6.704173881,-5.754487808,-0.9496860731,0.5914597012,0.3322926964,0.2591670048,0.2465382866,0.1473792722,0.09915901442,16.87125089,16.86443136,0.006819527221,-5.402368556,1.244643069,-6.647011625,16.87125089,16.86443136,0.006819527221,-0.1991881198,0.0851534005,-0.2843415203,2.776615944,3.078673542,-0.3020575976,0.4205354516,0.6086992968,-0.1881638451,18.16870254,9.171649623,8.997052918,0,0,0,0,0,0,4.372766943,4.839961158,-0.4671942158,0.0828253,0.08,0.002825300001,0.2004074,0.53,-0.3295926,0.0828253,0.125,-0.0421747
