candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
C6_alpha_regime_primary_derivatives,heldout,rudder,transition,0.4,2,1,1,17.17533753,18.25683579,0,0,0.1379852355,0.4009722493,0.07982341717,20.29508565,12.32506231,6.387575616,peak_r_rad_s,0.01261936479,0.475661096,0.4630417312,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,transition,0.6,2,1,1,16.21526627,17.83681269,0,0,0.1384109706,0.4317074363,0.02323992717,11.65392561,2.345946615,5.194835796,peak_r_rad_s,0.3799390078,0.6152311847,0.2352921769,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,transition,0.8,2,1,1,15.96888099,16.83331639,0,0,0.3087805795,0.4987668017,0.125340439,14.41577932,11.42687014,2.217779385,peak_r_rad_s,0.9144262475,0.3314623736,0.582963874,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,transition,1,2,1,1,19.48781216,19.64203939,0,0,0.5388218783,0.3317781772,0.1109695515,18.08633727,7.26918443,17.40125871,peak_r_rad_s,1.077674812,0.2654737842,0.8122010275,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,post_stall,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,post_stall,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,post_stall,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C6_alpha_regime_primary_derivatives,heldout,rudder,post_stall,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,transition,0.2,12,6,6,16.41240111,21.35463821,0.027502625,0,0.3432373641,0.4595691032,0.2462139127,11.6585569,6.674060324,4.77484539,peak_p_rad_s,-0.3594961665,-0.2013918021,0.1581043644,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,transition,0.4,11,5,6,17.25372526,21.21750538,0.02069400909,0,0.3011746601,0.3708336027,0.30738384,16.5879374,7.332623777,7.077364761,peak_p_rad_s,-0.7275144045,-0.6134226786,0.1140917259,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,transition,0.6,8,5,3,17.19549703,21.00595519,0.009712762499,0,0.4623320222,0.4522730816,0.4524442137,26.38925424,7.998046758,9.597553712,peak_p_rad_s,-0.2150103417,-0.8811431502,0.6661328085,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,transition,0.8,7,5,2,18.58259515,20.75258911,0.01561595714,0,0.3522370908,0.2965696792,0.4431346081,25.93759496,13.20252127,16.82966264,peak_p_rad_s,-1.030683945,-0.880922496,0.1497614487,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,transition,1,7,3,4,16.48527209,20.66643393,0.02138438571,0,0.3516311641,0.3506206248,0.4531579424,24.94676858,16.86460896,15.00832228,peak_p_rad_s,-1.406100451,-0.9816387343,0.4244617166,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,post_stall,0.4,1,1,0,26.27708717,26.27708717,0.269856,0,0.5196870763,1.204359497,0.2847620389,12.30362404,6.47577022,12.29235784,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,post_stall,0.6,4,1,3,28.36812574,37.6464996,0.21913775,0.024618975,0.5113118913,1.582485088,0.4181589072,18.91535598,18.93331452,13.06611988,peak_p_rad_s,-1.420202648,-1.177467158,0.2427354903,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,post_stall,0.8,4,1,3,38.38392588,52.49679849,0.294534875,0.10441525,0.2994953933,1.279381397,0.3477581598,12.51193915,20.25647109,8.971144525,peak_p_rad_s,-0.5657340285,-1.182535179,0.6168011501,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,aileron,post_stall,1,5,3,2,28.89514854,32.66766067,0.16533426,0.01088304,0.3225721206,1.156600516,0.3097995858,15.84321802,21.757446,5.52094113,peak_p_rad_s,-0.9383654717,-0.8161568581,0.1222086136,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,normal,0.2,1,0,1,10.62755533,10.62755533,0,0,0.7220246338,0.4035197016,1.577635804,14.65379282,35.83988034,11.50697216,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,normal,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,transition,0.2,9,4,5,18.42374673,21.53444799,0.05189348889,0,0.1443469283,0.4229390708,0.1027059125,14.24685752,8.311402666,9.805722101,peak_q_rad_s,-0.005468062886,0.7851626659,0.7906307287,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,transition,0.4,5,1,4,15.79689573,19.21437021,0,0,0.2202637727,0.2887404255,0.4763862005,11.46552801,16.5258301,7.658319894,peak_q_rad_s,0.4158203864,0.04117604627,0.3746443401,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,transition,0.6,6,0,6,15.00159799,16.50143866,0,0,0.07370535334,0.501857976,0.1209824325,15.68933374,12.72782389,4.806341357,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,transition,0.8,6,0,6,15.32153893,16.93376924,0,0,0.09969511802,0.4217455886,0.1907814306,12.17526546,11.90231504,2.468198451,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,transition,1,6,0,6,15.5244327,20.24111436,0.002385283333,0,0.06792445267,0.2138311711,0.2359308074,16.11474906,9.695086639,5.935270148,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,post_stall,0.2,2,2,0,23.46010978,24.1932818,0.28444075,0,0.0638760275,0.55976275,0.1719121052,12.12806117,1.318135984,9.629520978,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,post_stall,0.4,6,5,1,24.44705983,29.68919041,0.3984362,0,0.1462340113,0.6514612992,0.12832736,10.61151087,7.026740146,4.792147843,peak_q_rad_s,0.125036452,0.5477953246,0.4227588726,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,post_stall,0.6,5,5,0,29.19048575,30.69737134,0.3358649,0.01168872,0.2225092159,0.2541403172,0.07230896974,9.270114452,7.151100759,7.55991759,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,post_stall,0.8,5,5,0,37.26913428,51.73397079,0.43175284,0.17677646,0.2917570507,0.6919843759,0.1505689941,7.023967395,6.768246854,11.57983665,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,elevator,post_stall,1,6,6,0,41.14189809,44.40935187,0.4476201,0.22515965,0.3538611666,0.4792632464,0.09008365253,11.79908504,6.318118037,8.537822501,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,transition,0.2,11,6,5,17.6628247,21.42050137,0.0512336,0,0.2654470161,0.2458596342,0.2008660307,11.8836279,5.643044054,5.078112191,peak_r_rad_s,0.0751527378,0.1545965627,0.07944382488,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,transition,0.4,10,5,5,17.11731968,19.5725719,0,0,0.1759153601,0.4743165771,0.08743372395,16.87182903,7.006333053,5.818022992,peak_r_rad_s,0.217383608,0.3662037198,0.1488201118,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,transition,0.6,12,6,6,17.13572973,20.27249796,0.002553641666,0,0.2005285586,0.5116520685,0.1446039271,18.74850927,4.817602821,7.585724625,peak_r_rad_s,0.3224312498,0.6493904449,0.3269591951,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,transition,0.8,11,5,6,17.41673571,21.09962833,0.02558778182,0,0.1960152874,0.4289258555,0.11781229,14.23907866,9.464396898,5.593532363,peak_r_rad_s,0.6870740922,0.4111169938,0.2759570984,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,transition,1,12,6,6,17.54964083,19.64203939,0,0,0.4278842671,0.3630828588,0.2274455677,20.37406895,8.851130633,11.52093367,peak_r_rad_s,0.5984712171,0.2811884464,0.3172827707,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,post_stall,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,post_stall,0.4,1,0,1,22.19273513,22.19273513,0.1128346,0,0.09520293268,0.4389153199,0.02128694732,15.93593603,6.359858916,8.987952557,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,post_stall,0.8,1,1,0,22.80856447,22.80856447,0.3753617,0,0.04250483749,0.4064607836,0.01797770794,3.256662304,2.790016619,23.16006041,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,all,rudder,post_stall,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,transition,0.2,10,5,5,16.69525359,21.35463821,0.03300315,0,0.3233127998,0.5051687441,0.2469981423,10.45277587,6.752263397,4.630707463,peak_p_rad_s,-0.4036796333,-0.2580418428,0.1456377904,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,transition,0.4,9,4,5,17.6831079,21.21750538,0.02529267778,0,0.2861224328,0.3390152926,0.2687385527,16.16331196,6.570230365,6.657830224,peak_p_rad_s,-0.6906449412,-0.5728294826,0.1178154586,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,transition,0.6,7,4,3,17.80684467,21.00595519,0.0111003,0,0.4057570442,0.4582753244,0.3778374195,25.9902767,6.269474241,10.20329087,peak_p_rad_s,-0.1323633149,-0.8367158006,0.7043524857,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,transition,0.8,5,4,1,18.46624648,20.75258911,0.02186234,0,0.4512863841,0.214265583,0.6047120683,27.11589379,17.74791089,18.63984263,peak_p_rad_s,-1.41650427,-1.274269469,0.1422348014,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,transition,1,7,3,4,16.48527209,20.66643393,0.02138438571,0,0.3516311641,0.3506206248,0.4531579424,24.94676858,16.86460896,15.00832228,peak_p_rad_s,-1.406100451,-0.9816387343,0.4244617166,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,post_stall,0.4,1,1,0,26.27708717,26.27708717,0.269856,0,0.5196870763,1.204359497,0.2847620389,12.30362404,6.47577022,12.29235784,peak_p_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,post_stall,0.6,3,1,2,28.51524832,37.6464996,0.2208951667,0.0328253,0.679589418,1.835368304,0.5332788777,24.99216895,21.56736672,13.22049644,peak_p_rad_s,-1.295500907,-1.266172999,0.02932790811,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,post_stall,0.8,4,1,3,38.38392588,52.49679849,0.294534875,0.10441525,0.2994953933,1.279381397,0.3477581598,12.51193915,20.25647109,8.971144525,peak_p_rad_s,-0.5657340285,-1.182535179,0.6168011501,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,aileron,post_stall,1,3,2,1,28.4372574,30.62279893,0.1501488667,0.006184666665,0.2187569923,0.9460806559,0.3113840688,15.9808183,14.4836929,5.54566135,peak_p_rad_s,-0.949726782,-0.665761403,0.283965379,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,normal,0.2,1,0,1,10.62755533,10.62755533,0,0,0.7220246338,0.4035197016,1.577635804,14.65379282,35.83988034,11.50697216,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,normal,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,transition,0.2,8,4,4,18.66080066,21.53444799,0.058380175,0,0.15812959,0.4478552634,0.1090247325,13.35686737,8.668566723,9.60968225,peak_q_rad_s,-0.02787365127,0.7138441239,0.7417177752,diagnostic alpha-regime command-ladder replay summary only; not promoted
C7_c6_plus_alpha_regime_aileron_yaw,train,elevator,transition,0.4,4,1,3,16.23270221,19.21437021,0,0,0.1927659865,0.3477369897,0.4370236209,12.58095464,14.48147531,8.379846604,peak_q_rad_s,0.4049181646,0.1140598495,0.290858315,diagnostic alpha-regime command-ladder replay summary only; not promoted
