frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
63364,1.5402489,0.0138281075003596,1.52642079249964,Nausicaa,Nausicaa,0.0145400971866983,-0.136797695742438,1.23003682219146,-0.00165511775201075,0.0496123884006447,0.00208490150726044,0.998764999731226,-0.00353040539893199,0.099258237688596,0.00435030810961334,0,1.43087769249964,static_reference,static_reference
63367,1.5551928,0.0139347975002138,1.54125800249979,Nausicaa,Nausicaa,0.0144706062671797,-0.136833144128521,1.23001852218535,-0.00168368035851417,0.0497077500222946,0.00195082641840159,0.998760481338973,-0.00357479997304832,0.0994495520437532,0.00408439300813613,0,1.44571490249979,static_reference,static_reference
63370,1.5711773,0.0138920974999762,1.55728520250002,Nausicaa,Nausicaa,0.0144957230404665,-0.136847353695422,1.23006146296408,-0.00155030240415547,0.0495460917594243,0.0019046478498884,0.998768818931784,-0.0033017373588379,0.0991265351784771,0.00397776596173967,0,1.46174210250002,static_reference,static_reference
63373,1.5869122,0.0140439825001003,1.5728682174999,Nausicaa,Nausicaa,0.0144623640171777,-0.136838788879124,1.23007778654478,-0.00159569711935896,0.0495536434415099,0.00186926654782929,0.99876843963701,-0.00338937176105103,0.0991415962970432,0.00391129040929118,0,1.4773251174999,static_reference,static_reference
63376,1.6032188,0.0147298050005309,1.58848899499947,Nausicaa,Nausicaa,0.0144937149262301,-0.136916525590675,1.2300387661233,-0.00158470533486572,0.0495501294916145,0.00187424838350325,0.998768622138963,-0.00336778796212832,0.0991345860206349,0.00392018300576283,0,1.49294589499947,static_reference,static_reference
63379,1.6184444,0.0143683225000543,1.60407607749995,Nausicaa,Nausicaa,0.0144989172418899,-0.136841687621819,1.23010514899282,-0.00113344640670639,0.0496701927346236,0.00189136670032923,0.998763240205082,-0.00246413836691894,0.0993767266825703,0.00390995292754253,0,1.50853297749995,static_reference,static_reference
63382,1.6334439,0.01478791250039,1.61865598749961,Nausicaa,Nausicaa,0.014530454783805,-0.136788630678976,1.23006422857215,-0.00159385448554613,0.0495200599372988,0.00206890086131316,0.998769714669458,-0.00340539724926341,0.0990736755038001,0.0043117236386956,0,1.52311288749961,static_reference,static_reference
63385,1.648922,0.0146641750001003,1.6342578249999,Nausicaa,Nausicaa,0.0144694104697192,-0.136844525109351,1.23000820644127,-0.00162023449334946,0.0496631814440422,0.00197041763765311,0.998762764976436,-0.00344919307841288,0.099360496626718,0.00411720998981592,0,1.5387147249999,static_reference,static_reference
63389,1.6649143,0.0150066099999401,1.64990769000006,Nausicaa,Nausicaa,0.0144888033931455,-0.136802599201626,1.23009806792414,-0.00112937981867228,0.0496888338196098,0.00190530817626934,0.998762291086135,-0.00245744514644587,0.099414036462825,0.00393758703862394,0,1.55436459000006,static_reference,static_reference
63392,1.6810041,0.0146420274999072,1.66636207250009,Nausicaa,Nausicaa,0.0144785711425063,-0.13680904103245,1.23001763986689,-0.00162407025991368,0.0496358910711022,0.00201445424042962,0.998764027529767,-0.00346116356277835,0.0993056803773801,0.00420588693703091,0,1.57081897250009,static_reference,static_reference
63395,1.6965939,0.0144419924999049,1.6821519075001,Nausicaa,Nausicaa,0.0144739903881347,-0.136839199003909,1.23002155402154,-0.00169159877134413,0.0496518404409793,0.00200710809414672,0.99876313746129,-0.00359606215165989,0.099337360220048,0.00419794083505917,0,1.5866088075001,static_reference,static_reference
63398,1.7121958,0.0141715650002218,1.69802423499978,Nausicaa,Nausicaa,0.0144830214219113,-0.136895149577687,1.23004830843736,-0.00153154538090319,0.0495529372325898,0.00191517838810364,0.998768488125307,-0.00326516290232495,0.0991402831774256,0.00399706245296934,0,1.60248113499978,static_reference,static_reference
63401,1.7270146,0.0146287300002235,1.71238586999978,Nausicaa,Nausicaa,0.0144851842903742,-0.136863329489709,1.23006923841116,-0.00147634668280891,0.0495194752692162,0.00193348994731111,0.998770195583627,-0.0031560345960222,0.099073440132174,0.00402820428009812,0,1.61684276999978,static_reference,static_reference
63404,1.7424686,0.0145350374998954,1.7279335625001,Nausicaa,Nausicaa,0.0144792174619688,-0.1368541606632,1.23003838539278,-0.00147764220743528,0.0495409053250696,0.00191584658900099,0.998769164924972,-0.00315697216747343,0.0991164033186391,0.00399299267033541,0,1.6323904625001,static_reference,static_reference
63408,1.7581942,0.0139464149996772,1.74424778500032,Nausicaa,Nausicaa,0.0144633095690484,-0.136830416992659,1.23003069424122,-0.00162001793415918,0.0496339280510217,0.0019897478589008,0.998764181191725,-0.00345055533102066,0.0993018519584337,0.00415587882627356,0,1.64870468500032,static_reference,static_reference
63410,1.77331,0.0136505900002558,1.75965940999974,Nausicaa,Nausicaa,0.0144718171376561,-0.136862206779241,1.23006802022726,-0.00152852791758594,0.0495314146000656,0.00188218999246053,0.99876962305176,-0.00325572829020611,0.0990973048090242,0.00393046207135215,0,1.66411630999974,static_reference,static_reference
63414,1.7885235,0.0139042925000849,1.77461920749991,Nausicaa,Nausicaa,0.0145525503132087,-0.136758953398459,1.23002729711626,-0.00172834997446682,0.0495988802871075,0.0021270249682381,0.998765457775456,-0.0036815476389107,0.0992307138551116,0.00444211333173065,0,1.67907610749991,static_reference,static_reference
63417,1.8039943,0.0145273400001804,1.78946695999982,Nausicaa,Nausicaa,0.0144989342744946,-0.136852322957283,1.2300041630407,-0.00167019904611443,0.0496632307301783,0.00197813482837096,0.998762664966602,-0.00355026399945401,0.0993603617978477,0.00413768896609312,0,1.69392385999982,static_reference,static_reference
63420,1.8192699,0.0148406624999111,1.80442923750009,Nausicaa,Nausicaa,0.0145521636969375,-0.136826612940034,1.23004700001957,-0.00156761036141722,0.0496010186970521,0.00204060084660993,0.998765797116699,-0.00335027206642359,0.0992359998162308,0.00425260977106114,0,1.70888613750009,static_reference,static_reference
63423,1.8350012,0.0146397475000987,1.8203614524999,Nausicaa,Nausicaa,0.0144571123027674,-0.136844446906883,1.2300178419852,-0.0016614908093392,0.0496755693801713,0.00194635141775155,0.998762128322457,-0.00352966536904332,0.0993852179410044,0.00407306551962355,0,1.7248183524999,static_reference,static_reference
63426,1.8501045,0.0142486350002532,1.83585586499975,Nausicaa,Nausicaa,0.0145380156596747,-0.136782859306316,1.23001638628138,-0.00166244815836447,0.0496174090997619,0.00212196140213041,0.998764660097741,-0.00354883987224539,0.0992681278804983,0.00442545390035734,0,1.74031276499975,static_reference,static_reference
63429,1.8660149,0.014047012499732,1.85196788750027,Nausicaa,Nausicaa,0.0145361481837042,-0.136800940173982,1.23003688220194,-0.00163290602681177,0.0496245334495324,0.00208153521270451,0.998764439950173,-0.00348553885249497,0.0992826661101748,0.00434138371521603,0,1.75642478750027,static_reference,static_reference
63432,1.8813791,0.014469492500057,1.86690960749994,Nausicaa,Nausicaa,0.0145852928231589,-0.136784032335969,1.23001738337117,-0.00175108282855222,0.0495856300421295,0.00201374987627141,0.998766310912462,-0.0037158294336318,0.0992045017774466,0.00421693413323025,0,1.77136650749994,static_reference,static_reference
63435,1.8970443,0.0135577049999272,1.88348659500007,Nausicaa,Nausicaa,0.0144824085726097,-0.136862709288496,1.23006364439608,-0.00149781170450272,0.0495067187066928,0.00191961297732929,0.998770822786194,-0.00319768675656267,0.0990478536123485,0.00400243785227308,0,1.78794349500007,static_reference,static_reference
63438,1.9126777,0.0141727174997468,1.89850498250025,Nausicaa,Nausicaa,0.0145841580430667,-0.136780050041756,1.23000757443257,-0.00172499682824992,0.0495826173515665,0.00198458235987771,0.998766564255816,-0.00366054382675801,0.0991986860490224,0.0041557710485211,0,1.80296188250025,static_reference,static_reference
63442,1.9288332,0.0137045400001882,1.91512865999981,Nausicaa,Nausicaa,0.0145471194566777,-0.136813635054946,1.23002631948566,-0.00160943810776609,0.0496039524305575,0.0020704850984403,0.998765523385595,-0.00343723038266012,0.0992415935058079,0.00431678090675903,0,1.81958555999981,static_reference,static_reference
63445,1.9447044,0.0137177875000523,1.93098661249995,Nausicaa,Nausicaa,0.0144544556349461,-0.136825796204549,1.23003099209846,-0.00152751553757691,0.0496177451441616,0.00195939297220252,0.998765191044558,-0.00326176413746487,0.0992699299950746,0.00408565662042692,0,1.83544351249995,static_reference,static_reference
63448,1.9594587,0.0140644650001994,1.9453942349998,Nausicaa,Nausicaa,0.0145476609910223,-0.136782387115869,1.23009984071565,-0.0012825289503772,0.0496416304737822,0.00203881240687834,0.998764189830295,-0.00277800155942343,0.0993185380222532,0.00422073167532454,0,1.8498511349998,static_reference,static_reference
63451,1.9756344,0.0140838200001807,1.96155057999982,Nausicaa,Nausicaa,0.014525015614314,-0.136851871098992,1.23000507245157,-0.00170593389848842,0.0496419883601267,0.00206168471480251,0.998763491642202,-0.00363023870265266,0.0993173733280951,0.00430888987234964,0,1.86600747999982,static_reference,static_reference
63454,1.9909276,0.0139477924999319,1.97697980750007,Nausicaa,Nausicaa,0.0145446312304252,-0.136814921899473,1.23000554619554,-0.00165989060629546,0.0496533625014023,0.0020992565300599,0.998762925562168,-0.00354161285273499,0.0993402149775824,0.00437976445920195,0,1.88143670750007,static_reference,static_reference
63457,2.0063139,0.0144219274998715,1.99189197250013,Nausicaa,Nausicaa,0.0145581519701854,-0.136792647783089,1.23011217382223,-0.00125538761574627,0.0495739473449285,0.00204714987895834,0.998767569018913,-0.00272404244041967,0.0991830972822447,0.00423454660401777,0,1.89634887250013,static_reference,static_reference
63460,2.0224592,0.0140913799999271,2.00836782000007,Nausicaa,Nausicaa,0.014477455587977,-0.136876155933592,1.23006175362739,-0.00154641153625477,0.0494854801610446,0.00185801870020767,0.998771917722511,-0.00328902707810261,0.0990053326989057,0.0038835512005246,0,1.91282472000007,static_reference,static_reference
63463,2.0378738,0.0146023475001143,2.02327145249989,Nausicaa,Nausicaa,0.0145230917628338,-0.136843389098674,1.23006076894601,-0.00155204607277036,0.0494333000304702,0.001772660728576,0.998774648093867,-0.00329163673144109,0.0989011046936002,0.00371257353685814,0,1.92772835249989,static_reference,static_reference
63466,2.0528393,0.0146435225001932,2.03819577749981,Nausicaa,Nausicaa,0.0145491448555543,-0.136790917677125,1.23013584433576,-0.00119572329101844,0.0494752669025694,0.00198374030359519,0.9987726633149,-0.00259752168593236,0.0989859124756014,0.00410101497491235,0,1.94265267749981,static_reference,static_reference
63470,2.0689755,0.0144545175000863,2.05452098249991,Nausicaa,Nausicaa,0.014492045651843,-0.136841997458356,1.23002783379239,-0.00162150363997243,0.0496068949344884,0.0019894285709084,0.998765522470047,-0.00345338358441045,0.0992477141798906,0.00415528094401801,0,1.95897788249991,static_reference,static_reference
63473,2.0841199,0.0145127550000823,2.06960714499992,Nausicaa,Nausicaa,0.0144719477227028,-0.136859033930263,1.23001740232463,-0.00162872032448569,0.0496063444305014,0.00195746385407265,0.99876560122864,-0.003464681208788,0.0992466927274199,0.004091831754304,0,1.97406404499992,static_reference,static_reference
63476,2.0993717,0.0145773650002805,2.08479433499972,Nausicaa,Nausicaa,0.0144686146913807,-0.136881667408081,1.23002562345772,-0.00165200849953138,0.0494887319840859,0.00187900979248491,0.998771548251513,-0.00350310179456985,0.0990113595469089,0.00393620279760351,0,1.98925123499972,static_reference,static_reference
63479,2.114618,0.0146669050001538,2.09995109499985,Nausicaa,Nausicaa,0.0144495645470999,-0.136816742594535,1.23002420813721,-0.00166789492779074,0.0495599203109594,0.00197858377163282,0.998767799656927,-0.00354521676864903,0.099153495002998,0.00413794903896497,0,2.00440799499985,static_reference,static_reference
63482,2.1306982,0.0145802424998369,2.11611795750016,Nausicaa,Nausicaa,0.0144773525322918,-0.136820375478608,1.23004522013989,-0.00163360422170419,0.0495881498978224,0.00195929436006236,0.998766493176743,-0.00347458642459915,0.099210232588766,0.0040959222102166,0,2.02057485750016,static_reference,static_reference
63485,2.1461748,0.0151517125004548,2.13102308749955,Nausicaa,Nausicaa,0.014487032563407,-0.136843426853376,1.23011260216096,-0.00116652627826442,0.0496051939004079,0.00189224081724227,0.998766430843185,-0.00253035881555743,0.0992464371815752,0.00391481906978982,0,2.03547998749955,static_reference,static_reference
63488,2.162374,0.0147842899998079,2.14758971000019,Nausicaa,Nausicaa,0.0145636322250124,-0.1368052357794,1.23005417957551,-0.00171528650053088,0.0494029290796267,0.00192668465868028,0.998775598558956,-0.00363448681147528,0.0988391212970829,0.00403784969233761,0,2.05204661000019,static_reference,static_reference
63491,2.1783265,0.0150272550002282,2.16329924499977,Nausicaa,Nausicaa,0.0144677388955233,-0.136845251828901,1.23001545513063,-0.00154587708825819,0.0495900336629635,0.00193995288276924,0.998766577037972,-0.00329656289302842,0.0992144279856815,0.00404836008098459,0,2.06775614499977,static_reference,static_reference
63495,2.1938985,0.0138404175004991,2.1800580824995,Nausicaa,Nausicaa,0.0144756030086325,-0.136874230301728,1.23011753850068,-0.00117177899480076,0.0494930217031021,0.00179064596860735,0.998772176887051,-0.00253032742301353,0.0990220548565235,0.00371107233897379,0,2.0845149824995,static_reference,static_reference
63498,2.2091523,0.0137217125001361,2.19543058749986,Nausicaa,Nausicaa,0.0145341003155043,-0.136778424172879,1.2300331522252,-0.00166538649448155,0.0496093700983497,0.00210738507662849,0.99876508540017,-0.00355324640639717,0.0992520689719981,0.00439645381886392,0,2.09988748749986,static_reference,static_reference
63501,2.2243672,0.0136903250003018,2.2106768749997,Nausicaa,Nausicaa,0.0145376541762269,-0.136779359088569,1.23002618173713,-0.00159078059334186,0.0495690808974334,0.00208612334343306,0.998767252028962,-0.00340117171634208,0.0991717922069887,0.00434617895814036,0,2.1151337749997,static_reference,static_reference
63504,2.2396904,0.0137599925001094,2.22593040749989,Nausicaa,Nausicaa,0.0145135763046877,-0.136803206720561,1.23008660319154,-0.00126833320732933,0.049572794320283,0.00176496220407188,0.998768148422131,-0.00272190988297162,0.0991815065152603,0.00366936683966062,0,2.13038730749989,static_reference,static_reference
63507,2.2551931,0.0135677550000545,2.24162534499995,Nausicaa,Nausicaa,0.0144723244318657,-0.136884430364008,1.23005339831291,-0.00157527965428479,0.0494589440304154,0.00183332569298879,0.998773232654095,-0.00334440930325328,0.0989521659876967,0.00383675449018995,0,2.14608224499995,static_reference,static_reference
63510,2.2709408,0.0140621099999553,2.25687869000004,Nausicaa,Nausicaa,0.0145630593357107,-0.136744718451555,1.23009310579109,-0.00125731432592702,0.0494774364944262,0.00185855644908609,0.998772720996399,-0.00270871967214111,0.0989903441657777,0.00385585435736957,0,2.16133559000004,static_reference,static_reference
63513,2.2866546,0.0142699500001492,2.27238464999985,Nausicaa,Nausicaa,0.0144717809117113,-0.136822831432666,1.2300391225572,-0.00158152167616579,0.0495634566940339,0.00196256261532008,0.998767796285857,-0.00337025106237399,0.099160987994929,0.00409719862077408,0,2.17684154999985,static_reference,static_reference
63516,2.301527,0.0145378874999485,2.28698911250005,Nausicaa,Nausicaa,0.0144634816255297,-0.136823816842872,1.23001280787402,-0.00168321917474337,0.0495904384648328,0.00196429141653561,0.998766287349201,-0.00357469223066668,0.0992145938664792,0.0041109071051205,0,2.19144601250005,static_reference,static_reference
63519,2.3170541,0.0145416574997378,2.30251244250026,Nausicaa,Nausicaa,0.0145620944552207,-0.136752450036245,1.23001739056236,-0.0017832707315229,0.0494785408541537,0.00197895732669681,0.998771634393139,-0.00377648908385333,0.0989900567864948,0.00414984765325127,0,2.20696934250026,static_reference,static_reference
