diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,78,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,4.722757242806381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.4000000000000001,2.856299187126642,2.1065983220310867,-0.7497008650955554,5.658647496812918,0.23120542762437385,0.3222925216016167,0.09651200380324432,-0.07770747839838332,1.6772361882620501,0.0,-80.0,panel,W2_annular_gp_single_s22203218,W2,annular_gp_single,1,1,"[[1.2965120038032443,1.8104646830831272,1.719089437901365],[1.386699178693282,1.8292738991130157,1.737680919646338],[1.833800565184935,1.9159109685857307,1.7925761578604928],[2.2732312048552186,1.9800172538556247,1.815783355157674],[2.704503989593616,2.0176338912366556,1.8227638117379499],[3.125904493051777,2.0289677433029407,1.812189603384099],[3.5299579401206103,2.0105451596716786,1.7846070256459998],[3.8970911589890167,1.9453409661174554,1.7757669309791044],[4.2113028454191355,1.8309679908681529,1.782762479646974],[4.485163868281934,1.6807986103603791,1.7611873070744524],[4.732769699079328,1.501376080640582,1.6847118503040421],[4.96043166350816,1.294403197689614,1.5412272564165146],[5.1713033088158635,1.061395264657721,1.3230984818869063],[5.364996963391672,0.7984609278223478,1.0295935591529775],[5.5381289791684685,0.4991365293741689,0.6644875596916195],[5.658647496812918,0.23120542762437385,0.3222925216016167]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,79,r11_l1_single_fan_fixed_nominal,29,complete,true_neutral_open_loop,4.720911049058183,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.9000000000000001,2.6892294267930446,1.3281104632567218,-1.3611189635363228,4.9173801315701695,3.5880337966532223,0.3544057751447857,0.103684273553722,-0.045594224855214305,1.6558176783739718,0.0,-80.0,panel,W2_annular_gp_single_s22203259,W2,annular_gp_single,1,1,"[[1.303684273553722,2.064926570556258,1.552908607088067],[1.3927622306796823,2.0675048311866453,1.581953753316394],[1.829934545648722,2.0839040012873244,1.6898886369065158],[2.2465364576735136,2.1093691723301737,1.7664533183346696],[2.640629436585071,2.1442590727297457,1.821710649012415],[3.011347746560622,2.185874310293427,1.8437469834549232],[3.3521550562016706,2.23364605774542,1.8369130461132022],[3.6507065925381212,2.2896271159362884,1.8205404863200196],[3.8847271070472944,2.3568899709429125,1.8093393611376365],[4.0525233036538735,2.4355857495592184,1.7931900019408236],[4.186471187588913,2.525282559239312,1.7639185192605018],[4.306011315627493,2.6213288036057203,1.7216666262623919],[4.424965191996771,2.7154051864753415,1.6845231769543947],[4.543367138235015,2.800425771722716,1.6577774787743285],[4.651764168752453,2.8813108203200986,1.6232238880458427],[4.743677242651165,2.9684087996922623,1.5546204205213765],[4.817797841530961,3.067202734183629,1.4303888482088094],[4.874236906443059,3.1785969945438444,1.2393973030148975],[4.910636244815954,3.303157272890128,0.9783690833047302],[4.924538163595615,3.448708185058318,0.6534168565323005],[4.9173801315701695,3.5880337966532223,0.3544057751447857]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,80,r11_l1_single_fan_fixed_nominal,30,complete,true_neutral_open_loop,6.943015601892395,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,3.9642853171181107,3.6815315379356894,-0.2827537791824213,6.627469735782975,4.002461325909567,2.0968823841858972,-0.027469735782974958,1.1064905733411212,1.3963271608587218,0.0,120.0,panel,W2_annular_gp_single_s22203300,W2,annular_gp_single,1,1,"[[1.333668502872242,2.0765819285019504,1.5064905733411214],[1.471541256320406,2.0888142260010127,1.513790011891663],[2.1550997524294138,2.1573047959032086,1.5211635068451195],[2.827731357171311,2.2472997397705283,1.5132080426905563],[3.4884758363996777,2.365476727598873,1.511490698039231],[4.12350775608927,2.5402440418737657,1.586012517077615],[4.6977501355458395,2.779199420177463,1.7498215694307726],[5.210879888008135,3.061759482732053,1.9434072357989862],[5.705817470213207,3.3546014972844334,2.0603777037960023],[6.182359018486161,3.6630008773103846,2.1008408923894115],[6.627469735782975,4.002461325909567,2.0968823841858972]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,81,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,7.979506724913691,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.66,5.125409192473372,4.952364863810583,-0.17304432866278852,5.221776761963314,2.8585451617838693,3.5488009996515473,0.0037067209330474693,1.4790137581026732,-0.04880099965154727,0.0,-80.0,panel,W2_annular_gp_single_s22203341,W2,annular_gp_single,1,1,"[[1.2037067209330474,2.1943917841743996,1.8790137581026733],[1.3549303243155093,2.20844416528011,1.92547191895856],[2.093445067503443,2.2847719348279982,2.1363835208341495],[2.797065076971019,2.371340949844479,2.3326849297892243],[3.4604165415144363,2.4679632815232706,2.535257812154342],[4.061417109069414,2.5772836619657378,2.801574371883575],[4.590266355807746,2.6921991092563715,3.10883534370667],[5.0515078767548225,2.8104512982481142,3.4277488110766434],[5.221776761963314,2.8585451617838693,3.5488009996515473]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,82,r11_l1_single_fan_fixed_nominal,32,complete,true_neutral_open_loop,7.101589438328286,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.86,4.376817968935017,4.126190941017183,-0.250627027917834,6.622363496522071,2.8799498356284716,2.69516640604736,-0.022363496522070925,1.4054723743346242,0.8048335939526399,0.0,120.0,panel,W2_annular_gp_single_s22203382,W2,annular_gp_single,1,1,"[[1.3974120658866582,1.848097259174003,1.8054723743346242],[1.5316701541338538,1.8925432762329237,1.8149696566191915],[2.200094948939211,2.1045293124416142,1.83502530245234],[2.8644163721848726,2.294248547763573,1.8429013111045855],[3.5246881583325527,2.458676559282441,1.8677757039123144],[4.1691131097932415,2.5873554187700254,1.9823326179662106],[4.768869929549008,2.6810920916926846,2.185189841829841],[5.326428905963972,2.748566148460873,2.4225344198657806],[5.873044071627036,2.809342478260621,2.581975135016842],[6.411290725548297,2.862614191936851,2.668444279146264],[6.622363496522071,2.8799498356284716,2.69516640604736]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,83,r11_l1_single_fan_fixed_nominal,33,complete,true_neutral_open_loop,7.964419058338069,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.9,4.7491455185765865,4.32032440956032,-0.42882110901626636,6.413823150007374,-0.043866323617244754,3.061502288676704,-0.043866323617244754,1.1150150593056503,0.4384977113232962,0.0,-50.0,panel,W2_annular_gp_single_s22203423,W2,annular_gp_single,1,1,"[[1.2769338016105058,2.1218580916585865,1.5150150593056504],[1.4218293316500459,2.073110868708713,1.5571462837638104],[2.1331854406585715,1.8339526143918463,1.7410250889255885],[2.8148842968687915,1.6015446350102824,1.911082859978394],[3.462378049319474,1.3740168113429863,2.083993297897519],[4.061375624805416,1.1457041189371169,2.2969809715282983],[4.616840437771985,0.9117758970555208,2.5072479466767934],[5.1391081183886325,0.6713629838001525,2.684696917457339],[5.626343758236311,0.42289656291172345,2.8372849081635825],[6.077836664252127,0.16639028729318459,2.9697065309047597],[6.413823150007374,-0.043866323617244754,3.061502288676704]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,84,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,4.271272139780714,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,2.5958864115450107,1.190220460321966,-1.4056659512230447,4.349928236887368,0.8660095918634882,0.3701106336343404,0.15027887057714095,-0.029889366365659642,1.6481019552411413,0.0,-80.0,panel,W2_annular_gp_single_s22203464,W2,annular_gp_single,1,1,"[[1.350278870577141,2.020243806186474,1.665713228446454],[1.429966563263655,2.0056299764173082,1.6906822362498397],[1.8203907602612432,1.9323486915984514,1.7796230571469136],[2.1923896525585524,1.8587052463594738,1.834189958636219],[2.5447889613037447,1.7856026215398833,1.8518980447588587],[2.8736426998541162,1.714464895378583,1.8326725663684724],[3.1750106046610576,1.646167717633297,1.784434383952884],[3.443732139825855,1.5805933141440345,1.7159016368337683],[3.671673047068384,1.5141619235124169,1.6319649379501064],[3.853724807866854,1.4394767854762487,1.5222006215999269],[3.9957315134030904,1.3513583813019034,1.3659390041697428],[4.110271206736324,1.2471340955528694,1.1521307599184152],[4.210483164596947,1.1219077603358167,0.8851906582444503],[4.301107361591317,0.9707851526896528,0.5738277821554635],[4.349928236887368,0.8660095918634882,0.3701106336343404]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,85,r11_l1_single_fan_fixed_nominal,35,complete,true_neutral_open_loop,7.033537600394101,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.05001299649386,3.5738657296690066,-0.476147266824853,6.659830104866765,0.8350296419303034,1.141077456202501,-0.059830104866765765,0.741077456202501,1.9722882570513163,0.0,120.0,panel,W2_annular_gp_single_s22203505,W2,annular_gp_single,1,1,"[[1.3890431060621162,1.8244266037518526,1.5277117429486837],[1.525588220075335,1.7949594308892065,1.5104462638157867],[2.2108503947517595,1.6550223730793088,1.4090586098117166],[2.903269973758595,1.5278249141369107,1.3049598464918999],[3.604459169206086,1.4119834046596382,1.2190037337118729],[4.312481091596717,1.2997091515700399,1.1851787425695026],[5.014802826505743,1.177746713808195,1.1716548828778723],[5.707445215831035,1.0433826153073404,1.157436924806175],[6.389869404862984,0.8968772144479125,1.1447135183860078],[6.659830104866765,0.8350296419303034,1.141077456202501]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,86,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,7.8395438538114774,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.7000000000000001,4.997768886140061,4.837576020862903,-0.16019286527715781,5.485262590098147,2.957429471265824,3.540221130140046,0.1284946876968156,1.4642601020071857,-0.040221130140046135,0.0,-80.0,panel,W2_annular_gp_single_s22203546,W2,annular_gp_single,1,1,"[[1.3284946876968156,2.1967572344107644,1.8642601020071856],[1.476613018702703,2.206977190707433,1.9121263344420092],[2.2060359527794904,2.2610668945105377,2.1123138354315785],[2.905131545073776,2.328635853928404,2.289443283677353],[3.5647710529157766,2.4162322975818786,2.4794214090130784],[4.162300532066598,2.5309173196474424,2.7343548545763223],[4.68826038384374,2.66689823235767,3.0285507342572777],[5.147302009586684,2.823086795996473,3.330471105523372],[5.485262590098147,2.957429471265824,3.540221130140046]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,87,r11_l1_single_fan_fixed_nominal,37,complete,true_neutral_open_loop,7.314936120843264,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.365953802405702,4.242579870544728,-0.12337393186097412,6.728252408461817,2.5101816411044275,2.098042869165932,-0.12825240846181707,1.0964533915994918,1.4002890913811634,0.0,120.0,panel,W2_annular_gp_single_s22203587,W2,annular_gp_single,1,1,"[[1.3597397519307393,1.87179670957919,1.6377902372729858],[1.505057016501067,1.8872225127703772,1.634878610213601],[2.228372030274171,1.9640572393860005,1.5848659535903253],[2.9496143617842008,2.038329542122012,1.5238372015245674],[3.6722612233862626,2.1096703613400143,1.5018922908474772],[4.379905035501177,2.1842466377252796,1.6225036660080554],[5.044921785135192,2.271040120360092,1.8614430655774312],[5.692086451733697,2.3625367306060983,2.053530790174559],[6.341859200416271,2.454304271840398,2.0989941559291903],[6.728252408461817,2.5101816411044275,2.098042869165932]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,88,r11_l1_single_fan_fixed_nominal,38,complete,true_neutral_open_loop,4.021900175557706,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.52,2.7002713904855886,1.7611771992591656,-0.939094191226423,5.719920125853932,4.312187475542685,0.3525180116864558,0.05835512701091927,-0.04748198831354422,1.6244588192267546,0.0,-80.0,panel,W2_annular_gp_single_s22203628,W2,annular_gp_single,1,1,"[[1.2583551270109192,2.1944778047931113,1.8755411807732454],[1.3378963776621549,2.1840356611004266,1.8683568365679057],[1.737914979319923,2.1375061752900746,1.799549300350689],[2.1473804706688657,2.1055969383105797,1.704932253823774],[2.5673960352115253,2.0902606153331025,1.5984081633247682],[2.991422015745865,2.091784136586169,1.478932674164263],[3.411104571964517,2.115223940630243,1.3578669459254986],[3.8113047747018975,2.1798091903394483,1.2901779170668246],[4.153907279256886,2.30040531406272,1.3028754856866551],[4.439087026977542,2.461779888257244,1.331317952443834],[4.680440854151076,2.660692658421035,1.3554704440289271],[4.885936076874442,2.887238513044645,1.3540808641987132],[5.071905807487487,3.1303615699694154,1.2955817034834665],[5.250434251110294,3.384919948323171,1.15988729059479],[5.421690290551497,3.6567297408237414,0.9482821835540376],[5.579973064766315,3.962344909923743,0.6757328480349358],[5.719920125853932,4.312187475542685,0.3525180116864558]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,89,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,3.7396907773082044,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.8,2.3736463419433314,0.9110111729985755,-1.4626351689447559,4.72416713763185,3.319765335796138,0.3996925164050145,0.1692643798664517,-0.0003074835949855026,1.7810764496397777,0.0,-80.0,panel,W2_annular_gp_single_s22203669,W2,annular_gp_single,1,1,"[[1.3692643798664517,2.0991292323793944,1.660595141488332],[1.4412023196457688,2.11075547144176,1.6753087993526807],[1.7959515935653474,2.1643990701141753,1.7147634830846539],[2.140835015236907,2.2084798656700197,1.711422100323158],[2.472350979526637,2.2426653340171185,1.665688527601611],[2.786790286424245,2.2649300198492743,1.5885416004919326],[3.081642308438417,2.2741877611368455,1.4869717445842654],[3.353154788039892,2.2698121022532214,1.369951193943924],[3.588452077182808,2.2527537347708697,1.2595243909673388],[3.7652947981590357,2.2311509108839247,1.182816539781049],[3.916345902658598,2.2168396243812296,1.1527077849523568],[4.067534855566922,2.2238451562433466,1.1549835409026858],[4.212981228112984,2.2630487782241424,1.1486718074379134],[4.347665591784375,2.3344797476310153,1.1047536622243],[4.4618546841893405,2.439436258926102,1.0245783602274687],[4.550765208558167,2.579472363926934,0.9265724240431075],[4.621866283456377,2.750658383701596,0.8297020478762325],[4.6751521103623075,2.9423660204689144,0.7164068717279397],[4.70958724581077,3.1481778819304336,0.5625136082407612],[4.72416713763185,3.319765335796138,0.3996925164050145]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,90,r11_l1_single_fan_fixed_nominal,40,complete,true_neutral_open_loop,6.319297124094382,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.98,3.7569627107271604,3.2678714964522126,-0.4890912142749477,5.634037665616191,-0.002262445056919811,2.7146215221636267,-0.002262445056919811,1.3209200181365448,0.7853784778363733,0.0,-50.0,panel,W2_annular_gp_single_s22203710,W2,annular_gp_single,1,1,"[[1.3707521226743944,1.9621251855112873,1.7209200181365447],[1.48440104254869,1.9154214354034345,1.7480311546132934],[2.0409478922279303,1.68788318878895,1.86712314600294],[2.5747932160865874,1.4708639955675105,1.9760798912499997],[3.0842770017189474,1.264045359064678,2.0814897322246626],[3.56652054093187,1.0663358139381403,2.1931561597660463],[4.015700667864507,0.8741427043874294,2.317226907594621],[4.429403156256795,0.6835501508190145,2.4401876087136136],[4.8080392827723335,0.4926583768926096,2.5519906510473227],[5.152964464127211,0.3012247632641938,2.64360099787837],[5.464835594802883,0.1108848176852284,2.699184681281099],[5.634037665616191,-0.002262445056919811,2.7146215221636267]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,91,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,4.402333049697162,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.52,2.866657803983041,1.79779624085032,-1.068861563132721,5.282611509967012,4.437240256069952,0.6084626490538707,-0.03724025606995163,0.20846264905387069,1.6186519253217084,0.0,-50.0,panel,W2_annular_gp_single_s22203751,W2,annular_gp_single,1,1,"[[1.2423590090851049,2.076334026343746,1.8785254509136486],[1.3301867662998572,2.0786267576439035,1.8813480746782916],[1.7680341364300323,2.0934850441820854,1.8550059760570243],[2.2061865664959304,2.121741354721641,1.8002477274666329],[2.6459209199817924,2.166824024372034,1.7376078230805123],[3.0848444913024555,2.229382465454438,1.6710755677827385],[3.513312502015943,2.311160456174839,1.6004464415063717],[3.907774690754541,2.4303124807002243,1.5734674364159136],[4.2354343268753345,2.5933772379287343,1.602143747016129],[4.492263379882347,2.7801366810256587,1.6503761195623001],[4.68992905998958,2.9771295801635382,1.6855111976127077],[4.850623597834155,3.181145698270718,1.671680860037579],[4.988457185759053,3.393895441221272,1.5912136977799105],[5.106067745855173,3.619795759135883,1.4411138264157037],[5.2003774442581845,3.8646730614263283,1.2239253238404824],[5.262985078476779,4.135705764480956,0.9449384176630585],[5.282611509967012,4.437240256069952,0.6084626490538707]]"
