candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
C0_frozen_neutral,heldout,rudder,transition,0.6,2,1,1,16.21526627,17.83681269,0,0,0.1777207574,0.4692242708,0.007879456285,9.900117964,2.03462649,1.986568158,peak_r_rad_s,0.3799390078,0.5793380323,0.1993990245,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,transition,0.8,2,1,1,15.96888099,16.83331639,0,0,0.2701484677,0.7118549894,0.1619205003,10.8719024,14.97328216,14.65382203,peak_r_rad_s,0.9144262475,0.8668345404,0.04759170713,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,transition,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,post_stall,0.2,1,0,1,21.42050137,21.42050137,0.377823,0,0.0486657739,0.2130757834,0.03886290391,22.1950148,2.74759871,10.06848918,peak_r_rad_s,,,,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,post_stall,0.4,1,1,0,18.25683579,18.25683579,0,0,0.08072832522,0.3410404495,0.03613512564,12.20686985,3.430500203,6.763023793,peak_r_rad_s,,,,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,post_stall,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,frozen active calibrated replay
C0_frozen_neutral,heldout,rudder,post_stall,1,2,1,1,19.48781216,19.64203939,0,0,0.441591565,0.6735547669,0.1239184697,17.07904391,3.621649343,8.119698505,peak_r_rad_s,1.077674812,1.086461885,0.008787073347,frozen active calibrated replay
CST01_attached_prior_active_post_relief,all,aileron,normal,0.2,1,1,0,13.340204,13.340204,0,0,0.269456407,0.7407783324,0.4413968204,8.909997737,7.347573417,0.4582075505,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,transition,0.2,8,4,4,15.48397723,16.48967582,0,0,0.4199919435,0.3201587097,0.2662461144,14.97782034,5.726962302,8.401974326,peak_p_rad_s,-0.3619578573,-0.3129431423,0.04901471495,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,transition,0.4,6,3,3,16.61384393,17.83620197,0,0,0.1734383556,0.2322815195,0.1772304481,7.280760603,3.887515217,15.92580775,peak_p_rad_s,-1.033752886,-0.5660965256,0.4676563602,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,transition,0.6,3,3,0,15.54433248,17.55448363,0,0,0.5633731278,0.3800903473,0.5814884718,26.01677991,3.83380647,16.04588087,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,transition,0.8,2,2,0,16.01308953,17.13882528,0,0,0.6927933329,0.1779239063,0.6239464543,51.54046222,1.640597712,7.627012371,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,transition,1,5,2,3,16.32992496,17.62004546,0,0,0.2426059607,0.5237692709,0.1266469228,20.31449806,8.58156609,47.80859522,peak_p_rad_s,-1.38258207,-1.418296789,0.03571471865,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,post_stall,0.2,3,1,2,19.91226382,21.35463821,0.1100105,0,0.07630066099,0.7219324338,0.075506619,3.289496265,3.810083835,7.830543149,peak_p_rad_s,-0.3768338822,-0.08928598514,0.287547897,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,post_stall,0.4,5,2,3,20.71563934,26.27708717,0.09949802,0,0.4330213412,0.4954608079,0.2827605182,16.95391258,4.084643164,17.50709902,peak_p_rad_s,-0.009460207525,-0.8361508321,0.8266906246,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,post_stall,0.6,8,2,6,23.93592728,37.6464996,0.1192816375,0.0123094875,0.4068519493,0.8156582261,0.2401510143,25.81636975,5.218550108,33.08441358,peak_p_rad_s,-0.8772462249,-1.036578114,0.1593318895,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,post_stall,0.8,9,4,5,27.95418783,52.49679849,0.1430501333,0.04640677778,0.2371916006,0.6002205948,0.2607737447,18.81325841,11.4342355,36.37428849,peak_p_rad_s,-0.9455928665,-1.023127327,0.07753446088,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,aileron,post_stall,1,6,3,3,27.5236961,32.66766067,0.162727,0.009069200001,0.3047287095,0.6949241499,0.1984445976,17.60765153,10.60527193,52.37765556,peak_p_rad_s,-0.9928037341,-1.373858308,0.381054574,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,normal,0.2,2,0,2,11.80081393,12.97407252,0,0,0.4864080281,0.302213687,1.131614021,14.38758981,30.67455875,7.17406194,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,normal,0.4,1,0,1,13.05082596,13.05082596,0,0,0.2705780899,0.09040400585,1.596504961,13.16039276,50.10555213,5.580124317,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,normal,0.6,1,0,1,12.8628943,12.8628943,0,0,0.1288674149,0.02059115659,0.2115957174,11.15201532,11.7444219,4.173017545,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,normal,0.8,1,0,1,13.18350578,13.18350578,0,0,0.107576848,0.3498726106,0.3745176587,0.3112774627,19.6900416,2.393398835,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,normal,1,3,0,3,13.31397604,13.85745206,0,0,0.0374189022,0.1430634904,0.2442868096,15.77650152,20.65184826,11.23553174,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,transition,0.2,3,0,3,16.9151226,17.22808784,0,0,0.02820809252,0.3835469061,0.04161521704,9.431606477,5.955399031,10.40967237,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,transition,0.4,3,0,3,15.57309416,16.41312154,0,0,0.1270629121,0.3167428694,0.110584715,12.95938399,11.49875955,7.056301054,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,transition,0.6,5,0,5,15.42933873,16.50143866,0,0,0.09660474293,0.6295605723,0.1026495947,9.409635012,9.661232894,4.705674917,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,transition,0.8,5,0,5,15.74914556,16.93376924,0,0,0.09486658345,0.4841589589,0.1397650976,9.761577556,6.71882015,3.711841273,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,transition,1,2,0,2,16.48177687,17.20040844,0,0,0.07684981047,0.3212752389,0.1979958099,10.59651296,3.18558165,8.115046834,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,post_stall,0.2,7,6,1,21.28778569,24.1932818,0.1479889857,0,0.1504997019,0.5564623028,0.08808412038,8.223487785,10.44843138,10.09105037,peak_q_rad_s,0.04820943434,0.8931187879,0.8449093536,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,post_stall,0.4,7,6,1,23.69953274,29.68919041,0.3415167429,0,0.180737741,0.6482505889,0.0732005262,9.067966448,17.36129137,5.473357366,peak_q_rad_s,0.1865771995,1.008251113,0.8216739137,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,post_stall,0.6,5,5,0,29.19048575,30.69737134,0.3358649,0.01168872,0.2638432675,0.2707043148,0.0766259969,10.46031605,24.99399022,7.724746819,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,post_stall,0.8,5,5,0,37.26913428,51.73397079,0.43175284,0.17677646,0.1296291771,0.7261223682,0.07920921346,6.888673772,24.95881656,9.493679022,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,elevator,post_stall,1,7,6,1,38.15607185,44.40935187,0.3857189,0.1929939857,0.1367459199,0.4881980641,0.05361470972,11.51838115,24.48183312,8.630873877,peak_q_rad_s,1.014795877,1.721440168,0.7066442902,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,transition,0.2,7,4,3,16.17034498,17.22346185,0,0,0.3348542441,0.3880384517,0.2762857932,7.079749858,4.660768068,7.584013549,peak_r_rad_s,0.1244422235,0.3537504948,0.2293082713,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,transition,0.4,7,3,4,16.45358379,17.72667849,0,0,0.1433949243,0.406456379,0.1069483626,13.333481,5.586187609,9.500672295,peak_r_rad_s,0.3498974225,0.5267833655,0.1768859429,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,transition,0.6,9,5,4,16.35220266,17.83681269,0,0,0.1956950285,0.4793279579,0.1311305612,9.343314944,4.919519912,16.6871991,peak_r_rad_s,0.2634819812,0.9867429403,0.7232609591,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,transition,0.8,8,3,5,16.33440907,17.74907446,0,0,0.09653934822,0.6512117221,0.1391079673,12.42434588,11.12183522,25.81823434,peak_r_rad_s,0.7443280855,1.471195472,0.7268673863,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.1615548099,0.4242556381,0.1568537963,19.4317344,9.762092949,24.93490062,peak_r_rad_s,0.5035796494,1.425548579,0.9219689292,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,post_stall,0.2,4,2,2,20.27466421,21.42050137,0.1408924,0,0.09666937789,0.1506876711,0.07030031179,11.67734416,2.085925043,5.205915105,peak_r_rad_s,-0.03488789031,-0.01878152616,0.01610636415,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,post_stall,0.4,4,2,2,19.54771134,22.19273513,0.02820865,0,0.1540670225,0.6079437744,0.04580310835,16.50714385,5.274119133,9.123548686,peak_r_rad_s,0.1801043452,0.4267511928,0.2466468476,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1479344105,0.6360614814,0.1277866281,15.45850215,3.753464939,4.413765873,peak_r_rad_s,0.399561209,0.5791644297,0.1796032207,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.08148312951,0.4675427485,0.02884484474,17.08447237,5.043491655,4.539303973,peak_r_rad_s,0.6798888754,0.7604672705,0.0805783951,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,all,rudder,post_stall,1,5,2,3,18.97803081,19.64203939,0,0,0.2175978639,1.049127935,0.3085594038,21.16272571,6.245296578,35.87821244,peak_r_rad_s,0.7880344223,1.851981098,1.063946676,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,normal,0.2,1,1,0,13.340204,13.340204,0,0,0.269456407,0.7407783324,0.4413968204,8.909997737,7.347573417,0.4582075505,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,normal,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,normal,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,transition,0.2,6,3,3,15.64592341,16.48967582,0,0,0.4150945992,0.3997322885,0.2778529582,15.28554701,5.805694328,9.833352248,peak_p_rad_s,-0.4364175321,-0.3915801042,0.04483742795,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,transition,0.4,5,3,2,16.36937232,17.70903221,0,0,0.190023532,0.1951586827,0.2096595725,7.1711944,4.593766158,16.61839015,peak_p_rad_s,-0.944964001,-0.5605374351,0.3844265659,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,transition,0.6,3,3,0,15.54433248,17.55448363,0,0,0.5633731278,0.3800903473,0.5814884718,26.01677991,3.83380647,16.04588087,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,transition,0.8,2,2,0,16.01308953,17.13882528,0,0,0.6927933329,0.1779239063,0.6239464543,51.54046222,1.640597712,7.627012371,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,transition,1,5,2,3,16.32992496,17.62004546,0,0,0.2426059607,0.5237692709,0.1266469228,20.31449806,8.58156609,47.80859522,peak_p_rad_s,-1.38258207,-1.418296789,0.03571471865,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,post_stall,0.2,3,1,2,19.91226382,21.35463821,0.1100105,0,0.07630066099,0.7219324338,0.075506619,3.289496265,3.810083835,7.830543149,peak_p_rad_s,-0.3768338822,-0.08928598514,0.287547897,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,post_stall,0.4,5,2,3,20.71563934,26.27708717,0.09949802,0,0.4330213412,0.4954608079,0.2827605182,16.95391258,4.084643164,17.50709902,peak_p_rad_s,-0.009460207525,-0.8361508321,0.8266906246,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,post_stall,0.6,7,2,5,23.3658086,37.6464996,0.1057696571,0.01406798571,0.4554318303,0.8942531062,0.2594703402,28.03428918,4.787801945,29.16141502,peak_p_rad_s,-0.7919272741,-1.077874084,0.2859468097,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,post_stall,0.8,7,3,4,30.54867955,52.49679849,0.1839216,0.05966585714,0.2703821221,0.7015002335,0.3249923134,21.29362164,13.1152359,34.84374522,peak_p_rad_s,-1.083122783,-1.06125797,0.02186481343,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,aileron,post_stall,1,4,2,2,26.49455153,30.62279893,0.150034325,0.004638499999,0.1947615635,0.6554898209,0.1897604293,14.58462603,9.162995342,42.44272185,peak_p_rad_s,-1.012352477,-1.356135267,0.3437827902,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,elevator,normal,0.2,2,0,2,11.80081393,12.97407252,0,0,0.4864080281,0.302213687,1.131614021,14.38758981,30.67455875,7.17406194,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,elevator,normal,0.4,1,0,1,13.05082596,13.05082596,0,0,0.2705780899,0.09040400585,1.596504961,13.16039276,50.10555213,5.580124317,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,elevator,normal,0.6,1,0,1,12.8628943,12.8628943,0,0,0.1288674149,0.02059115659,0.2115957174,11.15201532,11.7444219,4.173017545,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
CST01_attached_prior_active_post_relief,train,elevator,normal,0.8,1,0,1,13.18350578,13.18350578,0,0,0.107576848,0.3498726106,0.3745176587,0.3112774627,19.6900416,2.393398835,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
