t_read_host_s,line_text
189.5501995,"RX_EVENT,8198,8,1709429963,32768,32768,32768,32768"
189.5501995,"COMMIT_EVENT,8198,8,1709429963,1709434946,300068,1500,1500,1500,1500,1500,1500,1500,1500"
189.5902951,"RX_EVENT,8199,8,1709471672,32768,32768,32768,32768"
189.6264145,"COMMIT_EVENT,8199,8,1709471672,1709474946,300070,1500,1500,1500,1500,1500,1500,1500,1500"
189.6264145,"RX_EVENT,8200,8,1709509750,32768,32768,32768,32768"
189.6264145,"COMMIT_EVENT,8200,8,1709509750,1709514946,300072,1500,1500,1500,1500,1500,1500,1500,1500"
189.6628342,"RX_EVENT,8201,8,1709545233,32768,32768,32768,32768"
189.7067335,"COMMIT_EVENT,8201,8,1709545233,1709554946,300074,1500,1500,1500,1500,1500,1500,1500,1500"
189.7067335,"RX_EVENT,8202,8,1709583351,32768,32768,32768,32768"
189.7067335,"COMMIT_EVENT,8202,8,1709583351,1709594946,300076,1500,1500,1500,1500,1500,1500,1500,1500"
189.7515385,"RX_EVENT,8203,8,1709627952,32768,32768,32768,32768"
189.7515385,"COMMIT_EVENT,8203,8,1709627952,1709634946,300078,1500,1500,1500,1500,1500,1500,1500,1500"
189.7987281,"RX_EVENT,8204,8,1709674239,32768,32768,32768,32768"
189.7987281,"COMMIT_EVENT,8204,8,1709674239,1709674946,300080,1500,1500,1500,1500,1500,1500,1500,1500"
189.842748,"RX_EVENT,8205,8,1709721471,32768,32768,32768,32768"
189.842748,"COMMIT_EVENT,8205,8,1709721471,1709734946,300083,1500,1500,1500,1500,1500,1500,1500,1500"
189.8872508,"RX_EVENT,8206,8,1709762407,32768,32768,32768,32768"
189.8872508,"COMMIT_EVENT,8206,8,1709762407,1709774946,300085,1500,1500,1500,1500,1500,1500,1500,1500"
189.9289188,"RX_EVENT,8207,8,1709807340,32768,32768,32768,32768"
189.9289188,"COMMIT_EVENT,8207,8,1709807340,1709814946,300087,1500,1500,1500,1500,1500,1500,1500,1500"
189.9760111,"RX_EVENT,8208,8,1709851208,32768,32768,32768,32768"
189.9760111,"COMMIT_EVENT,8208,8,1709851208,1709854946,300089,1500,1500,1500,1500,1500,1500,1500,1500"
190.0152305,"RX_EVENT,8209,8,1709895752,32768,32768,32768,32768"
190.0556776,"COMMIT_EVENT,8209,8,1709895752,1709914946,300092,1500,1500,1500,1500,1500,1500,1500,1500"
190.0556776,"RX_EVENT,8210,8,1709935947,32768,32768,32768,32768"
190.0972725,"COMMIT_EVENT,8210,8,1709935947,1709954946,300094,1500,1500,1500,1500,1500,1500,1500,1500"
190.0972725,"RX_EVENT,8211,8,1709976309,32768,32768,32768,32768"
190.1375305,"COMMIT_EVENT,8211,8,1709976309,1709994946,300096,1500,1500,1500,1500,1500,1500,1500,1500"
190.1375305,"RX_EVENT,8212,8,1710017703,32768,32768,32768,32768"
190.1731355,"COMMIT_EVENT,8212,8,1710017703,1710034946,300098,1500,1500,1500,1500,1500,1500,1500,1500"
190.1731355,"RX_EVENT,8213,8,1710055523,32768,32768,32768,32768"
190.2088496,"COMMIT_EVENT,8213,8,1710055523,1710074946,300100,1500,1500,1500,1500,1500,1500,1500,1500"
190.2088496,"RX_EVENT,8214,8,1710090755,32768,32768,32768,32768"
190.2088496,"COMMIT_EVENT,8214,8,1710090755,1710094946,300101,1500,1500,1500,1500,1500,1500,1500,1500"
190.2434718,"RX_EVENT,8215,8,1710127110,32768,32768,32768,32768"
190.2762099,"COMMIT_EVENT,8215,8,1710127110,1710134946,300103,1500,1500,1500,1500,1500,1500,1500,1500"
190.3130309,"RX_EVENT,8216,8,1710160474,32768,32768,32768,32768"
190.3130309,"COMMIT_EVENT,8216,8,1710160474,1710174946,300105,1500,1500,1500,1500,1500,1500,1500,1500"
190.3130309,"RX_EVENT,8217,8,1710198172,32768,32768,32768,32768"
190.3526101,"COMMIT_EVENT,8217,8,1710198172,1710214946,300107,1500,1500,1500,1500,1500,1500,1500,1500"
190.3526101,"RX_EVENT,8218,8,1710230870,32768,32768,32768,32768"
190.3526101,"COMMIT_EVENT,8218,8,1710230870,1710234946,300108,1500,1500,1500,1500,1500,1500,1500,1500"
190.3932823,"RX_EVENT,8219,8,1710274588,32768,32768,32768,32768"
190.3932823,"COMMIT_EVENT,8219,8,1710274588,1710274946,300110,1500,1500,1500,1500,1500,1500,1500,1500"
190.4333513,"RX_EVENT,8220,8,1710314254,32768,32768,32768,32768"
190.4333513,"COMMIT_EVENT,8220,8,1710314254,1710314946,300112,1500,1500,1500,1500,1500,1500,1500,1500"
190.4753349,"RX_EVENT,8221,8,1710353411,32768,32768,32768,32768"
190.4753349,"COMMIT_EVENT,8221,8,1710353411,1710354946,300114,1500,1500,1500,1500,1500,1500,1500,1500"
190.5126394,"RX_EVENT,8222,8,1710395540,32768,32768,32768,32768"
190.5474077,"COMMIT_EVENT,8222,8,1710395540,1710414946,300117,1500,1500,1500,1500,1500,1500,1500,1500"
190.5474077,"RX_EVENT,8223,8,1710430192,32768,32768,32768,32768"
190.5474077,"COMMIT_EVENT,8223,8,1710430192,1710434946,300118,1500,1500,1500,1500,1500,1500,1500,1500"
190.5810848,"RX_EVENT,8224,8,1710464973,32768,32768,32768,32768"
190.6144834,"COMMIT_EVENT,8224,8,1710464973,1710474946,300120,1500,1500,1500,1500,1500,1500,1500,1500"
190.6144834,"RX_EVENT,8225,8,1710498226,32768,32768,32768,32768"
190.6440113,"COMMIT_EVENT,8225,8,1710498226,1710514946,300122,1500,1500,1500,1500,1500,1500,1500,1500"
190.6880737,"RX_EVENT,8226,8,1710531482,32768,32768,32768,32768"
190.6880737,"COMMIT_EVENT,8226,8,1710531482,1710534946,300123,1500,1500,1500,1500,1500,1500,1500,1500"
190.6880737,"RX_EVENT,8227,8,1710562412,32768,32768,32768,32768"
190.7422713,"COMMIT_EVENT,8227,8,1710562412,1710574946,300125,1500,1500,1500,1500,1500,1500,1500,1500"
190.7422713,"RX_EVENT,8228,8,1710612788,32768,32768,32768,32768"
190.7422713,"COMMIT_EVENT,8228,8,1710612788,1710614946,300127,1500,1500,1500,1500,1500,1500,1500,1500"
190.7821212,"RX_EVENT,8229,8,1710665941,32768,32768,32768,32768"
190.7821212,"COMMIT_EVENT,8229,8,1710665941,1710674946,300130,1500,1500,1500,1500,1500,1500,1500,1500"
190.819874,"RX_EVENT,8230,8,1710699480,32768,32768,32768,32768"
190.8530959,"COMMIT_EVENT,8230,8,1710699480,1710714946,300132,1500,1500,1500,1500,1500,1500,1500,1500"
190.8530959,"RX_EVENT,8231,8,1710737902,32768,32768,32768,32768"
190.8866924,"COMMIT_EVENT,8231,8,1710737902,1710754946,300134,1500,1500,1500,1500,1500,1500,1500,1500"
190.8866924,"RX_EVENT,8232,8,1710770417,32768,32768,32768,32768"
190.9230467,"COMMIT_EVENT,8232,8,1710770417,1710774946,300135,1500,1500,1500,1500,1500,1500,1500,1500"
190.9230467,"RX_EVENT,8233,8,1710805599,32768,32768,32768,32768"
190.9230467,"COMMIT_EVENT,8233,8,1710805599,1710814946,300137,1500,1500,1500,1500,1500,1500,1500,1500"
190.9546675,"RX_EVENT,8234,8,1710839761,32768,32768,32768,32768"
190.9868722,"COMMIT_EVENT,8234,8,1710839761,1710854946,300139,1500,1500,1500,1500,1500,1500,1500,1500"
190.9868722,"RX_EVENT,8235,8,1710871220,32768,32768,32768,32768"
190.9868722,"COMMIT_EVENT,8235,8,1710871220,1710874946,300140,1500,1500,1500,1500,1500,1500,1500,1500"
191.0181549,"RX_EVENT,8236,8,1710904093,32768,32768,32768,32768"
191.0487633,"COMMIT_EVENT,8236,8,1710904093,1710914946,300142,1500,1500,1500,1500,1500,1500,1500,1500"
191.0487633,"RX_EVENT,8237,8,1710935137,32768,32768,32768,32768"
191.0813225,"COMMIT_EVENT,8237,8,1710935137,1710954946,300144,1500,1500,1500,1500,1500,1500,1500,1500"
191.0813225,"RX_EVENT,8238,8,1710965373,32768,32768,32768,32768"
191.1083793,"COMMIT_EVENT,8238,8,1710965373,1710974946,300145,1500,1500,1500,1500,1500,1500,1500,1500"
191.1083793,"RX_EVENT,8239,8,1710997152,32768,32768,32768,32768"
191.1337321,"COMMIT_EVENT,8239,8,1710997152,1711014946,300147,1500,1500,1500,1500,1500,1500,1500,1500"
191.1586256,"RX_EVENT,8240,8,1711022654,32768,32768,32768,32768"
191.1586256,"COMMIT_EVENT,8240,8,1711022654,1711034946,300148,1500,1500,1500,1500,1500,1500,1500,1500"
191.1586256,"RX_EVENT,8241,8,1711048125,32768,32768,32768,32768"
191.1835408,"COMMIT_EVENT,8241,8,1711048125,1711054946,300149,1500,1500,1500,1500,1500,1500,1500,1500"
191.1835408,"RX_EVENT,8242,8,1711073193,32768,32768,32768,32768"
191.1835408,"COMMIT_EVENT,8242,8,1711073193,1711074946,300150,1500,1500,1500,1500,1500,1500,1500,1500"
191.2197712,"RX_EVENT,8243,8,1711098560,32768,32768,32768,32768"
191.2442547,"RX_EVENT,8244,8,1711109810,32768,32768,32768,32768"
191.2442547,"COMMIT_EVENT,8244,8,1711109810,1711114946,300152,1500,1500,1500,1500,1500,1500,1500,1500"
191.2442547,"RX_EVENT,8245,8,1711134206,32768,32768,32768,32768"
191.2442547,"COMMIT_EVENT,8245,8,1711134206,1711134946,300153,1500,1500,1500,1500,1500,1500,1500,1500"
191.2801031,"RX_EVENT,8246,8,1711159024,32768,32768,32768,32768"
191.3052009,"RX_EVENT,8247,8,1711171143,32768,32768,32768,32768"
191.3052009,"COMMIT_EVENT,8247,8,1711171143,1711174946,300155,1500,1500,1500,1500,1500,1500,1500,1500"
191.3052009,"RX_EVENT,8248,8,1711194950,32768,32768,32768,37683"
191.3316316,"COMMIT_EVENT,8248,8,1711194950,1711214946,300157,1500,1500,1500,1575,1500,1500,1500,1500"
191.3316316,"RX_EVENT,8249,8,1711220302,32768,32768,32768,37683"
191.3566216,"COMMIT_EVENT,8249,8,1711220302,1711234946,300158,1500,1500,1500,1575,1500,1500,1500,1500"
191.3818117,"RX_EVENT,8250,8,1711245742,32768,32768,32768,37683"
191.3818117,"COMMIT_EVENT,8250,8,1711245742,1711254946,300159,1500,1500,1500,1575,1500,1500,1500,1500"
191.3818117,"RX_EVENT,8251,8,1711271275,32768,32768,32768,37683"
191.3818117,"COMMIT_EVENT,8251,8,1711271275,1711274946,300160,1500,1500,1500,1575,1500,1500,1500,1500"
191.4201953,"RX_EVENT,8252,8,1711296619,32768,32768,32768,37683"
191.4455023,"RX_EVENT,8253,8,1711308490,32768,32768,32768,37683"
191.4455023,"COMMIT_EVENT,8253,8,1711308490,1711314946,300162,1500,1500,1500,1575,1500,1500,1500,1500"
191.4455023,"RX_EVENT,8254,8,1711335414,32768,32768,32768,37683"
191.4702411,"COMMIT_EVENT,8254,8,1711335414,1711354946,300164,1500,1500,1500,1575,1500,1500,1500,1500"
191.4702411,"RX_EVENT,8255,8,1711359608,32768,32768,32768,37683"
191.4938914,"COMMIT_EVENT,8255,8,1711359608,1711374946,300165,1500,1500,1500,1575,1500,1500,1500,1500"
191.5193848,"RX_EVENT,8256,8,1711384707,32768,32768,32768,37683"
191.5193848,"COMMIT_EVENT,8256,8,1711384707,1711394946,300166,1500,1500,1500,1575,1500,1500,1500,1500"
191.5193848,"RX_EVENT,8257,8,1711408519,32768,32768,32768,37683"
191.5458599,"COMMIT_EVENT,8257,8,1711408519,1711414946,300167,1500,1500,1500,1575,1500,1500,1500,1500"
191.5458599,"RX_EVENT,8258,8,1711435516,32768,32768,32768,37683"
191.5700691,"COMMIT_EVENT,8258,8,1711435516,1711454946,300169,1500,1500,1500,1575,1500,1500,1500,1500"
191.5700691,"RX_EVENT,8259,8,1711459832,32768,32768,32768,37683"
191.5960828,"COMMIT_EVENT,8259,8,1711459832,1711474946,300170,1500,1500,1500,1575,1500,1500,1500,1500"
191.5960828,"RX_EVENT,8260,8,1711485054,32768,32768,32768,37683"
191.6224687,"COMMIT_EVENT,8260,8,1711485054,1711494946,300171,1500,1500,1500,1575,1500,1500,1500,1500"
191.6224687,"RX_EVENT,8261,8,1711510694,32768,32768,32768,37683"
191.6224687,"COMMIT_EVENT,8261,8,1711510694,1711514946,300172,1500,1500,1500,1575,1500,1500,1500,1500"
191.658475,"RX_EVENT,8262,8,1711537482,32768,32768,32768,37683"
191.658475,"RX_EVENT,8263,8,1711548907,32768,32768,32768,37683"
191.6864169,"COMMIT_EVENT,8263,8,1711548907,1711554946,300174,1500,1500,1500,1575,1500,1500,1500,1500"
191.6864169,"RX_EVENT,8264,8,1711573050,32768,32768,32768,37683"
191.6864169,"COMMIT_EVENT,8264,8,1711573050,1711574946,300175,1500,1500,1500,1575,1500,1500,1500,1500"
191.7257989,"RX_EVENT,8265,8,1711601657,32768,32768,32768,37683"
191.7540977,"RX_EVENT,8266,8,1711613582,32768,32768,32768,37683"
191.7540977,"COMMIT_EVENT,8266,8,1711613582,1711614946,300177,1500,1500,1500,1575,1500,1500,1500,1500"
191.7540977,"RX_EVENT,8267,8,1711641980,32768,32768,32768,37683"
191.7804441,"COMMIT_EVENT,8267,8,1711641980,1711654946,300179,1500,1500,1500,1575,1500,1500,1500,1500"
191.7804441,"RX_EVENT,8268,8,1711669483,32768,32768,32768,37683"
191.8060409,"COMMIT_EVENT,8268,8,1711669483,1711674946,300180,1500,1500,1500,1575,1500,1500,1500,1500"
191.8060409,"RX_EVENT,8269,8,1711695678,32768,32768,32768,37683"
191.8319858,"COMMIT_EVENT,8269,8,1711695678,1711714946,300182,1500,1500,1500,1575,1500,1500,1500,1500"
191.8604874,"RX_EVENT,8270,8,1711721017,32768,32768,32768,37683"
191.8604874,"COMMIT_EVENT,8270,8,1711721017,1711734946,300183,1500,1500,1500,1575,1500,1500,1500,1500"
191.8604874,"RX_EVENT,8271,8,1711747873,32768,32768,32768,37683"
191.8871174,"COMMIT_EVENT,8271,8,1711747873,1711754946,300184,1500,1500,1500,1575,1500,1500,1500,1500"
191.8871174,"RX_EVENT,8272,8,1711776582,32768,32768,32768,37683"
191.9152452,"COMMIT_EVENT,8272,8,1711776582,1711794946,300186,1500,1500,1500,1575,1500,1500,1500,1500"
191.9152452,"RX_EVENT,8273,8,1711804127,32768,32768,32768,37683"
191.9411317,"COMMIT_EVENT,8273,8,1711804127,1711814946,300187,1500,1500,1500,1575,1500,1500,1500,1500"
191.9697609,"RX_EVENT,8274,8,1711830306,32768,32768,32768,37683"
191.9697609,"COMMIT_EVENT,8274,8,1711830306,1711834946,300188,1500,1500,1500,1575,1500,1500,1500,1500"
191.9697609,"RX_EVENT,8275,8,1711856128,32768,32768,32768,37683"
191.9968986,"COMMIT_EVENT,8275,8,1711856128,1711874946,300190,1500,1500,1500,1575,1500,1500,1500,1500"
191.9968986,"RX_EVENT,8276,8,1711885726,32768,32768,32768,37683"
192.0238149,"COMMIT_EVENT,8276,8,1711885726,1711894946,300191,1500,1500,1500,1575,1500,1500,1500,1500"
192.0238149,"RX_EVENT,8277,8,1711912168,32768,32768,32768,37683"
192.0238149,"COMMIT_EVENT,8277,8,1711912168,1711914946,300192,1500,1500,1500,1575,1500,1500,1500,1500"
192.0603283,"RX_EVENT,8278,8,1711943697,32768,32768,32768,37683"
192.0974227,"COMMIT_EVENT,8278,8,1711943697,1711954946,300194,1500,1500,1500,1575,1500,1500,1500,1500"
192.0974227,"RX_EVENT,8279,8,1711979975,32768,32768,32768,37683"
192.1334408,"COMMIT_EVENT,8279,8,1711979975,1711994946,300196,1500,1500,1500,1575,1500,1500,1500,1500"
192.1334408,"RX_EVENT,8280,8,1712016263,32768,32768,32768,37683"
192.167896,"COMMIT_EVENT,8280,8,1712016263,1712034946,300198,1500,1500,1500,1575,1500,1500,1500,1500"
192.167896,"RX_EVENT,8281,8,1712052186,32768,32768,32768,37683"
192.167896,"COMMIT_EVENT,8281,8,1712052186,1712054946,300199,1500,1500,1500,1575,1500,1500,1500,1500"
192.2033631,"RX_EVENT,8282,8,1712085487,32768,32768,32768,37683"
192.2371396,"COMMIT_EVENT,8282,8,1712085487,1712094946,300201,1500,1500,1500,1575,1500,1500,1500,1500"
192.2371396,"RX_EVENT,8283,8,1712122036,32768,32768,32768,37683"
192.2683035,"COMMIT_EVENT,8283,8,1712122036,1712134946,300203,1500,1500,1500,1575,1500,1500,1500,1500"
192.2683035,"RX_EVENT,8284,8,1712154218,32768,32768,32768,37683"
192.2683035,"COMMIT_EVENT,8284,8,1712154218,1712154946,300204,1500,1500,1500,1575,1500,1500,1500,1500"
192.3001833,"RX_EVENT,8285,8,1712186487,32768,32768,32768,37683"
192.3001833,"COMMIT_EVENT,8285,8,1712186487,1712194946,300206,1500,1500,1500,1575,1500,1500,1500,1500"
192.3312538,"RX_EVENT,8286,8,1712216159,32768,32768,32768,37683"
192.3706069,"COMMIT_EVENT,8286,8,1712216159,1712234946,300208,1500,1500,1500,1575,1500,1500,1500,1500"
192.3706069,"RX_EVENT,8287,8,1712250419,32768,32768,32768,37683"
192.3706069,"COMMIT_EVENT,8287,8,1712250419,1712254946,300209,1500,1500,1500,1575,1500,1500,1500,1500"
192.4090789,"RX_EVENT,8288,8,1712294504,32768,32768,32768,37683"
192.4090789,"COMMIT_EVENT,8288,8,1712294504,1712294946,300211,1500,1500,1500,1575,1500,1500,1500,1500"
192.4396263,"RX_EVENT,8289,8,1712326348,32768,32768,32768,37683"
192.4680996,"COMMIT_EVENT,8289,8,1712326348,1712334946,300213,1500,1500,1500,1575,1500,1500,1500,1500"
192.4680996,"RX_EVENT,8290,8,1712355843,32768,32768,32768,37683"
192.4950401,"COMMIT_EVENT,8290,8,1712355843,1712374946,300215,1500,1500,1500,1575,1500,1500,1500,1500"
192.4950401,"RX_EVENT,8291,8,1712383767,32768,32768,32768,37683"
192.5213162,"COMMIT_EVENT,8291,8,1712383767,1712394946,300216,1500,1500,1500,1575,1500,1500,1500,1500"
192.5475131,"RX_EVENT,8292,8,1712410606,32768,32768,32768,37683"
192.5475131,"COMMIT_EVENT,8292,8,1712410606,1712414946,300217,1500,1500,1500,1575,1500,1500,1500,1500"
192.5475131,"RX_EVENT,8293,8,1712436496,32768,32768,32768,42598"
192.5716508,"COMMIT_EVENT,8293,8,1712436496,1712454946,300219,1500,1500,1500,1650,1500,1500,1500,1500"
192.5716508,"RX_EVENT,8294,8,1712462345,32768,32768,32768,42598"
192.5953559,"COMMIT_EVENT,8294,8,1712462345,1712474946,300220,1500,1500,1500,1650,1500,1500,1500,1500"
192.5953559,"RX_EVENT,8295,8,1712485697,32768,32768,32768,42598"
192.6203346,"COMMIT_EVENT,8295,8,1712485697,1712494946,300221,1500,1500,1500,1650,1500,1500,1500,1500"
192.6203346,"RX_EVENT,8296,8,1712510729,32768,32768,32768,42598"
192.6203346,"COMMIT_EVENT,8296,8,1712510729,1712514946,300222,1500,1500,1500,1650,1500,1500,1500,1500"
192.6576,"RX_EVENT,8297,8,1712535371,32768,32768,32768,42598"
192.6576,"RX_EVENT,8298,8,1712547496,32768,32768,32768,42598"
192.6852943,"COMMIT_EVENT,8298,8,1712547496,1712554946,300224,1500,1500,1500,1650,1500,1500,1500,1500"
192.6852943,"RX_EVENT,8299,8,1712573690,32768,32768,32768,42598"
192.6852943,"COMMIT_EVENT,8299,8,1712573690,1712574946,300225,1500,1500,1500,1650,1500,1500,1500,1500"
192.7148709,"RX_EVENT,8300,8,1712601264,32768,32768,32768,42598"
192.7444435,"COMMIT_EVENT,8300,8,1712601264,1712614946,300227,1500,1500,1500,1650,1500,1500,1500,1500"
192.7444435,"RX_EVENT,8301,8,1712631220,32768,32768,32768,42598"
192.7444435,"COMMIT_EVENT,8301,8,1712631220,1712634946,300228,1500,1500,1500,1650,1500,1500,1500,1500"
192.7739824,"RX_EVENT,8302,8,1712660065,32768,32768,32768,42598"
192.803481,"COMMIT_EVENT,8302,8,1712660065,1712674946,300230,1500,1500,1500,1650,1500,1500,1500,1500"
192.803481,"RX_EVENT,8303,8,1712690154,32768,32768,32768,42598"
192.803481,"COMMIT_EVENT,8303,8,1712690154,1712694946,300231,1500,1500,1500,1650,1500,1500,1500,1500"
192.8445085,"RX_EVENT,8304,8,1712719197,32768,32768,32768,42598"
192.8725883,"RX_EVENT,8305,8,1712732543,32768,32768,32768,42598"
192.8725883,"COMMIT_EVENT,8305,8,1712732543,1712734946,300233,1500,1500,1500,1650,1500,1500,1500,1500"
192.8725883,"RX_EVENT,8306,8,1712760582,32768,32768,32768,42598"
192.8981762,"COMMIT_EVENT,8306,8,1712760582,1712774946,300235,1500,1500,1500,1650,1500,1500,1500,1500"
192.8981762,"RX_EVENT,8307,8,1712787494,32768,32768,32768,42598"
192.9234584,"COMMIT_EVENT,8307,8,1712787494,1712794946,300236,1500,1500,1500,1650,1500,1500,1500,1500"
192.9494213,"RX_EVENT,8308,8,1712812954,32768,32768,32768,42598"
192.9494213,"COMMIT_EVENT,8308,8,1712812954,1712814946,300237,1500,1500,1500,1650,1500,1500,1500,1500"
192.9494213,"RX_EVENT,8309,8,1712838587,32768,32768,32768,42598"
192.9746375,"COMMIT_EVENT,8309,8,1712838587,1712854946,300239,1500,1500,1500,1650,1500,1500,1500,1500"
192.9746375,"RX_EVENT,8310,8,1712864265,32768,32768,32768,42598"
192.9991812,"COMMIT_EVENT,8310,8,1712864265,1712874946,300240,1500,1500,1500,1650,1500,1500,1500,1500"
193.0243502,"RX_EVENT,8311,8,1712889369,32768,32768,32768,42598"
193.0243502,"COMMIT_EVENT,8311,8,1712889369,1712894946,300241,1500,1500,1500,1650,1500,1500,1500,1500"
193.0243502,"RX_EVENT,8312,8,1712913951,32768,32768,32768,42598"
193.0243502,"COMMIT_EVENT,8312,8,1712913951,1712914946,300242,1500,1500,1500,1650,1500,1500,1500,1500"
193.0516797,"RX_EVENT,8313,8,1712939952,32768,32768,32768,42598"
193.0770548,"COMMIT_EVENT,8313,8,1712939952,1712954946,300244,1500,1500,1500,1650,1500,1500,1500,1500"
193.1020388,"RX_EVENT,8314,8,1712967000,32768,32768,32768,42598"
193.1020388,"COMMIT_EVENT,8314,8,1712967000,1712974946,300245,1500,1500,1500,1650,1500,1500,1500,1500"
193.1020388,"RX_EVENT,8315,8,1712991509,32768,32768,32768,42598"
193.1267608,"COMMIT_EVENT,8315,8,1712991509,1712994946,300246,1500,1500,1500,1650,1500,1500,1500,1500"
193.1267608,"RX_EVENT,8316,8,1713016774,32768,32768,32768,42598"
193.1520924,"COMMIT_EVENT,8316,8,1713016774,1713034946,300248,1500,1500,1500,1650,1500,1500,1500,1500"
193.1794383,"RX_EVENT,8317,8,1713041498,32768,32768,32768,42598"
193.1794383,"COMMIT_EVENT,8317,8,1713041498,1713054946,300249,1500,1500,1500,1650,1500,1500,1500,1500"
193.1794383,"RX_EVENT,8318,8,1713067658,32768,32768,32768,42598"
193.2081084,"COMMIT_EVENT,8318,8,1713067658,1713074946,300250,1500,1500,1500,1650,1500,1500,1500,1500"
193.2081084,"RX_EVENT,8319,8,1713094771,32768,32768,32768,42598"
193.2325906,"COMMIT_EVENT,8319,8,1713094771,1713114946,300252,1500,1500,1500,1650,1500,1500,1500,1500"
193.2582402,"RX_EVENT,8320,8,1713122850,32768,32768,32768,42598"
193.2582402,"COMMIT_EVENT,8320,8,1713122850,1713134946,300253,1500,1500,1500,1650,1500,1500,1500,1500"
193.2582402,"RX_EVENT,8321,8,1713147265,32768,32768,32768,42598"
193.2847378,"COMMIT_EVENT,8321,8,1713147265,1713154946,300254,1500,1500,1500,1650,1500,1500,1500,1500"
193.2847378,"RX_EVENT,8322,8,1713174083,32768,32768,32768,42598"
193.2847378,"COMMIT_EVENT,8322,8,1713174083,1713174946,300255,1500,1500,1500,1650,1500,1500,1500,1500"
193.3224688,"RX_EVENT,8323,8,1713200345,32768,32768,32768,42598"
193.3478837,"RX_EVENT,8324,8,1713212499,32768,32768,32768,42598"
193.3478837,"COMMIT_EVENT,8324,8,1713212499,1713214946,300257,1500,1500,1500,1650,1500,1500,1500,1500"
193.3478837,"RX_EVENT,8325,8,1713236956,32768,32768,32768,42598"
193.3734008,"COMMIT_EVENT,8325,8,1713236956,1713254946,300259,1500,1500,1500,1650,1500,1500,1500,1500"
193.3977842,"RX_EVENT,8326,8,1713262952,32768,32768,32768,42598"
193.3977842,"COMMIT_EVENT,8326,8,1713262952,1713274946,300260,1500,1500,1500,1650,1500,1500,1500,1500"
193.3977842,"RX_EVENT,8327,8,1713287698,32768,32768,32768,42598"
193.4213714,"COMMIT_EVENT,8327,8,1713287698,1713294946,300261,1500,1500,1500,1650,1500,1500,1500,1500"
193.4213714,"RX_EVENT,8328,8,1713312105,32768,32768,32768,42598"
193.4213714,"COMMIT_EVENT,8328,8,1713312105,1713314946,300262,1500,1500,1500,1650,1500,1500,1500,1500"
193.4563184,"RX_EVENT,8329,8,1713335325,32768,32768,32768,42598"
193.4563184,"RX_EVENT,8330,8,1713346489,32768,32768,32768,42598"
193.4804977,"COMMIT_EVENT,8330,8,1713346489,1713354946,300264,1500,1500,1500,1650,1500,1500,1500,1500"
193.4804977,"RX_EVENT,8331,8,1713370903,32768,32768,32768,42598"
193.4804977,"COMMIT_EVENT,8331,8,1713370903,1713374946,300265,1500,1500,1500,1650,1500,1500,1500,1500"
193.5178307,"RX_EVENT,8332,8,1713394795,32768,32768,32768,42598"
193.5178307,"RX_EVENT,8333,8,1713407036,32768,32768,32768,42598"
193.5420824,"COMMIT_EVENT,8333,8,1713407036,1713414946,300267,1500,1500,1500,1650,1500,1500,1500,1500"
193.5420824,"RX_EVENT,8334,8,1713432303,32768,32768,32768,42598"
193.5420824,"COMMIT_EVENT,8334,8,1713432303,1713434946,300268,1500,1500,1500,1650,1500,1500,1500,1500"
193.5773603,"RX_EVENT,8335,8,1713456498,32768,32768,32768,42598"
193.5773603,"RX_EVENT,8336,8,1713467711,32768,32768,32768,42598"
193.6024551,"COMMIT_EVENT,8336,8,1713467711,1713474946,300270,1500,1500,1500,1650,1500,1500,1500,1500"
193.6024551,"RX_EVENT,8337,8,1713492332,32768,32768,32768,42598"
193.6024551,"COMMIT_EVENT,8337,8,1713492332,1713494946,300271,1500,1500,1500,1650,1500,1500,1500,1500"
193.638277,"RX_EVENT,8338,8,1713516813,32768,32768,32768,42598"
193.638277,"RX_EVENT,8339,8,1713528849,32768,32768,32768,42598"
193.6627113,"COMMIT_EVENT,8339,8,1713528849,1713534946,300273,1500,1500,1500,1650,1500,1500,1500,1500"
193.6627113,"RX_EVENT,8340,8,1713552573,32768,32768,32768,42598"
193.6627113,"COMMIT_EVENT,8340,8,1713552573,1713554946,300274,1500,1500,1500,1650,1500,1500,1500,1500"
193.7035011,"RX_EVENT,8341,8,1713578193,32768,32768,32768,42598"
193.7035011,"RX_EVENT,8342,8,1713592491,32768,32768,32768,42598"
193.7311265,"COMMIT_EVENT,8342,8,1713592491,1713594946,300276,1500,1500,1500,1650,1500,1500,1500,1500"
193.7311265,"RX_EVENT,8343,8,1713618915,32768,32768,32768,42598"
193.7562936,"COMMIT_EVENT,8343,8,1713618915,1713634946,300278,1500,1500,1500,1650,1500,1500,1500,1500"
193.7562936,"RX_EVENT,8344,8,1713646133,32768,32768,32768,42598"
193.7790445,"COMMIT_EVENT,8344,8,1713646133,1713654946,300279,1500,1500,1500,1650,1500,1500,1500,1500"
193.80188,"RX_EVENT,8345,8,1713670241,32768,32768,32768,42598"
193.80188,"COMMIT_EVENT,8345,8,1713670241,1713674946,300280,1500,1500,1500,1650,1500,1500,1500,1500"
193.80188,"RX_EVENT,8346,8,1713693071,32768,32768,32768,49151"
193.80188,"COMMIT_EVENT,8346,8,1713693071,1713694946,300281,1500,1500,1500,1750,1500,1500,1500,1500"
193.838278,"RX_EVENT,8347,8,1713716116,32768,32768,32768,49151"
