compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v411lib_no_cluster_no_merge_18d894cf7943,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_8e546d61250e,mild_turn_right,inflight_only,lqrta_mild_turn_right_03b37b0f73c6,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0024034061488455,0.0633333333333333,-0.0414555294730014,0.5178393226578673,0.8839041560232426,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_20358c48b246,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_8330cc581313,mild_turn_right,inflight_only,lqrta_mild_turn_right_e9083ef5fed0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0051642547835453,0.0675,-0.0414570819698676,0.5180144229276674,0.8840598080178004,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_faf54aace565,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d66a6b70e244,mild_turn_right,inflight_only,lqrta_mild_turn_right_9fa6da274c68,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0030817546218759,0.0633333333333333,-0.041457362974973,0.5179321874675399,0.8826155767706814,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_ec428342e052,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_a579137f02b4,mild_turn_right,inflight_only,lqrta_mild_turn_right_51704f88d5e1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.003598432992256,0.0633333333333333,-0.0416362576284328,0.5175894696695904,0.8867664139436107,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_40c1f5fd688e,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_c14e81e6fdf4,mild_turn_right,inflight_only,lqrta_mild_turn_right_4e274eafe38a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0044182217437293,0.0633333333333333,-0.0414618032733953,0.5183008256790941,0.8842190531069201,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_ff4ea2833016,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_fb9d67378e48,mild_turn_right,inflight_only,lqrta_mild_turn_right_79c1ab5bcab1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.004858720103862,0.0633333333333333,-0.0414841398239023,0.5177798585528195,0.8837565004990409,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_028e4d222afa,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_0d8d936139cd,mild_turn_right,inflight_only,lqrta_mild_turn_right_14caf55ef882,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0048858363416125,0.0633333333333333,-0.0414558899613677,0.5175119342219985,0.8832433602369321,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_e8e7a1384fb4,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d18861067e63,mild_turn_right,inflight_only,lqrta_mild_turn_right_d100dc2c2d45,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0049008660569293,0.0633333333333333,-0.041516680313939,0.5181535387588889,0.8843132515851639,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_e30a812364bc,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_5077cd53b4b0,mild_turn_right,inflight_only,lqrta_mild_turn_right_0a44bb7b7214,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.00289515362161,0.0591666666666666,-0.0414586579283824,0.5182173883496077,0.8835718378136064,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_6a520812ab30,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d3c9a49f0218,mild_turn_right,inflight_only,lqrta_mild_turn_right_f03772d96e23,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0031905673873161,0.0591666666666666,-0.0414871481359169,0.5176307730529593,0.88457509084227,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5d9d960663d2,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_976e1f438c08,mild_turn_right,inflight_only,lqrta_mild_turn_right_d1da16e6a524,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0035113699606707,0.0591666666666666,-0.0414658563851721,0.5178673156702446,0.8829344631594549,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_56210c373176,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_3f7b2199074d,mild_turn_right,inflight_only,lqrta_mild_turn_right_7d4397127d7a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0041771753546237,0.0591666666666666,-0.0415494488784125,0.5186887833630046,0.8847669979680215,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_dfe326351bfd,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_35a0e5e71575,mild_turn_right,inflight_only,lqrta_mild_turn_right_00120f19f8a5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0051335231693964,0.0591666666666666,-0.0414723266091092,0.5178295007029046,0.8865673365432283,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5eef385234bb,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_5cb61f790a92,mild_turn_right,inflight_only,lqrta_mild_turn_right_e31a705102cd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0052298871148599,0.0591666666666666,-0.0415831205629739,0.5173777633045052,0.883410454246822,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_8a40270a2c8b,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_8254e0401c83,mild_turn_right,inflight_only,lqrta_mild_turn_right_94e0f3a00e5c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0060384283064376,0.06,-0.0414518624634761,0.5181164750871694,0.8844005140000308,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_8e967f209c63,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d857dee43684,mild_turn_right,inflight_only,lqrta_mild_turn_right_75fab2639eff,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0049814630211369,0.0558333333333333,-0.0415483911125873,0.5177336655224715,0.8844690769544097,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b382170e8645,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d1ee5e208809,mild_turn_right,inflight_only,lqrta_mild_turn_right_69952b7a615b,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.7083333333333334,0.0833333333333333,0.2083333333333333,-0.0052375697461295,0.0549999999999999,-0.0414651850246876,0.5173115237020937,0.8840591457793683,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,24,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_7fd2be0d6cf0,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_2eed512345c7,recovery,terminal_or_recovery,lqrta_recovery_2eaa983b1e62,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.5,0.25,0.25,-0.0497185192285276,0.0525,-0.0415075957723365,0.5183494199019452,0.8842407349339276,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_e0cdf63c1534,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_26810e0f475a,recovery,terminal_or_recovery,lqrta_recovery_18760f2242de,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0494836258658407,0.055,-0.0416034276565771,0.5187694200200582,0.8841711549897262,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_92ca6c034c92,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_34b8c92bce23,recovery,terminal_or_recovery,lqrta_recovery_f5f1e8df6328,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0493487580466207,0.0525,-0.0415987199133693,0.5186650591511063,0.8842243893378878,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_f8e85041ca26,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_a72f864286db,recovery,terminal_or_recovery,lqrta_recovery_a7bc1ea4beb5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0494755825126397,0.0525,-0.0415517674005663,0.5175349809403317,0.8838062871590551,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_437300b25a56,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_affbda1b7bf4,recovery,terminal_or_recovery,lqrta_recovery_50880e6dd972,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0505759505825784,0.0525,-0.0414877252820558,0.5183401885836204,0.8830580466985669,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_656418a59ec9,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_b2d41b86043a,recovery,terminal_or_recovery,lqrta_recovery_62b906dfed9c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0507926613649321,0.0525,-0.0414907820488732,0.5180502652276444,0.8837071725716217,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_2d033b1159cf,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_cd482263e774,recovery,terminal_or_recovery,lqrta_recovery_477fcbf5fec5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0525036682036613,0.055,-0.0414821289804319,0.5175841005688965,0.8836648134974512,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_a2d9d01f58c8,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_cd197b0a7fab,recovery,terminal_or_recovery,lqrta_recovery_90e3bbb76d44,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0512584959566801,0.0525,-0.0415696543843111,0.5175678017042369,0.8836821379386524,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_67db4fba1b18,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_184e13a31b4c,recovery,terminal_or_recovery,lqrta_recovery_2c5cf7ab628d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0514544266135265,0.0525,-0.0416130854349861,0.5179965476785776,0.8846977291502509,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b26750b0e893,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_4255f8f0431f,recovery,terminal_or_recovery,lqrta_recovery_2f3f949b1e01,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.053664479389419,0.055,-0.0414820385437382,0.5183991446686517,0.8841287693813848,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_2223add30ced,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_b3f22b212bcb,recovery,terminal_or_recovery,lqrta_recovery_605b062fd1bb,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0527165988918583,0.0525,-0.0414873755976969,0.5185347227578074,0.886587936861365,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5360cb798147,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_1ed3ec89cb21,recovery,terminal_or_recovery,lqrta_recovery_8e48ab8934e4,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0532573676424419,0.0525,-0.0414709883569761,0.5180935714574305,0.8863811173716196,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_f570389b1756,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_e480348f1d25,recovery,terminal_or_recovery,lqrta_recovery_c4fd2bcc93b1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.053316091487294,0.0525,-0.0414909820517168,0.5181466523764245,0.8850781457530323,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_628a0af0fbb9,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_df0c19aadcde,recovery,terminal_or_recovery,lqrta_recovery_58abd91b40a5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0534504624751373,0.0525,-0.0414791621166967,0.51834862772476,0.8852228217214013,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_01e951ef087c,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_c4c0da570999,recovery,terminal_or_recovery,lqrta_recovery_9bc45996f088,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0538301831123119,0.0525,-0.0414664621201188,0.5173979174148996,0.8844413787306231,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_4779063f0222,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_80a8472a5354,recovery,terminal_or_recovery,lqrta_recovery_1dec58bdefee,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0540432082365655,0.0525,-0.0414853918317312,0.5177931725650537,0.8839305177057679,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_343a15a56337,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_1ec82eaa2052,recovery,terminal_or_recovery,lqrta_recovery_76484776fc2c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0551768814644772,0.0525,-0.0415513073076372,0.5187407932677125,0.8841011312098197,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_d4a48031f9bb,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_c059aa272d4c,recovery,terminal_or_recovery,lqrta_recovery_da70dbbf95e1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.375,0.25,0.375,-0.0513681699503823,0.04,-0.0415003286044992,0.5183573865578364,0.8849384642271816,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_7cabf38b29c2,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_599c23e11ab4,recovery,terminal_or_recovery,lqrta_recovery_042c9c67bc71,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0517770809803576,0.0525,-0.041465119735383,0.5184947989154111,0.8841068477842251,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_995a2c007873,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_e311a9066642,recovery,terminal_or_recovery,lqrta_recovery_277c09608e35,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0519076691590934,0.0525,-0.0415008654220407,0.5177725066181113,0.8837054979976449,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_5fee501fef4c,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_c79d20f9e97a,recovery,terminal_or_recovery,lqrta_recovery_ce82d505445b,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0538094205078647,0.0525,-0.0415137011742166,0.5175289821391166,0.8840102204325047,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_989ac7ebca12,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_229d1079caa3,recovery,terminal_or_recovery,lqrta_recovery_144f7e3d7781,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0538859836576495,0.0525,-0.0414520219635567,0.5178383741745575,0.8847148000565643,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_bfe6df69f0fb,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_09b4f822eed4,recovery,terminal_or_recovery,lqrta_recovery_7e0356e732e2,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0546523774757801,0.0525,-0.0415258325354663,0.5173964618183162,0.8843971201419278,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b32416c25f38,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_77559ee5184e,recovery,terminal_or_recovery,lqrta_recovery_de40e2d16539,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.056257613035241,0.055,-0.0415372209106408,0.5183998096572625,0.8856043232666702,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_79e4fc3a0a76,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_0a200a230626,recovery,terminal_or_recovery,lqrta_recovery_16c80dcfd02e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0541883060771961,0.0425,-0.0415121026497127,0.5182265191795763,0.8838260399293856,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_272510a2495a,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_4ef27e17335e,recovery,terminal_or_recovery,lqrta_recovery_af34ef6086ab,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0552674238457449,0.0425,-0.0415386753843058,0.5183081763263401,0.8846342312805318,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_b43018ce5429,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_f3d68460dfa4,recovery,terminal_or_recovery,lqrta_recovery_a8f47bda549a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.055350137462082,0.0425,-0.0415088280745452,0.5176697759562001,0.88392802355132,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_3e8c5fc45d39,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_348387465858,recovery,terminal_or_recovery,lqrta_recovery_cee983433ae0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0539213701004028,0.04,-0.0414529030819128,0.5178920462281172,0.8841427965329798,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_7d4f05174fba,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_a61c59e2f603,recovery,terminal_or_recovery,lqrta_recovery_a342e922fd2e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0540306111941983,0.04,-0.0414929856248438,0.5185576107424795,0.8840790252943216,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_a9b895b9c12d,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_8952a4a8e60b,recovery,terminal_or_recovery,lqrta_recovery_9d7f84175416,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0543493303460325,0.04,-0.0414960768493397,0.517846632453201,0.8834318367092946,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
v411lib_no_cluster_no_merge_86c59cb959a6,no_cluster_no_merge,no-clustering/no-merging,primvar_recovery_terminal_or_recovery_f155800503d0,recovery,terminal_or_recovery,lqrta_recovery_df2bff4a1dbe,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.25,0.25,0.5,-0.0544084844205016,0.04,-0.0415160387758772,0.5178968528953029,0.8855362893453345,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,8,unsafe_negative_margin,W3_summary_interpretable,simulation_only_outcome_model
