primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,transition_chain_compatible_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_energy_retaining_bank_transition_object_5ec03387b24f,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.200853254481359,-0.0012456215401117202,0.065
primvar_energy_retaining_bank_transition_object_5ec03387b24f,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1983182981615394,-0.0021689534834326194,0.065
primvar_energy_retaining_bank_transition_object_5f6eb7c8e8d3,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01715643634737964,0.0
primvar_energy_retaining_bank_transition_object_5f6eb7c8e8d3,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016639128011252634,0.003
primvar_energy_retaining_bank_transition_object_5f6eb7c8e8d3,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.0171821241331609,0.0
primvar_energy_retaining_bank_transition_object_60299335b8f8,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017251539199123256,0.0
primvar_energy_retaining_bank_transition_object_60299335b8f8,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015633408371255538,0.019
primvar_energy_retaining_bank_transition_object_60299335b8f8,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017038379268327845,0.0
primvar_energy_retaining_bank_transition_object_60948de6a19e,energy_retaining_bank,dry_air,20,20,20,0,0,0.2002250132487919,-0.023433696441787215,0.0
primvar_energy_retaining_bank_transition_object_60948de6a19e,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2006728855140496,-0.002141473373907221,0.067
primvar_energy_retaining_bank_transition_object_60948de6a19e,energy_retaining_bank,w3_randomised_single,20,18,18,0,0,0.2002887021824388,-0.0020444963659051263,0.067
primvar_energy_retaining_bank_transition_object_65d8b716f267,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01722870003844488,0.0
primvar_energy_retaining_bank_transition_object_65d8b716f267,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016556614422286557,0.005
primvar_energy_retaining_bank_transition_object_65d8b716f267,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017341212779383892,0.0
primvar_energy_retaining_bank_transition_object_660adaf1ac42,energy_retaining_bank,dry_air,20,11,11,11,0,-0.0720774951737945,-0.0348129499941823,0.0
primvar_energy_retaining_bank_transition_object_660adaf1ac42,energy_retaining_bank,w3_randomised_four,20,11,11,11,0,-0.0721576093518674,-0.02965917175939145,0.045
primvar_energy_retaining_bank_transition_object_660adaf1ac42,energy_retaining_bank,w3_randomised_single,20,11,11,11,0,-0.0720602346047565,-0.034460753682223975,0.007000000000000001
primvar_energy_retaining_bank_transition_object_68647dd11e03,energy_retaining_bank,dry_air,20,20,20,0,0,0.2007300296072696,-0.023498471369714828,0.0
primvar_energy_retaining_bank_transition_object_68647dd11e03,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.200680054612178,-0.0057373234914732795,0.068
primvar_energy_retaining_bank_transition_object_68647dd11e03,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1996283576461932,-0.0005394221481206853,0.065
primvar_energy_retaining_bank_transition_object_6b4313e26c59,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017209944256948613,0.0
primvar_energy_retaining_bank_transition_object_6b4313e26c59,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016760054688164744,0.003
primvar_energy_retaining_bank_transition_object_6b4313e26c59,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017169204325398917,0.0
primvar_energy_retaining_bank_transition_object_6bfef2d1c7ae,energy_retaining_bank,dry_air,20,20,20,0,0,0.2003818258865868,-0.023240803684870054,0.0
primvar_energy_retaining_bank_transition_object_6bfef2d1c7ae,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.2024063393424899,0.0021574851823388244,0.077
primvar_energy_retaining_bank_transition_object_6bfef2d1c7ae,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2007691115225842,0.00039285709278015014,0.07200000000000001
primvar_energy_retaining_bank_transition_object_6ec7c5c41896,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01723759780221091,0.0
primvar_energy_retaining_bank_transition_object_6ec7c5c41896,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016647826409724002,0.006
primvar_energy_retaining_bank_transition_object_6ec7c5c41896,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01732513376703948,0.0
primvar_energy_retaining_bank_transition_object_6f3587da8668,energy_retaining_bank,dry_air,20,11,11,11,0,-0.0720941613278389,-0.034956239813216515,0.0
primvar_energy_retaining_bank_transition_object_6f3587da8668,energy_retaining_bank,w3_randomised_four,20,11,11,11,0,-0.0720050825340026,-0.029550555914682836,0.045
primvar_energy_retaining_bank_transition_object_6f3587da8668,energy_retaining_bank,w3_randomised_single,20,11,11,11,0,-0.0720126445152642,-0.03466678378477786,0.006
primvar_energy_retaining_bank_transition_object_6f8a8257f457,energy_retaining_bank,dry_air,20,20,20,0,0,0.2005304705397383,-0.023320747687073675,0.0
primvar_energy_retaining_bank_transition_object_6f8a8257f457,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2008412252953375,-0.00386685606544759,0.069
primvar_energy_retaining_bank_transition_object_6f8a8257f457,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2010180508052794,0.0004040111110748465,0.063
primvar_energy_retaining_bank_transition_object_724dda2e7117,energy_retaining_bank,dry_air,40,22,22,11,0,-0.0720734112987173,-0.025991199598354685,0.0
primvar_energy_retaining_bank_transition_object_724dda2e7117,energy_retaining_bank,w3_randomised_four,40,22,22,11,0,-0.0721462789926237,-0.022618112825716942,0.026000000000000002
primvar_energy_retaining_bank_transition_object_724dda2e7117,energy_retaining_bank,w3_randomised_single,40,22,22,11,0,-0.0721617748606879,-0.025916573116860547,0.0025
primvar_energy_retaining_bank_transition_object_72e22048db8e,energy_retaining_bank,dry_air,20,20,20,0,0,0.2001861018410675,-0.02326105207689412,0.0
primvar_energy_retaining_bank_transition_object_72e22048db8e,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.200440217568218,0.0065477447472793455,0.073
primvar_energy_retaining_bank_transition_object_72e22048db8e,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1999655173507806,-0.00017861116212755483,0.069
primvar_energy_retaining_bank_transition_object_792b23f15a37,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01737544669214906,0.0
primvar_energy_retaining_bank_transition_object_792b23f15a37,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015693757670162876,0.016
primvar_energy_retaining_bank_transition_object_792b23f15a37,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017363051951545312,0.0
primvar_energy_retaining_bank_transition_object_7bebfbafb0ac,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017274777720778886,0.0
primvar_energy_retaining_bank_transition_object_7bebfbafb0ac,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01579292909169994,0.014000000000000002
primvar_energy_retaining_bank_transition_object_7bebfbafb0ac,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01729566204503471,0.0
primvar_energy_retaining_bank_transition_object_7c0c22565e7a,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017160443731695806,0.0
primvar_energy_retaining_bank_transition_object_7c0c22565e7a,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016618431821198366,0.004
primvar_energy_retaining_bank_transition_object_7c0c22565e7a,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.01721241510344384,0.0
primvar_energy_retaining_bank_transition_object_7cd2fdfc08cd,energy_retaining_bank,dry_air,20,20,20,0,0,0.2004309386938363,-0.023276500673789207,0.0
primvar_energy_retaining_bank_transition_object_7cd2fdfc08cd,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.2006339733522928,-0.008046449137170165,0.061
primvar_energy_retaining_bank_transition_object_7cd2fdfc08cd,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1993053810610714,-0.0003092256764463789,0.069
primvar_energy_retaining_bank_transition_object_7d48079541b8,energy_retaining_bank,dry_air,20,11,11,11,0,-0.0721325231976086,-0.0348886448791252,0.0
primvar_energy_retaining_bank_transition_object_7d48079541b8,energy_retaining_bank,w3_randomised_four,20,11,11,11,0,-0.0721397737738049,-0.029414701877086818,0.042
primvar_energy_retaining_bank_transition_object_7d48079541b8,energy_retaining_bank,w3_randomised_single,20,11,11,11,0,-0.0721004559545157,-0.03479526810276268,0.007000000000000001
primvar_energy_retaining_bank_transition_object_7e212255cb23,energy_retaining_bank,dry_air,40,22,22,11,0,-0.0720603972152087,-0.026084854410787544,0.0
primvar_energy_retaining_bank_transition_object_7e212255cb23,energy_retaining_bank,w3_randomised_four,40,22,22,11,0,-0.0720936040068496,-0.02267212015586191,0.024
primvar_energy_retaining_bank_transition_object_7e212255cb23,energy_retaining_bank,w3_randomised_single,40,22,22,11,0,-0.0721236915672003,-0.025920979332669125,0.0035000000000000005
primvar_energy_retaining_bank_transition_object_7efe8495e770,energy_retaining_bank,dry_air,60,27,27,11,0,-0.0720033140864755,-0.018351295981873298,0.0
primvar_energy_retaining_bank_transition_object_7efe8495e770,energy_retaining_bank,w3_randomised_four,60,24,24,11,0,-0.0721116052589661,-0.013497554697189912,0.03866666666666667
primvar_energy_retaining_bank_transition_object_7efe8495e770,energy_retaining_bank,w3_randomised_single,60,25,25,11,0,-0.0720866422804933,-0.016655139355654824,0.017333333333333333
primvar_energy_retaining_bank_transition_object_8180a5fe622c,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017066425494038348,0.0
primvar_energy_retaining_bank_transition_object_8180a5fe622c,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.01639834358365139,0.009
primvar_energy_retaining_bank_transition_object_8180a5fe622c,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017068883811283943,0.0
primvar_energy_retaining_bank_transition_object_81eda14fe25c,energy_retaining_bank,dry_air,20,20,20,0,0,0.2001954783057602,-0.02357881186207045,0.0
primvar_energy_retaining_bank_transition_object_81eda14fe25c,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2005350307311024,-0.0016118417607705194,0.073
primvar_energy_retaining_bank_transition_object_81eda14fe25c,energy_retaining_bank,w3_randomised_single,20,18,18,0,0,0.1997088675071436,-0.00336427355425037,0.06
primvar_energy_retaining_bank_transition_object_8336b6a2e365,energy_retaining_bank,dry_air,20,20,20,0,0,0.2000676516185286,-0.02338743376272774,0.0
primvar_energy_retaining_bank_transition_object_8336b6a2e365,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2005119665497874,-0.005073146515374815,0.066
primvar_energy_retaining_bank_transition_object_8336b6a2e365,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1998366515856968,0.0013105744004638599,0.061
primvar_energy_retaining_bank_transition_object_858f1b00b985,energy_retaining_bank,dry_air,40,22,22,11,0,-0.0720430170033603,-0.02614920060176702,0.0
primvar_energy_retaining_bank_transition_object_858f1b00b985,energy_retaining_bank,w3_randomised_four,40,22,22,11,0,-0.0720569044863426,-0.022877370729136752,0.0235
primvar_energy_retaining_bank_transition_object_858f1b00b985,energy_retaining_bank,w3_randomised_single,40,22,22,11,0,-0.0719545807327204,-0.026033023454131214,0.0035000000000000005
primvar_energy_retaining_bank_transition_object_8c3256d13173,energy_retaining_bank,dry_air,20,20,20,0,0,0.200526902682272,-0.023158362115340603,0.0
primvar_energy_retaining_bank_transition_object_8c3256d13173,energy_retaining_bank,w3_randomised_four,20,18,18,0,0,0.2018498672913216,-0.0019843271948415454,0.078
primvar_energy_retaining_bank_transition_object_8c3256d13173,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2007959905312333,-0.0012193669923593249,0.068
primvar_energy_retaining_bank_transition_object_8ce8ca7e91ba,energy_retaining_bank,dry_air,60,27,27,11,0,-0.0720790619242874,-0.018343559924062704,0.0
primvar_energy_retaining_bank_transition_object_8ce8ca7e91ba,energy_retaining_bank,w3_randomised_four,60,24,24,11,0,-0.0720530186340706,-0.012193402163534142,0.03666666666666667
primvar_energy_retaining_bank_transition_object_8ce8ca7e91ba,energy_retaining_bank,w3_randomised_single,60,26,26,11,0,-0.0720034143980861,-0.01656248807781196,0.02
primvar_energy_retaining_bank_transition_object_8ddf64a10004,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01740637077938525,0.0
primvar_energy_retaining_bank_transition_object_8ddf64a10004,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016630583506727845,0.004
primvar_energy_retaining_bank_transition_object_8ddf64a10004,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017137344784947255,0.0
primvar_energy_retaining_bank_transition_object_8e2c367467cc,energy_retaining_bank,dry_air,20,20,20,0,0,0.2008554567758462,-0.02315801022939797,0.0
primvar_energy_retaining_bank_transition_object_8e2c367467cc,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2009442873034919,-0.007486290203920674,0.061
primvar_energy_retaining_bank_transition_object_8e2c367467cc,energy_retaining_bank,w3_randomised_single,20,18,18,0,0,0.2007597568429924,-0.002608706281689451,0.05900000000000001
primvar_energy_retaining_bank_transition_object_8e544cfa4bd6,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.017398627996277293,0.0
primvar_energy_retaining_bank_transition_object_8e544cfa4bd6,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.015835176733255695,0.013000000000000001
primvar_energy_retaining_bank_transition_object_8e544cfa4bd6,energy_retaining_bank,w3_randomised_single,20,11,11,0,0,0.0042965023720533,-0.017104405709137033,0.0
primvar_energy_retaining_bank_transition_object_8f2ed30cf514,energy_retaining_bank,dry_air,20,20,20,0,0,0.2006058935297323,-0.02304883074640984,0.0
primvar_energy_retaining_bank_transition_object_8f2ed30cf514,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2026418214861713,-0.002412887626582461,0.07
primvar_energy_retaining_bank_transition_object_8f2ed30cf514,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2008255098141544,-0.004185541784686354,0.063
primvar_energy_retaining_bank_transition_object_8fcd5d644ea2,energy_retaining_bank,dry_air,20,20,20,0,0,0.2007405996237592,-0.02349408830737683,0.0
primvar_energy_retaining_bank_transition_object_8fcd5d644ea2,energy_retaining_bank,w3_randomised_four,20,20,20,0,0,0.2015194032959844,-0.011923876938991204,0.05900000000000001
primvar_energy_retaining_bank_transition_object_8fcd5d644ea2,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2004161275688698,-0.0033649909989020405,0.069
primvar_energy_retaining_bank_transition_object_900a81c00df5,energy_retaining_bank,dry_air,20,20,20,0,0,0.2003931154176541,-0.023512204616555784,0.0
primvar_energy_retaining_bank_transition_object_900a81c00df5,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.2008282167722122,-0.007720187356507845,0.064
primvar_energy_retaining_bank_transition_object_900a81c00df5,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.1987971705155047,-0.00226905945038942,0.064
primvar_energy_retaining_bank_transition_object_92d2850b3b3a,energy_retaining_bank,dry_air,20,19,19,0,0,0.2000867861744497,-0.023407668145200792,0.0
primvar_energy_retaining_bank_transition_object_92d2850b3b3a,energy_retaining_bank,w3_randomised_four,20,19,19,0,0,0.2000967456300033,-0.00895635277506562,0.05600000000000001
primvar_energy_retaining_bank_transition_object_92d2850b3b3a,energy_retaining_bank,w3_randomised_single,20,17,17,0,0,0.2011356914931488,-0.0032385372603752857,0.061
primvar_energy_retaining_bank_transition_object_948a3695e639,energy_retaining_bank,dry_air,60,27,27,11,0,-0.0721218580568043,-0.018413968011424444,0.0
primvar_energy_retaining_bank_transition_object_948a3695e639,energy_retaining_bank,w3_randomised_four,60,24,24,11,0,-0.0722697340270892,-0.012734964104280678,0.03833333333333334
primvar_energy_retaining_bank_transition_object_948a3695e639,energy_retaining_bank,w3_randomised_single,60,26,26,11,0,-0.0720809307937138,-0.016823466496648114,0.01566666666666667
primvar_energy_retaining_bank_transition_object_94e15cdceff2,energy_retaining_bank,dry_air,20,11,11,0,0,0.0042965023720533,-0.01716547514812222,0.0
primvar_energy_retaining_bank_transition_object_94e15cdceff2,energy_retaining_bank,w3_randomised_four,20,11,11,0,0,0.0042965023720533,-0.016661964597739554,0.003
