frame_number,t_read_host_s,vicon_latency_s,t_capture_host_s,subject_name,segment_name,x_m,y_m,z_m,qx,qy,qz,qw,roll_rad,pitch_rad,yaw_rad,is_occluded,t_elapsed_s,phase_name,phase_type
28354,1.4901592,0.0136380350002548,1.47652116499975,Nausicaa,Nausicaa,-0.0611604365114749,-0.127699548312373,1.22834998233072,0.00129343648361982,-0.00799859865010557,0.00669188907126068,0.999944782506692,0.00269412882105029,-0.0159796829688428,0.0134058435262316,0,1.43471956499975,static_reference,static_reference
28357,1.5052422,0.0134569525001807,1.49178524749982,Nausicaa,Nausicaa,-0.0611293037960602,-0.127668546506098,1.22835178949919,0.00129277063523292,-0.00803472483190018,0.00673650647065099,0.999944194153619,0.00269399925396283,-0.0160518246919187,0.0134951833026904,0,1.44998364749982,static_reference,static_reference
28360,1.5207677,0.013641200000224,1.50712649999978,Nausicaa,Nausicaa,-0.0611360654372555,-0.127696139223108,1.22833483671409,0.00128754111650888,-0.00786489028422836,0.0066616960876563,0.999946052316787,0.002680064359643,-0.0157124240746037,0.0133449694638859,0,1.46532489999978,static_reference,static_reference
28363,1.5367774,0.0137228024999371,1.52305459750006,Nausicaa,Nausicaa,-0.0611364260496984,-0.127664889034566,1.22835562475933,0.00125184422069867,-0.00796637294291513,0.00670123099581996,0.999945030134818,0.00261065343702774,-0.0159157642029895,0.0134237738394035,0,1.48125299750006,static_reference,static_reference
28366,1.5522794,0.0132976899998752,1.53898171000012,Nausicaa,Nausicaa,-0.0611642860908981,-0.127678175427538,1.22837357605394,0.00132537961670168,-0.00795665337523805,0.00670896359272868,0.999944960907074,0.00275772700646263,-0.0158953163955045,0.0134403823413724,0,1.49718011000012,static_reference,static_reference
28369,1.5683296,0.0134234274999745,1.55490617250003,Nausicaa,Nausicaa,-0.0611232123377305,-0.127640904636527,1.22840014539476,0.00134317534877572,-0.0080285292769455,0.00675642486131837,0.999944043094775,0.00279505181773321,-0.0160386975470462,0.0135358152465031,0,1.51310457250003,static_reference,static_reference
28372,1.5833096,0.0134176174999204,1.56989198250008,Nausicaa,Nausicaa,-0.0611461974694061,-0.127734507068263,1.22839363115432,0.0011409458361098,-0.00796205612186704,0.00668509472017551,0.999945305210987,0.00238852557823055,-0.0159086576487793,0.0133897210868496,0,1.52809038250008,static_reference,static_reference
28375,1.5988544,0.0133952775002352,1.58545912249976,Nausicaa,Nausicaa,-0.0611585162213392,-0.127696385740925,1.22837179597529,0.0013037918298967,-0.00796813768581673,0.00669374453970144,0.999944999833852,0.00271446084970555,-0.015918616668934,0.0134096311592086,0,1.54365752249976,static_reference,static_reference
28379,1.614243,0.0134826225003828,1.60076037749962,Nausicaa,Nausicaa,-0.0611323837573755,-0.127667092881285,1.22836404376056,0.00126827531115057,-0.00792859747280316,0.00672438213813482,0.999945154248327,0.00264337602884205,-0.0158399308839366,0.0134702350875167,0,1.55895877749962,static_reference,static_reference
28382,1.6295725,0.0134974175000246,1.61607508249998,Nausicaa,Nausicaa,-0.0611476344921019,-0.127703005586829,1.22834787072884,0.00139007468693345,-0.00796506334738206,0.00669254787136494,0.999944916113496,0.00288697881814303,-0.0159113142879011,0.0134086015326125,0,1.57427348249998,static_reference,static_reference
28385,1.6450696,0.0136074425000586,1.63146215749994,Nausicaa,Nausicaa,-0.0611647161963594,-0.127694528427838,1.22838209953614,0.00132629307964752,-0.0079536654975304,0.00669441672210049,0.999945080960235,0.00275928259885971,-0.0158893684576539,0.0134112908551493,0,1.58966055749994,static_reference,static_reference
28388,1.6599686,0.0132495749998251,1.64671902500017,Nausicaa,Nausicaa,-0.0611374361099202,-0.127670141563958,1.22839491708625,0.00129813694503018,-0.0080490789992884,0.00675485428102912,0.999943947984774,0.00270522212441815,-0.0160804112147352,0.0135320113721097,0,1.60491742500017,static_reference,static_reference
28391,1.6751376,0.0134659375003267,1.66167166249967,Nausicaa,Nausicaa,-0.0611292932234512,-0.127670722515414,1.2283760520695,0.00125191543049056,-0.00805103549725527,0.00674319751129642,0.999944069847159,0.00261261120687969,-0.0160849801702194,0.013507957284915,0,1.61987006249967,static_reference,static_reference
28394,1.6906535,0.0136403800004321,1.67701311999957,Nausicaa,Nausicaa,-0.0611485401490949,-0.127706043241948,1.2283572958384,0.00122206279136177,-0.0079530022866831,0.00672040119544115,0.999945044752428,0.00255121081261427,-0.0158893735461795,0.0134616077085916,0,1.63521151999957,static_reference,static_reference
28397,1.7064917,0.0135228675003652,1.69296883249963,Nausicaa,Nausicaa,-0.0611536086135443,-0.127677668195377,1.22836423676409,0.00127021050712406,-0.00797405564500966,0.00667450585486587,0.999945124481054,0.0026470663598146,-0.0159309539325055,0.0133706316324216,0,1.65116723249963,static_reference,static_reference
28400,1.7221747,0.0136952800003953,1.7084794199996,Nausicaa,Nausicaa,-0.0611279069570032,-0.127657970989178,1.22837269854557,0.0012963665375835,-0.00804108375953078,0.00671782691823088,0.999944264050387,0.00270097758082658,-0.0160645445849695,0.0134578960525267,0,1.6666778199996,static_reference,static_reference
28403,1.737729,0.0137661550000968,1.7239628449999,Nausicaa,Nausicaa,-0.0611303686802644,-0.127683899221506,1.22834941553439,0.00127011868754763,-0.00794991932299907,0.00670904566832479,0.999945085635955,0.00264710758251448,-0.0158825906877749,0.0134396487907582,0,1.6821612449999,static_reference,static_reference
28407,1.7537663,0.0133248775001178,1.74044142249988,Nausicaa,Nausicaa,-0.0611648497442208,-0.12769429037405,1.22837425513858,0.00135257316141228,-0.00800810904846784,0.00667961940971377,0.999944710181444,0.00281234258357177,-0.0159979456102652,0.013382275124534,0,1.69863982249988,static_reference,static_reference
28409,1.7687553,0.0139847825000799,1.75477051749992,Nausicaa,Nausicaa,-0.0610843832361404,-0.127705506104458,1.22835886134243,0.00131732146952361,-0.00785591095806742,0.00661038980435692,0.999946424601738,0.0027387037532306,-0.0156942083929048,0.0132427867069799,0,1.71296891749992,static_reference,static_reference
28413,1.7847245,0.013884545000152,1.77083995499985,Nausicaa,Nausicaa,-0.0611347637500329,-0.12767310420655,1.22838568340771,0.00131343914166493,-0.00804167917561735,0.00676015242595826,0.999943951735714,0.00273581346236542,-0.0160653898712208,0.0135428331385661,0,1.72903835499985,static_reference,static_reference
28416,1.7996685,0.013843572499872,1.78582492750013,Nausicaa,Nausicaa,-0.0611572586108421,-0.127709633411741,1.22836332670587,0.00147938305042698,-0.00799747309039639,0.00670738308672015,0.999944429887024,0.00306628196255278,-0.015974891211237,0.0134398027750209,0,1.74402332750013,static_reference,static_reference
28419,1.8143261,0.0139926499999112,1.80033345000009,Nausicaa,Nausicaa,-0.0611499263697788,-0.127685511135493,1.22837800283544,0.00134913698065501,-0.00799976154527162,0.00668647527963876,0.999944735819416,0.00280546719095855,-0.0159812772121359,0.0133959082869923,0,1.75853185000009,static_reference,static_reference
28422,1.8298086,0.0143145625000976,1.8154940374999,Nausicaa,Nausicaa,-0.0611364564069195,-0.12765256468008,1.2283848292967,0.00133020131154374,-0.008049132228581,0.00674666622470056,0.999943960694643,0.00276922470320797,-0.0160801064358365,0.0135161491002909,0,1.7736924374999,static_reference,static_reference
28425,1.8453376,0.0137932700002792,1.83154432999972,Nausicaa,Nausicaa,-0.0611702760166977,-0.127729864905089,1.22832339727579,0.00102599994542676,-0.0079754105720905,0.0067365918498697,0.999944977726558,0.00215961708088685,-0.0159367946077246,0.0134909302836216,0,1.78974272999972,static_reference,static_reference
28428,1.8609652,0.0139027625001869,1.84706243749981,Nausicaa,Nausicaa,-0.0610761625259639,-0.12776117603535,1.22836917088605,0.00113117424043876,-0.00790166616122037,0.00658352602689157,0.999946469218112,0.00236656618342192,-0.0157882480389687,0.0131862490398859,0,1.80526083749981,static_reference,static_reference
28431,1.8770175,0.0136133975001738,1.86340410249983,Nausicaa,Nausicaa,-0.0611515191142785,-0.127679456759805,1.22837112541537,0.00130463121395618,-0.00796515900113173,0.00669150903227719,0.999945037432735,0.00271606408544188,-0.0159126540667932,0.0134051642585251,0,1.82160250249983,static_reference,static_reference
28434,1.8925619,0.013384140000126,1.87917775999987,Nausicaa,Nausicaa,-0.061144117764439,-0.12764981104489,1.22838896076604,0.00130136124262605,-0.00804732475768033,0.00675171309267103,0.999943979127568,0.00271159687665031,-0.0160768675876857,0.0135257749599856,0,1.83737615999987,static_reference,static_reference
28437,1.9087486,0.0138234700001464,1.89492512999985,Nausicaa,Nausicaa,-0.0611489089194287,-0.127707363271538,1.22836478843443,0.00134375255741306,-0.00798349513384171,0.00669931529614793,0.999944787130307,0.00279468369485412,-0.0159487803631254,0.0134214563201082,0,1.85312352999985,static_reference,static_reference
28441,1.9240663,0.0136396225002098,1.91042667749979,Nausicaa,Nausicaa,-0.0611306128378142,-0.127684739645399,1.22835021368659,0.00124598973586564,-0.00795172431707539,0.00671595925142622,0.999945055231184,0.00259898034886654,-0.0158865070241895,0.0134530993899352,0,1.86862507749979,static_reference,static_reference
28444,1.9396135,0.0136789750001714,1.92593452499983,Nausicaa,Nausicaa,-0.061143290490954,-0.127671833000193,1.22837629503213,0.0013038596921174,-0.00801776205253044,0.00675223549532691,0.999944209822422,0.00271620130988791,-0.016017706471753,0.0135267733219002,0,1.88413292499983,static_reference,static_reference
28447,1.9556282,0.0134873625001595,1.94214083749984,Nausicaa,Nausicaa,-0.0611508036119673,-0.127673726629284,1.22836024176135,0.00124831750949181,-0.00791990176194964,0.00669864598821016,0.999945421011268,0.00260293276310897,-0.0158228751657697,0.0134184161938011,0,1.90033923749984,static_reference,static_reference
28450,1.9715929,0.0134406299997314,1.95815227000027,Nausicaa,Nausicaa,-0.0611451306522476,-0.12774769842633,1.22839129555758,0.00116476340604893,-0.0079776240876009,0.00670385565979466,0.999945028068752,0.00243667237574598,-0.0159394292072369,0.0134276675293453,0,1.91635067000027,static_reference,static_reference
28453,1.9868141,0.0135786150001283,1.97323548499987,Nausicaa,Nausicaa,-0.0611366574628826,-0.127668030830256,1.2283971836477,0.00132524740750419,-0.00807156706747461,0.00672796814049654,0.999943912411634,0.00275931887780739,-0.0161250950560802,0.0134787356113281,0,1.93143388499987,static_reference,static_reference
28456,2.0027801,0.0134706450002211,1.98930945499978,Nausicaa,Nausicaa,-0.0611465528182186,-0.127714447596768,1.22842812799142,0.00119015808198694,-0.00803912804978751,0.00673703661153281,0.999944282588602,0.00248882694521657,-0.0160620146100559,0.0134946083520485,0,1.94750785499978,static_reference,static_reference
28459,2.0183103,0.013694109999846,2.00461619000015,Nausicaa,Nausicaa,-0.0611639508926869,-0.12769463073749,1.22837391136118,0.00129071955505043,-0.00798546311127154,0.00669407238948871,0.99994487638908,0.00268855271429091,-0.0159534422231316,0.0134101291208695,0,1.96281459000015,static_reference,static_reference
28463,2.0344978,0.0137347625003277,2.02076303749967,Nausicaa,Nausicaa,-0.0611344873953569,-0.127723586145668,1.22839520957478,0.00117793923301261,-0.00799010380725958,0.00670219908741534,0.999944924097175,0.00246316760731054,-0.0159642160115641,0.013424597438299,0,1.97896143749967,static_reference,static_reference
28466,2.0499599,0.0135442450000302,2.03641565499997,Nausicaa,Nausicaa,-0.0611445020788821,-0.127698834874145,1.22838349965732,0.00130800461016038,-0.00798789129993152,0.00668471055429687,0.999944897162501,0.00272300863230077,-0.015958092332364,0.0133916861616448,0,1.99461405499997,static_reference,static_reference
28469,2.0652538,0.0133986324998016,2.0518551675002,Nausicaa,Nausicaa,-0.0611394195977715,-0.127675490522967,1.22837637296338,0.00130572502123448,-0.00799101633902097,0.00671958742132904,0.999944641410176,0.00271904797046666,-0.0159642781642251,0.0134614208505307,0,2.0100535675002,static_reference,static_reference
28472,2.0809814,0.0137537600001084,2.06722763999989,Nausicaa,Nausicaa,-0.0611288058932856,-0.127669815268389,1.22841156453665,0.00148660720036076,-0.00806437199485824,0.00677311823040779,0.999943438786813,0.00308269294419963,-0.0161083904215314,0.0135716246884516,0,2.02542603999989,static_reference,static_reference
28475,2.0964148,0.0137861575003242,2.08262864249968,Nausicaa,Nausicaa,-0.0611441564675592,-0.12768116111626,1.22837038391143,0.0013227498943304,-0.00796383369135663,0.00669416539708104,0.999945006405497,0.00275232854517864,-0.0159097532215065,0.013410762003807,0,2.04082704249968,static_reference,static_reference
28478,2.1127024,0.0135050275000474,2.09919737249995,Nausicaa,Nausicaa,-0.0611455639497866,-0.127684258294928,1.22835497760107,0.00131287375695127,-0.0079761499448536,0.00669115026560139,0.999944941435617,0.00273269250079664,-0.0159345266195621,0.0134046101941521,0,2.05739577249995,static_reference,static_reference
28481,2.1278445,0.0136506249999587,2.11419387500004,Nausicaa,Nausicaa,-0.0611570654914054,-0.12772568534349,1.22838584301299,0.00118615802581512,-0.00797091716801958,0.0066914634838027,0.999945139407699,0.002479177036534,-0.0159257586906014,0.0134032032474311,0,2.07239227500004,static_reference,static_reference
28484,2.143403,0.0135417399998822,2.12986126000012,Nausicaa,Nausicaa,-0.061137175616613,-0.127671386967157,1.22837523079403,0.00126219838765704,-0.00805953886035985,0.00674810426311907,0.999943955318218,0.00263337292531217,-0.0161018352151907,0.0135179616107259,0,2.08805966000012,static_reference,static_reference
28487,2.1593781,0.013402920000172,2.14597517999983,Nausicaa,Nausicaa,-0.061134926824811,-0.127667179186216,1.2283929170027,0.00137236746197989,-0.00806047350486549,0.00673221028966509,0.999943909786465,0.00285348437008706,-0.0161022604804965,0.0134879466870824,0,2.10417357999983,static_reference,static_reference
28491,2.1742786,0.0136521924998419,2.16062640750016,Nausicaa,Nausicaa,-0.0611449966689227,-0.12768157339143,1.22835678095135,0.0012356651013542,-0.00796315275663941,0.00669950761152397,0.999945087456154,0.00257822204136037,-0.0159095454091435,0.0134200601596613,0,2.11882480750016,static_reference,static_reference
28494,2.1898196,0.0137994475001448,2.17602015249985,Nausicaa,Nausicaa,-0.0611392743989405,-0.127680092933623,1.22836428862648,0.00126496769424446,-0.00795925864768817,0.00670813328373312,0.999945023991999,0.0026369162625477,-0.0159013411226239,0.0134377686196968,0,2.13421855249985,static_reference,static_reference
28497,2.2048532,0.0134556800003045,2.1913975199997,Nausicaa,Nausicaa,-0.0611518807906012,-0.127686469239039,1.22839875239544,0.00133869318038865,-0.00806150405874809,0.00673618007889782,0.999943920392951,0.00278620861702348,-0.0161047647443924,0.0134953480382013,0,2.1495959199997,static_reference,static_reference
28500,2.2205314,0.0133928150002654,2.20713858499973,Nausicaa,Nausicaa,-0.0610777036302698,-0.127701217243258,1.22835271506688,0.00137466896460211,-0.007865597414404,0.00663189885713468,0.999946128839,0.00285387367603961,-0.0157127605881506,0.0132867393996035,0,2.16533698499973,static_reference,static_reference
28503,2.2363813,0.0131746100001544,2.22320668999985,Nausicaa,Nausicaa,-0.0611480588451592,-0.127679165508001,1.22836070853763,0.00127850020671111,-0.007984182000091,0.0067192088397226,0.999944733726609,0.00266449598401396,-0.0159509768707381,0.013460209265582,0,2.18140508999985,static_reference,static_reference
28506,2.2518709,0.013385602500275,2.23848529749973,Nausicaa,Nausicaa,-0.0611402142697923,-0.1276505281388,1.2284102648634,0.00138558952471634,-0.00807893691874015,0.0067272194590833,0.999943776138579,0.00288009986645514,-0.0161390236574338,0.0134782339505924,0,2.19668369749973,static_reference,static_reference
28509,2.2669781,0.0134897000000125,2.25348839999999,Nausicaa,Nausicaa,-0.0611476104282086,-0.127671565395,1.22839806847941,0.00123760600455011,-0.00800803205811133,0.00673462215646014,0.999944490768534,0.00258327024299948,-0.0159991880131758,0.0134904539257868,0,2.21168679999999,static_reference,static_reference
