sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
8181,8180,103,216.549107900032,216.5631974,216.5640139,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8182,8181,103,216.574107900032,216.5962825,216.5972759,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8183,8182,103,216.599107900032,216.6197594,216.6207116,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8184,8183,103,216.624107900032,216.6312843,216.6319889,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8185,8184,103,216.649107900032,216.6530688,216.6539717,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8186,8185,103,216.674107900032,216.6766254,216.6775908,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8187,8186,103,216.699107900032,216.7014694,216.7025138,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8188,8187,103,216.724107900032,216.7358571,216.7367103,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8189,8188,103,216.749107900032,216.758657,216.7595173,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8190,8189,103,216.774107900032,216.7890696,216.7898982,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8191,8190,103,216.799107900032,216.8111646,216.8121165,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8192,8191,103,216.824107900032,216.836829,216.8377177,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8193,8192,103,216.849107900032,216.8601155,216.8609326,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8194,8193,103,216.874107900032,216.8827946,216.8836691,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8195,8194,103,216.899107900032,216.9060486,216.9069393,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8196,8195,103,216.924107900032,216.9274982,216.928356,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8197,8196,103,216.949107900032,216.9692323,216.9699988,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8198,8197,103,216.974107900032,216.979241,216.9801827,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8199,8198,103,216.999107900032,217.0026107,217.0035449,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8200,8199,103,217.024107900032,217.0278093,217.0287088,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8201,8200,103,217.049107900032,217.0527644,217.0536819,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8202,8201,103,217.074107900032,217.0765581,217.0774245,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8203,8202,103,217.099107900032,217.1092461,217.1100609,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8204,8203,103,217.124107900032,217.1318801,217.1328624,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8205,8204,103,217.149107900032,217.1556231,217.1564433,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8206,8205,103,217.174107900032,217.1782765,217.1791158,3,Rudder,8,0,0,-0.6,0,0,0,-0.6,0,32768,32768,13107,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.6
8207,8206,104,217.199107900032,217.2007148,217.201532,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8208,8207,104,217.224107900032,217.2347272,217.2358896,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8209,8208,104,217.249107900032,217.2632007,217.2640555,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8210,8209,104,217.274107900032,217.2745705,217.275666,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8211,8210,104,217.299107900032,217.3008648,217.3018026,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8212,8211,104,217.324107900032,217.3261017,217.326927,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8213,8212,104,217.349107900032,217.3698949,217.37081,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8214,8213,104,217.374107900032,217.3812616,217.3819254,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8215,8214,104,217.399107900032,217.4071903,217.4082056,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8216,8215,104,217.424107900032,217.4354008,217.4363329,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8217,8216,104,217.449107900032,217.4633203,217.4643013,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8218,8217,104,217.474107900032,217.4766185,217.4774924,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8219,8218,104,217.499107900032,217.502169,217.5031261,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8220,8219,104,217.524107900032,217.5287125,217.5297155,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8221,8220,104,217.549107900032,217.5564149,217.5573057,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8222,8221,104,217.574107900032,217.5817365,217.5826001,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8223,8222,104,217.599107900032,217.605312,217.6062091,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8224,8223,104,217.624107900032,217.6293856,217.6302158,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8225,8224,104,217.649107900032,217.6547104,217.6556845,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8226,8225,104,217.674107900032,217.6815635,217.6825376,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8227,8226,104,217.699107900032,217.7074895,217.7083774,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8228,8227,104,217.724107900032,217.7343051,217.7352889,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8229,8228,104,217.749107900032,217.7638816,217.7648199,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8230,8229,104,217.774107900032,217.7919764,217.7928933,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8231,8230,104,217.799107900032,217.8162675,217.8175401,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8232,8231,104,217.824107900032,217.8285073,217.8292241,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8233,8232,104,217.849107900032,217.8521854,217.8531397,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8234,8233,104,217.874107900032,217.87496,217.8757696,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8235,8234,104,217.899107900032,217.9235672,217.9244628,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8236,8235,104,217.924107900032,217.9408064,217.9416346,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8237,8236,104,217.949107900032,217.9655993,217.9664658,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8238,8237,104,217.974107900032,217.9928291,217.9938174,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8239,8238,104,217.999107900032,218.0201543,218.0212477,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8240,8239,104,218.024107900032,218.034651,218.0357335,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8241,8240,104,218.049107900032,218.0614478,218.0623892,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8242,8241,104,218.074107900032,218.0924301,218.0934386,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8243,8242,104,218.099107900032,218.1220873,218.123297,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8244,8243,104,218.124107900032,218.1513196,218.1524191,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8245,8244,104,218.149107900032,218.1827793,218.1841467,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8246,8245,104,218.174107900032,218.2178166,218.2190215,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8247,8246,104,218.199107900032,218.2504112,218.251918,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8248,8247,104,218.249107900032,218.282386,218.2833883,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8249,8248,104,218.274107900032,218.2955971,218.2964805,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8250,8249,104,218.299107900032,218.3200785,218.3209626,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8251,8250,104,218.324107900032,218.345439,218.3463873,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8252,8251,104,218.349107900032,218.3723005,218.3732629,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8253,8252,104,218.374107900032,218.4020392,218.4029769,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8254,8253,104,218.399107900033,218.4295007,218.4306132,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8255,8254,104,218.424107900033,218.4611948,218.462203,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8256,8255,104,218.449107900033,218.4902068,218.4911377,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8257,8256,104,218.474107900033,218.5206555,218.5217041,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8258,8257,104,218.499107900033,218.5531906,218.5545488,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8259,8258,104,218.549107900033,218.5996641,218.6011173,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8260,8259,104,218.574107900033,218.6469091,218.6481918,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8261,8260,104,218.624107900033,218.685614,218.6867585,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8262,8261,104,218.674107900033,218.7214467,218.7225659,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8263,8262,104,218.699107900033,218.7549132,218.7559633,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8264,8263,104,218.749107900033,218.7869887,218.7886552,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8265,8264,104,218.774107900033,218.8266416,218.8277024,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8266,8265,104,218.824107900033,218.8635722,218.8651511,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8267,8266,104,218.849107900033,218.9128656,218.9146104,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8268,8267,104,218.899107900033,218.9650576,218.9666287,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8269,8268,104,218.949107900033,219.0128705,219.0143057,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8270,8269,104,218.999107900033,219.0544205,219.0557691,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8271,8270,104,219.049107900033,219.0972223,219.0983842,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8272,8271,104,219.074107900033,219.1411105,219.142498,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8273,8272,104,219.124107900033,219.1882233,219.1896919,3,Rudder,8,0,0,-0.8,0,0,0,-0.8,0,32768,32768,6553,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-0.8
8274,8273,105,219.174107900033,219.2370013,219.2385325,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8275,8274,105,219.224107900033,219.282769,219.2842674,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8276,8275,105,219.274107900033,219.3258059,219.3272421,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8277,8276,105,219.324107900033,219.3726506,219.374086,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8278,8277,105,219.349107900033,219.4151126,219.4165182,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8279,8278,105,219.399107900033,219.4562334,219.4576799,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8280,8279,105,219.449107900033,219.4955548,219.4972065,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8281,8280,105,219.474107900033,219.5356241,219.5367354,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8282,8281,105,219.524107900033,219.5696013,219.5707605,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8283,8282,105,219.549107900033,219.6003511,219.6015156,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8284,8283,105,219.599107900033,219.6319558,219.6329863,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8285,8284,105,219.624107900033,219.6624308,219.6634755,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8286,8285,105,219.649107900033,219.696837,219.698139,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8287,8286,105,219.674107900033,219.7385414,219.7397002,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8288,8287,105,219.724107900033,219.7829032,219.7842256,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8289,8288,105,219.774107900033,219.827008,219.828137,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8290,8289,105,219.824107900033,219.8641729,219.8654008,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8291,8290,105,219.849107900033,219.900787,219.9020852,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8292,8291,105,219.899107900033,219.9428001,219.9444826,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8293,8292,105,219.924107900033,219.9892818,219.9904852,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8294,8293,105,219.974107900033,220.032769,220.034489,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8295,8294,105,220.024107900033,220.0806669,220.0818952,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8296,8295,105,220.074107900033,220.1171291,220.1185074,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8297,8296,105,220.099107900033,220.1577708,220.1591778,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8298,8297,105,220.149107900033,220.1971257,220.1983209,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8299,8298,105,220.174107900033,220.2365129,220.2377469,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8300,8299,105,220.224107900033,220.2765681,220.2782405,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8301,8300,105,220.274107900033,220.3172551,220.3185636,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8302,8301,105,220.299107900033,220.3529153,220.3543925,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8303,8302,105,220.349107900033,220.38787,220.3892195,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8304,8303,105,220.374107900033,220.4278217,220.4289423,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8305,8304,105,220.424107900033,220.4671053,220.468841,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8306,8305,105,220.449107900033,220.5049434,220.5061595,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8307,8306,105,220.499107900033,220.5441934,220.5457815,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8308,8307,105,220.524107900033,220.5895101,220.5909657,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8309,8308,105,220.574107900033,220.6385313,220.6403107,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8310,8309,105,220.624107900033,220.685845,220.6872142,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8311,8310,105,220.674107900033,220.7315583,220.7326955,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8312,8311,105,220.724107900033,220.7661683,220.7673544,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8313,8312,105,220.749107900033,220.8032127,220.8043473,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8314,8313,105,220.799107900033,220.8385625,220.8396416,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8315,8314,105,220.824107900033,220.871186,220.8722835,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8316,8315,105,220.849107900033,220.9051511,220.9062515,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8317,8316,105,220.899107900033,220.9349993,220.9359606,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
8318,8317,105,220.924107900033,220.9659643,220.9670414,3,Rudder,8,0,0,-1,0,0,0,-1,0,32768,32768,0,32768,NaN,NaN,NaN,deflection,2,deflection_Rudder_-1
