t_read_host_s,line_text
256.2841854,"RX_EVENT,9707,8,3508874323,32768,32768,32768,39321"
256.3124366,"COMMIT_EVENT,9707,8,3508874323,3508882249,175292,1500,1500,1500,1600,1500,1500,1500,1500"
256.3124366,"RX_EVENT,9708,8,3508903989,32768,32768,32768,39321"
256.3425892,"COMMIT_EVENT,9708,8,3508903989,3508922249,175294,1500,1500,1500,1600,1500,1500,1500,1500"
256.3425892,"RX_EVENT,9709,8,3508931579,32768,32768,32768,39321"
256.368336,"COMMIT_EVENT,9709,8,3508931579,3508942249,175295,1500,1500,1500,1600,1500,1500,1500,1500"
256.3932974,"RX_EVENT,9710,8,3508961307,32768,32768,32768,39321"
256.3932974,"COMMIT_EVENT,9710,8,3508961307,3508962249,175296,1500,1500,1500,1600,1500,1500,1500,1500"
256.3932974,"RX_EVENT,9711,8,3508986016,32768,32768,32768,39321"
256.4193236,"COMMIT_EVENT,9711,8,3508986016,3509002249,175298,1500,1500,1500,1600,1500,1500,1500,1500"
256.4193236,"RX_EVENT,9712,8,3509011451,32768,32768,32768,39321"
256.4442934,"COMMIT_EVENT,9712,8,3509011451,3509022249,175299,1500,1500,1500,1600,1500,1500,1500,1500"
256.4687648,"RX_EVENT,9713,8,3509037195,32768,32768,32768,39321"
256.4687648,"COMMIT_EVENT,9713,8,3509037195,3509042249,175300,1500,1500,1500,1600,1500,1500,1500,1500"
256.4687648,"RX_EVENT,9714,8,3509061843,32768,32768,32768,39321"
256.4687648,"COMMIT_EVENT,9714,8,3509061843,3509062249,175301,1500,1500,1500,1600,1500,1500,1500,1500"
256.504477,"RX_EVENT,9715,8,3509086513,32768,32768,32768,39321"
256.5312271,"RX_EVENT,9716,8,3509097408,32768,32768,32768,39321"
256.5312271,"COMMIT_EVENT,9716,8,3509097408,3509102249,175303,1500,1500,1500,1600,1500,1500,1500,1500"
256.5312271,"RX_EVENT,9717,8,3509122423,32768,32768,32768,39321"
256.5572113,"COMMIT_EVENT,9717,8,3509122423,3509142249,175305,1500,1500,1500,1600,1500,1500,1500,1500"
256.5572113,"RX_EVENT,9718,8,3509149577,32768,32768,32768,39321"
256.5820993,"COMMIT_EVENT,9718,8,3509149577,3509162249,175306,1500,1500,1500,1600,1500,1500,1500,1500"
256.6076992,"RX_EVENT,9719,8,3509175347,32768,32768,32768,39321"
256.6076992,"COMMIT_EVENT,9719,8,3509175347,3509182249,175307,1500,1500,1500,1600,1500,1500,1500,1500"
256.6076992,"RX_EVENT,9720,8,3509200324,32768,32768,32768,39321"
256.6076992,"COMMIT_EVENT,9720,8,3509200324,3509202249,175308,1500,1500,1500,1600,1500,1500,1500,1500"
256.6459463,"RX_EVENT,9721,8,3509226424,32768,32768,32768,39321"
256.6459463,"RX_EVENT,9722,8,3509236510,32768,32768,32768,39321"
256.6728846,"COMMIT_EVENT,9722,8,3509236510,3509242250,175310,1500,1500,1500,1600,1500,1500,1500,1500"
256.6728846,"RX_EVENT,9723,8,3509264481,32768,32768,32768,39321"
256.6987784,"COMMIT_EVENT,9723,8,3509264481,3509282249,175312,1500,1500,1500,1600,1500,1500,1500,1500"
256.6987784,"RX_EVENT,9724,8,3509291121,32768,32768,32768,39321"
256.7250689,"COMMIT_EVENT,9724,8,3509291121,3509302250,175313,1500,1500,1500,1600,1500,1500,1500,1500"
256.7522236,"RX_EVENT,9725,8,3509317501,32768,32768,32768,39321"
256.7522236,"COMMIT_EVENT,9725,8,3509317501,3509322249,175314,1500,1500,1500,1600,1500,1500,1500,1500"
256.7522236,"RX_EVENT,9726,8,3509343507,32768,32768,32768,39321"
256.7778478,"COMMIT_EVENT,9726,8,3509343507,3509362249,175316,1500,1500,1500,1600,1500,1500,1500,1500"
256.7778478,"RX_EVENT,9727,8,3509370670,32768,32768,32768,39321"
256.8024465,"COMMIT_EVENT,9727,8,3509370670,3509382249,175317,1500,1500,1500,1600,1500,1500,1500,1500"
256.827792,"RX_EVENT,9728,8,3509395749,32768,32768,32768,39321"
256.827792,"COMMIT_EVENT,9728,8,3509395749,3509402249,175318,1500,1500,1500,1600,1500,1500,1500,1500"
256.827792,"RX_EVENT,9729,8,3509420270,32768,32768,32768,39321"
256.827792,"COMMIT_EVENT,9729,8,3509420270,3509422249,175319,1500,1500,1500,1600,1500,1500,1500,1500"
256.8535676,"RX_EVENT,9730,8,3509445948,32768,32768,32768,39321"
256.8780735,"COMMIT_EVENT,9730,8,3509445948,3509462249,175321,1500,1500,1500,1600,1500,1500,1500,1500"
256.9035485,"RX_EVENT,9731,8,3509471426,32768,32768,32768,39321"
256.9035485,"COMMIT_EVENT,9731,8,3509471426,3509482249,175322,1500,1500,1500,1600,1500,1500,1500,1500"
256.9035485,"RX_EVENT,9732,8,3509496167,32768,32768,32768,39321"
256.9277443,"COMMIT_EVENT,9732,8,3509496167,3509502249,175323,1500,1500,1500,1600,1500,1500,1500,1500"
256.9535895,"RX_EVENT,9733,8,3509521329,32768,32768,32768,39321"
256.9535895,"COMMIT_EVENT,9733,8,3509521329,3509522249,175324,1500,1500,1500,1600,1500,1500,1500,1500"
256.9535895,"RX_EVENT,9734,8,3509545845,32768,32768,32768,39321"
256.9783722,"COMMIT_EVENT,9734,8,3509545845,3509562249,175326,1500,1500,1500,1600,1500,1500,1500,1500"
256.9783722,"RX_EVENT,9735,8,3509571756,32768,32768,32768,39321"
257.0029388,"COMMIT_EVENT,9735,8,3509571756,3509582249,175327,1500,1500,1500,1600,1500,1500,1500,1500"
257.027718,"RX_EVENT,9736,8,3509595686,32768,32768,32768,39321"
257.027718,"COMMIT_EVENT,9736,8,3509595686,3509602249,175328,1500,1500,1500,1600,1500,1500,1500,1500"
257.027718,"RX_EVENT,9737,8,3509620733,32768,32768,32768,39321"
257.027718,"COMMIT_EVENT,9737,8,3509620733,3509622249,175329,1500,1500,1500,1600,1500,1500,1500,1500"
257.0656118,"RX_EVENT,9738,8,3509646254,32768,32768,32768,39321"
257.0656118,"RX_EVENT,9739,8,3509657633,32768,32768,32768,39321"
257.0938762,"COMMIT_EVENT,9739,8,3509657633,3509662249,175331,1500,1500,1500,1600,1500,1500,1500,1500"
257.0938762,"RX_EVENT,9740,8,3509684606,32768,32768,32768,39321"
257.1191876,"COMMIT_EVENT,9740,8,3509684606,3509702249,175333,1500,1500,1500,1600,1500,1500,1500,1500"
257.1191876,"RX_EVENT,9741,8,3509711812,32768,32768,32768,39321"
257.1444704,"COMMIT_EVENT,9741,8,3509711812,3509722249,175334,1500,1500,1500,1600,1500,1500,1500,1500"
257.1692537,"RX_EVENT,9742,8,3509736776,32768,32768,32768,39321"
257.1692537,"COMMIT_EVENT,9742,8,3509736776,3509742249,175335,1500,1500,1500,1600,1500,1500,1500,1500"
257.1692537,"RX_EVENT,9743,8,3509762518,32768,32768,32768,39321"
257.1937469,"COMMIT_EVENT,9743,8,3509762518,3509782249,175337,1500,1500,1500,1600,1500,1500,1500,1500"
257.2201777,"RX_EVENT,9744,8,3509786771,32768,32768,32768,39321"
257.2201777,"COMMIT_EVENT,9744,8,3509786771,3509802249,175338,1500,1500,1500,1600,1500,1500,1500,1500"
257.2201777,"RX_EVENT,9745,8,3509812100,32768,32768,32768,45875"
257.2459785,"COMMIT_EVENT,9745,8,3509812100,3509822249,175339,1500,1500,1500,1700,1500,1500,1500,1500"
257.2459785,"RX_EVENT,9746,8,3509838674,32768,32768,32768,45875"
257.2459785,"COMMIT_EVENT,9746,8,3509838674,3509842249,175340,1500,1500,1500,1700,1500,1500,1500,1500"
257.2827384,"RX_EVENT,9747,8,3509864528,32768,32768,32768,45875"
257.3081379,"COMMIT_EVENT,9747,8,3509864528,3509882249,175342,1500,1500,1500,1700,1500,1500,1500,1500"
257.3081379,"RX_EVENT,9748,8,3509901062,32768,32768,32768,45875"
257.3081379,"COMMIT_EVENT,9748,8,3509901062,3509902249,175343,1500,1500,1500,1700,1500,1500,1500,1500"
257.3444081,"RX_EVENT,9749,8,3509925887,32768,32768,32768,45875"
257.3444081,"RX_EVENT,9750,8,3509936930,32768,32768,32768,45875"
257.3711937,"COMMIT_EVENT,9750,8,3509936930,3509942249,175345,1500,1500,1500,1700,1500,1500,1500,1500"
257.3711937,"RX_EVENT,9751,8,3509962760,32768,32768,32768,45875"
257.3966978,"COMMIT_EVENT,9751,8,3509962760,3509982249,175347,1500,1500,1500,1700,1500,1500,1500,1500"
257.4227906,"RX_EVENT,9752,8,3509989396,32768,32768,32768,45875"
257.4227906,"COMMIT_EVENT,9752,8,3509989396,3510002249,175348,1500,1500,1500,1700,1500,1500,1500,1500"
257.4227906,"RX_EVENT,9753,8,3510014525,32768,32768,32768,45875"
257.4490831,"COMMIT_EVENT,9753,8,3510014525,3510022249,175349,1500,1500,1500,1700,1500,1500,1500,1500"
257.4490831,"RX_EVENT,9754,8,3510040724,32768,32768,32768,45875"
257.4490831,"COMMIT_EVENT,9754,8,3510040724,3510042249,175350,1500,1500,1500,1700,1500,1500,1500,1500"
257.4830362,"RX_EVENT,9755,8,3510067422,32768,32768,32768,45875"
257.5083479,"COMMIT_EVENT,9755,8,3510067422,3510082249,175352,1500,1500,1500,1700,1500,1500,1500,1500"
257.5083479,"RX_EVENT,9756,8,3510101499,32768,32768,32768,45875"
257.5083479,"COMMIT_EVENT,9756,8,3510101499,3510102249,175353,1500,1500,1500,1700,1500,1500,1500,1500"
257.5436293,"RX_EVENT,9757,8,3510126054,32768,32768,32768,45875"
257.5436293,"RX_EVENT,9758,8,3510136434,32768,32768,32768,45875"
257.5683007,"COMMIT_EVENT,9758,8,3510136434,3510142250,175355,1500,1500,1500,1700,1500,1500,1500,1500"
257.5933884,"RX_EVENT,9759,8,3510161523,32768,32768,32768,45875"
257.5933884,"COMMIT_EVENT,9759,8,3510161523,3510162249,175356,1500,1500,1500,1700,1500,1500,1500,1500"
257.5933884,"RX_EVENT,9760,8,3510186196,32768,32768,32768,45875"
257.6198378,"COMMIT_EVENT,9760,8,3510186196,3510202250,175358,1500,1500,1500,1700,1500,1500,1500,1500"
257.6198378,"RX_EVENT,9761,8,3510211730,32768,32768,32768,45875"
257.6454215,"COMMIT_EVENT,9761,8,3510211730,3510222249,175359,1500,1500,1500,1700,1500,1500,1500,1500"
257.6711884,"RX_EVENT,9762,8,3510238323,32768,32768,32768,45875"
257.6711884,"COMMIT_EVENT,9762,8,3510238323,3510242249,175360,1500,1500,1500,1700,1500,1500,1500,1500"
257.6711884,"RX_EVENT,9763,8,3510264166,32768,32768,32768,45875"
257.6963623,"COMMIT_EVENT,9763,8,3510264166,3510282249,175362,1500,1500,1500,1700,1500,1500,1500,1500"
257.6963623,"RX_EVENT,9764,8,3510288823,32768,32768,32768,45875"
257.7199652,"COMMIT_EVENT,9764,8,3510288823,3510302249,175363,1500,1500,1500,1700,1500,1500,1500,1500"
257.7446484,"RX_EVENT,9765,8,3510313460,32768,32768,32768,45875"
257.7446484,"COMMIT_EVENT,9765,8,3510313460,3510322249,175364,1500,1500,1500,1700,1500,1500,1500,1500"
257.7446484,"RX_EVENT,9766,8,3510337521,32768,32768,32768,45875"
257.7446484,"COMMIT_EVENT,9766,8,3510337521,3510342249,175365,1500,1500,1500,1700,1500,1500,1500,1500"
257.7788187,"RX_EVENT,9767,8,3510362722,32768,32768,32768,45875"
257.8037686,"COMMIT_EVENT,9767,8,3510362722,3510382249,175367,1500,1500,1500,1700,1500,1500,1500,1500"
257.8037686,"RX_EVENT,9768,8,3510396611,32768,32768,32768,45875"
257.8037686,"COMMIT_EVENT,9768,8,3510396611,3510402249,175368,1500,1500,1500,1700,1500,1500,1500,1500"
257.8383115,"RX_EVENT,9769,8,3510420601,32768,32768,32768,45875"
257.8383115,"COMMIT_EVENT,9769,8,3510420601,3510422249,175369,1500,1500,1500,1700,1500,1500,1500,1500"
257.8383115,"RX_EVENT,9770,8,3510432388,32768,32768,32768,45875"
257.8631114,"COMMIT_EVENT,9770,8,3510432388,3510442249,175370,1500,1500,1500,1700,1500,1500,1500,1500"
257.8878327,"RX_EVENT,9771,8,3510455839,32768,32768,32768,45875"
257.8878327,"COMMIT_EVENT,9771,8,3510455839,3510462249,175371,1500,1500,1500,1700,1500,1500,1500,1500"
257.8878327,"RX_EVENT,9772,8,3510480932,32768,32768,32768,45875"
257.8878327,"COMMIT_EVENT,9772,8,3510480932,3510482249,175372,1500,1500,1500,1700,1500,1500,1500,1500"
257.9129976,"RX_EVENT,9773,8,3510506119,32768,32768,32768,45875"
257.9384946,"COMMIT_EVENT,9773,8,3510506119,3510522250,175374,1500,1500,1500,1700,1500,1500,1500,1500"
257.9638262,"RX_EVENT,9774,8,3510530731,32768,32768,32768,45875"
257.9638262,"COMMIT_EVENT,9774,8,3510530731,3510542249,175375,1500,1500,1500,1700,1500,1500,1500,1500"
257.9638262,"RX_EVENT,9775,8,3510556522,32768,32768,32768,45875"
257.987805,"COMMIT_EVENT,9775,8,3510556522,3510562249,175376,1500,1500,1500,1700,1500,1500,1500,1500"
258.0121841,"RX_EVENT,9776,8,3510581488,32768,32768,32768,45875"
258.0121841,"COMMIT_EVENT,9776,8,3510581488,3510582249,175377,1500,1500,1500,1700,1500,1500,1500,1500"
258.0121841,"RX_EVENT,9777,8,3510605408,32768,32768,32768,45875"
258.0387269,"COMMIT_EVENT,9777,8,3510605408,3510622249,175379,1500,1500,1500,1700,1500,1500,1500,1500"
258.0387269,"RX_EVENT,9778,8,3510630843,32768,32768,32768,45875"
258.0653324,"COMMIT_EVENT,9778,8,3510630843,3510642249,175380,1500,1500,1500,1700,1500,1500,1500,1500"
258.0902309,"RX_EVENT,9779,8,3510658215,32768,32768,32768,45875"
258.0902309,"COMMIT_EVENT,9779,8,3510658215,3510662249,175381,1500,1500,1500,1700,1500,1500,1500,1500"
258.0902309,"RX_EVENT,9780,8,3510683286,32768,32768,32768,45875"
258.115567,"COMMIT_EVENT,9780,8,3510683286,3510702249,175383,1500,1500,1500,1700,1500,1500,1500,1500"
258.115567,"RX_EVENT,9781,8,3510708377,32768,32768,32768,45875"
258.1407868,"COMMIT_EVENT,9781,8,3510708377,3510722249,175384,1500,1500,1500,1700,1500,1500,1500,1500"
258.1660345,"RX_EVENT,9782,8,3510733886,32768,32768,32768,45875"
258.1660345,"COMMIT_EVENT,9782,8,3510733886,3510742249,175385,1500,1500,1500,1700,1500,1500,1500,1500"
258.1660345,"RX_EVENT,9783,8,3510758660,32768,32768,32768,45875"
258.1660345,"COMMIT_EVENT,9783,8,3510758660,3510762249,175386,1500,1500,1500,1700,1500,1500,1500,1500"
258.1918804,"RX_EVENT,9784,8,3510784571,32768,32768,32768,45875"
258.2169287,"COMMIT_EVENT,9784,8,3510784571,3510802249,175388,1500,1500,1500,1700,1500,1500,1500,1500"
258.2426196,"RX_EVENT,9785,8,3510809481,32768,32768,32768,45875"
258.2426196,"COMMIT_EVENT,9785,8,3510809481,3510822249,175389,1500,1500,1500,1700,1500,1500,1500,1500"
258.2426196,"RX_EVENT,9786,8,3510834630,32768,32768,32768,45875"
258.2688422,"COMMIT_EVENT,9786,8,3510834630,3510842249,175390,1500,1500,1500,1700,1500,1500,1500,1500"
258.2962845,"RX_EVENT,9787,8,3510861574,32768,32768,32768,45875"
258.2962845,"COMMIT_EVENT,9787,8,3510861574,3510862249,175391,1500,1500,1500,1700,1500,1500,1500,1500"
258.3252573,"RX_EVENT,9788,8,3510887566,32768,32768,32768,45875"
258.3252573,"COMMIT_EVENT,9788,8,3510887566,3510902249,175393,1500,1500,1500,1700,1500,1500,1500,1500"
258.3252573,"RX_EVENT,9789,8,3510915284,32768,32768,32768,45875"
258.3534347,"COMMIT_EVENT,9789,8,3510915284,3510922249,175394,1500,1500,1500,1700,1500,1500,1500,1500"
258.3534347,"RX_EVENT,9790,8,3510943693,32768,32768,32768,45875"
258.3789329,"COMMIT_EVENT,9790,8,3510943693,3510962249,175396,1500,1500,1500,1700,1500,1500,1500,1500"
258.3789329,"RX_EVENT,9791,8,3510971735,32768,32768,32768,45875"
258.4044082,"COMMIT_EVENT,9791,8,3510971735,3510982249,175397,1500,1500,1500,1700,1500,1500,1500,1500"
258.4324166,"RX_EVENT,9792,8,3510997236,32768,32768,32768,45875"
258.4324166,"COMMIT_EVENT,9792,8,3510997236,3511002249,175398,1500,1500,1500,1700,1500,1500,1500,1500"
258.4324166,"RX_EVENT,9793,8,3511022689,32768,32768,32768,45875"
258.4577503,"COMMIT_EVENT,9793,8,3511022689,3511042250,175400,1500,1500,1500,1700,1500,1500,1500,1500"
258.4577503,"RX_EVENT,9794,8,3511050769,32768,32768,32768,45875"
258.4826446,"COMMIT_EVENT,9794,8,3511050769,3511062250,175401,1500,1500,1500,1700,1500,1500,1500,1500"
258.5097775,"RX_EVENT,9795,8,3511075644,32768,32768,32768,45875"
258.5097775,"COMMIT_EVENT,9795,8,3511075644,3511082249,175402,1500,1500,1500,1700,1500,1500,1500,1500"
258.5097775,"RX_EVENT,9796,8,3511101530,32768,32768,32768,45875"
258.5097775,"COMMIT_EVENT,9796,8,3511101530,3511102249,175403,1500,1500,1500,1700,1500,1500,1500,1500"
258.5361276,"RX_EVENT,9797,8,3511127754,32768,32768,32768,45875"
258.5607143,"COMMIT_EVENT,9797,8,3511127754,3511142249,175405,1500,1500,1500,1700,1500,1500,1500,1500"
258.5860221,"RX_EVENT,9798,8,3511153977,32768,32768,32768,45875"
258.5860221,"COMMIT_EVENT,9798,8,3511153977,3511162249,175406,1500,1500,1500,1700,1500,1500,1500,1500"
258.5860221,"RX_EVENT,9799,8,3511178648,32768,32768,32768,45875"
258.6115803,"COMMIT_EVENT,9799,8,3511178648,3511182249,175407,1500,1500,1500,1700,1500,1500,1500,1500"
258.6115803,"RX_EVENT,9800,8,3511204512,32768,32768,32768,45875"
258.6358544,"COMMIT_EVENT,9800,8,3511204512,3511222249,175409,1500,1500,1500,1700,1500,1500,1500,1500"
258.6624112,"RX_EVENT,9801,8,3511229245,32768,32768,32768,45875"
258.6624112,"COMMIT_EVENT,9801,8,3511229245,3511242249,175410,1500,1500,1500,1700,1500,1500,1500,1500"
258.6624112,"RX_EVENT,9802,8,3511253380,32768,32768,32768,45875"
258.6872704,"COMMIT_EVENT,9802,8,3511253380,3511262249,175411,1500,1500,1500,1700,1500,1500,1500,1500"
258.6872704,"RX_EVENT,9803,8,3511280725,32768,32768,32768,45875"
258.6872704,"COMMIT_EVENT,9803,8,3511280725,3511282249,175412,1500,1500,1500,1700,1500,1500,1500,1500"
258.7215148,"RX_EVENT,9804,8,3511304869,32768,32768,32768,45875"
258.7215148,"RX_EVENT,9805,8,3511315566,32768,32768,32768,45875"
258.7468546,"COMMIT_EVENT,9805,8,3511315566,3511322249,175414,1500,1500,1500,1700,1500,1500,1500,1500"
258.7719245,"RX_EVENT,9806,8,3511339728,32768,32768,32768,45875"
258.7719245,"COMMIT_EVENT,9806,8,3511339728,3511342249,175415,1500,1500,1500,1700,1500,1500,1500,1500"
258.7719245,"RX_EVENT,9807,8,3511364708,32768,32768,32768,45875"
258.795656,"COMMIT_EVENT,9807,8,3511364708,3511382249,175417,1500,1500,1500,1700,1500,1500,1500,1500"
258.8210331,"RX_EVENT,9808,8,3511389112,32768,32768,32768,45875"
258.8210331,"COMMIT_EVENT,9808,8,3511389112,3511402249,175418,1500,1500,1500,1700,1500,1500,1500,1500"
258.8210331,"RX_EVENT,9809,8,3511412821,32768,32768,32768,45875"
258.8465751,"COMMIT_EVENT,9809,8,3511412821,3511422249,175419,1500,1500,1500,1700,1500,1500,1500,1500"
258.8465751,"RX_EVENT,9810,8,3511439286,32768,32768,32768,45875"
258.8465751,"COMMIT_EVENT,9810,8,3511439286,3511442249,175420,1500,1500,1500,1700,1500,1500,1500,1500"
258.8807026,"RX_EVENT,9811,8,3511464427,32768,32768,32768,45875"
258.9065614,"COMMIT_EVENT,9811,8,3511464427,3511482249,175422,1500,1500,1500,1700,1500,1500,1500,1500"
258.9065614,"RX_EVENT,9812,8,3511498769,32768,32768,32768,45875"
258.9065614,"COMMIT_EVENT,9812,8,3511498769,3511502249,175423,1500,1500,1500,1700,1500,1500,1500,1500"
258.940649,"RX_EVENT,9813,8,3511524366,32768,32768,32768,45875"
258.940649,"RX_EVENT,9814,8,3511534762,32768,32768,32768,45875"
258.9635229,"COMMIT_EVENT,9814,8,3511534762,3511542249,175425,1500,1500,1500,1700,1500,1500,1500,1500"
258.9882818,"RX_EVENT,9815,8,3511557679,32768,32768,32768,45875"
258.9882818,"COMMIT_EVENT,9815,8,3511557679,3511562250,175426,1500,1500,1500,1700,1500,1500,1500,1500"
258.9882818,"RX_EVENT,9816,8,3511580903,32768,32768,32768,45875"
258.9882818,"COMMIT_EVENT,9816,8,3511580903,3511582249,175427,1500,1500,1500,1700,1500,1500,1500,1500"
259.021369,"RX_EVENT,9817,8,3511605764,32768,32768,32768,45875"
259.047848,"COMMIT_EVENT,9817,8,3511605764,3511622249,175429,1500,1500,1500,1700,1500,1500,1500,1500"
259.047848,"RX_EVENT,9818,8,3511640088,32768,32768,32768,45875"
259.047848,"COMMIT_EVENT,9818,8,3511640088,3511642249,175430,1500,1500,1500,1700,1500,1500,1500,1500"
259.0823044,"RX_EVENT,9819,8,3511666015,32768,32768,32768,45875"
259.1071234,"COMMIT_EVENT,9819,8,3511666015,3511682249,175432,1500,1500,1500,1700,1500,1500,1500,1500"
259.1071234,"RX_EVENT,9820,8,3511700149,32768,32768,32768,45875"
259.1071234,"COMMIT_EVENT,9820,8,3511700149,3511702250,175433,1500,1500,1500,1700,1500,1500,1500,1500"
259.1435367,"RX_EVENT,9821,8,3511724920,32768,32768,32768,45875"
259.1435367,"RX_EVENT,9822,8,3511736522,32768,32768,32768,45875"
259.1681862,"COMMIT_EVENT,9822,8,3511736522,3511742249,175435,1500,1500,1500,1700,1500,1500,1500,1500"
259.1933677,"RX_EVENT,9823,8,3511761658,32768,32768,32768,45875"
259.1933677,"COMMIT_EVENT,9823,8,3511761658,3511762249,175436,1500,1500,1500,1700,1500,1500,1500,1500"
259.1933677,"RX_EVENT,9824,8,3511785619,32768,32768,32768,45875"
259.2195787,"COMMIT_EVENT,9824,8,3511785619,3511802250,175438,1500,1500,1500,1700,1500,1500,1500,1500"
259.2195787,"RX_EVENT,9825,8,3511810944,32768,32768,32768,52428"
259.2444483,"COMMIT_EVENT,9825,8,3511810944,3511822249,175439,1500,1500,1500,1800,1500,1500,1500,1500"
259.2728982,"RX_EVENT,9826,8,3511837757,32768,32768,32768,52428"
259.2728982,"COMMIT_EVENT,9826,8,3511837757,3511842249,175440,1500,1500,1500,1800,1500,1500,1500,1500"
259.2728982,"RX_EVENT,9827,8,3511863598,32768,32768,32768,52428"
259.2986777,"COMMIT_EVENT,9827,8,3511863598,3511882250,175442,1500,1500,1500,1800,1500,1500,1500,1500"
259.2986777,"RX_EVENT,9828,8,3511891101,32768,32768,32768,52428"
259.3234894,"COMMIT_EVENT,9828,8,3511891101,3511902249,175443,1500,1500,1500,1800,1500,1500,1500,1500"
259.3489999,"RX_EVENT,9829,8,3511916540,32768,32768,32768,52428"
259.3489999,"COMMIT_EVENT,9829,8,3511916540,3511922249,175444,1500,1500,1500,1800,1500,1500,1500,1500"
259.3754831,"RX_EVENT,9830,8,3511941359,32768,32768,32768,52428"
259.3754831,"COMMIT_EVENT,9830,8,3511941359,3511942249,175445,1500,1500,1500,1800,1500,1500,1500,1500"
259.3754831,"RX_EVENT,9831,8,3511967480,32768,32768,32768,52428"
259.3995149,"COMMIT_EVENT,9831,8,3511967480,3511982249,175447,1500,1500,1500,1800,1500,1500,1500,1500"
259.4238668,"RX_EVENT,9832,8,3511993228,32768,32768,32768,52428"
259.4238668,"COMMIT_EVENT,9832,8,3511993228,3512002249,175448,1500,1500,1500,1800,1500,1500,1500,1500"
259.4499482,"RX_EVENT,9833,8,3512017281,32768,32768,32768,52428"
259.4499482,"COMMIT_EVENT,9833,8,3512017281,3512022249,175449,1500,1500,1500,1800,1500,1500,1500,1500"
259.4499482,"RX_EVENT,9834,8,3512041764,32768,32768,32768,52428"
259.4499482,"COMMIT_EVENT,9834,8,3512041764,3512042249,175450,1500,1500,1500,1800,1500,1500,1500,1500"
259.4892121,"RX_EVENT,9835,8,3512069141,32768,32768,32768,52428"
259.5161776,"RX_EVENT,9836,8,3512081498,32768,32768,32768,52428"
259.5161776,"COMMIT_EVENT,9836,8,3512081498,3512082249,175452,1500,1500,1500,1800,1500,1500,1500,1500"
259.5161776,"RX_EVENT,9837,8,3512107451,32768,32768,32768,52428"
259.5444159,"COMMIT_EVENT,9837,8,3512107451,3512122249,175454,1500,1500,1500,1800,1500,1500,1500,1500"
259.5444159,"RX_EVENT,9838,8,3512134886,32768,32768,32768,52428"
259.5697168,"COMMIT_EVENT,9838,8,3512134886,3512142249,175455,1500,1500,1500,1800,1500,1500,1500,1500"
259.595086,"RX_EVENT,9839,8,3512163208,32768,32768,32768,52428"
259.595086,"COMMIT_EVENT,9839,8,3512163208,3512182249,175457,1500,1500,1500,1800,1500,1500,1500,1500"
259.595086,"RX_EVENT,9840,8,3512187833,32768,32768,32768,52428"
259.6204464,"COMMIT_EVENT,9840,8,3512187833,3512202249,175458,1500,1500,1500,1800,1500,1500,1500,1500"
259.6204464,"RX_EVENT,9841,8,3512213367,32768,32768,32768,52428"
259.6460377,"COMMIT_EVENT,9841,8,3512213367,3512222250,175459,1500,1500,1500,1800,1500,1500,1500,1500"
259.6731281,"RX_EVENT,9842,8,3512238999,32768,32768,32768,52428"
259.6731281,"COMMIT_EVENT,9842,8,3512238999,3512242249,175460,1500,1500,1500,1800,1500,1500,1500,1500"
259.6731281,"RX_EVENT,9843,8,3512265096,32768,32768,32768,52428"
259.6995313,"COMMIT_EVENT,9843,8,3512265096,3512282249,175462,1500,1500,1500,1800,1500,1500,1500,1500"
259.6995313,"RX_EVENT,9844,8,3512291817,32768,32768,32768,52428"
259.7263817,"COMMIT_EVENT,9844,8,3512291817,3512302249,175463,1500,1500,1500,1800,1500,1500,1500,1500"
259.754046,"RX_EVENT,9845,8,3512318562,32768,32768,32768,52428"
259.754046,"COMMIT_EVENT,9845,8,3512318562,3512322249,175464,1500,1500,1500,1800,1500,1500,1500,1500"
259.7825473,"RX_EVENT,9846,8,3512345588,32768,32768,32768,52428"
259.7825473,"COMMIT_EVENT,9846,8,3512345588,3512362249,175466,1500,1500,1500,1800,1500,1500,1500,1500"
259.7825473,"RX_EVENT,9847,8,3512373119,32768,32768,32768,52428"
259.8112357,"COMMIT_EVENT,9847,8,3512373119,3512382249,175467,1500,1500,1500,1800,1500,1500,1500,1500"
259.8112357,"RX_EVENT,9848,8,3512401273,32768,32768,32768,52428"
259.8112357,"COMMIT_EVENT,9848,8,3512401273,3512402249,175468,1500,1500,1500,1800,1500,1500,1500,1500"
259.8380592,"RX_EVENT,9849,8,3512430168,32768,32768,32768,52428"
259.8651443,"COMMIT_EVENT,9849,8,3512430168,3512442249,175470,1500,1500,1500,1800,1500,1500,1500,1500"
259.8923921,"RX_EVENT,9850,8,3512456423,32768,32768,32768,52428"
259.8923921,"COMMIT_EVENT,9850,8,3512456423,3512462249,175471,1500,1500,1500,1800,1500,1500,1500,1500"
259.8923921,"RX_EVENT,9851,8,3512483770,32768,32768,32768,52428"
259.9198029,"COMMIT_EVENT,9851,8,3512483770,3512502249,175473,1500,1500,1500,1800,1500,1500,1500,1500"
259.9198029,"RX_EVENT,9852,8,3512511350,32768,32768,32768,52428"
259.9484838,"COMMIT_EVENT,9852,8,3512511350,3512522250,175474,1500,1500,1500,1800,1500,1500,1500,1500"
259.9484838,"RX_EVENT,9853,8,3512539472,32768,32768,32768,52428"
259.9484838,"COMMIT_EVENT,9853,8,3512539472,3512542249,175475,1500,1500,1500,1800,1500,1500,1500,1500"
