diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,23,r11_l1_single_fan_fixed_nominal,8,complete,true_neutral_open_loop,5.835802591610961,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.1400000000000001,3.2640675115456683,1.77233268647074,-1.4917348250749283,5.1934695669955175,-0.006182520858316172,1.0088361979081755,-0.006182520858316172,0.6088361979081754,1.7082632942273532,0.0,-50.0,panel,W2_annular_gp_single_s23200963,W2,annular_gp_single,1,1,"[[1.2166535185158431,1.8022105742296164,1.5276645661844486],[1.3261352418942034,1.803035518433776,1.5634652338712127],[1.8525804982775027,1.7608857065658683,1.6786369143621398],[2.329763931414279,1.6592555118059558,1.7456558652769993],[2.756723739368471,1.516300470498829,1.7830902996737177],[3.1406239697632325,1.3463699477002793,1.7904948608816738],[3.49091992263288,1.1629737989314484,1.7646607463639796],[3.8099527792495747,0.9732546126132673,1.712605235332622],[4.1022283946312665,0.7829272568186033,1.6356955987361557],[4.374298581356056,0.5944247468252907,1.5316737437755081],[4.633359531683627,0.4079237975532425,1.399883819842273],[4.886743210613064,0.2216940751692443,1.2400210542971255],[5.141695754919127,0.03243003942244545,1.0504822726908025],[5.1934695669955175,-0.006182520858316172,1.0088361979081755]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,24,r11_l1_single_fan_fixed_nominal,10,complete,true_neutral_open_loop,7.03125679794728,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.3,3.939290519552268,1.9957878692308533,-1.9435026503214148,6.385496403801505,-0.014868053884557534,1.5454324372429449,-0.014868053884557534,1.018624840718016,1.5183271790465378,0.0,-50.0,panel,W2_annular_gp_single_s23201004,W2,annular_gp_single,1,1,"[[1.2962436547919474,2.045655676693708,1.418624840718016],[1.432299951893021,2.045571520986043,1.448527041677361],[2.085949132519371,1.9956018658429437,1.551873155501177],[2.680777711799139,1.8824393847274157,1.6356334568736826],[3.2179591836083747,1.725686145660339,1.7078181481537384],[3.7018447792946763,1.5449233837707281,1.785557845345127],[4.139875826915723,1.3539867892503454,1.8656642446157512],[4.533441288251459,1.1568619897589871,1.9331940462665895],[4.887972848997178,0.9587634513514571,1.9733505021166227],[5.208294961985258,0.7658988598251462,1.9803462024656433],[5.497133001887838,0.5816063539516787,1.9534224115204686],[5.758251606535931,0.4079121165280442,1.8924444917790957],[5.996714664173217,0.24614745744132482,1.7973380197873134],[6.217712726703662,0.09656245152004085,1.669434337716203],[6.385496403801505,-0.014868053884557534,1.5454324372429449]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,25,r11_l1_single_fan_fixed_nominal,13,complete,true_neutral_open_loop,6.744011760916601,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,3.9590723455332615,2.45662959377091,-1.5024427517623513,6.657812700081118,2.681426911995615,1.4485786025102299,-0.057812700081118606,0.7813822312422304,1.8598487249332807,0.0,120.0,panel,W2_annular_gp_single_s23201045,W2,annular_gp_single,1,1,"[[1.270581007348784,1.9432210158854757,1.6401512750667193],[1.3913513645495794,1.9934473006670315,1.6100662957366534],[1.9958132956317027,2.210233189975263,1.4832662729099364],[2.597056189370013,2.3604704282095748,1.3718207923401677],[3.189094602644229,2.4502788807198153,1.2667073162178377],[3.7709508548021415,2.4979734090692736,1.1908208052170346],[4.339962516541616,2.5256142666120858,1.192783630538789],[4.876046808411183,2.547443406378488,1.2825609896038381],[5.36941366129927,2.5743809413588568,1.4062044078981404],[5.842138090300352,2.6073693960889126,1.4720302830957255],[6.3012431897395755,2.6449560831168997,1.4742023979674104],[6.657812700081118,2.681426911995615,1.4485786025102299]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,26,r11_l1_single_fan_fixed_nominal,15,complete,true_neutral_open_loop,5.231894196027828,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,2.8368210980840205,1.619560405177126,-1.2172606929068945,6.603272988861992,1.7797257892115403,0.8160160581248664,-0.003272988861992232,0.4160160581248664,2.0271572897144026,0.0,112.19560405177126,panel,W2_annular_gp_single_s23201086,W2,annular_gp_single,1,1,"[[1.3591232131192577,2.1215083218460853,1.4412009383745543],[1.4603584455860084,2.10538868431234,1.4569819885779756],[1.9605110682654907,2.036184476253255,1.4697260248401984],[2.4470702429905162,1.9844112636047142,1.4423274668747363],[2.9180920283481013,1.9414985712878814,1.398832517482774],[3.374179308092228,1.9023070412337262,1.346841105530165],[3.8173734861967636,1.8607462507348602,1.3102921205509401],[4.238724381614118,1.81806295833402,1.3296181978939863],[4.634320509336901,1.7767348618295824,1.3599804376922848],[5.0145257267705805,1.7394013048140033,1.3627371406153261],[5.3852208851559915,1.7223063180171119,1.3055139176963677],[5.748198824149253,1.7266249717006135,1.193283431402136],[6.10631599020472,1.7428945575585495,1.0486489426424321],[6.461733851660541,1.7672150742862123,0.8857288357415865],[6.603272988861992,1.7797257892115403,0.8160160581248664]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,27,r11_l1_single_fan_fixed_nominal,18,complete,true_neutral_open_loop,5.074888455000787,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.62,2.882929430277789,1.414923527708169,-1.4680059025696197,6.068490058082909,3.859681289586309,0.39066064809472406,0.1693992323945983,-0.009339351905275961,1.6924060014699664,0.0,-80.0,panel,W2_annular_gp_single_s23201127,W2,annular_gp_single,1,1,"[[1.3693992323945983,2.045008779516865,1.5698157354533444],[1.4631770234800616,2.0540708951681497,1.604742544453493],[1.9251429887992262,2.0989293154363327,1.721953770312938],[2.360573268050777,2.165545705987697,1.7842305527976567],[2.7640390112015876,2.2605147578456197,1.8074939550713025],[3.138393186448861,2.3792447152286957,1.7922165710968834],[3.4880750757843946,2.513544537931501,1.7424047296425325],[3.807279077755723,2.661409090627288,1.695253871532722],[4.08779240520728,2.8053840836203445,1.6943523928434554],[4.325758153261311,2.937847399555343,1.7175811768838944],[4.532170180990226,3.0639605961638314,1.7229757022243215],[4.723092255345832,3.1885708389205485,1.683603148755204],[4.911074316562926,3.3113345845637414,1.5857722202545512],[5.105317674882735,3.427056098648184,1.428199754068839],[5.313053313656253,3.5336927210028506,1.2204046605735208],[5.539459237786571,3.6371173801561536,0.9727874991527863],[5.789894420665799,3.744143600463307,0.694621278163308],[6.068490058082909,3.859681289586309,0.39066064809472406]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,28,r11_l1_single_fan_fixed_nominal,21,complete,true_neutral_open_loop,6.074766738858026,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.9400000000000001,3.4763968887067387,2.206077340050575,-1.2703195486561638,6.410705625509013,0.245223212040512,0.39172872633761385,0.10117298335959202,-0.00827127366238617,1.9051218221443562,0.0,-80.0,panel,W2_annular_gp_single_s23201168,W2,annular_gp_single,1,1,"[[1.301172983359592,2.0157695363021424,1.5948781778556438],[1.416208277755195,1.9788402196070134,1.5846890364086108],[1.9864582798417094,1.8055435198882874,1.4948993739298408],[2.549109808883452,1.6377741304747793,1.3861384330945619],[3.104161066724376,1.4679422487650056,1.2673385377015174],[3.6529032845335667,1.29150481814605,1.1505659107524322],[4.194052117892129,1.1063478723612634,1.033744393520319],[4.727923620320433,0.9133125659568676,0.9021326766876622],[5.256718883347675,0.712540189093342,0.7566540793644848],[5.782314239337862,0.504202482154956,0.6004845074211443],[6.306030492569058,0.2891452912207745,0.42797699634025277],[6.410705625509013,0.245223212040512,0.39172872633761385]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,29,r11_l1_single_fan_fixed_nominal,23,complete,true_neutral_open_loop,6.067333701925868,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.28,3.295697697013914,1.8965908022223021,-1.3991068947916117,5.9468699316593465,-0.028390297146323264,1.0489686482025005,-0.028390297146323264,0.6489686482025004,1.6232572667571152,0.0,-50.0,panel,W2_annular_gp_single_s23201209,W2,annular_gp_single,1,1,"[[1.2645853064413146,1.8532946904379741,1.4187805922673662],[1.3776197781544681,1.8280274403599273,1.4512555974336718],[1.9229437346813232,1.7160991755378325,1.5908267750881473],[2.4284905774323873,1.5977837621728146,1.6984696917595976],[2.8891062443449353,1.4621127232381559,1.7803076469025236],[3.3058945353834526,1.3123745289053588,1.839683550833468],[3.685190048094551,1.1542674855056207,1.8729847458498854],[4.034474986472088,0.9928622365832864,1.8725231326995477],[4.3567710426072015,0.8320965078722127,1.8391619465702822],[4.657396152791618,0.6743230044224218,1.7725485537565682],[4.942514178119077,0.5201544958383886,1.673454427152905],[5.218758791931282,0.36870235371015075,1.5424618292079173],[5.493226914573601,0.2179618178854378,1.3795352534931637],[5.773145956015552,0.06517734399390347,1.1832378036904356],[5.9468699316593465,-0.028390297146323264,1.0489686482025005]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,30,r11_l1_single_fan_fixed_nominal,26,complete,true_neutral_open_loop,7.1516061232057435,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.1138302250486465,2.7183111984346615,-1.395519026613985,6.625734328246781,1.0304884772380676,0.9537021818719201,-0.02573432824678168,0.5537021818719201,1.9938630311333263,0.0,120.0,panel,W2_annular_gp_single_s23201250,W2,annular_gp_single,1,1,"[[1.385770103453183,1.9738727485888603,1.5061369688666737],[1.5265165097253248,1.958210807581271,1.487861818653019],[2.2196409839084312,1.8758268567931398,1.3645606121057234],[2.8982716385081897,1.780417052509938,1.23445293456762],[3.5645275685771396,1.6722876976655239,1.117940596144623],[4.2211481766261425,1.5611480726100897,1.0792208901530345],[4.85380271878768,1.4393814663185525,1.082665849308259],[5.462260652960637,1.3081298275389832,1.0664623705490424],[6.052321269847031,1.1719443807649084,1.0187574392977958],[6.625734328246781,1.0304884772380676,0.9537021818719201]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,31,r11_l1_single_fan_fixed_nominal,28,complete,true_neutral_open_loop,7.995354183205694,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.831351892397423,3.627418265151298,-1.2039336272461254,6.64567396688355,1.8911146484135204,2.4777856593345793,-0.045673966883549966,1.1720488421761548,1.0222143406654207,0.0,120.0,panel,W2_annular_gp_single_s23201291,W2,annular_gp_single,1,1,"[[1.2229758568039186,2.1576010680385336,1.572048842176155],[1.3797967754400893,2.1695277715096313,1.594229428567655],[2.1462814665897816,2.231527977256788,1.6554036169805348],[2.8786511146836715,2.2559546992638393,1.6957794468964995],[3.573641333800563,2.2358687644785626,1.739048120368677],[4.220886430291704,2.188700830325778,1.8583571692734575],[4.8107607525789176,2.1311533505785705,2.04732399531969],[5.3495082562841665,2.0696118548285987,2.252127256975557],[5.864190606355543,2.002891702661404,2.387310940326574],[6.359928480282802,1.933206519427274,2.4546969928526265],[6.64567396688355,1.8911146484135204,2.4777856593345793]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,32,r11_l1_single_fan_fixed_nominal,31,complete,true_neutral_open_loop,6.3357047021469395,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.62,3.5867021961531487,2.8350824304766866,-0.751619765676462,4.147457087281135,-0.0020055375259816627,1.4593553973809517,-0.0020055375259816627,1.0593553973809517,1.8490109424939558,0.0,-50.0,panel,W2_annular_gp_single_s23201332,W2,annular_gp_single,1,1,"[[1.2359175763585826,1.8044355770097968,1.540072915368842],[1.3519796911476891,1.7590328505327044,1.5589382609760223],[1.9129887216994006,1.5256543288383744,1.6237593354942819],[2.4324186449125036,1.2651662076617312,1.649882287420882],[2.909357227667846,0.976036548590052,1.6426629254675784],[3.3496103736700715,0.6646673869298813,1.605904046975372],[3.7602187916353538,0.3372388590529839,1.543695770571731],[4.147457087281135,-0.0020055375259816627,1.4593553973809517]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,33,r11_l1_single_fan_fixed_nominal,34,complete,true_neutral_open_loop,7.267880465648561,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.72,4.007224208292929,2.8492200921851465,-1.158004116107782,5.4785333773750295,-1.3225360776206174e-05,1.2278489728295554,-1.3225360776206174e-05,0.8278489728295554,2.1099159534263636,0.0,-50.0,panel,W2_annular_gp_single_s23201373,W2,annular_gp_single,1,1,"[[1.3980483565022779,1.8679323036041353,1.3140473098130214],[1.5354065149269083,1.8251796004179506,1.327286167651125],[2.2085454169993675,1.6314001692270514,1.3707090777780817],[2.8455941166860703,1.4207166760401462,1.3886172422452967],[3.4388686249115956,1.1750593152479365,1.3881527767271609],[3.9908569892134507,0.9004929991521815,1.3758543200521192],[4.509786088878743,0.6081515924972872,1.3453807155469217],[5.003815900726615,0.3064125492986585,1.2949650410096296],[5.4785333773750295,-1.3225360776206174e-05,1.2278489728295554]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,34,r11_l1_single_fan_fixed_nominal,36,complete,true_neutral_open_loop,8.044887773469837,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.680235650708829,3.283312336425617,-1.3969233142832116,6.65293729196552,1.0349906844779715,1.5020123350073558,-0.05293729196552022,0.9804228049498561,1.936118110920606,0.0,120.0,panel,W2_annular_gp_single_s23201414,W2,annular_gp_single,1,1,"[[1.2594734472108677,1.854030478591373,1.3804228049498561],[1.416063843746027,1.8251363028378298,1.3951593965307494],[2.1849765669470025,1.7024518801162365,1.4192024189686478],[2.926547821473671,1.6045020838451227,1.4242321923363914],[3.6400567221239073,1.5182917587676388,1.432803186237672],[4.318111200193694,1.43274646980429,1.4907904875877416],[4.9640876542773515,1.3380968480209796,1.5461808688916532],[5.585359961940671,1.236473919902297,1.5633692106999915],[6.186254606952194,1.1283984144100956,1.5392473555742872],[6.65293729196552,1.0349906844779715,1.5020123350073558]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,35,r11_l1_single_fan_fixed_nominal,39,complete,true_neutral_open_loop,5.693886730168999,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,3.39870641941694,2.428479759617725,-0.9702266597992151,6.656003372682669,3.335711114773186,0.8448252024019357,-0.056003372682669195,0.4448252024019357,1.7542712078051295,0.0,120.0,panel,W2_annular_gp_single_s23201455,W2,annular_gp_single,1,1,"[[1.2665641672921297,1.8399793551179198,1.7457287921948705],[1.3776511409050003,1.8584100729835604,1.7286855496847444],[1.928408283880063,1.9475652973939395,1.6024293958759055],[2.475529211376285,2.0440276809895797,1.4418596599970661],[3.021721712619751,2.154279859806843,1.2626542897988],[3.571812037401627,2.284341877775448,1.0885843632577317],[4.135902135471619,2.441644905862213,1.0041930761705415],[4.68595812937384,2.6342219970483267,1.0220865701966948],[5.216438411773587,2.834886630094015,1.085898347529893],[5.736554227313082,3.020680531982163,1.0602908441520793],[6.2501286264118665,3.193521241414205,0.9561999578706886],[6.656003372682669,3.335711114773186,0.8448252024019357]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,36,r11_l1_single_fan_fixed_nominal,41,complete,true_neutral_open_loop,5.305893088014285,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.14,3.0610755565021543,1.140293242109048,-1.9207823143931064,5.155973559533547,2.521207777952482,0.32421873272067936,0.16837810040549117,-0.07578126727932066,1.6365362353611261,0.0,-80.0,panel,W2_annular_gp_single_s23201496,W2,annular_gp_single,1,1,"[[1.3683781004054911,2.1418219829301646,1.6256974476965087],[1.456655498958798,2.1892819252898494,1.6568652850437793],[1.897430030796387,2.3877059975091246,1.7620444482585953],[2.314291420877762,2.526575683421602,1.828538493852994],[2.699110570114255,2.6147028093114306,1.8618622647022833],[3.0522793476509134,2.6612027795934217,1.8536700248241715],[3.370612183151969,2.674383449976375,1.8109715729013962],[3.6497126577352392,2.6633097711648346,1.7505477454623588],[3.876944672160667,2.6396683519214945,1.700520073343967],[4.0440226062813265,2.620748852425553,1.6638804210021088],[4.17633922787074,2.605159046025087,1.629768824571876],[4.2928045392752425,2.5879614007658684,1.5866942232723868],[4.398099546290619,2.568020146781124,1.5277640318868957],[4.4958979800759495,2.5498378928439394,1.469273178708305],[4.586907632072834,2.541806789958357,1.4248186284965363],[4.6691799081761705,2.545334183020699,1.39166283249328],[4.740630783724506,2.5572163742158693,1.3577406125731628],[4.800635582030629,2.5727097142022073,1.3108788031623397],[4.8567054673231755,2.584330280964726,1.2432234922736265],[4.926651663734261,2.5847137171271846,1.1451239270172713],[5.020984430410112,2.5721158433795415,0.9897237309036392],[5.1101812255904795,2.5511969796873792,0.7430123155905918],[5.154630825870945,2.5264446795050763,0.4024918875165814],[5.155973559533547,2.521207777952482,0.32421873272067936]]"
