diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,104,r11_l5_active_fan_count_uncertainty,10,complete,true_neutral_open_loop,5.22553338349097,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.02,3.0668750450202156,2.161425778614691,-0.9054492664055247,5.622356785973152,-0.02283930169822463,0.9626956240977756,-0.02283930169822463,0.5626956240977756,1.8253536539737625,0.0,-50.0,panel,W3_w3_randomised_four_s22604284,W3,w3_randomised_four,4,4,"[[1.323388180755294,1.925087082459854,1.6746463460262375],[1.4260678845824328,1.9266089204747738,1.6587905730504937],[1.92204345362904,1.8863205631989404,1.566102336169519],[2.391730626297758,1.7803153927124662,1.4555918532726002],[2.8456165191917475,1.6248281849548862,1.3557251144977989],[3.2883994367988056,1.4335355624417079,1.3128157044986668],[3.709413660836932,1.2218291130008192,1.3416938191824321],[4.108621344300264,0.9987426219162213,1.370263239043949],[4.492367708927854,0.771216317846189,1.2991242667852059],[4.874178385453413,0.5300424253055064,1.1849937142873321],[5.255913624491761,0.2647778598736702,1.0830887418103783],[5.622356785973152,-0.02283930169822463,0.9626956240977756]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,105,r11_l5_active_fan_count_uncertainty,13,complete,true_neutral_open_loop,6.55687169706893,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.810379406326203,2.1000269648256475,-1.7103524415005555,6.602334782388471,0.6524788354634226,1.3347052131634187,-0.0023347823884716234,0.9347052131634187,1.4823049881134125,0.0,117.00026964825648,panel,W3_w3_randomised_four_s22604325,W3,w3_randomised_four,4,0,"[[1.2078838784063979,1.9776343826258667,1.6183685539034296],[1.3297768017859073,1.9970125290125733,1.6583331249760422],[1.9255411178379165,2.044159192743269,1.7973025898833837],[2.4797962968856564,2.020680119216995,1.8912813381185043],[2.989234579414676,1.9460668634714184,1.9575617200702804],[3.459560927066939,1.839063664337322,1.9986675974508166],[3.8971254596392053,1.7136188019658047,2.016565223090642],[4.306884957513849,1.5786236069049797,2.0131569744443953],[4.692990304151226,1.4398591213011596,1.9867465297689995],[5.0592265541029935,1.3021863452476472,1.931144626558747],[5.405384714405973,1.1660402698215484,1.8509077535722673],[5.733454683958217,1.0315020759803353,1.7488732301854744],[6.0482953035794464,0.8977271213545523,1.624183313462139],[6.356273465821921,0.7628779512700353,1.4745776847946697],[6.602334782388471,0.6524788354634226,1.3347052131634187]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,106,r11_l5_active_fan_count_uncertainty,15,complete,true_neutral_open_loop,6.956900416606595,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.6,3.880548594747494,2.789239278328669,-1.0913093164188252,5.279302098454042,1.811380122553502,0.3865897671534754,0.10980279957898853,-0.013410232846524595,2.0870862961979872,0.0,-80.0,panel,W3_w3_randomised_four_s22604366,W3,w3_randomised_four,4,1,"[[1.3098027995789885,2.1103750177970926,1.4129137038020125],[1.4452395044833735,2.097031309307753,1.385434342022581],[2.118320730716847,2.045563891312648,1.2428054483802842],[2.7844523373785237,1.9994517921726684,1.0841202633988192],[3.4450584359966303,1.9502416912826572,0.9147286560403248],[4.101773136861034,1.8987287254719536,0.7357733113556937],[4.756265667269268,1.8484404781946793,0.5463681085743053],[5.279302098454042,1.811380122553502,0.3865897671534754]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,107,r11_l5_active_fan_count_uncertainty,18,complete,true_neutral_open_loop,7.433372859208475,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.390486599337807,2.9164500870894945,-1.4740365122483126,6.678673521901715,2.33368132801149,1.8431640174065047,-0.07867352190171495,1.1732639971231262,1.6568359825934953,0.0,120.0,panel,W3_w3_randomised_four_s22604407,W3,w3_randomised_four,4,2,"[[1.3208453672218174,1.801965762970495,1.5732639971231264],[1.464984116486553,1.83398894919155,1.5783698792061474],[2.1617263054803457,1.9668665345160912,1.6247483399671385],[2.823547318699511,2.054791899012794,1.6767235372434617],[3.455000230380515,2.1103204543871543,1.7165548919307143],[4.05891570261418,2.1475405084201222,1.7411111715269603],[4.637230807823716,2.176497783498022,1.7542071081728343],[5.1891203435171835,2.2044610019968838,1.7741985230602488],[5.713359071205951,2.237754190653727,1.8006547742732364],[6.209891619303995,2.280831138273622,1.8253472241212698],[6.678673521901715,2.33368132801149,1.8431640174065047]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,108,r11_l5_active_fan_count_uncertainty,21,complete,true_neutral_open_loop,6.469726256933258,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.8446281012558763,3.1347862026739612,-0.709841898581915,6.600514186054468,0.13049849550670092,2.2972965162407193,-0.0005141860544686239,1.3104967801802987,1.151943093180532,0.0,120.0,panel,W3_w3_randomised_four_s22604448,W3,w3_randomised_four,4,3,"[[1.33189435239519,1.9655277937985305,1.7104967801802986],[1.4593496080677122,1.9525820462347632,1.7236491026200549],[2.078461314090664,1.8627875696606548,1.7536296024347635],[2.658531828211844,1.729397759740276,1.7851054558296156],[3.1970371370750907,1.568874026610837,1.8690137665131572],[3.6903160863758804,1.3957670970209546,1.9984974611657143],[4.1469319885200155,1.2184136675652937,2.12809045837758],[4.582019784974289,1.0341178315026724,2.1969051844299963],[5.000896501906006,0.8494538238880471,2.235291237276128],[5.402674646100077,0.6665009363139506,2.283693619415272],[5.787227348397389,0.49064981876887076,2.3297772607851766],[6.1601063668425455,0.3223629770116642,2.348056906819468],[6.527359164962704,0.16175687087932417,2.3120076524560447],[6.600514186054468,0.13049849550670092,2.2972965162407193]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,109,r11_l5_active_fan_count_uncertainty,23,complete,true_neutral_open_loop,4.4556512232020085,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.3,2.699364889984844,1.4016001004927103,-1.2977647894921338,4.989126104264158,3.1905967150864853,0.36219884731142654,0.0014911487416875424,-0.03780115268857348,1.5524687958790189,0.0,-80.0,panel,W3_w3_randomised_four_s22604489,W3,w3_randomised_four,4,4,"[[1.2014911487416875,2.089217145078843,1.6871523697653217],[1.2775239568261914,2.082826017733915,1.7301518514007934],[1.6561625105975,2.0693472990783377,1.8702591451238963],[2.0136182526741973,2.0901628035809,1.9356589730806895],[2.347375111789168,2.1352240721631146,1.9453992602257215],[2.6571832332391407,2.198790376001936,1.912454463455451],[2.943201097493988,2.2766533659691413,1.8441372168174401],[3.2097372515043405,2.3652949198149202,1.7387487939124435],[3.4628520458836785,2.4618603399233185,1.5991004052968514],[3.7089038400645737,2.564193292146737,1.4361879489621514],[3.9537030668920585,2.6717926913512544,1.2528563109140403],[4.202894114549935,2.787298581680578,1.0476572354396432],[4.46387680998192,2.9141952843378833,0.8205188536377357],[4.742530490951245,3.058265312286753,0.569443587376089],[4.989126104264158,3.1905967150864853,0.36219884731142654]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,110,r11_l5_active_fan_count_uncertainty,26,complete,true_neutral_open_loop,6.395348893167564,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1,3.8105374871467976,2.3664705369140453,-1.4440669502327523,6.659360513447342,1.6841892759765762,1.458862128435608,-0.05936051344734228,1.058862128435608,1.6417741207766416,0.0,119.66470536914045,panel,W3_w3_randomised_four_s22604530,W3,w3_randomised_four,4,0,"[[1.2751218608459938,2.194380532113029,1.7251929777914323],[1.3997428726037744,2.213626694896499,1.7393997454141292],[2.0017241074914134,2.259500047435857,1.795567416021194],[2.5691723861628017,2.249370138534538,1.8351757997961031],[3.1078483465373363,2.211124557398104,1.8554214991389546],[3.6220900793925765,2.159739763002966,1.8564156572014072],[4.114959678539657,2.1020480078627894,1.83983734685155],[4.589009691909215,2.0404716510910084,1.807281811365586],[5.046508832931383,1.9752503663734857,1.76011990927701],[5.489392218911756,1.9056617927873754,1.6997313430303327],[5.919042281806734,1.8307277798900814,1.6273190495411045],[6.335727892597264,1.7506981492939633,1.5409179375272795],[6.659360513447342,1.6841892759765762,1.458862128435608]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,111,r11_l5_active_fan_count_uncertainty,28,complete,true_neutral_open_loop,6.8598919433810845,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.24,3.732081960551003,2.5491720957893644,-1.1829098647616387,6.621573334861808,0.5230297361286195,2.1149030660109984,-0.02157333486180857,0.9327856934840274,1.3447229555006253,0.0,120.0,panel,W3_w3_randomised_four_s22604571,W3,w3_randomised_four,4,1,"[[1.3725982419482285,2.1936770411896673,1.3327856934840274],[1.503150288932589,2.1764612695318144,1.3678730950748401],[2.1329454836414588,2.0732251010670675,1.509018155797666],[2.714894571194587,1.9402017158951241,1.6203540686850864],[3.2500325983737075,1.7860887678738206,1.7105307485225285],[3.7451647553526803,1.6220636269391455,1.7797015937109395],[4.206767363196041,1.4567176465556146,1.8281699503428774],[4.638478668368201,1.2956180156152868,1.8626365973677201],[5.04286080640751,1.141270818302375,1.8987904700677243],[5.4098244004062535,0.9992994886433053,1.969889137584376],[5.735315285709444,0.8713056285915199,2.053181686505347],[6.028635776057533,0.7552072951691753,2.1237007610911407],[6.302699922421153,0.6469331574583179,2.1552770444993747],[6.568741354922354,0.5433377429554832,2.127994066544703],[6.621573334861808,0.5230297361286195,2.1149030660109984]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,112,r11_l5_active_fan_count_uncertainty,31,complete,true_neutral_open_loop,5.946570666042914,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.161260098508453,2.142191010886932,-1.0190690876215207,6.641420332990461,1.1920827739162578,1.218750634498804,-0.04142033299046144,0.6104058681515246,2.1416849788748564,0.0,117.42191010886933,panel,W3_w3_randomised_four_s22604612,W3,w3_randomised_four,4,2,"[[1.2676977135964813,1.9470642560446887,1.3583150211251434],[1.3784757160837455,1.918006747970099,1.3271923481354475],[1.9340741890805473,1.7989180195396108,1.1853954082959932],[2.4886714311527927,1.7048166995412246,1.0751952279772983],[3.0393445819699156,1.620192355338347,1.0148812449513955],[3.5766640078195224,1.5397631036410657,1.0311709552917732],[4.089991815583356,1.4647145143505478,1.0896397759304697],[4.588879560251144,1.3881587230806949,1.0809788561085532],[5.081378358596235,1.3158452497386413,1.0458105892267793],[5.567189239238264,1.2611335513532245,1.055328273084373],[6.032425636990851,1.2225410645185415,1.1196027103434028],[6.47087470757151,1.1976810794359842,1.1996518513439443],[6.641420332990461,1.1920827739162578,1.218750634498804]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,113,r11_l5_active_fan_count_uncertainty,34,complete,true_neutral_open_loop,5.163810667595868,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.22,3.1575385772135394,1.3005705182500993,-1.85696805896344,6.615457174967964,2.2934547951140147,0.7101120159172282,-0.015457174967964171,0.31011201591722815,1.7019950357315992,0.0,109.00570518250099,panel,W3_w3_randomised_four_s22604653,W3,w3_randomised_four,4,3,"[[1.2510576411200687,1.828682406074173,1.7980049642684008],[1.350615771659743,1.8514427436077803,1.7840852506776042],[1.8468201545337937,1.935086783729603,1.6918432144282547],[2.342251696043478,1.9804432196647364,1.5789599789682869],[2.840587108445149,2.0005237147019246,1.4755696766889201],[3.339637466554791,2.0102492783189834,1.3932550077970705],[3.8297799996702264,2.0243563076409026,1.3262698839898879],[4.302117977027664,2.0521498316422297,1.2627595993739085],[4.750819484152339,2.0957451926520276,1.1976136659929937],[5.174296377266525,2.1524395604789617,1.1235358809081184],[5.572316483707145,2.2063804313427746,1.0418883257272338],[5.944828074108995,2.2505138600926937,0.9481950217032071],[6.292372603807325,2.280593268371429,0.8383155773506833],[6.615457174967964,2.2934547951140147,0.7101120159172282]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,114,r11_l5_active_fan_count_uncertainty,36,complete,true_neutral_open_loop,5.9596811473772915,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3,3.419433330138924,2.490501824657943,-0.928931505480981,6.634965124643233,1.0273211220649499,2.0596973254262796,-0.0349651246432332,1.208529536366111,1.4122981939085824,0.0,120.0,panel,W3_w3_randomised_four_s22604694,W3,w3_randomised_four,4,4,"[[1.389610002487518,2.0226252638988074,1.608529536366111],[1.5020259763454822,1.9883215408801427,1.6206798604412598],[2.050779165407403,1.8595919988107177,1.6652041646338545],[2.574138766780879,1.77462314917504,1.7054289469460073],[3.0683175480464757,1.7106390467303507,1.7759504328074607],[3.529187860686588,1.6546842070414827,1.8722910405290725],[3.9637287652776587,1.6042820103402684,1.9592062207546426],[4.3802211535201305,1.5427833727337508,1.9875957872247243],[4.780185383953635,1.4700562663741676,1.9708362577299339],[5.159953414412149,1.3892238139159447,1.9612725884585118],[5.513145731698686,1.3073110090694637,1.9835675684792826],[5.837443724119572,1.2333386411351557,2.0246906451631568],[6.134542143989849,1.1609320563093004,2.0707055039503177],[6.415284380652959,1.0883088557287264,2.0868380126822976],[6.634965124643233,1.0273211220649499,2.0596973254262796]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,115,r11_l5_active_fan_count_uncertainty,39,complete,true_neutral_open_loop,6.099974731221514,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.9400000000000001,3.4616405917582074,2.20938157908642,-1.2522590126717872,6.504642287872232,2.6944895010987855,0.36486087135409495,0.05350618930518425,-0.03513912864590507,1.9316835953283529,0.0,-80.0,panel,W3_w3_randomised_four_s22604735,W3,w3_randomised_four,4,0,"[[1.2535061893051842,2.1575333350960295,1.5644742953399102],[1.3735630542488289,2.1397587339872786,1.5683164046716471],[1.9647425717491938,2.0862231941959077,1.5360176443049272],[2.5411489261200884,2.0849364211948287,1.4598263139924166],[3.105408018381753,2.1203951927905735,1.3591665888998046],[3.6608644596465103,2.179498062425217,1.2393506268687393],[4.210521447063115,2.254364587591343,1.1029225844326493],[4.756875617210843,2.341255839210357,0.9511965714062854],[5.301974352518311,2.4390367392106818,0.7846063766873043],[5.847499440920436,2.5479519986095367,0.6030396103254093],[6.394847021268036,2.6688062973003013,0.4061247338811942],[6.504642287872232,2.6944895010987855,0.36486087135409495]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,116,r11_l5_active_fan_count_uncertainty,41,complete,true_neutral_open_loop,6.280036927415434,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.7517406571684577,2.5543434625430654,-1.1973971946253923,6.649908398418268,3.1132685953818817,1.285236088223868,-0.04990839841826844,0.885236088223868,1.7354212467292578,0.0,120.0,panel,W3_w3_randomised_four_s22604776,W3,w3_randomised_four,4,1,"[[1.2955339825385748,2.0763412772669088,1.7409182147594042],[1.4194329149099978,2.0876878470814875,1.752992817135973],[2.0295821574971624,2.1397067377337162,1.7616908772549196],[2.6196427304999648,2.1960252267082696,1.7500650268982079],[3.185870760417256,2.2665927893381186,1.7445878784243167],[3.729199961458445,2.3548984713977985,1.7288558480683127],[4.250493666508504,2.4582715977825127,1.7047865762702863],[4.753695089537592,2.571975370483808,1.6590871007629266],[5.242972231519498,2.6938707791646834,1.5902256416169904],[5.72062178510641,2.8243302063583324,1.5035803972475164],[6.188891301851647,2.9638904557551404,1.401567860518052],[6.649908398418268,3.1132685953818817,1.285236088223868]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,117,r11_l5_active_fan_count_uncertainty,44,complete,true_neutral_open_loop,5.70491237341507,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.5,3.1581659130918127,1.6053474792630895,-1.5528184338287232,6.600969516447621,0.5715285360368201,0.41078347886798056,-0.0009695164476211104,0.010783478867980534,1.5810967432593679,0.0,112.0534747926309,panel,W3_w3_randomised_four_s22604817,W3,w3_randomised_four,4,2,"[[1.2508192526478858,1.9992460637674212,1.4987804354646737],[1.3558116934444575,1.9827459900356452,1.537120298764712],[1.8688714857222148,1.9196254043245387,1.6828789535638937],[2.3513288754837935,1.862802002279119,1.7851338109451795],[2.7989760169561007,1.7972516588844785,1.8584827423513175],[3.2128130447872363,1.7198613026119371,1.9045591419209198],[3.596848751543554,1.632657434922078,1.918740633368141],[3.9554845466531123,1.5400962354993704,1.8955759338532554],[4.288685153344949,1.4436078791471028,1.8403937146273872],[4.598940160651855,1.3453371109982568,1.7565503612481705],[4.891272582926306,1.2461231849338412,1.644167952611545],[5.172063518383026,1.1455102443580445,1.5036241089077642],[5.448745316491523,1.0419928210232043,1.3350292107249881],[5.729248801862096,0.9332685715281148,1.1365018477818056],[6.021338013441403,0.8172490082566427,0.9046137905599461],[6.3339008895171025,0.6880857306571225,0.64263529736752],[6.600969516447621,0.5715285360368201,0.41078347886798056]]"
