diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,62,r11_l3_fan_parameter_uncertainty,5,complete,true_neutral_open_loop,6.321183931276254,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.52,3.7142739712616177,2.190894666811417,-1.5233793044502009,6.652805239370867,2.094786783596158,1.5846645121605814,-0.05280523937086734,1.1846645121605812,1.0518322956933228,0.0,117.90894666811417,panel,W3_w3_randomised_four_s23002562,W3,w3_randomised_four,4,4,"[[1.2884005236255454,2.149761138189478,1.677015259416843],[1.410403064979325,2.1383915231070074,1.7034326043265808],[1.987381797503352,2.0922604686031194,1.8405168470919429],[2.511253641527375,2.059581731721357,1.9835970642269387],[2.9860492661493003,2.0369926147814215,2.127541791316828],[3.4165398432615044,2.023075938282725,2.258415852434595],[3.806844464427773,2.019037531963352,2.3637665077945056],[4.1638190601057286,2.023654344265844,2.4297782001145682],[4.495339220586104,2.033903913820001,2.448167704306677],[4.803961143399611,2.047443814969487,2.4312146694531376],[5.091569354727351,2.0639525640800405,2.3912161379050887],[5.3625033260305965,2.0834413561981826,2.328212561298527],[5.622723052431523,2.1031621085222594,2.2376368790055428],[5.878071958514505,2.1182313005362583,2.1173204258708314],[6.133091314709503,2.1232047034947037,1.9683332500376438],[6.390596309003226,2.1158522658510295,1.7903095235507795],[6.652805239370867,2.094786783596158,1.5846645121605814]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,63,r11_l3_fan_parameter_uncertainty,8,complete,true_neutral_open_loop,5.662166131694378,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.88,3.210512850769694,2.563254687706537,-0.6472581630631566,5.026088810562123,-0.02295926156212097,1.7928924722159443,-0.02295926156212097,1.0641067080048519,1.6751394588072432,0.0,-50.0,panel,W3_w3_randomised_four_s23002603,W3,w3_randomised_four,4,4,"[[1.2856598178800394,1.8506246209343955,1.5759013726957911],[1.390137567390189,1.8082250413982162,1.578747270445342],[1.9067292875445743,1.6030557552635174,1.5416422791427573],[2.409699751422696,1.3970035190908086,1.4814448504283542],[2.896142226883742,1.1802715676916125,1.4736296448123825],[3.347178828274908,0.9580109603196048,1.563392412415881],[3.7529697298861895,0.742279578969534,1.6959117510079762],[4.128142291989134,0.5289049025277985,1.7931445998150062],[4.487762079514162,0.3171243788174034,1.824495143096206],[4.829804758803854,0.10493707675043641,1.813452756299472],[5.026088810562123,-0.02295926156212097,1.7928924722159443]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,64,r11_l3_fan_parameter_uncertainty,10,complete,true_neutral_open_loop,4.255945691868973,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.92,2.3046191037157993,1.3528711237317406,-0.9517479799840587,4.268976934762497,1.4026763061221073,0.3193288787248838,0.14902539433871143,-0.08067112127511622,1.872985799016894,0.0,-80.0,panel,W3_w3_randomised_four_s23002644,W3,w3_randomised_four,4,4,"[[1.3490253943387114,1.9503928805523227,1.3811093561395078],[1.4227011075461788,1.920837988903321,1.4087005990929362],[1.7853963536520814,1.7910467680960072,1.4992442494209746],[2.125606038431463,1.6706035482713217,1.5403671470886904],[2.439106837788684,1.5509375652906363,1.5488760607926644],[2.7082445421299735,1.4347428218503095,1.57062630041978],[2.921187384550393,1.3356020456507638,1.6085097717640475],[3.0834916189341612,1.2541118770158663,1.627014200983106],[3.2078075283889227,1.1856448284299443,1.6104854565937539],[3.3082622358639426,1.138605140140449,1.5814364369765481],[3.396938683071728,1.1152801333370541,1.5571819027209126],[3.4796451475609955,1.1123972176717798,1.5427033875317362],[3.5577420536047524,1.1250161029924557,1.5345389749640534],[3.630651602254529,1.1480710827671887,1.5242159985994188],[3.700419549450975,1.1744337016315438,1.5016680530202895],[3.7744955258221227,1.1953036691846914,1.4564121105073333],[3.8646045434056617,1.2057842419188325,1.3749734193701404],[3.9771966573394,1.2156547335154866,1.2352496267050548],[4.095240987241128,1.2462670966060707,1.0155558956775437],[4.192730947324108,1.309692069859809,0.709727411316577],[4.268976934762497,1.4026763061221073,0.3193288787248838]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,65,r11_l3_fan_parameter_uncertainty,13,complete,true_neutral_open_loop,7.749156270186864,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.16,4.832492984071937,3.6138156119296863,-1.2186773721422508,6.64461236222601,2.7795162240548064,3.132761663419808,-0.04461236222600995,1.3708244785284336,0.3166602622273569,0.0,120.0,panel,W3_w3_randomised_four_s23002685,W3,w3_randomised_four,4,4,"[[1.2254838051900812,1.8911538842128228,1.7708244785284335],[1.3787181865714224,1.8926658297577401,1.7856949072568173],[2.119873994188822,1.862914809995377,1.8397154655053882],[2.8094738662102565,1.8178104064064207,1.953554079224399],[3.4371197094304327,1.7893074298212,2.1505359462065643],[3.9994006814772853,1.803306594577342,2.3869538555587204],[4.507094383538502,1.8677823052281652,2.5993694208915983],[4.955035654491714,1.9716420275867241,2.79025603816423],[5.348703497524559,2.095674162144853,2.955291458209087],[5.69495986240303,2.2352972996014917,3.082475709515949],[6.00398632588917,2.3874160456355615,3.159250242557608],[6.286027995406379,2.546239061561297,3.183339737772643],[6.545757934257209,2.711493476060395,3.157611229680853],[6.64461236222601,2.7795162240548064,3.132761663419808]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,7.5127720800499525,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,2.22,4.433925336156754,2.0887341763704814,-2.345191159786273,6.600823911552249,3.920011991007496,1.154215136004469,-0.0008239115522492568,0.754215136004469,0.7342362066456518,0.0,116.88734176370481,panel,W3_w3_randomised_four_s23002726,W3,w3_randomised_four,4,4,"[[1.2977371171903307,2.0275929829434016,1.5561972472182228],[1.4443999428947212,2.019048848647345,1.5829347778342764],[2.151288685639593,2.0127002485351526,1.6998576007613395],[2.795428713840665,2.0628858651188966,1.8471387497028862],[3.3681579814876614,2.1598398557456884,2.0308022915991097],[3.868055785140039,2.2965341313489214,2.219170115854931],[4.297015347354697,2.460930764048571,2.388919469893298],[4.660242239448553,2.6412316911577904,2.5255736540685163],[4.966164347950013,2.819904138714789,2.629371492321721],[5.219006151270081,2.9824800520633685,2.7072552770290312],[5.426297462615737,3.1210219258423977,2.7556416273810003],[5.59592260520586,3.2350322852092726,2.7639861595552118],[5.730657093974895,3.322083588703639,2.733855720649637],[5.841634847166477,3.390053093915011,2.6830681065498947],[5.941725792024264,3.4490297289800633,2.624038102845435],[6.035758520819996,3.5034478859136975,2.5601878169662995],[6.123432330476217,3.5535841604976826,2.489302874437096],[6.201874048384014,3.597399526457012,2.4054340784264743],[6.266988806681285,3.632884897151338,2.3016265682012125],[6.322481651029681,3.6627161048334957,2.1744071586354243],[6.387771852694045,3.697557959903449,2.018429956450704],[6.473504460893146,3.750906610265141,1.8119205849981486],[6.5566062209416325,3.8278001675758864,1.5269391523216944],[6.600823911552249,3.920011991007496,1.154215136004469]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,5.447879622234678,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.86,3.10523275733107,1.0256241796284202,-2.0796085777026496,5.898052800042662,4.142064079624094,0.3859599766026562,0.14856322794104915,-0.014040023397343837,1.8688744634019723,0.0,-80.0,panel,W3_w3_randomised_four_s23002767,W3,w3_randomised_four,4,4,"[[1.348563227941049,2.187377514669106,1.5920048773537145],[1.4537493000589674,2.2125431686827395,1.5940905861625725],[1.9633703121977906,2.3124871296981793,1.6044849452882066],[2.4403990858542906,2.3971143758501934,1.6190922798104548],[2.8797497057520345,2.481795112441351,1.6292743662171512],[3.2765427763529407,2.5731694614585034,1.6297076555639562],[3.631523315102575,2.668493941316994,1.6168461379589565],[3.9496691615615784,2.7651012188863215,1.5833681944548164],[4.238377924234201,2.862613449202698,1.5179885802651925],[4.503601664804317,2.9621993906094337,1.4182428223534138],[4.749427581099641,3.066127243279104,1.2954787447696996],[4.9775065540084285,3.176734305256376,1.1800789736823805],[5.178180892958255,3.2894708853707417,1.1176623978679352],[5.32907019837341,3.386361020191948,1.1021956354577525],[5.446116078872953,3.4662175059918137,1.085370108879049],[5.551690328372138,3.5350229272344857,1.036815669627502],[5.658194478733586,3.608909471949238,0.9695779996120283],[5.765095697358078,3.7231227929906625,0.8743851630380153],[5.849752887230845,3.884248196034746,0.7244037782215718],[5.892492000511285,4.068245625339151,0.4999319421087197],[5.898052800042662,4.142064079624094,0.3859599766026562]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,7.917539680070044,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.58,4.541451167958826,3.015016368276363,-1.526434799682463,6.373169200110061,-0.00574085270837252,2.6014051021187896,-0.00574085270837252,0.9452814981182754,0.2739120173431524,0.0,-50.0,panel,W3_w3_randomised_four_s23002808,W3,w3_randomised_four,4,4,"[[1.259070020759324,2.1630291272204767,1.3452814981182755],[1.4074053898444197,2.1591305621973778,1.3952673252536318],[2.104992937432234,2.0690718137781072,1.6123760154268436],[2.7280521593945695,1.8976124397860072,1.805499151992966],[3.273989078907142,1.6929436939534086,2.028107493994849],[3.753664641089119,1.4862830420687472,2.269489065250684],[4.1746149804463935,1.2842931455955149,2.5044550823906357],[4.544458672437212,1.089901315262379,2.712092238206011],[4.868641274310119,0.9091387203725717,2.8856856093296894],[5.142610411371418,0.7493478441644831,3.0338268025270434],[5.368902295781684,0.6121604625000566,3.149275156448292],[5.559981983433458,0.490737481979146,3.214370045965111],[5.726217554466044,0.38100694663447116,3.22235413594292],[5.874927633352472,0.28136660762505045,3.173487738899413],[6.012471162542608,0.19100454204569786,3.0714843195414043],[6.145818392766658,0.10921486980438325,2.922429950129968],[6.283754149565815,0.03510158171748447,2.7328157594068663],[6.373169200110061,-0.00574085270837252,2.6014051021187896]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,6.908360707089481,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.04,3.9242125705332587,2.636897076944997,-1.2873154935882618,6.655280120617486,3.3924443484626456,1.7643520159047419,-0.05528012061748644,1.09089193304452,1.734430913675097,0.0,120.0,panel,W3_w3_randomised_four_s23002849,W3,w3_randomised_four,4,4,"[[1.2237748538083864,2.0497849912643815,1.49089193304452],[1.3574123049420295,2.064159365125116,1.5188720645284897],[2.0124792130401024,2.1252176901032986,1.612731306691599],[2.6369081752511367,2.199120680333177,1.6720754520312893],[3.226932134480714,2.2990827966790883,1.7151576156915156],[3.7843366111960437,2.4227478658268775,1.741775189436351],[4.311504391812633,2.5639535940319944,1.7531943076175085],[4.813901486888304,2.7168612185030647,1.742682219635996],[5.291925753025839,2.879877362413398,1.7357269457049402],[5.74648684618117,3.0458649197128658,1.7409877113873735],[6.175435425397375,3.207649121370658,1.7571845061117823],[6.57779084107656,3.3621651861585637,1.7655017060415543],[6.655280120617486,3.3924443484626456,1.7643520159047419]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,7.342380700915214,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.3472253963495575,3.5076678401169703,-0.8395575562325872,6.61041165149271,1.4793817288603885,2.318328429907311,-0.01041165149270995,1.0688224107725102,1.1816715700926892,0.0,120.0,panel,W3_w3_randomised_four_s23002890,W3,w3_randomised_four,4,4,"[[1.3554558101243752,1.8487779068265922,1.5985520799177384],[1.5005235175212273,1.8409228670840447,1.582002059016316],[2.2052569343104906,1.7614771862078225,1.4934315314842217],[2.88442767296938,1.6540982914157762,1.4772434800607148],[3.531705334947243,1.548139007608829,1.5790925175088726],[4.141287168539988,1.4716175493882666,1.7366058415357646],[4.731157436861735,1.4205424417539303,1.8324165793536171],[5.298565622303091,1.4019061233013168,1.9341053233135848],[5.832005340874548,1.4113357578037469,2.077030069092548],[6.327732171821652,1.4460386404689662,2.2367358200028216],[6.61041165149271,1.4793817288603885,2.318328429907311]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,5.737791200940711,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.56,3.1246343615288126,1.2262406751626953,-1.8983936863661173,6.623384095751235,3.628086832109404,0.6358242835080499,-0.023384095751235456,0.23582428350804985,1.7727177808663408,0.0,108.26240675162695,panel,W3_w3_randomised_four_s23002931,W3,w3_randomised_four,4,4,"[[1.2278100624687238,2.110965239441787,1.4460668657176716],[1.3378093277932617,2.0960478605254402,1.4719376782046742],[1.874298520205961,2.0431916254484395,1.5653337711847426],[2.3778134931746204,2.0348906183460427,1.6329366411490727],[2.8452871211226793,2.068030955216788,1.6874356028778186],[3.2788447708160713,2.135882460538055,1.720980467938658],[3.679608787802201,2.2298661349763864,1.7261409635750418],[4.049227961363346,2.340263553348998,1.7021268923878456],[4.390623576365631,2.4619891600998183,1.6449475293802245],[4.708011367240128,2.590485513974118,1.5557297941468784],[5.0056469667431,2.7223466251596595,1.444164197971317],[5.286786628120075,2.857149621757338,1.3258003405665357],[5.554069256597974,2.994831989609041,1.2130909596303077],[5.809645659424121,3.132549980983392,1.1061568627631646],[6.055967950827294,3.270145720130486,0.9947975462564076],[6.296530389074194,3.4120347643361124,0.870235814409185],[6.531912230944658,3.5631466404328394,0.7101763756997934],[6.623384095751235,3.628086832109404,0.6358242835080499]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,72,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,7.53271781391426,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.6472940056434835,3.2380092309528887,-1.4092847746905948,6.651127154568977,3.000032448791945,2.0118607927774064,-0.05112715456897732,1.3216649016531647,1.4881392072225936,0.0,120.0,panel,W3_w3_randomised_four_s23002972,W3,w3_randomised_four,4,4,"[[1.2883919711016039,1.9311099007433536,1.7542654146332386],[1.4373777761531046,1.9455397241794943,1.7462532601481835],[2.16020963035772,2.039832088200542,1.7228379838225223],[2.85005104145679,2.150674173188452,1.7393340175026213],[3.507358590407791,2.269747792690441,1.7776783298030177],[4.135362183157579,2.394889637379329,1.8102874618545146],[4.73734214176464,2.522593746544585,1.822934765132954],[5.312043482188375,2.657188682734956,1.8449450509025695],[5.8543098304701,2.79530498794915,1.8948757891697197],[6.362344353332144,2.926935549130734,1.9680663367955107],[6.651127154568977,3.000032448791945,2.0118607927774064]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,73,r11_l3_fan_parameter_uncertainty,34,complete,true_neutral_open_loop,4.305682527028605,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.2,2.6067073077396903,0.8573926803524672,-1.749314627387223,5.467604246293794,1.5972779452424646,0.3920955509801259,0.022115988767992478,-0.007904449019874138,1.8385136404719535,0.0,-80.0,panel,W3_w3_randomised_four_s23003013,W3,w3_randomised_four,4,4,"[[1.2221159887679924,2.1519393244359692,1.6614863595280465],[1.3078432721646012,2.1459563866055125,1.65934724013812],[1.7304479979983236,2.110289453688014,1.6154568631243316],[2.1422812672523484,2.070330882107758,1.5458331761508974],[2.5433804490786542,2.0315483773131158,1.4556278675998207],[2.931218770437316,1.997150369964829,1.364838580970898],[3.3023851434213243,1.9696108049836436,1.2779579680062865],[3.658205552056046,1.9481613614597544,1.1816073171579822],[4.000358565457205,1.9270058848543163,1.066039914979969],[4.329460989852124,1.8992316395472442,0.9296340946905437],[4.646841244202324,1.8588446924263653,0.7721608009873748],[4.954166505908086,1.7999584931059596,0.5987240758273075],[5.251137265793382,1.7104838759391785,0.44944609477198616],[5.467604246293794,1.5972779452424646,0.3920955509801259]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,74,r11_l3_fan_parameter_uncertainty,36,complete,true_neutral_open_loop,4.345834175083341,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.3985934206747075,0.5522023328121662,-1.8463910878625414,5.302167062364239,1.2591809629234696,0.39896566023927016,0.1705293657921232,-0.0010343397607298632,2.064338603886295,0.0,-80.0,panel,W3_w3_randomised_four_s23003054,W3,w3_randomised_four,4,4,"[[1.3705293657921231,1.8431962874466277,1.4356613961137052],[1.4570350124464881,1.8401392804196894,1.428483348922607],[1.8848369864717907,1.8286185617247674,1.3629054276057475],[2.304204904727896,1.8153884427012346,1.2757575069887548],[2.713795191656542,1.798583683165609,1.1796298906705263],[3.1068133970704612,1.7756253224500056,1.102709419377722],[3.475791373625696,1.7491796436394205,1.0477814698442],[3.821724803176612,1.7218500978985416,0.9911949028719044],[4.147454838539792,1.6895803190676912,0.9093381195824752],[4.453700338857706,1.648611530373404,0.7924135723494244],[4.732781017584217,1.5884609718332225,0.648059221071941],[4.971771908793136,1.5055556247404074,0.5073511989711168],[5.129543304822798,1.3984712699106454,0.44700678673416827],[5.250943340706359,1.3002133243122829,0.4103310787354135],[5.302167062364239,1.2591809629234696,0.39896566023927016]]"
