environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,16.5405723640298,-80.0,96.5405723640298,0.0,-80.0,80.0,1.1093022780294557,0.9137212089846085,0.19558106904484718
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.8181818181818182,0.09090909090909091,0.7272727272727273,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.36363636363636365,-0.2727272727272727,0.0,0.0,0.0,111.56526249801935,-51.07704728692482,162.64230978494416,141.38562516232474,-80.0,221.38562516232474,1.70347391264905,1.7689252650323142,-0.06545135238326427
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,0.9,0.7,0.20000000000000007,1.0,1.0,0.0,0.1,0.3,-0.19999999999999998,0.0,0.0,0.0,118.29403000983962,67.97491910614455,50.31911090369506,136.2347082579514,120.0,16.23470825795141,3.7867843114840154,3.464296624724882,0.3224876867591333
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,108.76582307194622,18.255312814837094,90.51051025710912,131.95933326602415,-50.0,181.95933326602415,2.610812059630227,2.3039027557512166,0.3069093038790105
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.5714285714285714,0.4285714285714286,1.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,133.1782808269739,34.285714285714285,98.89256654125961,132.30917195621504,120.0,12.309171956215039,4.457579316090241,4.439355379662248,0.018223936427992804
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.151401651766219,1.0002669216137152,0.15113473015250367
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.0,0.0,0.0,48.11221994341267,-23.26479072261408,71.37701066602675,0.0,-80.0,80.0,1.4737439869163114,1.5081199489919257,-0.03437596207561433
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.7,0.30000000000000004,1.0,0.9,0.09999999999999998,0.0,0.2,-0.2,0.0,0.0,0.0,138.44375239501215,66.0,72.44375239501215,140.14594875395045,120.0,20.14594875395045,3.6922822124002925,3.395109127982143,0.2971730844181497
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,68.41832580366491,18.88888888888889,49.52943691477603,129.77627834758323,-50.0,179.77627834758323,2.5831639738158834,2.2158012200668984,0.36736275374898497
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,0.9285714285714286,0.5,0.4285714285714286,0.9285714285714286,0.5,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,120.30864311129373,20.0,100.30864311129373,130.7780836651702,20.0,110.77808366517019,4.4711306374029345,4.436224793161062,0.03490584424187215
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.20674253065666,0.9632841528867955,0.24345837776986445
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,59.381617408485084,-39.6479431629135,99.02956057139858,0.0,-80.0,80.0,1.3884272325299774,1.4839915250760234,-0.09556429254604604
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,138.83936857889333,103.0,35.83936857889333,142.86423551522398,120.0,22.86423551522398,3.6746584094020647,3.6422466660793362,0.03241174332272845
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.8888888888888888,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,99.09915340534786,77.64060334385186,21.458550061496,120.84103901426892,119.15706240425614,1.6839766100127775,2.6681817098448364,2.421202212921959,0.24697949692287757
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.45454545454545453,0.45454545454545453,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,48.57081734546554,-7.804366651274221,56.375183996739764,0.0,-80.0,80.0,1.432954138832268,1.5404694857064702,-0.10751534687420228
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,0.9285714285714286,0.7857142857142857,0.1428571428571429,1.0,0.7857142857142857,0.2142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,113.09297743078673,77.14285714285714,35.95012028792959,124.24998281935342,120.0,4.24998281935342,4.225718476540585,4.243948203882199,-0.018229727341613433
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.2063627528888314,1.0542530222907829,0.15210973059804855
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.6255297946376,103.0,23.6255297946376,120.48873314596099,120.0,0.4887331459609925,3.4651693085865602,3.4154636293874767,0.04970567919908353
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,127.66555671887987,57.59434090137856,70.07121581750131,126.84021621912116,113.55132034781175,13.288895871309407,2.6322615062273886,2.1770743696616877,0.455187136565701
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.45454545454545453,-0.09090909090909088,0.0,0.2727272727272727,-0.2727272727272727,0.0,0.0,0.0,39.47607896205091,-36.86693890293237,76.34301786498328,0.0,-80.0,80.0,1.4455831053628778,1.592973654482612,-0.14739054911973426
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.8571428571428571,0.1428571428571429,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,126.42833634853433,79.28571428571429,47.14262206282004,126.2560845134235,120.0,6.256084513423502,4.233837544112544,4.229931575603209,0.0039059685093345564
r11_l6_environment_only_full_uncertainty,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,80.0,0.0,-80.0,80.0,1.1364616922193138,1.000098804678271,0.13636288754104275
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.20635175641573,103.0,23.206351756415728,120.42243168307016,120.0,0.4224316830701582,3.4888035544030367,3.398630623679607,0.0901729307234298
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,9,9,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.8888888888888888,0.5555555555555556,0.33333333333333326,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,100.05321159387417,30.80473738776896,69.24847420610521,120.45899196551532,117.53200853058306,2.926983434932268,2.462446180120582,2.487849778767602,-0.025403598647020242
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,11,11,0.18181818181818182,0.36363636363636365,-0.18181818181818182,0.18181818181818182,0.45454545454545453,-0.2727272727272727,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,9.856536123338593,-5.957869104239574,15.814405227578167,0.0,-80.0,80.0,1.5941503127061276,1.9579027864017262,-0.3637524736955986
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,14,14,1.0,0.8571428571428571,0.1428571428571429,1.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,124.79312465361514,91.42857142857143,33.36455322504371,121.68449960431576,120.0,1.6844996043157607,4.200484021947481,4.207110611224894,-0.006626589277413331
r11_l7_full_domain_randomisation_arena_wide,v0_lt_4_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.3786178647334681,1.4059630336706392,-0.027345168937171094
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h30,30,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,124.08705155134881,102.38091828547347,21.706133265875337,120.01242520507378,120.0,0.012425205073782308,3.325551557240592,3.1460274823431313,0.17952407489746047
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.8888888888888888,0.11111111111111116,1.0,1.0,0.0,0.0,0.1111111111111111,-0.1111111111111111,0.0,0.0,0.0,120.0,99.11739549882182,20.88260450117818,120.0,120.0,0.0,2.7590056939890975,2.428802727299944,0.3302029666891535
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,120.0,120.0,0.0,4.093193779124419,4.0746655790833595,0.01852820004105915
r11_l0_dry_air_fixed,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1595261446104512,0.8762426582412988,0.28328348636915246
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.09090909090909091,-0.09090909090909091,0.0,0.0,0.0,49.91320006854689,-23.156717588844195,73.06991765739109,109.3526280541543,-80.0,189.3526280541543,1.4384525027105672,1.5067049110389812,-0.06825240832841395
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,120.0,103.0,17.0,120.0,120.0,0.0,3.3412044229214053,3.2619834857585817,0.07922093716282363
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,0.5,0.5,1.0,0.5714285714285714,0.4285714285714286,0.0,0.07142857142857142,-0.07142857142857142,0.0,0.0,0.0,128.95714135832594,22.142857142857142,106.8142842154688,130.5681337947625,35.0,95.5681337947625,4.380126099593165,4.3326179403208105,0.04750815927235408
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,133.87272770864217,59.98024699855068,73.89248071009149,135.75188341085993,120.0,15.751883410859932,2.7974374568546265,2.612493756159562,0.18494370069506472
r11_l1_single_fan_fixed_nominal,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333333333333334,-80.0,66.66666666666667,0.0,-80.0,80.0,0.9867514474982354,0.9227526437246584,0.06399880377357703
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.2727272727272727,0.18181818181818182,0.09090909090909088,0.2727272727272727,0.45454545454545453,-0.18181818181818182,0.09090909090909091,0.2727272727272727,-0.1818181818181818,0.09090909090909091,0.0,0.09090909090909091,23.89462425319899,-35.581178373726,59.47580262692499,0.0,-80.0,80.0,1.5785211285641745,1.867738358278636,-0.2892172297144615
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.0,0.2,-0.2,0.0,0.0,0.0,127.85123556688873,85.84896233168152,42.00227323520721,128.65695929025821,120.0,8.656959290258214,3.4926831176018567,3.3571690567585613,0.13551406084329543
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8888888888888888,0.11111111111111116,0.0,0.5555555555555556,-0.5555555555555556,0.0,0.0,0.0,140.25252472849468,3.275352105032351,136.97717262346234,139.53100965162767,-50.0,189.53100965162767,2.7585134464145904,2.338566628588351,0.41994681782623955
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,0.35714285714285715,0.6428571428571428,1.0,0.35714285714285715,0.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,135.0775740077451,-8.571428571428571,143.6490025791737,134.44499461242924,-80.0,214.44499461242924,4.542274846261232,4.615730401986335,-0.07345555572510332
r11_l2_four_fan_fixed_nominal,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,23.224647352865304,-80.0,103.2246473528653,0.0,-80.0,80.0,1.1072722752673487,0.9137212089846085,0.19355106628274021
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.8181818181818182,0.09090909090909091,0.7272727272727273,0.9090909090909091,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.36363636363636365,-0.2727272727272727,0.0,0.0,0.0,111.80009537979217,-51.07704728692482,162.877142666717,142.4514218824251,-80.0,222.4514218824251,1.775813244447246,1.7689252650323142,0.006887979414931911
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,0.9,0.7,0.20000000000000007,1.0,1.0,0.0,0.1,0.3,-0.19999999999999998,0.0,0.0,0.0,118.34210460045976,67.97491910614455,50.36718549431521,135.76622042194595,120.0,15.766220421945945,3.77751979629799,3.464296624724882,0.313223171573108
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.9285714285714286,0.5714285714285714,0.3571428571428572,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,115.98991736549009,34.285714285714285,81.7042030797758,131.8782082315332,120.0,11.878208231533193,4.4636498656292405,4.439355379662248,0.02429448596699224
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.1111111111111111,0.3333333333333333,-0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,109.58191553276667,18.255312814837094,91.32660271792957,133.68325023011803,-50.0,183.68325023011803,2.5991119141876577,2.3039027557512166,0.29520915843644113
r11_l3_fan_parameter_uncertainty,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.1512413746188848,1.0002669216137152,0.15097445300516954
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.09090909090909091,0.18181818181818182,-0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,59.626331087351474,-23.26479072261408,82.89112180996555,127.3402190820402,-80.0,207.34021908204022,1.5644685605627862,1.5081199489919257,0.05634861157086046
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.7,0.30000000000000004,1.0,0.9,0.09999999999999998,0.0,0.2,-0.2,0.0,0.0,0.0,138.66891200367175,66.0,72.66891200367175,139.81414733929853,120.0,19.81414733929853,3.6994994877746477,3.395109127982143,0.30439035979250484
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,0.9285714285714286,0.5,0.4285714285714286,0.9285714285714286,0.5,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,120.55650346811653,20.0,100.55650346811653,130.55392283054164,20.0,110.55392283054164,4.489914368470623,4.436224793161062,0.05368957530956031
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,68.92424074081752,18.88888888888889,50.03535185192864,129.77362804656747,-50.0,179.77362804656747,2.606396753630146,2.2158012200668984,0.3905955335632476
r11_l4_local_fan_position_uncertainty,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.2128076770836318,0.9632841528867955,0.24952352419683632
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.5454545454545454,0.18181818181818182,0.3636363636363636,0.5454545454545454,0.36363636363636365,0.18181818181818177,0.0,0.18181818181818182,-0.18181818181818182,0.0,0.0,0.0,73.92502893948496,-39.6479431629135,113.57297210239847,122.70548300184709,-80.0,202.70548300184709,1.5504472344476874,1.4839915250760234,0.066455709371664
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,138.91984680579486,103.0,35.91984680579486,142.9810928962242,120.0,22.981092896224197,3.676143120732914,3.6422466660793362,0.03389645465357782
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,0.8888888888888888,0.7777777777777778,0.11111111111111105,0.8888888888888888,0.8888888888888888,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,98.79892311687405,77.64060334385186,21.158319773022185,120.58447031852998,119.15706240425614,1.427407914273843,2.655780917739276,2.421202212921959,0.23457870481731735
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,light_cluster,no_memory_baseline,0,14,14,1.0,0.7857142857142857,0.2142857142857143,1.0,0.7857142857142857,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,126.14242656021959,77.14285714285714,48.99956941736245,124.86979160455341,120.0,4.869791604553413,4.2318265066159695,4.243948203882199,-0.012121697266229248
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,no_memory_baseline,0,11,11,0.45454545454545453,0.36363636363636365,0.09090909090909088,0.5454545454545454,0.45454545454545453,0.09090909090909088,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,40.5506051844784,-7.804366651274221,48.35497183575262,0.0,-80.0,80.0,1.5464617532901386,1.5404694857064702,0.0059922675836683315
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,no_memory_baseline,0,10,10,1.0,0.9,0.09999999999999998,1.0,1.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,126.6135626161625,103.0,23.613562616162497,120.62297810002464,120.0,0.622978100024639,3.4685952560766866,3.4154636293874767,0.0531316266892099
r11_l5_active_fan_count_uncertainty,v0_lt_4_0_m_s,light_cluster,no_memory_baseline,0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.666666666666667,-80.0,73.33333333333333,0.0,-80.0,80.0,1.223429562102515,1.0542530222907829,0.1691765398117322
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,no_memory_baseline,0,9,9,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8888888888888888,0.11111111111111116,0.0,0.2222222222222222,-0.2222222222222222,0.0,0.0,0.0,127.36286548309548,57.59434090137856,69.76852458171692,126.8403106960458,113.55132034781175,13.288990348234051,2.6188700195098167,2.1770743696616877,0.441795649848129
