library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,memory_opportunity_policy,memory_policy_version
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,3,inflight_boundary_near,boundary_near,glide,primvar_glide_transition_object_514e83ea168a,baseline_and_memory_winner_match,True,primvar_glide_transition_object_514e83ea168a,primvar_glide_transition_object_514e83ea168a,0.0,0.0,0.03,0.0,0.4243839262194408,0.0038148920319631,0.0016189788586278,0.0,0.0,0.0636575889329161,0.8595504090911293,0.0171910081818225,0.0,0.1,0.2,0.0,0.0,9,0,0.936342411067084,0.8595504090911293,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,4,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_72b921ad790a,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_72b921ad790a,primvar_mild_turn_left_transition_object_72b921ad790a,0.0,0.0,0.03,0.0,0.2674183663290758,0.0035100951048847,0.0009386638986079,0.0,0.0,0.0401127549493613,0.9598872450506386,0.0191977449010127,0.0,0.1,0.2,0.0,0.0,0,0,0.9598872450506386,0.9598872450506386,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,5,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_e77518a9ca96,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_e77518a9ca96,primvar_lift_dwell_arc_transition_object_e77518a9ca96,0.0,0.0,0.03,0.0,0.4208135250015418,0.0037174691749479,0.0015643613075943,0.0,0.0,0.0631220287502312,0.9368779712497688,0.0187375594249953,0.0,0.1,0.2,0.0,0.0,0,0,0.9368779712497688,0.9368779712497688,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,6,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_e77518a9ca96,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_e77518a9ca96,primvar_lift_dwell_arc_transition_object_e77518a9ca96,0.0,0.0,0.03,0.0,0.5197809471279017,0.0031045900138688,0.0016137067378525,0.0,0.0,0.0779671420691852,0.9220328579308148,0.0184406571586162,0.0,0.1,0.2,0.0,0.0,0,0,0.9220328579308148,0.9220328579308148,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_f378f7a74cce,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_f378f7a74cce,primvar_energy_retaining_bank_transition_object_f378f7a74cce,0.0,0.0,0.03,0.0,0.4036814850949196,0.003132497216731,0.0012645311285056,0.0,0.0,0.0605522227642379,0.939447777235762,0.0187889555447152,0.0,0.1,0.2,0.0,0.0,0,0,0.939447777235762,0.939447777235762,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_f378f7a74cce,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_f378f7a74cce,primvar_energy_retaining_bank_transition_object_f378f7a74cce,0.0,0.0,0.03,0.0,0.2301008150643491,0.001614241666016,0.0003714383230611,0.0,0.0,0.0345151222596523,0.9654848777403476,0.0193096975548069,0.0,0.1,0.2,0.0,0.0,0,0,0.9654848777403476,0.9654848777403476,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_dce8f75ea53c,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_dce8f75ea53c,primvar_mild_turn_left_transition_object_dce8f75ea53c,0.0,0.0,0.03,0.0,0.2707768457848802,0.0012936189896226,0.0003502820696574,0.0,0.0,0.040616526867732,0.959383473132268,0.0191876694626453,0.0,0.1,0.2,0.0,0.0,0,0,0.959383473132268,0.959383473132268,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_c46f9c243b72,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_c46f9c243b72,primvar_lift_dwell_arc_transition_object_c46f9c243b72,0.0,0.0,0.03,0.0,1.4566537458824923e-05,-8.75232730734865e-09,-1.2857911631519408e-13,0.0,0.0,2.1849806188237383e-06,0.7185104260869798,0.0143702085217395,0.0,0.1,0.2,1.6598356679924138e-10,2.140063905367148e-07,18,9,0.9999978150193812,0.7185104260869798,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,1,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_eb65bf2b528b,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_eb65bf2b528b,primvar_mild_turn_right_transition_object_eb65bf2b528b,0.0,0.0,0.03,0.0,0.2685938915089711,0.0011007902221739,0.0002956655102685,0.0,0.0,0.0402890837263456,0.71125515790146,0.0142251031580292,0.0,0.1,0.2,1.5918409440105664e-10,2.1583113483428082e-07,18,12,0.9597109162736543,0.71125515790146,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,2,inflight_boundary_near,boundary_near,mild_turn_right,primvar_mild_turn_right_transition_object_7e69bebe251a,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_7e69bebe251a,primvar_mild_turn_right_transition_object_7e69bebe251a,0.0,0.0,0.03,0.0,0.2455637144751001,0.0014046749856955,0.0003449372071176,0.0,0.0,0.036834557171265,0.7867988544442425,0.0157359770888848,0.0,0.1,0.2,2.079331128053585e-17,1.8095737697554352e-14,18,6,0.963165442828735,0.7867988544442425,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,3,inflight_boundary_near,boundary_near,recovery,primvar_recovery_transition_object_5f6ba116dd75,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_5f6ba116dd75,primvar_recovery_transition_object_5f6ba116dd75,0.0,0.0,0.03,0.0,0.2674857695031623,0.0027647856898842,0.0007395408277699,0.0,0.0,0.0401228654254743,0.8810433237991692,0.0176208664759833,0.0,0.1,0.2,0.0,0.0,9,0,0.9598771345745256,0.8810433237991692,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,4,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_72b921ad790a,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_72b921ad790a,primvar_mild_turn_left_transition_object_72b921ad790a,0.0,0.0,0.03,0.0,0.2770548645471541,0.0037065252480572,0.001026910850541,0.0,0.0,0.0415582296820731,0.9584417703179268,0.0191688354063585,0.0,0.1,0.2,0.0,0.0,0,0,0.9584417703179268,0.9584417703179268,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,5,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_e77518a9ca96,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_e77518a9ca96,primvar_lift_dwell_arc_transition_object_e77518a9ca96,0.0,0.0,0.03,0.0,0.27002578820121,0.0034833546147416,0.0009405955754299,0.0,0.0,0.0405038682301815,0.9594961317698184,0.0191899226353963,0.0,0.1,0.2,0.0,0.0,0,0,0.9594961317698184,0.9594961317698184,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,6,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_cda95056e65b,accepted_shielded_uncertainty_directed_exploration_switch,True,primvar_energy_retaining_bank_transition_object_f378f7a74cce,primvar_energy_retaining_bank_transition_object_cda95056e65b,2.7450336316237056e-05,0.0001091486096733,0.03,5.000000000032756e-06,0.5781625260005814,0.003600454142836,0.0020816476619713,5.000000000032756e-06,21.829721934532863,0.0867243789000872,0.9132756210999128,0.0182655124219982,0.0,0.1,0.2,0.0,0.0,0,0,0.9132756210999128,0.9132756210999128,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_cda95056e65b,accepted_shielded_uncertainty_directed_exploration_switch,True,primvar_energy_retaining_bank_transition_object_f378f7a74cce,primvar_energy_retaining_bank_transition_object_cda95056e65b,1.01257339433225e-05,3.921830238438461e-05,0.03,5.000000000032756e-06,0.5918182760886338,0.0042677241086901,0.0025257171248269,5.000000000032756e-06,7.843660476825537,0.088772741413295,0.911227258586705,0.0182245451717341,0.0,0.1,0.2,0.0,0.0,0,0,0.911227258586705,0.911227258586705,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,8,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_dce8f75ea53c,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_dce8f75ea53c,primvar_mild_turn_left_transition_object_dce8f75ea53c,0.0,0.0,0.03,0.0,0.3377210811000353,0.002635686444703,0.0008901268755457,0.0,0.0,0.0506581621650053,0.9493418378349948,0.0189868367566998,0.0,0.1,0.2,0.0,0.0,0,0,0.9493418378349948,0.9493418378349948,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,9,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_dce8f75ea53c,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_dce8f75ea53c,primvar_mild_turn_left_transition_object_dce8f75ea53c,0.0,0.0,0.03,0.0,0.2815549580633585,0.0016874367953625,0.0004751061961528,0.0,0.0,0.0422332437095037,0.9577667562904962,0.0191553351258099,0.0,0.1,0.2,0.0,0.0,0,0,0.9577667562904962,0.9577667562904962,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,1,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0001,10,inflight_boundary_near,boundary_near,mild_turn_left,primvar_mild_turn_left_transition_object_dce8f75ea53c,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_dce8f75ea53c,primvar_mild_turn_left_transition_object_dce8f75ea53c,0.0,0.0,0.03,0.0,0.8818892060891735,0.0014568527969034,0.0012847827564499,0.0,0.0,0.132283380913376,0.2966736982477076,0.0059334739649541,0.0,0.1,0.2,0.0,0.0,0,0,0.867716619086624,0.2966736982477076,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_110d94f2dfe4,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_110d94f2dfe4,primvar_lift_dwell_arc_transition_object_110d94f2dfe4,0.0,0.0,0.03,0.0,0.1539779304737565,-0.0003804899182102,-5.858727043087921e-05,0.0,0.0,0.0230966895710634,0.6248616884361906,0.0124972337687238,0.0,0.1,0.2,3.1787921445923955e-09,2.500803979641425e-06,18,7,0.9769033104289364,0.6248616884361906,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,1,inflight_nominal,inflight_stable,mild_turn_right,primvar_mild_turn_right_transition_object_739db759b981,baseline_and_memory_winner_match,True,primvar_mild_turn_right_transition_object_739db759b981,primvar_mild_turn_right_transition_object_739db759b981,0.0,0.0,0.03,0.0,0.5333336286417372,-0.0010182389335415,-0.0005430611073554,0.0,0.0,0.0800000442962605,0.6283255379276663,0.0125665107585533,0.0,0.1,0.2,1.7543900739670886e-10,1.3075610117831238e-07,18,5,0.9199999557037394,0.6283255379276663,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,2,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.3949379571313787,0.0004587386508091,0.0001811732146795,0.0,0.0,0.0592406935697068,0.6521456859088627,0.0130429137181772,0.0,0.1,0.2,5.116319353775135e-10,8.284693513360944e-07,18,5,0.9407593064302932,0.6521456859088627,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,3,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.3471428656281211,0.0010282344263995,0.0003569442174175,0.0,0.0,0.0520714298442181,0.7192524912986229,0.0143850498259724,0.0,0.1,0.2,1.786028707934872e-10,2.898259165163701e-07,18,11,0.9479285701557818,0.7192524912986229,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,4,inflight_nominal,inflight_stable,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_569472a752ed,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_569472a752ed,primvar_safe_exit_or_recovery_handoff_transition_object_569472a752ed,0.0,0.0,0.03,0.0,0.5333333387085735,0.0028855941887486,0.0015389835824422,0.0,0.0,0.080000000806286,0.7744946385888931,0.0154898927717778,0.0,0.1,0.2,1.6712025236546693e-12,2.112688553054643e-09,15,5,0.919999999193714,0.7744946385888931,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,5,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.3231407160174556,0.001780189377301,0.0005752516700277,0.0,0.0,0.0484711074026183,0.901733519216554,0.018034670384331,0.0,0.1,0.2,0.0,0.0,0,0,0.9515288925973816,0.901733519216554,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
no_cluster_no_merge,spatial_flow_belief_memory_h30,30,final_heldout,0,r11_l2_four_fan_fixed_nominal,r11_l2_four_fan_fixed_nominal,r10_no_cluster_no_merge_spatial_flow_belief_memory_h30_final_0000,6,inflight_recovery_edge,recoverable_degraded,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,baseline_and_memory_winner_match,True,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,primvar_safe_exit_or_recovery_handoff_transition_object_89fe6c2843f5,0.0,0.0,0.03,0.0,0.2126803391889564,0.0008231786632062,0.0001750739173038,0.0,0.0,0.0319020508783434,0.9680979491216566,0.0193619589824331,0.0,0.1,0.2,0.0,0.0,0,0,0.9680979491216566,0.9680979491216566,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_spatial_flow_belief_aggressive_safe_objective_memory_v2_3
