t_read_host_s,line_text
99.1391065,"RX_EVENT,4544,1,963254007,32768,32768,32768,32768"
99.1575165,"COMMIT_EVENT,4544,1,963254007,963265762,1121753,1500,1500,1500,1500,1500,1500,1500,1500"
99.1575165,"RX_EVENT,4545,1,963271845,32768,32768,32768,32768"
99.1747906,"COMMIT_EVENT,4545,1,963271845,963285762,1121754,1500,1500,1500,1500,1500,1500,1500,1500"
99.201969,"RX_EVENT,4546,1,963307484,32768,32768,32768,32768"
99.201969,"RX_EVENT,4547,1,963317329,32768,32768,32768,32768"
99.2204974,"COMMIT_EVENT,4547,1,963317329,963325762,1121756,1500,1500,1500,1500,1500,1500,1500,1500"
99.2204974,"RX_EVENT,4548,1,963335332,32768,32768,32768,32768"
99.2393794,"COMMIT_EVENT,4548,1,963335332,963345762,1121757,1500,1500,1500,1500,1500,1500,1500,1500"
99.2582691,"RX_EVENT,4549,1,963353855,32768,32768,32768,32768"
99.2582691,"COMMIT_EVENT,4549,1,963353855,963365762,1121758,1500,1500,1500,1500,1500,1500,1500,1500"
99.2790175,"RX_EVENT,4550,1,963373081,32768,32768,32768,32768"
99.2790175,"COMMIT_EVENT,4550,1,963373081,963385762,1121759,1500,1500,1500,1500,1500,1500,1500,1500"
99.2790175,"RX_EVENT,4551,1,963391262,32768,32768,32768,32768"
99.2973916,"COMMIT_EVENT,4551,1,963391262,963405762,1121760,1500,1500,1500,1500,1500,1500,1500,1500"
99.2973916,"RX_EVENT,4552,1,963411966,32768,32768,32768,32768"
99.3168519,"COMMIT_EVENT,4552,1,963411966,963425762,1121761,1500,1500,1500,1500,1500,1500,1500,1500"
99.3477357,"RX_EVENT,4553,1,963450785,32768,32768,32768,32768"
99.367243,"RX_EVENT,4554,1,963461652,32768,32768,32768,32768"
99.367243,"COMMIT_EVENT,4554,1,963461652,963465762,1121763,1500,1500,1500,1500,1500,1500,1500,1500"
99.3886874,"RX_EVENT,4555,1,963481115,32768,32768,32768,32768"
99.3886874,"COMMIT_EVENT,4555,1,963481115,963485762,1121764,1500,1500,1500,1500,1500,1500,1500,1500"
99.3886874,"RX_EVENT,4556,1,963501339,32768,32768,32768,32768"
99.3886874,"COMMIT_EVENT,4556,1,963501339,963505762,1121765,1500,1500,1500,1500,1500,1500,1500,1500"
99.4098298,"RX_EVENT,4557,1,963521946,32768,32768,32768,32768"
99.4284858,"COMMIT_EVENT,4557,1,963521946,963525762,1121766,1500,1500,1500,1500,1500,1500,1500,1500"
99.4474577,"RX_EVENT,4558,1,963543571,32768,32768,32768,32768"
99.4474577,"COMMIT_EVENT,4558,1,963543571,963545762,1121767,1500,1500,1500,1500,1500,1500,1500,1500"
99.4474577,"RX_EVENT,4559,1,963562189,32768,32768,32768,32768"
99.4474577,"COMMIT_EVENT,4559,1,963562189,963565762,1121768,1500,1500,1500,1500,1500,1500,1500,1500"
99.4672974,"RX_EVENT,4560,1,963580574,32768,32768,32768,32768"
99.4871476,"COMMIT_EVENT,4560,1,963580574,963585762,1121769,1500,1500,1500,1500,1500,1500,1500,1500"
99.5070179,"RX_EVENT,4561,1,963601001,32768,32768,32768,32768"
99.5070179,"COMMIT_EVENT,4561,1,963601001,963605762,1121770,1500,1500,1500,1500,1500,1500,1500,1500"
99.5260891,"RX_EVENT,4562,8,963620443,32768,32768,32768,55705"
99.5260891,"COMMIT_EVENT,4562,8,963620443,963625762,1121771,1500,1500,1500,1850,1500,1500,1500,1500"
99.5260891,"RX_EVENT,4563,8,963640212,32768,32768,32768,55705"
99.5442907,"COMMIT_EVENT,4563,8,963640212,963645762,1121772,1500,1500,1500,1850,1500,1500,1500,1500"
99.5442907,"RX_EVENT,4564,8,963659139,32768,32768,32768,55705"
99.5633768,"COMMIT_EVENT,4564,8,963659139,963665762,1121773,1500,1500,1500,1850,1500,1500,1500,1500"
99.5861487,"RX_EVENT,4565,8,963677440,32768,32768,32768,55705"
99.5861487,"COMMIT_EVENT,4565,8,963677440,963685762,1121774,1500,1500,1500,1850,1500,1500,1500,1500"
99.5861487,"RX_EVENT,4566,8,963697473,32768,32768,32768,55705"
99.5861487,"COMMIT_EVENT,4566,8,963697473,963705762,1121775,1500,1500,1500,1850,1500,1500,1500,1500"
99.6099143,"RX_EVENT,4567,8,963720435,32768,32768,32768,55705"
99.630874,"COMMIT_EVENT,4567,8,963720435,963725762,1121776,1500,1500,1500,1850,1500,1500,1500,1500"
99.630874,"RX_EVENT,4568,8,963743707,32768,32768,32768,55705"
99.630874,"COMMIT_EVENT,4568,8,963743707,963745762,1121777,1500,1500,1500,1850,1500,1500,1500,1500"
99.65098,"RX_EVENT,4569,8,963764045,32768,32768,32768,55705"
99.65098,"COMMIT_EVENT,4569,8,963764045,963765762,1121778,1500,1500,1500,1850,1500,1500,1500,1500"
99.6804103,"RX_EVENT,4570,8,963784249,32768,32768,32768,55705"
99.6804103,"COMMIT_EVENT,4570,8,963784249,963785762,1121779,1500,1500,1500,1850,1500,1500,1500,1500"
99.6804103,"RX_EVENT,4571,8,963795256,32768,32768,32768,55705"
99.6997669,"COMMIT_EVENT,4571,8,963795256,963805762,1121780,1500,1500,1500,1850,1500,1500,1500,1500"
99.7190732,"RX_EVENT,4572,8,963813354,32768,32768,32768,55705"
99.7190732,"COMMIT_EVENT,4572,8,963813354,963825762,1121781,1500,1500,1500,1850,1500,1500,1500,1500"
99.7398512,"RX_EVENT,4573,8,963833827,32768,32768,32768,55705"
99.7398512,"COMMIT_EVENT,4573,8,963833827,963845762,1121782,1500,1500,1500,1850,1500,1500,1500,1500"
99.7398512,"RX_EVENT,4574,8,963852398,32768,32768,32768,55705"
99.7590755,"COMMIT_EVENT,4574,8,963852398,963865762,1121783,1500,1500,1500,1850,1500,1500,1500,1500"
99.7590755,"RX_EVENT,4575,8,963873448,32768,32768,32768,55705"
99.7785588,"COMMIT_EVENT,4575,8,963873448,963885762,1121784,1500,1500,1500,1850,1500,1500,1500,1500"
99.7965865,"RX_EVENT,4576,8,963892809,32768,32768,32768,55705"
99.8144949,"COMMIT_EVENT,4576,8,963892809,963905762,1121785,1500,1500,1500,1850,1500,1500,1500,1500"
99.8144949,"RX_EVENT,4577,8,963911676,32768,32768,32768,55705"
99.8144949,"COMMIT_EVENT,4577,8,963911676,963925762,1121786,1500,1500,1500,1850,1500,1500,1500,1500"
99.8339662,"RX_EVENT,4578,8,963947403,32768,32768,32768,55705"
99.8638341,"COMMIT_EVENT,4578,8,963947403,963965762,1121788,1500,1500,1500,1850,1500,1500,1500,1500"
99.8638341,"RX_EVENT,4579,8,963967989,32768,32768,32768,55705"
99.8638341,"RX_EVENT,4580,8,963978386,32768,32768,32768,55705"
99.8817798,"COMMIT_EVENT,4580,8,963978386,963985762,1121789,1500,1500,1500,1850,1500,1500,1500,1500"
99.8817798,"RX_EVENT,4581,8,963996794,32768,32768,32768,55705"
99.9001176,"COMMIT_EVENT,4581,8,963996794,964005762,1121790,1500,1500,1500,1850,1500,1500,1500,1500"
99.9188706,"RX_EVENT,4582,8,964014682,32768,32768,32768,55705"
99.9188706,"COMMIT_EVENT,4582,8,964014682,964025762,1121791,1500,1500,1500,1850,1500,1500,1500,1500"
99.9372387,"RX_EVENT,4583,8,964033906,32768,32768,32768,55705"
99.9372387,"COMMIT_EVENT,4583,8,964033906,964045762,1121792,1500,1500,1500,1850,1500,1500,1500,1500"
99.9372387,"RX_EVENT,4584,8,964052038,32768,32768,32768,55705"
99.9558011,"COMMIT_EVENT,4584,8,964052038,964065762,1121793,1500,1500,1500,1850,1500,1500,1500,1500"
99.976197,"RX_EVENT,4585,8,964089499,32768,32768,32768,55705"
99.9961553,"COMMIT_EVENT,4585,8,964089499,964105762,1121795,1500,1500,1500,1850,1500,1500,1500,1500"
100.015237,"RX_EVENT,4586,8,964109802,32768,32768,32768,55705"
100.015237,"COMMIT_EVENT,4586,8,964109802,964125762,1121796,1500,1500,1500,1850,1500,1500,1500,1500"
100.015237,"RX_EVENT,4587,8,964129925,32768,32768,32768,55705"
100.03464,"COMMIT_EVENT,4587,8,964129925,964145762,1121797,1500,1500,1500,1850,1500,1500,1500,1500"
100.03464,"RX_EVENT,4588,8,964148740,32768,32768,32768,55705"
100.0542159,"COMMIT_EVENT,4588,8,964148740,964165762,1121798,1500,1500,1500,1850,1500,1500,1500,1500"
100.0722858,"RX_EVENT,4589,8,964168117,32768,32768,32768,55705"
100.0910033,"COMMIT_EVENT,4589,8,964168117,964185762,1121799,1500,1500,1500,1850,1500,1500,1500,1500"
100.0910033,"RX_EVENT,4590,8,964187362,32768,32768,32768,55705"
100.0910033,"RX_EVENT,4591,8,964205473,32768,32768,32768,55705"
100.0910033,"COMMIT_EVENT,4591,8,964205473,964205762,1121800,1500,1500,1500,1850,1500,1500,1500,1500"
100.1109866,"RX_EVENT,4592,8,964224527,32768,32768,32768,32768"
100.1109866,"COMMIT_EVENT,4592,8,964224527,964225762,1121801,1500,1500,1500,1500,1500,1500,1500,1500"
100.1439104,"RX_EVENT,4593,8,964244659,32768,32768,32768,32768"
100.1439104,"COMMIT_EVENT,4593,8,964244659,964245762,1121802,1500,1500,1500,1500,1500,1500,1500,1500"
100.1439104,"RX_EVENT,4594,8,964258186,32768,32768,32768,32768"
100.1644391,"COMMIT_EVENT,4594,8,964258186,964265762,1121803,1500,1500,1500,1500,1500,1500,1500,1500"
100.1644391,"RX_EVENT,4595,8,964277639,32768,32768,32768,32768"
100.1644391,"COMMIT_EVENT,4595,8,964277639,964285762,1121804,1500,1500,1500,1500,1500,1500,1500,1500"
100.1842446,"RX_EVENT,4596,8,964297990,32768,32768,32768,32768"
100.2025499,"COMMIT_EVENT,4596,8,964297990,964305762,1121805,1500,1500,1500,1500,1500,1500,1500,1500"
100.2025499,"RX_EVENT,4597,8,964317354,32768,32768,32768,32768"
100.2214887,"COMMIT_EVENT,4597,8,964317354,964325762,1121806,1500,1500,1500,1500,1500,1500,1500,1500"
100.2394695,"RX_EVENT,4598,8,964335529,32768,32768,32768,32768"
100.2394695,"COMMIT_EVENT,4598,8,964335529,964345762,1121807,1500,1500,1500,1500,1500,1500,1500,1500"
100.2576211,"RX_EVENT,4599,8,964354919,32768,32768,32768,32768"
100.2576211,"COMMIT_EVENT,4599,8,964354919,964365762,1121808,1500,1500,1500,1500,1500,1500,1500,1500"
100.2576211,"RX_EVENT,4600,8,964372404,32768,32768,32768,32768"
100.2748907,"COMMIT_EVENT,4600,8,964372404,964385762,1121809,1500,1500,1500,1500,1500,1500,1500,1500"
100.295677,"RX_EVENT,4601,8,964408816,32768,32768,32768,32768"
100.3246111,"COMMIT_EVENT,4601,8,964408816,964425762,1121811,1500,1500,1500,1500,1500,1500,1500,1500"
100.3246111,"RX_EVENT,4602,8,964429081,32768,32768,32768,32768"
100.3246111,"RX_EVENT,4603,8,964439655,32768,32768,32768,32768"
100.3431646,"COMMIT_EVENT,4603,8,964439655,964445762,1121812,1500,1500,1500,1500,1500,1500,1500,1500"
100.3630746,"RX_EVENT,4604,8,964458033,32768,32768,32768,32768"
100.3630746,"COMMIT_EVENT,4604,8,964458033,964465762,1121813,1500,1500,1500,1500,1500,1500,1500,1500"
100.3630746,"RX_EVENT,4605,8,964477472,32768,32768,32768,32768"
100.3630746,"COMMIT_EVENT,4605,8,964477472,964485762,1121814,1500,1500,1500,1500,1500,1500,1500,1500"
100.3809848,"RX_EVENT,4606,8,964496158,32768,32768,32768,32768"
100.4001775,"COMMIT_EVENT,4606,8,964496158,964505762,1121815,1500,1500,1500,1500,1500,1500,1500,1500"
100.4001775,"RX_EVENT,4607,8,964514108,32768,32768,32768,32768"
100.4192276,"COMMIT_EVENT,4607,8,964514108,964525762,1121816,1500,1500,1500,1500,1500,1500,1500,1500"
100.4371249,"RX_EVENT,4608,8,964533215,32768,32768,32768,32768"
100.4371249,"COMMIT_EVENT,4608,8,964533215,964545762,1121817,1500,1500,1500,1500,1500,1500,1500,1500"
100.4536733,"RX_EVENT,4609,8,964552588,32768,32768,32768,32768"
100.4724012,"COMMIT_EVENT,4609,8,964552588,964565762,1121818,1500,1500,1500,1500,1500,1500,1500,1500"
100.4724012,"RX_EVENT,4610,8,964587740,32768,32768,32768,32768"
100.4929201,"RX_EVENT,4611,8,964605703,32768,32768,32768,32768"
100.4929201,"COMMIT_EVENT,4610,8,964587740,964605762,1121820,1500,1500,1500,1500,1500,1500,1500,1500"
100.524509,"COMMIT_EVENT,4611,8,964605703,964625762,1121821,1500,1500,1500,1500,1500,1500,1500,1500"
100.524509,"RX_EVENT,4612,8,964627340,32768,32768,32768,32768"
100.524509,"RX_EVENT,4613,8,964639680,32768,32768,32768,32768"
100.5423935,"COMMIT_EVENT,4613,8,964639680,964645762,1121822,1500,1500,1500,1500,1500,1500,1500,1500"
100.561193,"RX_EVENT,4614,8,964657696,32768,32768,32768,32768"
100.561193,"COMMIT_EVENT,4614,8,964657696,964665762,1121823,1500,1500,1500,1500,1500,1500,1500,1500"
100.5793269,"RX_EVENT,4615,8,964675752,32768,32768,32768,32768"
100.5793269,"COMMIT_EVENT,4615,8,964675752,964685762,1121824,1500,1500,1500,1500,1500,1500,1500,1500"
100.5793269,"RX_EVENT,4616,8,964694360,32768,32768,32768,32768"
100.5983574,"COMMIT_EVENT,4616,8,964694360,964705762,1121825,1500,1500,1500,1500,1500,1500,1500,1500"
100.5983574,"RX_EVENT,4617,8,964712681,32768,32768,32768,32768"
100.6173436,"COMMIT_EVENT,4617,8,964712681,964725762,1121826,1500,1500,1500,1500,1500,1500,1500,1500"
100.6173436,"RX_EVENT,4618,8,964731417,32768,32768,32768,32768"
100.6351698,"COMMIT_EVENT,4618,8,964731417,964745762,1121827,1500,1500,1500,1500,1500,1500,1500,1500"
100.6658933,"RX_EVENT,4619,8,964768485,32768,32768,32768,32768"
100.6658933,"RX_EVENT,4620,8,964779980,32768,32768,32768,32768"
100.685973,"COMMIT_EVENT,4620,8,964779980,964785762,1121829,1500,1500,1500,1500,1500,1500,1500,1500"
100.708303,"RX_EVENT,4621,8,964799772,32768,32768,32768,32768"
100.708303,"COMMIT_EVENT,4621,8,964799772,964805762,1121830,1500,1500,1500,1500,1500,1500,1500,1500"
100.708303,"RX_EVENT,4622,8,964820412,32768,32768,32768,9830"
100.708303,"COMMIT_EVENT,4622,8,964820412,964825762,1121831,1500,1500,1500,1150,1500,1500,1500,1500"
100.7298388,"RX_EVENT,4623,8,964842423,32768,32768,32768,9830"
100.7526244,"COMMIT_EVENT,4623,8,964842423,964845762,1121832,1500,1500,1500,1150,1500,1500,1500,1500"
100.7526244,"RX_EVENT,4624,8,964864138,32768,32768,32768,9830"
100.7526244,"COMMIT_EVENT,4624,8,964864138,964865762,1121833,1500,1500,1500,1150,1500,1500,1500,1500"
100.7741069,"RX_EVENT,4625,8,964887229,32768,32768,32768,9830"
100.8075345,"COMMIT_EVENT,4625,8,964887229,964905762,1121835,1500,1500,1500,1150,1500,1500,1500,1500"
100.8075345,"RX_EVENT,4626,8,964907756,32768,32768,32768,9830"
100.8075345,"RX_EVENT,4627,8,964918832,32768,32768,32768,9830"
100.8306744,"COMMIT_EVENT,4627,8,964918832,964925762,1121836,1500,1500,1500,1150,1500,1500,1500,1500"
100.8306744,"RX_EVENT,4628,8,964942789,32768,32768,32768,9830"
100.8306744,"COMMIT_EVENT,4628,8,964942789,964945762,1121837,1500,1500,1500,1150,1500,1500,1500,1500"
100.853155,"RX_EVENT,4629,8,964965233,32768,32768,32768,9830"
100.8756514,"COMMIT_EVENT,4629,8,964965233,964965762,1121838,1500,1500,1500,1150,1500,1500,1500,1500"
100.8756514,"RX_EVENT,4630,8,964987631,32768,32768,32768,9830"
100.8969618,"COMMIT_EVENT,4630,8,964987631,965005762,1121840,1500,1500,1500,1150,1500,1500,1500,1500"
100.8969618,"RX_EVENT,4631,8,965009834,32768,32768,32768,9830"
100.9198179,"COMMIT_EVENT,4631,8,965009834,965025762,1121841,1500,1500,1500,1150,1500,1500,1500,1500"
100.9198179,"RX_EVENT,4632,8,965031495,32768,32768,32768,9830"
100.9425827,"COMMIT_EVENT,4632,8,965031495,965045762,1121842,1500,1500,1500,1150,1500,1500,1500,1500"
100.9425827,"RX_EVENT,4633,8,965054112,32768,32768,32768,9830"
100.9675214,"COMMIT_EVENT,4633,8,965054112,965065762,1121843,1500,1500,1500,1150,1500,1500,1500,1500"
100.9675214,"RX_EVENT,4634,8,965078688,32768,32768,32768,9830"
100.9675214,"COMMIT_EVENT,4634,8,965078688,965085762,1121844,1500,1500,1500,1150,1500,1500,1500,1500"
100.9895153,"RX_EVENT,4635,8,965101663,32768,32768,32768,9830"
101.0123557,"COMMIT_EVENT,4635,8,965101663,965105762,1121845,1500,1500,1500,1150,1500,1500,1500,1500"
101.0123557,"RX_EVENT,4636,8,965124234,32768,32768,32768,9830"
101.0123557,"COMMIT_EVENT,4636,8,965124234,965125762,1121846,1500,1500,1500,1150,1500,1500,1500,1500"
101.035782,"RX_EVENT,4637,8,965147187,32768,32768,32768,9830"
101.0587845,"COMMIT_EVENT,4637,8,965147187,965165762,1121848,1500,1500,1500,1150,1500,1500,1500,1500"
101.0587845,"RX_EVENT,4638,8,965170566,32768,32768,32768,9830"
101.081749,"COMMIT_EVENT,4638,8,965170566,965185762,1121849,1500,1500,1500,1150,1500,1500,1500,1500"
101.081749,"RX_EVENT,4639,8,965192897,32768,32768,32768,9830"
101.1046281,"COMMIT_EVENT,4639,8,965192897,965205762,1121850,1500,1500,1500,1150,1500,1500,1500,1500"
101.1046281,"RX_EVENT,4640,8,965216773,32768,32768,32768,9830"
101.1046281,"COMMIT_EVENT,4640,8,965216773,965225762,1121851,1500,1500,1500,1150,1500,1500,1500,1500"
101.1286996,"RX_EVENT,4641,8,965239018,32768,32768,32768,9830"
101.1516177,"COMMIT_EVENT,4641,8,965239018,965245762,1121852,1500,1500,1500,1150,1500,1500,1500,1500"
101.1516177,"RX_EVENT,4642,8,965263576,32768,32768,32768,9830"
101.1516177,"COMMIT_EVENT,4642,8,965263576,965265762,1121853,1500,1500,1500,1150,1500,1500,1500,1500"
101.172318,"RX_EVENT,4643,8,965285686,32768,32768,32768,9830"
101.1945326,"COMMIT_EVENT,4643,8,965285686,965305762,1121855,1500,1500,1500,1150,1500,1500,1500,1500"
101.1945326,"RX_EVENT,4644,8,965307366,32768,32768,32768,9830"
101.2161253,"COMMIT_EVENT,4644,8,965307366,965325762,1121856,1500,1500,1500,1150,1500,1500,1500,1500"
101.2161253,"RX_EVENT,4645,8,965328986,32768,32768,32768,9830"
101.2353004,"COMMIT_EVENT,4645,8,965328986,965345762,1121857,1500,1500,1500,1150,1500,1500,1500,1500"
101.2563933,"RX_EVENT,4646,8,965349849,32768,32768,32768,9830"
101.2563933,"COMMIT_EVENT,4646,8,965349849,965365762,1121858,1500,1500,1500,1150,1500,1500,1500,1500"
101.2563933,"RX_EVENT,4647,8,965369752,32768,32768,32768,9830"
101.2770818,"COMMIT_EVENT,4647,8,965369752,965385762,1121859,1500,1500,1500,1150,1500,1500,1500,1500"
101.2770818,"RX_EVENT,4648,8,965389862,32768,32768,32768,9830"
101.2966873,"COMMIT_EVENT,4648,8,965389862,965405762,1121860,1500,1500,1500,1150,1500,1500,1500,1500"
101.315807,"RX_EVENT,4649,8,965411143,32768,32768,32768,32768"
101.315807,"COMMIT_EVENT,4649,8,965411143,965425762,1121861,1500,1500,1500,1500,1500,1500,1500,1500"
101.315807,"RX_EVENT,4650,8,965430030,32768,32768,32768,32768"
101.3371585,"COMMIT_EVENT,4650,8,965430030,965445762,1121862,1500,1500,1500,1500,1500,1500,1500,1500"
101.3371585,"RX_EVENT,4651,8,965449674,32768,32768,32768,32768"
101.3582451,"COMMIT_EVENT,4651,8,965449674,965465762,1121863,1500,1500,1500,1500,1500,1500,1500,1500"
101.3805306,"RX_EVENT,4652,8,965471676,32768,32768,32768,32768"
101.3805306,"COMMIT_EVENT,4652,8,965471676,965485762,1121864,1500,1500,1500,1500,1500,1500,1500,1500"
101.3805306,"RX_EVENT,4653,8,965492567,32768,32768,32768,32768"
101.4013646,"COMMIT_EVENT,4653,8,965492567,965505762,1121865,1500,1500,1500,1500,1500,1500,1500,1500"
101.4013646,"RX_EVENT,4654,8,965514590,32768,32768,32768,32768"
101.4230491,"COMMIT_EVENT,4654,8,965514590,965525762,1121866,1500,1500,1500,1500,1500,1500,1500,1500"
101.4230491,"RX_EVENT,4655,8,965535368,32768,32768,32768,32768"
101.4452037,"COMMIT_EVENT,4655,8,965535368,965545762,1121867,1500,1500,1500,1500,1500,1500,1500,1500"
101.4452037,"RX_EVENT,4656,8,965557256,32768,32768,32768,32768"
101.4666936,"COMMIT_EVENT,4656,8,965557256,965565762,1121868,1500,1500,1500,1500,1500,1500,1500,1500"
101.489344,"RX_EVENT,4657,8,965579645,32768,32768,32768,32768"
101.489344,"COMMIT_EVENT,4657,8,965579645,965585762,1121869,1500,1500,1500,1500,1500,1500,1500,1500"
101.489344,"RX_EVENT,4658,8,965601495,32768,32768,32768,32768"
101.489344,"COMMIT_EVENT,4658,8,965601495,965605762,1121870,1500,1500,1500,1500,1500,1500,1500,1500"
101.5112416,"RX_EVENT,4659,8,965623642,32768,32768,32768,32768"
101.5342742,"COMMIT_EVENT,4659,8,965623642,965625762,1121871,1500,1500,1500,1500,1500,1500,1500,1500"
101.5342742,"RX_EVENT,4660,8,965646757,32768,32768,32768,32768"
101.5588787,"COMMIT_EVENT,4660,8,965646757,965665762,1121873,1500,1500,1500,1500,1500,1500,1500,1500"
101.5588787,"RX_EVENT,4661,8,965668932,32768,32768,32768,32768"
101.582845,"COMMIT_EVENT,4661,8,965668932,965685762,1121874,1500,1500,1500,1500,1500,1500,1500,1500"
101.582845,"RX_EVENT,4662,8,965694540,32768,32768,32768,32768"
101.6092387,"COMMIT_EVENT,4662,8,965694540,965705762,1121875,1500,1500,1500,1500,1500,1500,1500,1500"
101.6092387,"RX_EVENT,4663,8,965717645,32768,32768,32768,32768"
101.6092387,"COMMIT_EVENT,4663,8,965717645,965725762,1121876,1500,1500,1500,1500,1500,1500,1500,1500"
101.643182,"RX_EVENT,4664,8,965745308,32768,32768,32768,32768"
101.643182,"COMMIT_EVENT,4664,8,965745308,965745762,1121877,1500,1500,1500,1500,1500,1500,1500,1500"
101.6808236,"RX_EVENT,4665,8,965780543,32768,32768,32768,32768"
101.6808236,"COMMIT_EVENT,4665,8,965780543,965785762,1121879,1500,1500,1500,1500,1500,1500,1500,1500"
101.7154097,"RX_EVENT,4666,8,965819267,32768,32768,32768,32768"
101.7154097,"COMMIT_EVENT,4666,8,965819267,965825762,1121881,1500,1500,1500,1500,1500,1500,1500,1500"
101.7533875,"RX_EVENT,4667,8,965854093,32768,32768,32768,32768"
101.7533875,"COMMIT_EVENT,4667,8,965854093,965865762,1121883,1500,1500,1500,1500,1500,1500,1500,1500"
101.8000551,"RX_EVENT,4668,8,965893458,32768,32768,32768,32768"
101.8000551,"COMMIT_EVENT,4668,8,965893458,965905762,1121885,1500,1500,1500,1500,1500,1500,1500,1500"
101.8373607,"RX_EVENT,4669,8,965939668,32768,32768,32768,32768"
101.8373607,"COMMIT_EVENT,4669,8,965939668,965945762,1121887,1500,1500,1500,1500,1500,1500,1500,1500"
101.8746225,"RX_EVENT,4670,8,965974321,32768,32768,32768,32768"
101.8746225,"COMMIT_EVENT,4670,8,965974321,965985762,1121889,1500,1500,1500,1500,1500,1500,1500,1500"
101.9180948,"RX_EVENT,4671,2,966014943,32768,9830,32768,32768"
101.9180948,"COMMIT_EVENT,4671,2,966014943,966025762,1121891,1500,1150,1500,1500,1500,1500,1500,1500"
101.9603862,"RX_EVENT,4672,2,966059028,32768,9830,32768,32768"
101.9603862,"COMMIT_EVENT,4672,2,966059028,966065762,1121893,1500,1150,1500,1500,1500,1500,1500,1500"
101.9982998,"RX_EVENT,4673,2,966100925,32768,9830,32768,32768"
101.9982998,"COMMIT_EVENT,4673,2,966100925,966105762,1121895,1500,1150,1500,1500,1500,1500,1500,1500"
102.0325233,"RX_EVENT,4674,2,966135483,32768,9830,32768,32768"
102.0624699,"COMMIT_EVENT,4674,2,966135483,966145762,1121897,1500,1150,1500,1500,1500,1500,1500,1500"
102.0624699,"RX_EVENT,4675,2,966169555,32768,9830,32768,32768"
102.0959572,"COMMIT_EVENT,4675,2,966169555,966185762,1121899,1500,1150,1500,1500,1500,1500,1500,1500"
102.0959572,"RX_EVENT,4676,2,966199389,32768,9830,32768,32768"
102.0959572,"COMMIT_EVENT,4676,2,966199389,966205762,1121900,1500,1150,1500,1500,1500,1500,1500,1500"
102.1332091,"RX_EVENT,4677,2,966234577,32768,9830,32768,32768"
102.1332091,"COMMIT_EVENT,4677,2,966234577,966245762,1121902,1500,1150,1500,1500,1500,1500,1500,1500"
102.1703581,"RX_EVENT,4678,2,966271529,32768,9830,32768,32768"
102.2038158,"COMMIT_EVENT,4678,2,966271529,966285762,1121904,1500,1150,1500,1500,1500,1500,1500,1500"
102.2038158,"RX_EVENT,4679,2,966307991,32768,9830,32768,32768"
102.2347855,"COMMIT_EVENT,4679,2,966307991,966325762,1121906,1500,1150,1500,1500,1500,1500,1500,1500"
102.2347855,"RX_EVENT,4680,2,966341641,32768,9830,32768,32768"
102.263709,"COMMIT_EVENT,4680,2,966341641,966345762,1121907,1500,1150,1500,1500,1500,1500,1500,1500"
102.263709,"RX_EVENT,4681,2,966373670,32768,9830,32768,32768"
102.2922114,"COMMIT_EVENT,4681,2,966373670,966385762,1121909,1500,1150,1500,1500,1500,1500,1500,1500"
102.2922114,"RX_EVENT,4682,2,966400116,32768,9830,32768,32768"
102.2922114,"COMMIT_EVENT,4682,2,966400116,966405762,1121910,1500,1150,1500,1500,1500,1500,1500,1500"
102.3266006,"RX_EVENT,4683,2,966428913,32768,9830,32768,32768"
102.3613285,"COMMIT_EVENT,4683,2,966428913,966445762,1121912,1500,1150,1500,1500,1500,1500,1500,1500"
102.3613285,"RX_EVENT,4684,2,966464625,32768,9830,32768,32768"
102.3613285,"COMMIT_EVENT,4684,2,966464625,966465762,1121913,1500,1150,1500,1500,1500,1500,1500,1500"
102.3928086,"RX_EVENT,4685,2,966497446,32768,9830,32768,32768"
102.4215818,"COMMIT_EVENT,4685,2,966497446,966505762,1121915,1500,1150,1500,1500,1500,1500,1500,1500"
102.4215818,"RX_EVENT,4686,2,966529798,32768,9830,32768,32768"
102.4508951,"COMMIT_EVENT,4686,2,966529798,966545762,1121917,1500,1150,1500,1500,1500,1500,1500,1500"
102.4508951,"RX_EVENT,4687,2,966558273,32768,9830,32768,32768"
102.4830551,"COMMIT_EVENT,4687,2,966558273,966565762,1121918,1500,1150,1500,1500,1500,1500,1500,1500"
102.4830551,"RX_EVENT,4688,2,966587453,32768,9830,32768,32768"
102.5120253,"COMMIT_EVENT,4688,2,966587453,966605762,1121920,1500,1150,1500,1500,1500,1500,1500,1500"
102.5120253,"RX_EVENT,4689,2,966619535,32768,32768,32768,32768"
102.5458628,"COMMIT_EVENT,4689,2,966619535,966625762,1121921,1500,1500,1500,1500,1500,1500,1500,1500"
102.5458628,"RX_EVENT,4690,2,966650009,32768,32768,32768,32768"
102.5773617,"COMMIT_EVENT,4690,2,966650009,966665762,1121923,1500,1500,1500,1500,1500,1500,1500,1500"
102.5773617,"RX_EVENT,4691,2,966682141,32768,32768,32768,32768"
102.612846,"COMMIT_EVENT,4691,2,966682141,966685762,1121924,1500,1500,1500,1500,1500,1500,1500,1500"
102.612846,"RX_EVENT,4692,2,966714892,32768,32768,32768,32768"
102.612846,"COMMIT_EVENT,4692,2,966714892,966725762,1121926,1500,1500,1500,1500,1500,1500,1500,1500"
102.6437319,"RX_EVENT,4693,2,966750139,32768,32768,32768,32768"
