diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,146,r11_l7_full_domain_randomisation_arena_wide,15,complete,true_neutral_open_loop,7.9103672515567345,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.585579442859766,2.8378045541066856,-1.7477748887530802,6.710948499467009,0.47361132391373817,1.1214563394491044,-0.11094849946700958,0.7214563394491044,2.10480208674011,0.01226948315489227,120.0,panel,W3_w3_randomised_four_s22006006,W3,w3_randomised_four,4,1,"[[1.3459265357453853,1.9312902338465372,1.39519791325989],[1.490628287255043,1.8709671787466369,1.3830634478715331],[2.2077088157835685,1.6073835147327624,1.339123798346231],[2.910893065884717,1.3900313817423218,1.297305569083618],[3.596152434831591,1.2017925671239968,1.257037858364199],[4.2613671177878985,1.0320324893374369,1.2187488363515362],[4.905912029041207,0.8755808512566441,1.1819604764587943],[5.529960621881465,0.730892638498587,1.1489900441668428],[6.131987076531923,0.5980696077735101,1.1328699516165888],[6.710948499467009,0.47361132391373817,1.1214563394491044]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,147,r11_l7_full_domain_randomisation_arena_wide,18,complete,true_neutral_open_loop,5.379504780312634,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.08,3.0607072422926014,1.349838338442264,-1.7108689038503373,6.1365987488588996,2.5221174354065914,0.3939556547537752,0.19735446796803857,-0.006044345246224825,1.9147747868104297,0.013401412272350519,-80.0,panel,W3_w3_randomised_four_s22006047,W3,w3_randomised_four,4,2,"[[1.3973544679680385,2.1966717446938926,1.5852252131895703],[1.4967760084207147,2.23376555471098,1.570643830395626],[1.9924699738106963,2.376018457920975,1.4984693563323452],[2.4772297565473123,2.463223267807418,1.4298009867847217],[2.9450777622187236,2.514658630210807,1.3594528906476842],[3.3965736617732007,2.5449896675105133,1.2763537943465557],[3.834294743691122,2.566431578442476,1.1792561579034426],[4.261209976653434,2.5815524740299023,1.0679811080379438],[4.679887791868575,2.5895886188309563,0.9432218194835227],[5.092052853412893,2.589379404740186,0.8057403504956834],[5.4984164952731,2.5771060991381836,0.6562019984602774],[5.89905636347761,2.5485164545854557,0.4954955257909305],[6.1365987488588996,2.5221174354065914,0.3939556547537752]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,148,r11_l7_full_domain_randomisation_arena_wide,21,complete,true_neutral_open_loop,4.804748838946783,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.16,2.795298008854937,1.7726528921911242,-1.0226451166638129,6.609272888276854,0.8124525210456491,0.3741906423458421,-0.009272888276854019,-0.025809357654157927,1.881740602972775,0.0045188296779637704,-80.0,panel,W3_w3_randomised_four_s22006088,W3,w3_randomised_four,4,3,"[[1.29449388153863,2.147102199396998,1.618259397027225],[1.383005174530966,2.1134058032907843,1.6020239778703236],[1.8254145163970088,1.9555201936793412,1.5050893249245532],[2.2683556926782913,1.8126173969539774,1.3937441589578279],[2.7137030045095214,1.6808559759019293,1.2795995520437637],[3.1617884800525573,1.5579000789302793,1.1597166315144],[3.614156328668982,1.4427537643379449,1.0222399517086604],[4.074101436742579,1.3349998074828466,0.8866900171878688],[4.543664895329233,1.2320762966891443,0.7748312253293231],[5.021936217058787,1.130989140499341,0.7240304298117806],[5.500986229784985,1.0371842542799374,0.7205253456302135],[5.969442052951564,0.9452108769327634,0.6427804619696968],[6.426018160685286,0.8495440177317409,0.463639769835458],[6.609272888276854,0.8124525210456491,0.3741906423458421]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,149,r11_l7_full_domain_randomisation_arena_wide,23,complete,true_neutral_open_loop,7.392307456997559,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.78,4.476922166235313,3.0669582629197816,-1.4099639033155311,6.662945640207153,1.689895762309752,0.6630650202629417,-0.0629456402071531,0.26306502026294165,1.8092591259889288,0.012321012939321085,120.0,panel,W3_w3_randomised_four_s22006129,W3,w3_randomised_four,4,4,"[[1.3718843081906091,2.1641505097851934,1.6907408740110712],[1.5182629634234175,2.177582504761838,1.6865754914369655],[2.2354379364886245,2.2073509170630348,1.6031302210150633],[2.9344107152756194,2.1831539685473276,1.4906201703911726],[3.6195188845837234,2.1237916177592435,1.3727089109345587],[4.293006098546773,2.0452665752846064,1.2422354619309468],[4.958644987197609,1.955795391839333,1.1005741916424132],[5.6178490542261486,1.858687968977235,0.9462408044706867],[6.2720676221055305,1.7552059892560337,0.7738861750477465],[6.662945640207153,1.689895762309752,0.6630650202629417]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,150,r11_l7_full_domain_randomisation_arena_wide,26,complete,true_neutral_open_loop,5.12330928775431,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.32,2.7216908421480497,0.9740188238195139,-1.7476720183285357,5.567456508849713,0.6786455153013962,0.38252725840956825,0.19575319033341132,-0.017472741590431773,1.8913807544692551,0.011388580886880478,-80.0,panel,W3_w3_randomised_four_s22006170,W3,w3_randomised_four,4,0,"[[1.3957531903334113,1.8094267108893485,1.3834000875075974],[1.4915765848816065,1.7931736323342597,1.4128733486202705],[1.9618229812169878,1.7164778050296694,1.5107741725436312],[2.4033817958603323,1.6380330585358338,1.5706551684354575],[2.812514493641793,1.5527238637657308,1.604021672595149],[3.19189804775697,1.462162825381264,1.6047892558872838],[3.5409946395819114,1.3683481555252177,1.5741087418091129],[3.8594269401780132,1.2742980492556084,1.5155547118863708],[4.149797500783044,1.1821952118001708,1.4291399568998375],[4.4160864274925045,1.093066162882471,1.3146389391597029],[4.662849964659759,1.0069777049325734,1.1729576652241367],[4.895161263564604,0.9233984886358203,1.0062303152131464],[5.118808709577665,0.8414939128223057,0.8172938969371373],[5.340433135186234,0.760241709099304,0.6088495841308671],[5.567456508849713,0.6786455153013962,0.38252725840956825]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,151,r11_l7_full_domain_randomisation_arena_wide,28,complete,true_neutral_open_loop,7.877210689848201,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8200000000000001,4.952963599796348,3.3812526665615685,-1.5717109332347796,6.6932597367312034,3.5258083320954885,1.5117849749159247,-0.0932597367312038,1.1117849749159245,1.690959147266904,0.01102402003571016,120.0,panel,W3_w3_randomised_four_s22006211,W3,w3_randomised_four,4,1,"[[1.2488137938142587,2.1845752729232126,1.789271194527537],[1.4043228669473795,2.199510154874422,1.8004721862790332],[2.1574594584231273,2.3154391568563955,1.803923305542765],[2.8744503079416064,2.4755576963275345,1.7776711253910527],[3.5629814544310032,2.6528390453629322,1.7429273651381274],[4.228104706420169,2.8329109136232824,1.7034410666553883],[4.872455295566526,3.010420522475721,1.6601921306496898],[5.497485966224904,3.1845012717859924,1.6133503089307626],[6.104183930409239,3.3559143322902707,1.5628874648967337],[6.6932597367312034,3.5258083320954885,1.5117849749159247]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,152,r11_l7_full_domain_randomisation_arena_wide,31,complete,true_neutral_open_loop,7.507516957482443,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.260858635560952,3.2395716036552358,-1.0212870319057163,6.684673949325274,0.5292178192647352,1.669089542522739,-0.08467394932527395,0.9871550330623192,1.6273446330673094,0.014062985661259571,120.0,panel,W3_w3_randomised_four_s22006252,W3,w3_randomised_four,4,2,"[[1.2821716302867352,1.8726811501121425,1.3871550330623192],[1.4109857941276893,1.8082271764948352,1.4250836087970722],[2.036113584078873,1.5504766107913992,1.653494847655601],[2.6444722807325443,1.3618316992318378,1.835671390744968],[3.244268692178523,1.1899365699293882,1.8715715106191504],[3.8336044891389807,1.0377742676021355,1.8327966654109338],[4.413235788295479,0.9025946079116386,1.7579242402259718],[4.98577610213506,0.7809058735075641,1.6626478311751605],[5.558361247551613,0.6769788868283766,1.6176805408892336],[6.126884687557081,0.5955595217961694,1.6440413509975569],[6.684673949325274,0.5292178192647352,1.669089542522739]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,153,r11_l7_full_domain_randomisation_arena_wide,34,complete,true_neutral_open_loop,4.742186607006741,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,2.92909703286442,1.394860305078979,-1.5342367277854412,6.657385146049239,0.7207844867826315,0.43511141994800584,-0.05738514604923939,0.03511141994800582,1.5639911467797354,0.008932088654943913,109.94860305078979,panel,W3_w3_randomised_four_s22006293,W3,w3_randomised_four,4,3,"[[1.3106082522619282,2.0624271639870537,1.7825111031292857],[1.402508547708339,2.0473946853311715,1.79656713947047],[1.845349226274148,1.9819183676414582,1.8683652021393768],[2.267822497276736,1.9251795772098308,1.9200290882017657],[2.6757235002779756,1.8699179155429144,1.9353797127056083],[3.073691979991523,1.8129250243902026,1.9003896973668317],[3.465445168213013,1.7509878946914221,1.8156328696305855],[3.8540601858609818,1.6798785895442885,1.6961567260177772],[4.241559587330795,1.596794802316907,1.5533026027929688],[4.6282006917114416,1.5030043003201363,1.390832609703716],[5.011738072585461,1.3968143525457672,1.213524726895401],[5.390384868252993,1.2755767926102581,1.0287912942759072],[5.764831006644236,1.1390738255770412,0.8372216506476388],[6.138105331636786,0.9849604382938121,0.6442748107724497],[6.5116011837904475,0.8026902950302693,0.48594637223621556],[6.657385146049239,0.7207844867826315,0.43511141994800584]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,154,r11_l7_full_domain_randomisation_arena_wide,36,complete,true_neutral_open_loop,7.586201665736088,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,0.76,4.5501586518980925,3.5921240228376323,-0.9580346290604602,5.564406978915246,4.449084175349216,1.8379539791091934,-0.04908417534921572,1.1943908354614838,1.6620460208908066,0.009074869002134648,-50.0,panel,W3_w3_randomised_four_s22006334,W3,w3_randomised_four,4,4,"[[1.2140151327637245,1.981272440781908,1.6159020141463127],[1.3524848831631082,2.0366822020366926,1.6389130045139138],[2.02939171576576,2.3136558816495048,1.699276087811224],[2.6684767983504427,2.612822170811113,1.6982410028722363],[3.2680952381025064,2.935970206076144,1.6658891180272548],[3.835635037114589,3.274529464110724,1.6131456386283893],[4.3767461747357,3.6220778986404225,1.5978560036115186],[4.892477352045855,3.969573425202442,1.6610295529280485],[5.377748258613622,4.313458345832049,1.7834782077676163],[5.564406978915246,4.449084175349216,1.8379539791091934]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,155,r11_l7_full_domain_randomisation_arena_wide,39,complete,true_neutral_open_loop,4.820379237181031,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.4000000000000001,2.8829387266785096,0.9619009080650397,-1.92103781861347,4.905056546191507,2.9731924829241274,0.3866242379376612,0.13448881671540036,-0.013375762062338814,1.4669034007384854,0.010490341108515742,-80.0,panel,W3_w3_randomised_four_s22006375,W3,w3_randomised_four,4,0,"[[1.3344888167154003,1.961600705985052,1.698229575732673],[1.4176464707495549,1.9794414098266664,1.7406512536909229],[1.8300547710632717,2.0690278544239593,1.885014404895434],[2.2166470470112545,2.1509075362257692,1.9743202517093483],[2.571201508530551,2.2267796257268038,2.0247213304848417],[2.8968773709449334,2.300871028487929,2.0300850089805844],[3.1927704835292747,2.372088381997093,1.9947823665991125],[3.459541858641421,2.4392854364899934,1.9214852554702444],[3.6991856495217155,2.502870042806724,1.8116706779213876],[3.9143021409337453,2.563753317797454,1.667816718372771],[4.108074699452893,2.623110866778823,1.4939530887103583],[4.284634197104757,2.6826249070730235,1.295186425346844],[4.449361462570369,2.74490940947092,1.0767014335994374],[4.6088104376566745,2.8138945225085172,0.8426433376343944],[4.770137371979292,2.895015327859158,0.5950590115238982],[4.905056546191507,2.9731924829241274,0.3866242379376612]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,156,r11_l7_full_domain_randomisation_arena_wide,41,complete,true_neutral_open_loop,6.544365872773158,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.12,3.880703284678709,2.677494925451797,-1.2032083592269123,6.669112660731969,3.769753662239014,1.3690463797438142,-0.0691126607319692,0.9690463797438141,1.5108492678321326,0.005774108001000516,120.0,panel,W3_w3_randomised_four_s22006416,W3,w3_randomised_four,4,1,"[[1.21733324718355,1.915092105075508,1.6970460379778491],[1.3351530942711078,1.9563900096803188,1.732071125548878],[1.9187999785772578,2.1412222502708347,1.8471388039560932],[2.4789620060690982,2.303619199516243,1.9183867585898324],[3.011448323346436,2.4553532161739726,1.9660036985082006],[3.5184568450781066,2.602730850099587,1.9885709459328988],[4.005052634714204,2.7497046989044884,1.9791941949610308],[4.474008035264886,2.900107758456889,1.9414009674806185],[4.928489143277998,3.056360395072597,1.8772539456394264],[5.371925645380077,3.220110954842418,1.7876413641405786],[5.807724818429052,3.3927350341173064,1.6730462294681319],[6.239131249282936,3.5755262054459402,1.5336059767232904],[6.669112660731969,3.769753662239014,1.3690463797438142]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,157,r11_l7_full_domain_randomisation_arena_wide,44,complete,true_neutral_open_loop,5.574092124922031,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.0583142998341657,2.1702292025978673,-0.8880850972362984,6.691842993845554,2.7687372012449574,0.6626535819460473,-0.09184299384555406,0.26265358194604727,2.0258404837625674,0.008305307759680452,117.70229202597868,panel,W3_w3_randomised_four_s22006457,W3,w3_randomised_four,4,2,"[[1.2040993825430446,1.8171438376925828,1.4741595162374328],[1.314014400820286,1.8197857379360012,1.4557552807084733],[1.857230788947733,1.8541639858247831,1.3396327963286676],[2.3918946708555406,1.9227970756554353,1.203980496579114],[2.9222382290470983,2.0189081335742287,1.056571940183152],[3.4621956489302996,2.138497543822032,0.9705094354883532],[3.999396477521046,2.2760092287388365,1.019468588520734],[4.513077457773768,2.431178867465739,1.1208197694754527],[5.017039686284694,2.5560585651062846,1.167930538329489],[5.5113946035420565,2.628772405094533,1.084378302116693],[6.001482746577668,2.6839890760288556,0.9314600890485529],[6.493637063641544,2.742845846551928,0.7448752379052208],[6.691842993845554,2.7687372012449574,0.6626535819460473]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,158,r11_l7_full_domain_randomisation_arena_wide,46,complete,true_neutral_open_loop,5.259157298811943,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.74,2.9590032147715384,2.0121079003673286,-0.9468953144042098,4.868584922354752,0.4361408941688315,0.3970260000719721,0.17472221752262795,-0.0029739999280279372,1.9511998358954548,0.012575123447996151,-80.0,panel,W3_w3_randomised_four_s22006498,W3,w3_randomised_four,4,3,"[[1.374722217522628,1.8428152198265049,1.5488001641045452],[1.4753164081994024,1.8181912845941315,1.530643404855387],[1.9760081349759615,1.7036349830284108,1.4116966067808934],[2.4697638847920205,1.5732233113400378,1.2764549816461457],[2.951098257931715,1.4109204488004938,1.1315890418051096],[3.419021498231731,1.2159156804884008,0.9763612860804475],[3.8764813948564334,0.9933089067455371,0.8095857060607832],[4.328029355230536,0.7495674973291823,0.6296988160352885],[4.778346753350425,0.4896980257481119,0.4370674090645533],[4.868584922354752,0.4361408941688315,0.3970260000719721]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,159,r11_l7_full_domain_randomisation_arena_wide,49,complete,true_neutral_open_loop,4.32151022120381,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.5968148414616823,0.8127189875976255,-1.7840958538640568,4.888459384167753,2.9733553213084933,0.3516377578021153,0.0430745250400566,-0.04836224219788471,1.7480913023721543,0.013371977732417422,-80.0,panel,W3_w3_randomised_four_s22006539,W3,w3_randomised_four,4,4,"[[1.2430745250400566,2.101309867168586,1.6446318537967302],[1.3272211981324151,2.1098978124497787,1.6598664883080145],[1.7363887385938779,2.152934094074527,1.7209719852161416],[2.127659400688424,2.199002572685497,1.7500209748002167],[2.5016155974097014,2.2474712620523625,1.7443781156028897],[2.8563576927581,2.29775810690489,1.7101043048680988],[3.1894816140749223,2.348960470652872,1.6481267909292332],[3.5008067875743194,2.403794881138287,1.553965404013225],[3.7889936024815576,2.466513279868903,1.4288903715379775],[4.0519197868980505,2.539970272053874,1.276351518755342],[4.2879078751942625,2.624742004422414,1.0992252581591706],[4.496042906320493,2.7197882389699397,0.9002926739376474],[4.677008097650819,2.8225304723231606,0.6823347784496062],[4.832728018715765,2.9297798107633914,0.44882978344701985],[4.888459384167753,2.9733553213084933,0.3516377578021153]]"
