diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,59,r11_l2_four_fan_fixed_nominal,49,complete,true_neutral_open_loop,4.787249097489166,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.18,2.826515861607234,1.6625270713319256,-1.1639887902753085,5.343108093479136,2.941229618665965,0.3538736677336659,0.09533557138432847,-0.046126332266334114,1.841964400327822,0.0,-80.0,panel,W2_annular_gp_four_s23602439,W2,annular_gp_four,4,4,"[[1.2953355713843284,2.0413489230964537,1.658035599672178],[1.3901403867136792,2.0319234099318844,1.6553344794155804],[1.849664311748944,1.9955215949470402,1.6363771250944557],[2.279872459549754,1.9854649222918919,1.606718789293442],[2.6711427783474098,2.0101218106259786,1.5771460975081608],[3.019448537737273,2.062445249267108,1.5524441656782286],[3.3318746977684177,2.1352817732135896,1.521730463557576],[3.6224644920762445,2.2234559184073635,1.4681025367076064],[3.906120662909456,2.3214546147975232,1.374852216753477],[4.193671142561366,2.427991843252472,1.2351674249153384],[4.4919765852031945,2.5451657349411083,1.0465920557407287],[4.805166629360148,2.676979422085598,0.8112935266336331],[5.135182277300942,2.831289212562557,0.5339451524436306],[5.343108093479136,2.941229618665965,0.3538736677336659]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,60,r11_l3_fan_parameter_uncertainty,0,complete,true_neutral_open_loop,5.387849128761547,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.2407410210097627,2.423921807704687,-0.8168192133050756,6.65898007670707,1.7372867911234657,1.6059172384608087,-0.05898007670707006,1.2059172384608088,1.292637159817878,0.0,120.0,panel,W3_w3_randomised_four_s23602480,W3,w3_randomised_four,4,4,"[[1.3510177972548176,1.8121924601648067,1.7606780925736218],[1.4554664932181476,1.805327942857944,1.781708618888288],[1.9512769355034685,1.7558104228013145,1.8758899242427476],[2.4076504048558047,1.7025138137747777,1.9568470876723347],[2.8293448355056547,1.6614255977899222,2.0307928494757514],[3.213738011292883,1.6361428956854085,2.1070330489346616],[3.5666766830326893,1.6240701283715386,2.1744933203431733],[3.9021442576666927,1.6211161233114468,2.2070802975269794],[4.229979220212909,1.6247959127651186,2.1812551894340255],[4.557034611919599,1.6313950229136909,2.0914528818859734],[4.892228649412526,1.6382720577431422,1.9701082542301125],[5.246169648689237,1.642939774694675,1.863846933716629],[5.615351277190879,1.6561841921971,1.8049888026337366],[5.9889807400841075,1.6845751907072513,1.770884226068728],[6.362123286635176,1.7212266402973433,1.706475835228201],[6.65898007670707,1.7372867911234657,1.6059172384608087]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,61,r11_l3_fan_parameter_uncertainty,3,complete,true_neutral_open_loop,5.088856720144402,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.72,2.9019397820157713,1.3316618185269151,-1.5702779634888562,6.30492977565798,-0.00547486876274033,0.6629986721200948,-0.00547486876274033,0.26299867212009476,1.9071597368054363,0.0,-50.0,panel,W3_w3_randomised_four_s23602521,W3,w3_randomised_four,4,4,"[[1.2496760096004471,2.178602326798623,1.5815876373915194],[1.3475519400107014,2.152548710302878,1.5786865317589005],[1.825087838930076,2.0320974865119723,1.5575231592597374],[2.2817134483325607,1.9199458010421209,1.5310610896868644],[2.7193897368958204,1.8129816578028435,1.5073288135572933],[3.135001312333463,1.7110329586607678,1.512252655577872],[3.518405405621595,1.6112625213036902,1.548081397889384],[3.8730675639174708,1.5132818609315124,1.5857327731896456],[4.20823659551647,1.4134340021968372,1.5877830699347488],[4.526112150014163,1.3048085498611408,1.53895374380234],[4.825177246994084,1.1849363914598168,1.4586963863454006],[5.096908838951527,1.047230152208161,1.3906254349912515],[5.332150210006692,0.9009569687765017,1.3629000360045804],[5.536488122662171,0.763672870791596,1.3450101983409068],[5.719269232548108,0.6334889098416655,1.3079591555577634],[5.885836049065201,0.4983341898928902,1.2317709795278806],[6.04011210897463,0.3515081278828188,1.1017869140426186],[6.181055124488814,0.18644794578767712,0.9107143743047991],[6.30492977565798,-0.00547486876274033,0.6629986721200948]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,62,r11_l3_fan_parameter_uncertainty,5,complete,true_neutral_open_loop,5.9324612841947015,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.54,3.2495590506585836,1.9688507797715789,-1.2807082708870048,5.918274230205239,1.3039197961982363,0.3844252338607146,0.13729235831594222,-0.015574766139285434,1.4229798269968663,0.0,-80.0,panel,W3_w3_randomised_four_s23602562,W3,w3_randomised_four,4,4,"[[1.3372923583159422,2.01504701987986,1.4551594907441865],[1.4436633502697966,1.9691817373537113,1.4738344271072112],[1.94814023309174,1.7836181991786504,1.5765797528963879],[2.4029633196861333,1.657944643346784,1.6818257403726853],[2.7905906906806046,1.5767305855364404,1.7995792088396405],[3.104162435227955,1.5243996310608927,1.917949741871427],[3.362543614377772,1.4903841996612923,2.009113105297313],[3.5813528309202147,1.4683015061058409,2.0636359427413424],[3.773398368415834,1.4543384136794864,2.0757603684994317],[3.951541195564877,1.4464180588653859,2.039519777704933],[4.128467177571645,1.4416051390998172,1.9493169226174498],[4.313689325967341,1.432508501238098,1.7971372715471208],[4.5114963678376965,1.4101043248338792,1.5767825719343014],[4.733041910568266,1.367561593708613,1.2979846138434799],[5.0140517750174745,1.3113074337676935,0.9961593278944277],[5.383189493830049,1.2729060962763683,0.7077333586489055],[5.818313281216067,1.290484878379864,0.4291240290390962],[5.918274230205239,1.3039197961982363,0.3844252338607146]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,63,r11_l3_fan_parameter_uncertainty,8,complete,true_neutral_open_loop,8.020767139080201,ceiling_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,4.875932485052227,4.059825975598105,-0.816106509454122,6.4465292080876395,0.677882326981751,3.5120739618918457,0.09233088908614429,1.1958773439312131,-0.01207396189184573,0.0,-80.0,panel,W3_w3_randomised_four_s23602603,W3,w3_randomised_four,4,4,"[[1.2923308890861442,2.157842696375455,1.5958773439312133],[1.4452799789292252,2.1170972249733557,1.6143668266417883],[2.1771670658483524,1.9203083803835435,1.7243708723484037],[2.8507568942945274,1.7372408466135638,1.8837533856892292],[3.457130911379126,1.5746632594246464,2.1173131875179165],[3.999850769377468,1.4247995128730542,2.3832138245329344],[4.498876382115737,1.2789616494964144,2.6157231907671195],[4.955387837704522,1.1420427926164332,2.8225936820277706],[5.366568720546061,1.0158175373983491,3.023975567269575],[5.7355720800806544,0.9010219063572252,3.2139488466177655],[6.07133715042432,0.7957762615865908,3.3780350554060505],[6.385418750946045,0.6970725008878896,3.4957869983011824],[6.4465292080876395,0.677882326981751,3.5120739618918457]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,64,r11_l3_fan_parameter_uncertainty,10,complete,true_neutral_open_loop,5.511049032697994,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.4000000000000001,3.155203182799329,2.591620184006899,-0.5635829987924303,6.674754178680072,1.3342235838616834,1.6981993972601055,-0.07475417868007206,1.2066794034862354,1.3034316344477972,0.0,120.0,panel,W3_w3_randomised_four_s23602644,W3,w3_randomised_four,4,4,"[[1.2598274913636964,1.805888084720355,1.6066794034862355],[1.365132804168026,1.799265955710217,1.6355246288973588],[1.8734464035328489,1.763344859759284,1.7527071965402141],[2.346278605473619,1.7255866590734092,1.8475165899894193],[2.782793198110357,1.688510522373742,1.9386834645638171],[3.1806592478447584,1.6539964339954878,2.0355364819904573],[3.545759658001299,1.6221433764885156,2.124308936990478],[3.8908236326074546,1.590747748502607,2.1831524915292393],[4.225633976642571,1.5600179717103226,2.1942547905412515],[4.556846628181731,1.5276464502287634,2.1499366127022994],[4.891207033475291,1.491217014482964,2.069517724090243],[5.237107365154765,1.4480774995436256,1.9851002506805229],[5.596549293878214,1.4055448352737527,1.9134783778785152],[5.971406597984533,1.3711943076471254,1.8549879365287978],[6.361097136464682,1.3462162235618753,1.7913818195665938],[6.674754178680072,1.3342235838616834,1.6981993972601055]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,65,r11_l3_fan_parameter_uncertainty,13,complete,true_neutral_open_loop,7.582561093936064,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.723268483429763,3.3678280571586487,-1.3554404262711142,6.62134581555572,1.968459443016771,2.4248345496600163,-0.021345815555720016,1.3918274335670224,1.0751654503399837,0.0,120.0,panel,W3_w3_randomised_four_s23602685,W3,w3_randomised_four,4,4,"[[1.2239506809397944,1.8639574019549987,1.7918274335670223],[1.3734866025517019,1.878279948087554,1.8016878508779732],[2.096675375310146,1.9491525840622348,1.855694596815404],[2.786248559358897,1.9849654653250046,1.913140880321024],[3.436169244357183,1.9813443333744494,1.9987544992073443],[4.048231496321404,1.9593289323880574,2.088330241948184],[4.631290159408146,1.9290543009823575,2.1460780027793773],[5.183517335200341,1.9040291216939984,2.2063892216844803],[5.700900802136187,1.895981978951144,2.2837293597165833],[6.180295263092658,1.9155917200837589,2.364622182027315],[6.62134581555572,1.968459443016771,2.4248345496600163]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,7.180166469079755,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.2,4.386695176342883,2.995003407716177,-1.391691768626706,6.614754747653486,2.9660301523647274,2.462949465809833,-0.01475474765348661,1.3581323886581358,0.8959058436472853,0.0,120.0,panel,W3_w3_randomised_four_s23602726,W3,w3_randomised_four,4,4,"[[1.2177558920987859,2.1579465479531277,1.758132388658136],[1.3571381821124215,2.1780213834215907,1.7792307512308134],[2.0132647910870305,2.300419992579061,1.9002650086953996],[2.6155315872542566,2.4209175345632996,2.0318419517807014],[3.1681860486577906,2.52231107710763,2.1704784112622386],[3.6772287434350943,2.6035838149684145,2.2996624628280657],[4.146718615968267,2.6693064236581128,2.4124050246316595],[4.58337583849605,2.724881696536829,2.4942910595278094],[4.989540480516107,2.7739653944297538,2.550919753145896],[5.368125850966328,2.817705894151935,2.5889899874621514],[5.721051271383976,2.856869626484412,2.6040941563527147],[6.053501102948333,2.8934576901764935,2.5887019173657757],[6.370214029690843,2.932085069498567,2.536378131335785],[6.614754747653486,2.9660301523647274,2.462949465809833]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,6.6446633427127315,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.050429942584114,2.8655980774604375,-1.1848318651236767,6.683889205785862,3.2693141028419173,1.8578742937844415,-0.08388920578586223,1.3321828629973345,1.6408669256037087,0.0,120.0,panel,W3_w3_randomised_four_s23602767,W3,w3_randomised_four,4,4,"[[1.318384835009091,2.009772336014978,1.7993273266046343],[1.4387370916094113,2.0638247231369564,1.79182442742762],[2.037535206087731,2.2900053311389117,1.7576540758501007],[2.6257659086637606,2.4673166970711655,1.7344889793455611],[3.1968333474123876,2.617831693160028,1.7332113273251142],[3.747968663525862,2.748980942845079,1.748796950993883],[4.279185379837032,2.8653278583361463,1.76217399177277],[4.794774928398513,2.971591270552155,1.7539054355988806],[5.29413069797824,3.068412997717253,1.766393794130908],[5.7742226178643925,3.1527743852494616,1.8016000039694586],[6.236021351882012,3.2212437253504844,1.8429895696563696],[6.683889205785862,3.2693141028419173,1.8578742937844415]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,4.370264710884603,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.96,2.6394940502738824,1.1677307443315301,-1.4717633059423523,4.954174470445535,1.734783972848982,0.39432729192497357,0.1008059628941047,-0.005672708075026456,1.8342948400812995,0.0,-80.0,panel,W3_w3_randomised_four_s23602808,W3,w3_randomised_four,4,4,"[[1.3008059628941047,2.121253011499874,1.6657051599187005],[1.3873914677464518,2.1176022010758038,1.6579208210945853],[1.8117618726429752,2.1255604030025115,1.5893560278250085],[2.228937522265286,2.1490197387876973,1.4941187684224844],[2.64044042353218,2.1639990288498234,1.3836476528171016],[3.0438675398541837,2.1611809878325117,1.2627258994015993],[3.4367753237810668,2.145383909276501,1.1288374311113216],[3.8145979253405167,2.1036991763769475,0.9824553289147759],[4.173591511702637,2.030589658179898,0.8268881181714891],[4.512419259743243,1.9271826047779048,0.6571532228064184],[4.832393920714102,1.7963483677052274,0.4705680979789515],[4.954174470445535,1.734783972848982,0.39432729192497357]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,5.829206117655114,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.34,3.1134164315463444,1.7900369054526435,-1.323379526093701,6.616513064961972,3.6985539492863,1.4385092303394873,-0.016513064961972468,0.8345763321858802,1.9944365885195823,0.0,113.90036905452644,panel,W3_w3_randomised_four_s23602849,W3,w3_randomised_four,4,4,"[[1.3991997919537942,1.847023601975525,1.3809367385773994],[1.5067181928502598,1.890958147769253,1.3829325785534698],[2.040399386650459,2.0942608857044114,1.3518485787467613],[2.562243607545616,2.2781748843043825,1.3148634308128306],[3.0672530768235973,2.4481466026166547,1.295004928799124],[3.5539519108491677,2.6082509835051795,1.2758420036920932],[4.02119168134826,2.760718927118425,1.26187689155252],[4.4678426789597045,2.9062371009346846,1.245340678896435],[4.888880844996663,3.044883576743266,1.2358242164977704],[5.262941177312017,3.170756881600841,1.284077545732339],[5.579955120832002,3.276972307317951,1.3692922267527277],[5.860274410855537,3.3706575019380276,1.4407938331375325],[6.114317202579942,3.464387617315873,1.4914982161386594],[6.350171783120286,3.565574681153131,1.5038655712507414],[6.573597749964913,3.6750538501317997,1.456505404112907],[6.616513064961972,3.6985539492863,1.4385092303394873]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,6.311529116630624,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.06,3.7220694348402765,2.6146498041438564,-1.1074196306964201,4.83033735674826,-0.04313521631584941,1.9619096804359903,-0.04313521631584941,1.2910292840203659,1.219070718221762,0.0,-50.0,panel,W3_w3_randomised_four_s23602890,W3,w3_randomised_four,4,4,"[[1.228287890767688,2.036103975383052,1.6910292840203658],[1.3526795966285672,2.0217600129895636,1.6960351031074337],[1.939009495364016,1.916777878672434,1.7273891182683199],[2.4603223301879424,1.7636826391981726,1.7731445654125504],[2.9159550771925433,1.5763924324597487,1.8475768707851787],[3.3010633823628024,1.3762494537626409,1.9689205628562056],[3.6243150355528915,1.1764755290572841,2.1079373257142717],[3.9042515751644244,0.974665067243775,2.2238758950211683],[4.154097698831996,0.764999084484005,2.2798232587067377],[4.37800156859892,0.5433932840377301,2.2535017959876176],[4.579696796733382,0.3092440553532345,2.1655730813295513],[4.762450147701493,0.060876677779289734,2.028845369215755],[4.83033735674826,-0.04313521631584941,1.9619096804359903]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,7.990358804117963,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.76,4.671129841696582,3.253864034252998,-1.4172658074435844,6.70025474572523,2.4355278774726288,0.8102076652844704,-0.10025474572523052,0.4102076652844704,2.0841017520966827,0.0,120.0,panel,W3_w3_randomised_four_s23602931,W3,w3_randomised_four,4,4,"[[1.2060812889743304,2.1258092583693164,1.4158982479033173],[1.3648674819650997,2.1183797380974108,1.4066022619167695],[2.1435182894767593,2.0732623625710676,1.3109450572611],[2.9073045691681125,2.0511955886590756,1.2492463954777653],[3.6500188827087925,2.070649078431885,1.2424619595359232],[4.370629267555457,2.1137899352856055,1.1877261015713654],[5.0740686376515125,2.181304956128606,1.1007202477581168],[5.761628255742638,2.2769291616984066,1.007394803277442],[6.4343844816815965,2.3859815917215434,0.870584146586478],[6.70025474572523,2.4355278774726288,0.8102076652844704]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,72,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,7.041145612917763,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,4.213855481847752,3.1418401864262653,-1.0720152954214863,6.601219869837935,1.0449238162637886,2.8047896822039418,-0.0012198698379357609,1.286094649029661,0.5903891910328651,0.0,120.0,panel,W3_w3_randomised_four_s23602972,W3,w3_randomised_four,4,4,"[[1.2790889014258242,1.8492840608761074,1.6860946490296609],[1.4141946801640635,1.8481342690565916,1.721095907567001],[2.059687706984543,1.7983525536137566,1.8631953329878923],[2.6424214122101595,1.7058782720711636,2.0024510793265895],[3.160502889837767,1.596383945841494,2.1649721560263897],[3.6238224706547957,1.4849537401526378,2.3387678812449395],[4.045313584280014,1.383572333065698,2.4981895126352525],[4.441121679777174,1.2966074839589756,2.6099148236375562],[4.814370018933056,1.2258781070144615,2.67884633647133],[5.162857343916231,1.1665162048636564,2.730857125745582],[5.478687652131187,1.1216678888440101,2.790581639687705],[5.759735896916146,1.0931134476999962,2.8493117558896945],[6.01063731750676,1.073008542951107,2.896034486244644],[6.24192383982149,1.058966821336657,2.908161100695165],[6.46611392324519,1.0494276259203263,2.8643050079282077],[6.601219869837935,1.0449238162637886,2.8047896822039418]]"
