sample_id,paired_sample_key,fan_branch,W_layer,test_environment_mode,entry_source,launch_gate_id,initial_state_vector,initial_state_admission_status,primitive_id,primitive_family,controller_mode,feedback_mode,latency_case,claim_status,evidence_role,governor_decision_status,primary_rejection_reason,all_rejection_reasons,outcome_class,accepted,failure_label,duration_s,dwell_time_s,energy_initial_m,energy_final_m,energy_residual_m,minimum_margin_m,minimum_speed_m_s,exit_speed_m_s,control_saturation,rollout_integrity_success,entry_check_status,exit_check_status,mission_feedback_path_status,x0_w_m,y0_w_m,z0_w_m,phi0_rad,theta0_rad,psi0_rad,speed0_m_s,wind_mode,updraft_model_id,updraft_model_source,wind_binding_status,x_terminal_w_m,y_terminal_w_m,z_terminal_w_m,phi_terminal_rad,theta_terminal_rad,psi_terminal_rad,u_terminal_m_s,v_terminal_m_s,w_terminal_m_s,p_terminal_rad_s,q_terminal_rad_s,r_terminal_rad_s,w_wing_mean_m_s,delta_w_lr_m_s,spanwise_gradient_m_s_m,spanwise_w_gradient_m_s_per_m,wind_descriptor_status,wind_descriptor_environment_mode,wind_descriptor_model_id,wind_descriptor_model_source,state_feedback_delay_s,command_onset_delay_s,command_transport_delay_s,actuator_tau_s,actuator_t50_s,actuator_t90_s,latency_jitter_s,timing_model_version,latency_pass_label,state_feedback_delay_applied,command_delay_applied,actuator_lag_applied,source_W_layer,focused_replay_source,domain_randomisation_requested,domain_randomisation_status
fg_20260523_four_fan_branch_W1_000163,fg_pair_20260523_four_fan_branch_000163,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.20511053963;1.89851934592;1.75995518792;0.583163502002;0.364528140896;-0.138808916031;7.4499562035;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000163__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.588795526047836,4.588795526047836,0.0,0.0051105396299999,7.4499562035,7.4499562035,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.20511053963,1.89851934592,1.75995518792,0.583163502002,0.364528140896,-0.138808916031,7.4499562035,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.20511053963,1.89851934592,1.75995518792,0.583163502002,0.364528140896,-0.138808916031,7.4499562035,0.0,0.0,0.0,0.0,0.0,0.1047470366887667,0.0140965376579393,0.0310156570864998,0.0310156570864998,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000164,fg_pair_20260523_four_fan_branch_000164,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.33728036723;2.12732002657;1.5603269645;-0.199797908686;0.616902147495;0.40208336425;5.04566631239;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000164__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.8579186330008817,2.8579186330008817,0.0,0.13728036723,5.04566631239,5.04566631239,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.33728036723,2.12732002657,1.5603269645,-0.199797908686,0.616902147495,0.40208336425,5.04566631239,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.33728036723,2.12732002657,1.5603269645,-0.199797908686,0.616902147495,0.40208336425,5.04566631239,0.0,0.0,0.0,0.0,0.0,0.1036001297346302,0.0310417731514933,0.0697057352529652,0.0697057352529652,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000165,fg_pair_20260523_four_fan_branch_000165,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.2396473621;1.92351491868;1.73037466114;-0.495342754751;-0.155301231616;-0.304956546119;6.60694982295;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000165__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.955236331016607,3.955236331016607,0.0,0.0396473620999999,6.60694982295,6.60694982295,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.2396473621,1.92351491868,1.73037466114,-0.495342754751,-0.155301231616,-0.304956546119,6.60694982295,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.2396473621,1.92351491868,1.73037466114,-0.495342754751,-0.155301231616,-0.304956546119,6.60694982295,0.0,0.0,0.0,0.0,0.0,0.1056132374409728,-0.0173862772209624,-0.0389941432767224,-0.0389941432767224,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000166,fg_pair_20260523_four_fan_branch_000166,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.38886809209;1.87133489813;1.83220726169;0.678643132838;-0.348309459907;-0.0832037659469;7.61013026789;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000166__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.783995370469588,4.783995370469588,0.0,0.1888680920900001,7.61013026789,7.61013026789,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.38886809209,1.87133489813,1.83220726169,0.678643132838,-0.348309459907,-0.0832037659469,7.61013026789,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.38886809209,1.87133489813,1.83220726169,0.678643132838,-0.348309459907,-0.0832037659469,7.61013026789,0.0,0.0,0.0,0.0,0.0,0.1306568276419571,0.0463728325258517,0.1023689975998894,0.1023689975998894,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000167,fg_pair_20260523_four_fan_branch_000167,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.24257866672;1.88879158891;1.65485799315;-0.75672475573;0.40666082344;0.0865307066083;6.95270793185;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000167__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.11867795164184,4.11867795164184,0.0,0.0425786667200001,6.95270793185,6.95270793185,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.24257866672,1.88879158891,1.65485799315,-0.75672475573,0.40666082344,0.0865307066083,6.95270793185,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.24257866672,1.88879158891,1.65485799315,-0.75672475573,0.40666082344,0.0865307066083,6.95270793185,0.0,0.0,0.0,0.0,0.0,0.1093222250953922,0.0122875564291595,0.0326338588632402,0.0326338588632402,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000168,fg_pair_20260523_four_fan_branch_000168,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.36790230152;1.98867975239;1.56172394862;-0.14141735074;-0.198022569219;-0.31929621693;5.78104751551;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000168__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.265113876070782,3.265113876070782,0.0,0.16790230152,5.78104751551,5.78104751551,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.36790230152,1.98867975239,1.56172394862,-0.14141735074,-0.198022569219,-0.31929621693,5.78104751551,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.36790230152,1.98867975239,1.56172394862,-0.14141735074,-0.198022569219,-0.31929621693,5.78104751551,0.0,0.0,0.0,0.0,0.0,0.1033002930406271,0.0007979038834875,0.0010641739038877,0.0010641739038877,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000170,fg_pair_20260523_four_fan_branch_000170,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.35722107966;2.03363790069;1.72011899255;0.345326497286;0.591155774941;-0.149168917709;5.74390564859;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000170__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.4016914747061726,3.4016914747061726,0.0,0.1572210796599999,5.74390564859,5.74390564859,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.35722107966,2.03363790069,1.72011899255,0.345326497286,0.591155774941,-0.149168917709,5.74390564859,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.35722107966,2.03363790069,1.72011899255,0.345326497286,0.591155774941,-0.149168917709,5.74390564859,0.0,0.0,0.0,0.0,0.0,0.109693058764952,0.0085678878095049,0.0182257859497265,0.0182257859497265,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000171,fg_pair_20260523_four_fan_branch_000171,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.28699598237;2.12048131114;1.84960893255;0.707279970301;0.628355912878;0.240794498255;6.12135761344;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000171__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.7594468036825104,3.7594468036825104,0.0,0.0869959823699999,6.12135761344,6.12135761344,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.28699598237,2.12048131114,1.84960893255,0.707279970301,0.628355912878,0.240794498255,6.12135761344,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.28699598237,2.12048131114,1.84960893255,0.707279970301,0.628355912878,0.240794498255,6.12135761344,0.0,0.0,0.0,0.0,0.0,0.1135479521977922,0.0214627019007214,0.0472655835423596,0.0472655835423596,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000172,fg_pair_20260523_four_fan_branch_000172,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.26618708333;2.11644387519;1.87599897277;-0.613882250392;0.0213794584695;-0.232162577931;5.65643682207;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000172__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.506747062579855,3.506747062579855,0.0,0.06618708333,5.65643682207,5.65643682207,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.26618708333,2.11644387519,1.87599897277,-0.613882250392,0.0213794584695,-0.232162577931,5.65643682207,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.26618708333,2.11644387519,1.87599897277,-0.613882250392,0.0213794584695,-0.232162577931,5.65643682207,0.0,0.0,0.0,0.0,0.0,0.1209734824772283,-0.0337304445454643,-0.0772018801700377,-0.0772018801700377,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000173,fg_pair_20260523_four_fan_branch_000173,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.3448926642;1.91535456955;1.70326215518;0.0895188806796;-0.654380940923;0.488203772698;5.00972055034;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000173__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.982431369884328,2.982431369884328,0.0,0.1448926642000001,5.00972055034,5.00972055034,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.3448926642,1.91535456955,1.70326215518,0.0895188806796,-0.654380940923,0.488203772698,5.00972055034,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.3448926642,1.91535456955,1.70326215518,0.0895188806796,-0.654380940923,0.488203772698,5.00972055034,0.0,0.0,0.0,0.0,0.0,0.11942698652547,0.0430637974328929,0.0952702946931415,0.0952702946931415,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000175,fg_pair_20260523_four_fan_branch_000175,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.23696123533;1.85625196817;1.50119484406;-0.720359968278;-0.285664514634;0.064516453142;4.4362820903;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000175__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,2.504283467134237,2.504283467134237,0.0,0.0369612353299999,4.4362820903,4.4362820903,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.23696123533,1.85625196817,1.50119484406,-0.720359968278,-0.285664514634,0.064516453142,4.4362820903,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.23696123533,1.85625196817,1.50119484406,-0.720359968278,-0.285664514634,0.064516453142,4.4362820903,0.0,0.0,0.0,0.0,0.0,0.1125364208080041,0.0299003999560059,0.0649273806392881,0.0649273806392881,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000179,fg_pair_20260523_four_fan_branch_000179,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.28766132191;2.05408996951;1.72076452225;0.580410462685;-0.676221434453;-0.501578864208;7.23684081889;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000179__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,4.390074666895897,4.390074666895897,0.0,0.0876613219099999,7.23684081889,7.23684081889,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.28766132191,2.05408996951,1.72076452225,0.580410462685,-0.676221434453,-0.501578864208,7.23684081889,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.28766132191,2.05408996951,1.72076452225,0.580410462685,-0.676221434453,-0.501578864208,7.23684081889,0.0,0.0,0.0,0.0,0.0,0.1045378325465777,0.0192820702103286,0.0417405435294748,0.0417405435294748,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
fg_20260523_four_fan_branch_W1_000180,fg_pair_20260523_four_fan_branch_000180,four_fan_branch,W3,W1_four_fan,launch_gate_main,fixed_gate_main_v1,1.34065126706;1.94843465427;1.53314558158;-0.453611097882;0.311173942053;-0.313869460043;6.64810279493;0;0;0;0;0;0;0;0,admitted_main_gate,fg_20260523_four_fan_branch_W1_000180__W1__energy_retaining_bank,energy_retaining_bank,feedback_stabilised_primitive,instant_state_feedback,nominal,simulation_only,partial_feedback,rejected_entry_check_failed,primitive_entry_check_failed,primitive_entry_check_failed,rejected,False,primitive_entry_check_failed,0.0,0.0,3.785809739172053,3.785809739172053,0.0,0.1406512670599999,6.64810279493,6.64810279493,0.0,False,admitted_main_gate|primitive_entry_failed,primitive_exit_failed:rollout_success,partial_feedback_entry_check_failed,1.34065126706,1.94843465427,1.53314558158,-0.453611097882,0.311173942053,-0.313869460043,6.64810279493,panel,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,measured_updraft_bound_focused_replay,1.34065126706,1.94843465427,1.53314558158,-0.453611097882,0.311173942053,-0.313869460043,6.64810279493,0.0,0.0,0.0,0.0,0.0,0.1105836216933141,0.0196217801983769,0.0430305843415909,0.0430305843415909,wind_model_evaluated,W1_four_fan,four_gaussian_var,01_Thermal/B_results/four_var_params.xlsx,0.0229,0.073,0.0,0.050494326;0.050494326;0.050494326,0.108,0.13,0.0,measured_vicon_one_pole_command_response_v1,nominal_fail,False,True,True,W2,selected_W1_or_medoid_case,True,blocked_until_feedback_replay_path_available
