scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
nominal_glide_crosswind,nominal_glide,trim,4.82,30.7808455717341,0.2102564659214406,5.142070760498559,0.0026649482723496427,-0.036239453292655384,0.03950320588506099,6.329836382263914,-0.12836348916078777,0.3550773123997084,0.0026824997380689966,-0.011181089798015138,0.005785122995585402,-0.0007803036755721503,-0.1148389789058347,0.004363323129985825,-0.0021337137644516493,-0.0,-0.11436085322935902,-0.11344640137963143,0.0057262482842242645,0.004363323129985824,6.144770344059927,0.058928005603635696,-0.0033401450240094443,-0.09515778060230742,0.583840663359027,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.84,30.907099487034586,0.212664966212249,5.130378862103522,0.0027435169227374317,-0.03643905828364079,0.03961946223654179,6.329354504967137,-0.12840026667937826,0.35536909116807874,0.0054881938030765815,-0.008653899710966174,0.005873681531635784,-0.000559137356004118,-0.11444427200411761,0.004363323129985825,-0.00246928122622386,-0.0,-0.1144418621884357,-0.11344640137963143,0.005723119655371917,0.004363323129985824,6.144322240200336,0.05898478384654355,-0.003342563591387001,-0.09541387857119273,0.5853644975282182,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.86,31.033341531851416,0.2150864897404793,5.118656201652333,0.002871458147791363,-0.0365837198350998,0.039736878742545244,6.328906007515404,-0.12841270415182252,0.3560145300216582,0.007633966340892582,-0.005725584444246765,0.005890380555363255,-0.0004006575807169426,-0.11416143933225964,0.004363323129985825,-0.0027734173375432124,-0.004363323129985824,-0.11459131386765925,-0.11344640137963143,0.005723100464319051,0.004363323129985824,6.143927064170658,0.05909609966846697,-0.0033409042457068906,-0.09566940859177449,0.5868896472397547,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.88,31.15957276281513,0.21752099051700835,5.106904220357438,0.0030113516374758956,-0.03666724381040467,0.03985267754052929,6.328483141305732,-0.12845441408014655,0.3569091628401726,0.005469773672588366,-0.002562810342315905,0.005622459487613057,-0.0015238205013173305,-0.11395877168210627,0.004363323129985825,-0.0026549235134919634,-0.004363323129985824,-0.1148007076367718,-0.11344640137963143,0.005741505445546537,0.004363323129985824,6.143571008533432,0.05924552534995851,-0.003344031627470897,-0.0959018519980565,0.5882771221029901,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.9,31.28579422201688,0.21996727748285494,5.095126703942711,0.003064341973712692,-0.03668601482579822,0.039960924199798326,6.328076643857183,-0.1285219277785177,0.3579659023023063,-8.680907762206782e-05,0.000735794097129228,0.005190974810897624,-0.0023286383760068056,-0.11381354738341098,0.004363323129985825,-0.0021363584738366775,-0.004363323129985824,-0.1150652490310456,-0.11344640137963143,0.005770920778037913,0.004363323129985824,6.143239680349803,0.05942063300270281,-0.003351690250414061,-0.09609551505738781,0.5894296365255671,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.92,31.412006792299355,0.22242494309342395,5.083329056269424,0.0030010847998373,-0.03663797161605421,0.040061131846361064,6.327675501350795,-0.12859192385406332,0.35912807155771437,-0.00582221881828647,0.00410773328695686,0.0048232479376025105,-0.002905341719341394,-0.1137094849101175,0.004363323129985825,-0.001518537478057463,-0.0,-0.11538196509287295,-0.11344640137963143,0.005796617437350423,0.004363323129985824,6.142918811671918,0.05961277305349114,-0.003360140686374554,-0.09623980614696434,0.5902811228589884,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.94,31.538211160578683,0.22489421519475125,5.071517770404154,0.002856073297956819,-0.03652206636712064,0.040156905176444595,6.327268063386047,-0.12861214631362317,0.3603626551780995,-0.006946440534416381,0.007515555296274273,0.004809883932304074,-0.002081862662058931,-0.11363491751027294,0.004363323129985825,-0.001304607255128135,-0.0,-0.11574917344788513,-0.11344640137963143,0.005798699408097414,0.004363323129985824,6.142594827418494,0.05981605181427602,-0.003360729396076738,-0.09632769091991233,0.590787330959214,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.96,31.664407774312842,0.22737641924431345,5.059700065168458,0.0027382404997049574,-0.036337854835408155,0.040255786801104775,6.3268410315135,-0.12859905815769304,0.36165790397688485,-0.004062340973667956,0.010934028681284453,0.005042605976128219,-0.0014917873910741208,-0.11358148521192753,0.004363323129985825,-0.0015105342524266744,-0.0,-0.11616570926556073,-0.11780972450961724,0.00578445531013479,0.004363323129985824,6.142253938701809,0.060026753523820114,-0.003355780272604768,-0.09635461264268308,0.5909191379420017,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,4.98,31.79059682540214,0.22987192253345712,5.0478850062769185,0.00268961703117532,-0.03610236145704372,0.04035979941198666,6.326371378773775,-0.1285904215951815,0.3627120858625497,-0.00037800751087069435,0.011757987113901964,0.005283709565009624,-0.0010689608208674125,-0.11477992135031592,0.004363323129985825,-0.0018449311707356545,-0.0,-0.1164128203079876,-0.11780972450961724,0.005769972804907445,0.004363323129985824,6.141855426887098,0.06019586744772637,-0.003351350157553476,-0.09628841809970817,0.590476126094508,0.2,-0.1,0.0
nominal_glide_crosswind,nominal_glide,trim,5.0,31.916778012507024,0.23238070222645835,5.03608518578953,0.0027124589100838534,-0.03588331186048651,0.04046799762154385,6.325861978082565,-0.12858513363151966,0.36307541948084027,0.0029738760385731177,0.009821555432842115,0.0054582866874744685,-0.0007659786128952189,-0.11563867728692859,0.004363323129985825,-0.002196108840916009,-0.0,-0.11643075102333829,-0.11780972450961724,0.0057597163531660596,0.004363323129985824,6.14137609082884,0.06025236778887432,-0.0033472950736986554,-0.09612580139975184,0.5894359708376954,0.2,-0.1,0.0
