scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
nominal_glide_zero_wind,nominal_glide,trim,4.8,30.979420808076004,-1.3392767838941097e-08,4.866806435059911,-3.920854105344176e-09,-0.047799331384718174,7.620822209581763e-09,6.469659240519007,-1.2992900045243942e-07,0.34730327432941277,9.090155361827706e-07,0.0028131187051153085,-4.177969823110439e-08,0.0,-0.10051685884999545,0.0,-8.815695574453613e-08,0.0,-0.10187298054351492,-0.10035643198967395,8.522965517335155e-09,0.0,6.478974475392917,0.05363037285032949,-2.0053945411562974e-08,-0.10142970423504771,0.6560342347836192,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.82,31.108334836918015,-1.5060132222940395e-08,4.853682255282784,1.4306099848289856e-08,-0.047721531357896835,6.017915461473394e-09,6.469702114966361,-1.2059884635504726e-07,0.3481076479397249,9.022415347782398e-07,0.004954702025608873,-1.174451155157937e-07,0.0,-0.10047138806808334,0.0,-1.0023842337162689e-07,0.0,-0.10209532800842631,-0.10035643198967395,1.263079649962528e-08,0.0,6.479060455880493,0.05375398936047805,-1.8613631895592197e-08,-0.10147552071837458,0.6563382622158898,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.84,31.23725013333678,-1.6844489205491902e-08,4.840554756381679,3.2260886929036275e-08,-0.04760168706221597,2.9662305757280813e-09,6.469731472907505,-9.903081369426152e-08,0.3489067216899648,8.758707913100855e-07,0.007015588587245343,-1.8638873676791643e-07,0.0,-0.10043880535244364,0.0,-1.1016969998133395e-07,0.0,-0.10234119805255006,-0.10035643198967395,1.576869778005802e-08,0.0,6.4791327530750875,0.05387689812861397,-1.528457857994345e-08,-0.10147858519082942,0.656365339008582,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.86,31.36616690253374,-1.8688231990201218e-08,4.827429498206594,4.959512443595881e-08,-0.04744150297839923,-1.3796886482534675e-09,6.46973947212173,-6.652783488763114e-08,0.3496888990667202,8.348072523097162e-07,0.008987843178080095,-2.4685114348388423e-07,0.0,-0.10041545775836642,0.0,-1.1819731233614279e-07,0.0,-0.1026091010569793,-0.10035643198967395,1.7891449383553028e-08,0.0,6.4791829086128185,0.05399737808400833,-1.0267935915066584e-08,-0.10143888106240699,0.6561144925960624,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.88,31.495085180224322,-2.0538148925793792e-08,4.81431200271915,6.60453098985031e-08,-0.0472427831195131,-6.835546630445964e-09,6.469718492231078,-2.4622350231664384e-08,0.3504472751184905,7.828646659900109e-07,0.010869114357293989,-2.9758457154119276e-07,0.0,-0.10039872771796028,0.0,-1.2451818352795326e-07,0.0,-0.10289790563272626,-0.10035643198967395,1.8995138146717263e-08,0.0,6.47920293410808,0.05411442998584934,-3.800212847485671e-09,-0.10135721310536204,0.6555900950914876,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.9,31.624004832613178,-2.2346423805652234e-08,4.801207667796879,8.141546329290283e-08,-0.047007336957169576,-1.3196794330080954e-08,6.46966120113911,2.50092739049183e-08,0.35117827697081694,7.231275714886267e-07,0.01266097227253816,-3.3777969791461e-07,0.0,-0.10038673957686678,0.0,-1.2930358145389467e-07,0.0,-0.10320677167225538,-0.10471975511965978,1.9108799533545625e-08,0.0,6.479185306791352,0.05422756620895774,3.859941137769911e-09,-0.10123490316612745,0.6547999049753273,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.92,31.752925541403815,-2.4040544503896592e-08,4.788123378420019,9.085871780385539e-08,-0.04675720863816406,-2.0010558701816574e-08,6.469553037841484,8.010123963586488e-08,0.351533533410418,-1.647869438440777e-07,0.01125841039661354,-3.3849953793411046e-07,0.0,-0.10161487309748352,0.0,-4.712240807829099e-08,0.0,-0.10327320610613253,-0.10471975511965978,1.6601064461602498e-08,0.0,6.47909656777517,0.05428322162070367,1.2363026048147098e-08,-0.10104043025886864,0.6535373667972887,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.94,31.88184664393028,-2.5459620254328282e-08,4.775069462457314,7.801292873405127e-08,-0.04657390406802888,-2.5988995667873704e-08,6.469406870254501,1.3494694501789943e-07,0.35100245081652004,-1.1709715966922586e-06,0.0066587599610525286,-2.4952516956073437e-07,0.0,-0.10249490910274027,0.0,6.248810955538998e-08,0.0,-0.10304053710821875,-0.10471975511965978,8.722926749011913e-09,0.0,6.478921821829259,0.0542025955863925,2.0828611415440497e-08,-0.10077649965442283,0.6518184532673269,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.96,32.010767161568474,-2.6390470111970517e-08,4.762050913203447,4.736342141899736e-08,-0.04649828843195526,-2.9545522411005306e-08,6.469240317647412,1.7426992696186974e-07,0.3497375413182738,-1.8729781227161805e-06,0.000735141482393801,-9.899903418710607e-08,0.0,-0.10312551103449061,0.0,1.541434172783199e-07,0.0,-0.10262896715330126,-0.10471975511965978,-2.1297450971215733e-09,0.0,6.4786871073761665,0.05400903342264344,2.6898957161159792e-08,-0.10050732185459989,0.6500597452922092,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,4.98,32.13968589826618,-2.6769241408754235e-08,4.749065092342233,5.36120450312594e-09,-0.046547768986341664,-2.9732785299443792e-08,6.469069898645754,1.8800552895407714e-07,0.3479561134829357,-2.290788522793326e-06,-0.005748939297441217,8.373545070915636e-08,0.0,-0.10357737754216974,0.0,2.2532600912714443e-07,0.0,-0.10208624811248293,-0.10035643198967395,-1.3730208135546144e-08,0.0,6.478421012135192,0.053735875719059974,2.9020270309989208e-08,-0.10028364470540174,0.648591267700455,0.0,0.0,0.0
nominal_glide_zero_wind,nominal_glide,trim,5.0,32.26860169853195,-2.6668851293642517e-08,4.736102071785307,-3.833163576577569e-08,-0.046709097420694415,-2.6362581379042613e-08,6.468922515094797,1.717117110133481e-07,0.34619103521230393,-1.6811218759032977e-06,-0.009318906009231515,2.483692925586554e-07,0.0,-0.1026644449292967,0.0,1.9494433262637275e-07,0.0,-0.1016973902947773,-0.10035643198967395,-2.2854008082023663e-08,0.0,6.47817927655308,0.053465025764747924,2.6506168428347784e-08,-0.10017412318544125,0.6478611269229753,0.0,0.0,0.0
