scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.4,27.56546780006203,19.758292000247593,3.696535907878071,-0.287964507511078,-0.05978266123527829,0.71762435986488,7.010020719303439,-0.504549436607062,0.34810389909647166,-0.029613959000534124,0.10827252818728178,-0.3833496936636861,-0.038390440019262846,-0.07859916965079122,0.06115852633321136,-0.036581099936545965,-0.03490658503988659,-0.07592508511794419,-0.07853981633974483,0.06296151843826002,0.061086523819801536,7.036770348932113,0.04961728408235053,-0.07176342876703362,-0.1275400381699554,0.8950388269698086,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.42,27.675894801767026,19.843736114416675,3.678628833395402,-0.2880870593076028,-0.05988612920315685,0.709638973816158,7.013349511436981,-0.5035800793116731,0.34802354122462426,-0.028707923448910322,0.10815639156844747,-0.3837276837304458,-0.03740298935381207,-0.07858234677302035,0.061138118213412584,-0.03654810346139855,-0.03490658503988659,-0.07565959927539265,-0.07417649320975901,0.06291473596426467,0.061086523819801536,7.040013114412459,0.04958234281667922,-0.07159226947962,-0.1275691219521638,0.8956543758656357,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.44,27.78703683025823,19.92835345787812,3.6607081222891753,-0.28813799041830873,-0.05997313933867026,0.7016455086267414,7.016691095322958,-0.5025112356480663,0.34831981434838183,-0.023891551322260406,0.11154524255987508,-0.38371858425353517,-0.036695417966480307,-0.07733356831964741,0.06112349449382427,-0.03733356066706606,-0.03490658503988659,-0.07576338257968364,-0.07417649320975901,0.06283057382365555,0.061086523819801536,7.043280355218351,0.04960088903632241,-0.07140686018527273,-0.12762511248678723,0.8964611964538046,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.46,27.898886544218364,20.01213963069533,3.6427688294005307,-0.28808493765281373,-0.05995361680834399,0.6936222589966334,7.020011725659355,-0.5014086304209195,0.3496328102495999,-0.018951190444144547,0.11834885644410167,-0.3835771033675029,-0.036188397934302764,-0.076438738903213,0.06111301566595054,-0.03830771004991891,-0.039269908169872414,-0.07633538772669846,-0.07417649320975901,0.06273361356045112,0.061086523819801536,7.046574937163335,0.049764040154558445,-0.07121654509122419,-0.1277062516484337,0.8974476274633632,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.48,28.01143846421146,20.095088272139737,3.6248122614457468,-0.28797168069079526,-0.059787124488540226,0.685557482539255,7.023273480585898,-0.5003743440426902,0.3517054305914535,-0.019777648780376248,0.12647339371426927,-0.3836479722101634,-0.037061809528849514,-0.07579753654874122,0.06110550691737641,-0.03834015868862676,-0.039269908169872414,-0.07721646928182294,-0.07853981633974483,0.06265816480137515,0.061086523819801536,7.049854011054755,0.05003534039306355,-0.0710362822768046,-0.12774382484039642,0.8981279762042308,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.5,28.124689992043237,20.177189461208368,3.606850178950963,-0.2879321601746557,-0.059483580373194,0.6774491837053395,7.026448263364884,-0.4994109726779337,0.353783474079264,-0.025052325786335795,0.1311414801908121,-0.3837912218079604,-0.037687664647781415,-0.07657479795040942,0.06110012642006995,-0.0374539496533773,-0.039269908169872414,-0.07791959217169606,-0.07853981633974483,0.06259348389711195,0.061086523819801536,7.053052478459671,0.05030777289308267,-0.07086708033883359,-0.12765273236131053,0.8978982015870528,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.5200000000000005,28.23863935448927,20.258431933402726,3.588904046353528,-0.28800963229378,-0.05913493736111045,0.6693263421047251,7.0295427101556776,-0.49850150554695305,0.3549932555118347,-0.030839476491092296,0.13204210371293282,-0.38374187028298634,-0.03813612976129589,-0.07713175532310686,0.061096270950549425,-0.036288307135922265,-0.03490658503988659,-0.07830485696883781,-0.07853981633974483,0.0625174496678728,0.061086523819801536,7.056131707698936,0.05045732772677864,-0.07070688898940865,-0.12740765033249735,0.8965749197070395,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.54,28.353282982249986,20.338805563678466,3.570991879970589,-0.288168410347565,-0.058788960031004214,0.6612096337330038,7.032567523042159,-0.49759180313763895,0.35542918875886753,-0.031107996409803794,0.13105703435613655,-0.3831602811066023,-0.037220759832542534,-0.07753085080673212,0.06109350826071296,-0.03598592866449819,-0.03490658503988659,-0.07850267591884247,-0.07853981633974483,0.062399371852999735,0.061086523819801536,7.059102880460015,0.05049749210411685,-0.07054788747660345,-0.1270650510070968,0.8945535524618,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.5600000000000005,28.468614481828208,20.418302877636734,3.5531242547433433,-0.28828062171574287,-0.058469606360365294,0.6531176598898315,7.035519766097102,-0.4967250942389353,0.35530501051514574,-0.027095517553042514,0.12905011043385237,-0.3822053039334469,-0.036564838890796945,-0.07781682817745743,0.06109152861722418,-0.03652863666963066,-0.03490658503988659,-0.07857025249459285,-0.07853981633974483,0.0622546675038588,0.061086523819801536,7.061976766379713,0.05045873306936193,-0.07039609597596232,-0.1266728605830021,0.8921703612328863,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.58,28.584626577887494,20.496916497930613,3.535305768900444,-0.2883084210973143,-0.05818925981500051,0.6450583830926574,7.038393541286404,-0.49596093825471554,0.35478720006786885,-0.022674074523606175,0.12651287417631082,-0.38116882891036,-0.03609482969745764,-0.07802174920493704,0.06109011007639091,-0.0372800174044149,-0.03490658503988659,-0.07854161256441702,-0.07853981633974483,0.06211045399705453,0.061086523819801536,7.064760070351198,0.05036478302867372,-0.07025988374272385,-0.1262665240207704,0.8896742448806059,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.6000000000000005,28.70131112438086,20.57463962680661,3.517536859776315,-0.2882579769739444,-0.05795464610640279,0.6370344670475437,7.041191268332791,-0.49530652292149185,0.35400023121278273,-0.01897732667228552,0.12368866353413364,-0.3801465529068796,-0.03575803813041976,-0.07816858819222053,0.061089093601400815,-0.03802614261504447,-0.039269908169872414,-0.07843265056322146,-0.07853981633974483,0.061974793816156615,0.061086523819801536,7.067462005033576,0.0502333210140742,-0.0701401546302361,-0.12587031061059226,0.8872365026184665,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.62,28.818659480032583,20.651465808894113,3.499815015174689,-0.28817791290043937,-0.05776951046190023,0.6290444596972132,7.043908994533128,-0.49483622429066826,0.3530152774985111,-0.0209851553398267,0.12080357071251989,-0.3794610808930289,-0.03675342927843334,-0.07827380769288199,0.06108836523223353,-0.0377928359724951,-0.039269908169872414,-0.078261286121056,-0.07853981633974483,0.06187820855970369,0.061086523819801536,7.070087453368755,0.050074492986034475,-0.0700473824183586,-0.1255031975610496,0.8849910493014099,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.64,28.93666317605544,20.727387947698084,3.4821353112078897,-0.28819546329758916,-0.05763666768196849,0.6210813260125881,7.046556098196401,-0.4945304148343094,0.3518670814500642,-0.027081797939186573,0.11785873388727695,-0.37898700960941467,-0.03746669052801304,-0.07834920417663786,0.06108784330926541,-0.03666735966917066,-0.039269908169872414,-0.0780238657504943,-0.07853981633974483,0.06180935555989245,0.061086523819801536,7.072646153967642,0.04989317577406147,-0.0699786550914206,-0.12517863114442282,0.883033796948237,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.66,29.055312850999698,20.802400514657172,3.4644912697137453,-0.2883428479307586,-0.05755930135462788,0.6131444818428227,7.0491493471500615,-0.49434856047720566,0.3506035538602617,-0.033281224806929986,0.11479838245021935,-0.37848147408420113,-0.03797778770942483,-0.07840323056648968,0.061087469318167366,-0.035315647419905755,-0.03490658503988659,-0.07771034011572986,-0.07853981633974483,0.06174613583120177,0.061086523819801536,7.075154406064327,0.04969604995570392,-0.0699280397877015,-0.12490625568469517,0.8814349047951311,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.68,29.174598644704894,20.876499243877994,3.4468752571052175,-0.28857532954388354,-0.05754011670728271,0.6052378527954104,7.051713065325109,-0.49421243527472913,0.349282130572403,-0.0336285505328166,0.11154585820998984,-0.3776023939032507,-0.037107297652369496,-0.07844194392094625,0.06108720132969022,-0.03488115820824625,-0.03490658503988659,-0.07730893100547778,-0.07853981633974483,0.06165609149665241,0.061086523819801536,7.077633862640411,0.04949108214738291,-0.06988422218753856,-0.12469088504630123,0.8802313401989668,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.7,29.294510141060876,20.949681604476947,3.429279201647817,-0.28875836444150643,-0.057580253891330445,0.5973700569703321,7.054258936188416,-0.4941435266947762,0.34796100933720464,-0.02947190723603287,0.108214040452368,-0.3764994568471106,-0.0364835360014034,-0.07846968450878473,0.06108700929885243,-0.035336498165470694,-0.03490658503988659,-0.07682891703064221,-0.07853981633974483,0.06155249187198929,0.061086523819801536,7.080100552095813,0.04928642637077811,-0.06985007849826765,-0.12453511575877761,0.8794438070434972,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.72,29.41503769463416,21.021944294663342,3.4116946739643863,-0.28885002411779104,-0.05767872076966008,0.5895420660174236,7.05679249708084,-0.49418061723926765,0.34665821470896885,-0.024768839961263268,0.10494187215012234,-0.3754526141948418,-0.036036570991220394,-0.07848956240943238,0.06108687169650827,-0.03603639479287385,-0.03490658503988659,-0.07628501916235407,-0.07853981633974483,0.06146015808847276,0.061086523819801536,7.082563571697514,0.0490845903798717,-0.06983099767307868,-0.12443963116063174,0.8790787048957681,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.74,29.536172015458042,21.093283925672186,3.3941132770654416,-0.2888539110238358,-0.057833747644811376,0.5817512666018559,7.059324208825289,-0.49431123336029065,0.3453809463100053,-0.020705616865741776,0.10177271425739083,-0.374544480717419,-0.03571629205131045,-0.07850380619317834,0.061086773095651574,-0.03676155590039613,-0.03490658503988659,-0.07568330170362801,-0.07417649320975901,0.06138485412114071,0.061086523819801536,7.085032807179298,0.0488865153761699,-0.06982510147499375,-0.12440322957686711,0.8791292705319402,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.76,29.657903598116096,21.163697912974385,3.376524812820494,-0.288784949613978,-0.05801982857122961,0.5739870770343907,7.061870280374951,-0.49450871202049834,0.34456877125154267,-0.017480063107032272,0.10255924309653187,-0.3737896634236228,-0.03548679176154988,-0.07727728898440053,0.0610867024418484,-0.03745249383273631,-0.03490658503988659,-0.07543821425175201,-0.07417649320975901,0.061325887083288684,0.061086523819801536,7.087543887781504,0.0487541832953319,-0.06982825335421969,-0.12445945790378671,0.8798362914676899,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.78,29.78022249481851,21.233185104539768,3.3589154116595488,-0.28865749187764966,-0.058141977783775896,0.5662182390875695,7.064416701377294,-0.49474528802041545,0.3448714808098435,-0.014990695382999762,0.10705953568457924,-0.3731797290246393,-0.03532234016502906,-0.07639841116967447,0.0610866518138917,-0.03810451240118748,-0.039269908169872414,-0.07563892756512729,-0.07417649320975901,0.06128074263361577,0.061086523819801536,7.090112310040851,0.048779385424133404,-0.06983636513698806,-0.12460103573559277,0.8811511606768587,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.8,29.9031204952119,21.301742680414122,3.341278224266112,-0.2885167481824288,-0.058156654135270124,0.5584271883930466,7.066939450014707,-0.49508079391463594,0.34602584319666163,-0.017953963561809182,0.11310217129639101,-0.37298015271820506,-0.036441223894796905,-0.07576863915531572,0.06108661553573137,-0.037796314041355195,-0.039269908169872414,-0.07612184977126023,-0.07417649320975901,0.061274606017322236,0.061086523819801536,7.09270555337223,0.04892495728242462,-0.06985820844414628,-0.12475373984975258,0.8825481242659583,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.82,30.026591845085623,21.369364399803494,3.323615640424286,-0.28848537173011685,-0.05804787940560249,0.5506002330043752,7.069425229074547,-0.49548905632518075,0.34770246037856134,-0.024715869313079817,0.11967938014973203,-0.37303090945349027,-0.03724297545630236,-0.07531736733638478,0.061086589540115456,-0.03662937332982558,-0.03490658503988659,-0.07680661171400946,-0.07853981633974483,0.06129314131209021,0.061086523819801536,7.095292768826881,0.04914437650675754,-0.06989037456846886,-0.12486263886834575,0.8836367127467583,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.84,30.15063145854604,21.43604352431943,3.305938660391487,-0.28856007897515,-0.05783678469023812,0.5427437757717805,7.07187063000266,-0.49584597744257375,0.3492407099943541,-0.02651983623656558,0.12228625137995254,-0.3727625377826972,-0.03658075780226682,-0.0762307260816787,0.061086570912598497,-0.036185127691545076,-0.03490658503988659,-0.07721913506776909,-0.07853981633974483,0.0612830960787615,0.061086523819801536,7.097829704519373,0.04934439985460691,-0.0699157623469905,-0.12485454896883205,0.88389568504224,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.86,30.275234516327515,21.501772959215728,3.2882665179275783,-0.2886155566234975,-0.0576198707751622,0.5348946925654178,7.074284042333274,-0.49616836321385427,0.3498511698085282,-0.023832655550449285,0.12098996379340311,-0.3722371066473463,-0.036106236612929624,-0.07688520588219025,0.06108655756479442,-0.036580055977689985,-0.03490658503988659,-0.07725151649787002,-0.07853981633974483,0.06125063799709779,0.061086523819801536,7.100286867252754,0.04941367580992418,-0.06993704325624463,-0.12471319988848048,0.8832058610711592,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.88,30.400395417038908,21.56654535369943,3.2706137846490715,-0.28860789083247634,-0.05744395281857604,0.5270690273310445,7.076663980737016,-0.49650243633091623,0.349663581870467,-0.02034199886327906,0.11801978477206981,-0.3717212376781927,-0.035766211912957036,-0.07735418240591072,0.061086548000241395,-0.03722063944701452,-0.03490658503988659,-0.07707018681860989,-0.07853981633974483,0.0612199994529526,0.061086523819801536,7.1026722003785085,0.0493706412544495,-0.0699606676415493,-0.1245024654566452,0.8820174007549597,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.9,30.526106824524422,21.630354770272533,3.252986700661896,-0.2885354411349222,-0.05733083225998184,0.5192720616708639,7.079013169386417,-0.49684533431113675,0.3488953992871347,-0.0172029778795097,0.11424650962192268,-0.3713028409814345,-0.03552256252660836,-0.07769023399929682,0.06108654114662907,-0.03790158274017966,-0.039269908169872414,-0.0767355321348169,-0.07853981633974483,0.061197971760922315,0.061086523819801536,7.104998996355791,0.049246032121640575,-0.06998609884979456,-0.12427332276620734,0.8806908648898379,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.92,30.6523602719027,21.693196261573043,3.2353851986508766,-0.28844030505428575,-0.0572916443846059,0.5115027984954438,7.081328536887146,-0.49726314090886553,0.347716409867281,-0.01952491652861376,0.11016496707092806,-0.37130134399824444,-0.036584695988253674,-0.07793103640134767,0.06108653623557867,-0.03763585151235922,-0.039269908169872414,-0.07628326960507674,-0.07853981633974483,0.061214258224461277,0.061086523819801536,7.107277339483087,0.049063865393821335,-0.07002255712133716,-0.12406470245013027,0.8795019670794122,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.94,30.779146973215536,21.755064641775633,3.217804416316649,-0.2884455398005656,-0.05733291335105871,0.5037536847185732,7.083621708225473,-0.4977269733738215,0.3462385042385292,-0.025746411476723047,0.10591550052618892,-0.37158204957766416,-0.03734578236277627,-0.0781035866822411,0.061086532716497804,-0.03650760682765181,-0.03490658503988659,-0.07571899498242154,-0.07417649320975901,0.06125617833099697,0.061086523819801536,7.109522469694035,0.048839869867395656,-0.07006580969951963,-0.12390359439320069,0.8786431854599033,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.96,30.90645671045038,21.815957723504095,3.200234462722693,-0.288547249052277,-0.05743551572840422,0.4960182366306212,7.08592801802657,-0.4981053508769799,0.3450251162056443,-0.02705861321848567,0.10530648460678578,-0.3715909123656905,-0.03665442550839756,-0.07699050617640898,0.0610865301948519,-0.03610867571139625,-0.03490658503988659,-0.07544435328759636,-0.07417649320975901,0.06127082808159662,0.061086523819801536,7.111787900945791,0.04865316617988343,-0.07009678909409195,-0.1238412281738915,0.8784830260892338,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,5.98,31.03427806034903,21.875876897314036,3.182659770380716,-0.288616777663331,-0.05750760072945508,0.48827627315097016,7.088237533454244,-0.49840798095508615,0.3448395435818687,-0.023901919968545616,0.10823861561956723,-0.3713987028777271,-0.03615902422334121,-0.07619291299501797,0.06108652838793176,-0.03656563471869911,-0.03490658503988659,-0.07555853165760242,-0.07417649320975901,0.06126436724953123,0.061086523819801536,7.114101219196067,0.048611220308146394,-0.07011660226514013,-0.12388226439804163,0.8790584778522331,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.0,31.162601484007343,21.934821285716303,3.165070496228161,-0.2886105523257223,-0.057505909033863385,0.4805162603037363,7.090534541354688,-0.498677257390281,0.34548760766296244,-0.02004888500770919,0.11262034816076255,-0.37123476964811086,-0.03580403760292789,-0.07562138660526607,0.06108652709315822,-0.037269141551823565,-0.03490658503988659,-0.07590517668089601,-0.07417649320975901,0.06125793456367186,0.061086523819801536,7.116440175834467,0.048686679693638546,-0.07013145109293996,-0.12395667350807117,0.8798729599837356,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.0200000000000005,31.291419371596813,21.99278753617121,3.1474658967629576,-0.2885297264091478,-0.05741228797360216,0.4727316894284265,7.092807998332203,-0.49891124748360816,0.34669909959971423,-0.016673964554856445,0.11759656132000376,-0.37114874517670154,-0.035549667046222255,-0.07521185149162184,0.06108652616537039,-0.03800594869985624,-0.039269908169872414,-0.07642152414259792,-0.07417649320975901,0.061255487380065365,0.061086523819801536,7.118780653997859,0.04884149876686144,-0.07014130614650942,-0.12400993136342794,0.8805385562329656,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.04,31.4207253247522,22.049770249578174,3.129851660511148,-0.2884199780049729,-0.057219941140964056,0.4649170666849967,7.095034628998853,-0.4991816922661434,0.3482295590738009,-0.018891593946460887,0.12283590764624847,-0.3714323660549729,-0.03660411810544614,-0.07491839346008561,0.061086525500551235,-0.03778237285604734,-0.039269908169872414,-0.07708378939216323,-0.07853981633974483,0.06128504408995553,0.061086523819801536,7.121092793553481,0.049041387642037186,-0.07015656623457267,-0.12400774824130317,0.8808091233267662,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.0600000000000005,31.550514116264903,22.105761029420854,3.1122392355410904,-0.28840867486033483,-0.05695284374436109,0.45707136110493307,7.097196414022034,-0.49946889875875455,0.3494410247585982,-0.02512515478684857,0.12413360162235453,-0.3719295506490881,-0.037359699548604,-0.07594483585035938,0.0610865250241659,-0.03667841693619842,-0.039269908169872414,-0.07744474222053276,-0.07853981633974483,0.06133309284804266,0.061086523819801536,7.123326129682597,0.04919675870102399,-0.07017495288025691,-0.12389441795278557,0.8802842700330669,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.08,31.68078050445212,22.160750824341847,3.0946462172115665,-0.28852906521896987,-0.0567101384295699,0.44922279135058896,7.099310492646646,-0.499737177332144,0.3495655712800907,-0.03142186286184123,0.1215025244515414,-0.372369066184485,-0.037901121848150754,-0.0766803472956533,0.061086524682805426,-0.035352384908883684,-0.03490658503988659,-0.07738763105982277,-0.07853981633974483,0.061375777894012315,0.061086523819801536,7.125457375217049,0.049199633239375075,-0.07019167244278557,-0.12366592032480458,0.8789319513109363,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.1000000000000005,31.811517521937816,22.214732733930475,3.0770841292498754,-0.2887360852158996,-0.05654128501554129,0.44138980102694475,7.101398883537833,-0.49991433726847023,0.34880291433490296,-0.03176407871817148,0.11701462709577122,-0.3724011097231235,-0.03705236167255736,-0.0772073881615455,0.06108652443819887,-0.034959554059656665,-0.03490658503988659,-0.07705923381988725,-0.07853981633974483,0.0613804286706571,0.061086523819801536,7.127513165246871,0.0490780515819447,-0.07019631087290493,-0.12339321089276924,0.8772566063610596,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.12,31.942716030724444,22.267703540144673,3.059555370196961,-0.28889347754275646,-0.05646923065288428,0.4335882096166676,7.10347046165691,-0.5000299211051915,0.34744321249307164,-0.02756338648251927,0.11163616732234122,-0.37217665130175903,-0.03644417086772115,-0.07758504655979027,0.06108652426292267,-0.0354638509391031,-0.03490658503988659,-0.07652762491606907,-0.07853981633974483,0.0613608842331254,0.061086523819801536,7.12951886928846,0.04887280684390001,-0.07019278250885483,-0.12313208401702902,0.8756558852826237,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.140000000000001,32.07436624506284,22.31966056798179,3.042055493657568,-0.2889591838033668,-0.0565038350497425,0.42582289134359197,7.105531262793675,-0.5001304912968446,0.3457034759773272,-0.022835970311511185,0.10591593650748693,-0.3719749142074799,-0.03600836336199232,-0.07785566289145435,0.0610865241373261,-0.036209655832907965,-0.03490658503988659,-0.07583504537143387,-0.07417649320975901,0.06134234144238945,0.061086523819801536,7.131494648961458,0.048614393460550014,-0.07018744067953568,-0.12292111082571949,0.8744053704503995,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.16,32.20645766627057,22.370602579418943,3.0245735900336697,-0.2889366297951702,-0.056624446299758796,0.41808631582944805,7.107599827858204,-0.5002111182921444,0.34418354487409497,-0.018766563842655397,0.10402518219855068,-0.37187529851765555,-0.035696079485716466,-0.07681285296624131,0.06108652404732814,-0.036978235410416595,-0.03490658503988659,-0.07542150872897882,-0.07417649320975901,0.061330631300793956,0.061086523819801536,7.1334878417500045,0.04838692379979509,-0.07017912759862557,-0.12282009728034068,0.8739346130181948,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.18,32.33897920781957,22.420530469721427,3.007092065927187,-0.28884014576649364,-0.05673634600711463,0.410348153078875,7.109667756810621,-0.5002535663613544,0.3436521671454581,-0.015564142484144557,0.10585729221739655,-0.3718848524242881,-0.035472308169022915,-0.07606561313814371,0.06108652398283886,-0.037709045700831056,-0.039269908169872414,-0.07538892844416313,-0.07417649320975901,0.06132504545092471,0.061086523819801536,7.135525632696837,0.04829830617041348,-0.0701650161266259,-0.12283781322706704,0.8743097261343147,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-18.0,6.2,32.47192110124459,22.469443680522122,2.989598654898531,-0.28871850223387674,-0.05679486343639851,0.40259121606638876,7.111718438772173,-0.5003249712891542,0.3439137184784301,-0.01807154279837487,0.109311435243248,-0.3722700015681721,-0.036548685535518835,-0.07553016813786595,0.06108652393662818,-0.03745234329645664,-0.039269908169872414,-0.07558168761571203,-0.07417649320975901,0.06135123880662134,0.061086523819801536,7.137586488094226,0.04832109264522158,-0.07015475262481684,-0.12290867368954328,0.8750642003916295,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-17.6,6.22,32.60527549659216,22.51733818338981,2.9720894543850873,-0.2886991233945591,-0.05678176877346829,0.39480191455821584,7.113746791432081,-0.5004045796783694,0.34468278768059857,-0.02458508431928265,0.11342260266892137,-0.3728616400359866,-0.03731997857642872,-0.07514648764126773,0.06108652390351528,-0.023744541351242522,-0.02181661564992912,-0.07592597115345481,-0.07417649320975901,0.06139445983862106,0.061086523819801536,7.1396501581027465,0.04841519384521763,-0.07014561919053808,-0.12298217024069817,0.8758379839908381,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-17.1,6.24,32.73903457724411,22.56421174117667,2.954567082925832,-0.2886844482405919,-0.05669131652076616,0.38698598530057055,7.115793028227234,-0.5001218988254049,0.34582439059774567,-0.011545100978875443,0.11729759046631043,-0.3721722565573898,-0.032925764084401316,-0.0748715560920078,0.061086523879787774,-0.013548847984503872,-0.013089969389957472,-0.07633904453487464,-0.07417649320975901,0.061312270806615145,0.061086523819801536,7.1417243606417875,0.04856134866848231,-0.07008553396005325,-0.12301436190954018,0.8763205985408633,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-16.7,6.26,32.87318921595114,22.61006877259308,2.9370400914019856,-0.2881477173195083,-0.05651999836102072,0.37917770608928075,7.117855788019861,-0.49936491491670004,0.3473496225521171,0.025665166742736167,0.1208434414000152,-0.37004255631002336,-0.027303581534690122,-0.074674550100177,0.0610865238627855,-0.00853909503376886,-0.008726646259971648,-0.07681615880794422,-0.07853981633974483,0.06108491243528401,0.061086523819801536,7.143800675941673,0.048761073305505484,-0.06995890651218253,-0.12297067292548462,0.8762656237123652,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-16.2,6.28,33.00773111718801,22.654911827151672,2.919523334879502,-0.28673628644702265,-0.05628332698393106,0.3714042685920906,7.119887110061868,-0.4982166238416563,0.34878073960739175,0.07345118546150425,0.12054080106214413,-0.36740498640498864,-0.022038205332853764,-0.0757701065291903,0.06108652385060229,-0.006832497184764665,-0.008726646259971648,-0.07698936033841881,-0.07853981633974483,0.060792532477703734,0.061086523819801536,7.145814178147821,0.04894770722447572,-0.06977807458956586,-0.12278763613793667,0.8752145171191508,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-15.8,6.3,33.14265270674651,22.698740286868546,2.9020393797279502,-0.2843763036224624,-0.05606407270531644,0.3636942708088046,7.1218720273563685,-0.4967122548898045,0.3493833241301315,0.11839982202290522,0.11697034587432753,-0.3650805164499208,-0.018265227426908268,-0.07655514259174974,0.061086523841872235,-0.006132853670754293,-0.008726646259971648,-0.07681932209645882,-0.07853981633974483,0.060503262763531004,0.061086523819801536,7.147716624585717,0.04901849453501641,-0.06954849210563854,-0.12244744123362807,0.8730341675799309,0.0,0.0,0.0
bank_reversal_zero_wind,bank_reversal,phi_ref_deg=-15.3,6.32,33.27794525254155,22.741554420393513,2.8846068212691756,-0.28120581996070915,-0.055892652546705425,0.3560475466976633,7.123806836685704,-0.49478346952851576,0.34931718592518585,0.15441163841310346,0.11246590728673275,-0.363357162267795,-0.015561648094098556,-0.07711767100489032,0.0610865238356166,-0.005121383865435744,-0.004363323129985824,-0.07650294872076796,-0.07853981633974483,0.06023584903716763,0.061086523819801536,7.149507467267332,0.04899594069754355,-0.06926061345720895,-0.12200717778320519,0.8701287203761795,0.0,0.0,0.0
