scenario,primitive,phase,t_s,x_w,y_w,z_w,phi,theta,psi,u,v,w,p,q,r,delta_a,delta_e,delta_r,ideal_delta_a_cmd_rad,wrapped_delta_a_cmd_rad,ideal_delta_e_cmd_rad,wrapped_delta_e_cmd_rad,ideal_delta_r_cmd_rad,wrapped_delta_r_cmd_rad,speed_m_s,alpha_rad,beta_rad,gamma_rad,sink_rate_m_s,wind_cg_x_m_s,wind_cg_y_m_s,wind_cg_z_m_s
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=11.9,0.86,5.562644290087602,0.12475010889060169,7.444023117499755,0.15287143538625791,-0.05328251130268852,0.04382623868005151,6.506945838796328,0.27114009471550266,0.3522031864462921,0.22545608472260806,0.04661905546575203,0.160989347312834,0.04449998122378684,-0.09478330860028301,-0.027480999150427045,0.047349107465729845,0.04799655442984406,-0.09814636443419404,-0.09599310885968812,-0.031592145651473405,-0.030543261909900768,6.522109384372346,0.054074769997739844,0.041584494559894644,-0.11299147723213977,0.7353738599870185,9.396461126979424e-09,-9.069502917280194e-08,1.814242018542914e-06
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=12.2,0.88,5.691868064321268,0.13498923381583594,7.429296251454895,0.15723102739172878,-0.052821685622798605,0.04722529182708556,6.508510962879818,0.27955256471043255,0.3546615366246082,0.2286946898522463,0.05111537458551554,0.1672697525918353,0.04549103669525676,-0.09512620980549506,-0.028348955313220264,0.04752396248093948,0.04799655442984406,-0.09906699831675485,-0.10035643198967395,-0.032669458181367024,-0.030543261909900768,6.524159007221031,0.054438262246215355,0.04286197982099972,-0.11322832200140422,0.7371411785443225,5.219966417294959e-09,-4.659189964945755e-08,9.319794068160066e-07
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=12.5,0.9,5.821082968650449,0.1458030724066589,7.414544901359834,0.1616457064885731,-0.05233901051709166,0.05076070005102774,6.510049972604085,0.28792676452070837,0.3560950973710778,0.2311713336769162,0.05132734351252015,0.1736726757548826,0.04620119115603742,-0.09660864417971449,-0.02897090126732055,0.04774783118484599,0.04799655442984406,-0.09958830585419437,-0.10035643198967395,-0.03375382105324496,-0.03490658503988659,6.526136443224994,0.05464490281039054,0.04413336382782338,-0.11329878484962255,0.7378219632080341,2.8694180567155403e-09,-2.372930816531702e-08,4.7464423055948555e-07
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=12.7,0.92,5.950285375755397,0.15721059331832937,7.399788946708121,0.16609087416797585,-0.051935735169435254,0.05441647494642843,6.51157527911389,0.2962800156400356,0.356124078406961,0.23216905147682712,0.04747949166621283,0.1798478557054937,0.04671006212510504,-0.0976709029674139,-0.030653289003269052,0.04818912484111558,0.04799655442984406,-0.09961157452888952,-0.10035643198967395,-0.03481845674733452,-0.03490658503988659,6.528033331396016,0.05463653086820681,0.04540140403875933,-0.11324666563359977,0.7376985941658992,1.5874770926361353e-09,-1.2185372428962243e-08,2.437314899953574e-07
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=13.0,0.9400000000000001,6.079470677720359,0.16923023867418321,7.385038139109224,0.17053672966071687,-0.05166713245428306,0.058175019135543675,6.513104565671237,0.3046642526955219,0.3550119773306038,0.23163410186356648,0.04161111879644652,0.18567610476845925,0.047074700633289814,-0.0984320791460483,-0.031858827128874126,0.04890519813041478,0.04799655442984406,-0.09927303316085126,-0.10035643198967395,-0.035857325773550594,-0.03490658503988659,6.529884002090253,0.05445346965374624,0.04667386510104235,-0.11316761350341505,0.7373949465454249,9.033377651145021e-10,-6.447401500028825e-09,1.2895828638675777e-07
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=13.3,0.96,6.208633681840377,0.18187812593335997,7.370291078746443,0.17495370191763937,-0.051563174057727444,0.06202682503523273,6.514659809836089,0.3130453443342892,0.3530587562834039,0.2297271724750507,0.0346004495277695,0.19150692416917114,0.04733598738323909,-0.09897751043042985,-0.03272267209233497,0.04991444095656958,0.04799655442984406,-0.09862304876894638,-0.10035643198967395,-0.03689592273289469,-0.03490658503988659,6.53172568425596,0.05414155063100659,0.04794526639749738,-0.11313508092677761,0.737391842948055,5.395071377533244e-10,-3.5865586922909386e-09,7.173577421776223e-08
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=13.6,0.98,6.337769010752998,0.19516818898279684,7.355538064039949,0.17931656307776517,-0.05164242275948594,0.06597004769313565,6.516269275453617,0.32136321853617505,0.35051205339453056,0.22673726731528238,0.02690507113144538,0.19758640634888933,0.04752321600601653,-0.09936834673657362,-0.033341672109876604,0.051205197176424556,0.05235987755982989,-0.09768353343058589,-0.09599310885968812,-0.0379496629289546,-0.039269908169872414,6.533597657414005,0.053738513332084265,0.04920611348872548,-0.11320228199456094,0.7380394628491525,3.4113562385028665e-10,-2.1158392146008096e-09,4.2318972676874796e-08
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=13.8,1.0,6.466871254043236,0.20911322115807068,7.340761667536965,0.18363405430657914,-0.05189627298633613,0.07001035875005322,6.517959347148533,0.32969254991388963,0.34790367631105373,0.2272192648879228,0.02202287885241755,0.2038836271117692,0.04889410104518894,-0.09841168209142757,-0.0350219488943713,0.05194360279454487,0.05235987755982989,-0.09681224997364204,-0.09599310885968812,-0.03902101231098299,-0.039269908169872414,6.535558754563063,0.05332556595912297,0.05046738344901949,-0.11344263012173236,0.7398217396792843,2.2651346371488978e-10,-1.3129277830630645e-09,2.6259650707314048e-08
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=14.1,1.02,6.595934983284335,0.2237266846260002,7.3259361632814946,0.18799122824780917,-0.05225088128529386,0.07416209197190247,6.51974200832274,0.3380647668220416,0.345874946455982,0.23028887363755005,0.020108146338545872,0.21014567655881433,0.04987642761904036,-0.0977261708513615,-0.03622597438861056,0.052152746060941876,0.05235987755982989,-0.09611133496958299,-0.09599310885968812,-0.040091712305083446,-0.039269908169872414,6.537656548371292,0.0530007228115322,0.05173346321656085,-0.11388275828558424,0.7429180581216144,1.5482738626393852e-10,-8.400171766880058e-10,1.6800908546859936e-08
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=14.4,1.04,6.724955499551461,0.2390207923347285,7.311038116397622,0.19239849533950826,-0.052671721084399256,0.07843091425089824,6.521639410438916,0.3464061004056297,0.34436404405845794,0.2326435586512344,0.019297633003533137,0.21643747109953007,0.05058032726789583,-0.09723495832182856,-0.03708873545521307,0.052410426559058164,0.05235987755982989,-0.09543531641648798,-0.09599310885968812,-0.041161783814082045,-0.039269908169872414,6.539905534234,0.05275430251209804,0.052992858448011756,-0.11447692316575298,0.7470341116295207,1.0660083672709551e-10,-5.422321364220279e-10,1.084493687652665e-08
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=14.7,1.06,6.85392877075902,0.25500763020092343,7.296049652828681,0.19682968423996988,-0.05314731173751505,0.08282079128294523,6.52367324418199,0.35466224149997894,0.343215686843142,0.23343860155517934,0.01886097869500751,0.2228984677468116,0.05108471626524957,-0.09688297321193176,-0.037706958791518266,0.05291056774290733,0.05235987755982989,-0.09472453493749869,-0.09599310885968812,-0.042238569138817815,-0.04363323129985824,6.542315715415196,0.052562343900322654,0.05423709296313357,-0.11518727899503922,0.7519261880033801,7.268443007559164e-11,-3.4715974782783135e-10,6.943346855597623e-09
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.0,1.08,6.982851119937631,0.2716999374338249,7.280956993761037,0.20125321060729057,-0.053675476393814585,0.0873336298537885,6.52586051192894,0.36285450472244707,0.34228612230451166,0.23281092613738355,0.01847160647430825,0.22920356011226317,0.05144614315481426,-0.09663075342896559,-0.03938667903436566,0.05367905827769553,0.05235987755982989,-0.0939485430247853,-0.09599310885968812,-0.04329745486623295,-0.04363323129985824,6.544897142707839,0.052402707294948864,0.055469266956230154,-0.11598890206765922,0.757434412008326,4.854156491611735e-11,-2.1803770360848874e-10,4.360831027594686e-09
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.2,1.1,7.111718929772459,0.28911196818498797,7.265748880875833,0.20564332485374756,-0.05425689844094535,0.09196252747622272,6.528214233206827,0.3710337917173017,0.341463593815158,0.23098662488990748,0.017951629352661317,0.23520414895857575,0.05170512857516591,-0.09645002186637716,-0.04059030573101505,0.05471640085520789,0.05235987755982989,-0.09308834574478046,-0.0916297857297023,-0.0443299820375042,-0.04363323129985824,6.547659470303039,0.052258196669229075,0.05669700036954932,-0.11686572867393774,0.7634563892570257,3.1555341145910625e-11,-1.3349741492763448e-10,2.669986308925156e-09
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.5,1.12,7.240528762394014,0.30725739215256986,7.2504141048880575,0.2099773111700014,-0.05487499127454888,0.09670801805068469,6.53075602411762,0.3791660518859514,0.34102609877362133,0.22814482069085965,0.020417746380757898,0.2412145934348403,0.05189070814849402,-0.09508379238525172,-0.04145278103370671,0.056026698652328406,0.05672320068981571,-0.09247416061469085,-0.0916297857297023,-0.045358778482832554,-0.04363323129985824,6.550636605997446,0.05217108689102663,0.057914691190099295,-0.11784012058619683,0.7701425099037469,1.9904689265025714e-11,-7.942872852864978e-11,1.5885928166967737e-09
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=15.8,1.1400000000000001,7.369277363556482,0.32614896759621315,7.23493871691742,0.2142638617440814,-0.05545547090702463,0.10159043317928163,6.5334678189535875,0.38726891287990195,0.3414355191392939,0.22872062968643686,0.025856566572842306,0.24770972841519145,0.053260411538549705,-0.09410480181570043,-0.042070799601942044,0.05679772326189446,0.05672320068981571,-0.09219351922715877,-0.0916297857297023,-0.04642296821063501,-0.04799655442984406,6.553835302116866,0.05221196641951172,0.05912486656344063,-0.11890728660480285,0.7774636593907767,1.2166904998439036e-11,-4.586216620292156e-11,9.172518247790543e-10
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.1,1.16,7.497961136185205,0.34580174605662667,7.219314008142656,0.21858835711640778,-0.055967028784118154,0.10662600616878437,6.536338579484996,0.39535276901025573,0.34246613577648016,0.23199648162628037,0.03224764779535584,0.25424627343285977,0.054241891385436315,-0.09340329262671639,-0.04375037311540604,0.0570220284642983,0.05672320068981571,-0.09208283693688946,-0.0916297857297023,-0.047487845441773924,-0.04799655442984406,6.557233326071836,0.05234632103879835,0.0603292079473788,-0.12000612707485687,0.7850207623784684,7.204331286453353e-12,-2.568847144125189e-11,5.137732711547864e-10
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.3,1.18,7.626576502508493,0.3662323518711998,7.203538343464005,0.22296558997244212,-0.05640183566272576,0.11181175689587389,6.539366864605436,0.4034360529908553,0.3438598851108575,0.23468726148100016,0.038690626755043575,0.26042257485968046,0.05494518430041216,-0.09290061654633842,-0.044953894671092946,0.057267266668091746,0.05672320068981571,-0.09206202098520318,-0.0916297857297023,-0.048522557461507757,-0.04799655442984406,6.5608169658785105,0.05253467125994664,0.061530558839549165,-0.12109142064357302,0.7925185276371328,4.132940456495183e-12,-1.3959804331403588e-11,2.791977717855095e-10
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.6,1.2,7.755119821587207,0.3874576324037799,7.187614995109062,0.22737188661407265,-0.05676397910087196,0.11714284475969375,6.542547964429365,0.4114944908534669,0.34540702321044264,0.23584353736561012,0.044775069608678025,0.26647666823041827,0.05544913853424002,-0.09254041707104702,-0.045816294633578475,0.057742213529551056,0.05672320068981571,-0.09208580739517343,-0.0916297857297023,-0.049544510426732996,-0.04799655442984406,6.5645691096039664,0.05274499390747034,0.0627252821578033,-0.1221340198435777,0.799765435385375,2.297944600749873e-12,-7.362576939748388e-12,1.4725225617285737e-10
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=16.9,1.22,7.88358716509465,0.4094944347727823,7.171550102727318,0.23177567563392945,-0.05706395350975245,0.12261753913001183,6.5458759923447,0.4194917710053841,0.3469555271488411,0.23544727076008343,0.05030059873024086,0.27261628526084286,0.05581025388800659,-0.09228231117131402,-0.04643425921575046,0.058500630234072946,0.05672320068981571,-0.09212221579381537,-0.0916297857297023,-0.05056786533894765,-0.04799655442984406,6.5684734901672,0.052954129141855655,0.06390791670997807,-0.12311897072549349,0.8066621502315473,1.238908708266494e-12,-3.7703781406302195e-12,7.540785937431757e-11
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=17.2,1.24,8.011974166594634,0.432359530508207,7.155351097252562,0.2361484859275154,-0.05731568932312045,0.12823688191819205,6.549345799015001,0.4273765034728971,0.3484012585749193,0.23377094814565852,0.055167039348436295,0.2789964030682346,0.056069016073087265,-0.09209736183061029,-0.04687707025637061,0.059539022982229885,0.061086523819801536,-0.09214508276201804,-0.0916297857297023,-0.05160153034236956,-0.05235987755982989,6.572515843102229,0.05314625077675159,0.06507070688360582,-0.1240414085181145,0.8131750846298397,6.480063642169368e-13,-1.875675078412738e-12,3.751362068093745e-11
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=17.4,1.26,8.140275714819804,0.4560703142055882,7.1390254235778965,0.24049684075842015,-0.057534189535405116,0.13400267630959353,6.552935998151347,0.4352388086352854,0.3496630027171123,0.23545783504900705,0.059399905281089405,0.2855239435011273,0.05749115947249033,-0.0919648338308159,-0.048431096400509535,0.06001116675747749,0.061086523819801536,-0.09213976275480751,-0.0916297857297023,-0.05264431289514919,-0.05235987755982989,6.57667600174335,0.05330918962594558,0.06622754981201823,-0.12490777293360202,0.8193435085253462,3.2899870550125985e-13,-9.069339387706714e-13,1.8138725281325053e-11
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=17.7,1.28,8.26848540549922,0.48064641021842586,7.122579261494028,0.24490573740431948,-0.05773334831565939,0.13991200922566174,6.556637975520751,0.44312640751239635,0.3506726452876496,0.23963770237945775,0.06292507345252193,0.2919071973255315,0.05851021593101321,-0.09186986906553113,-0.04954465525790949,0.05993770715185539,0.061086523819801536,-0.09208253893305215,-0.0916297857297023,-0.05367616659036384,-0.05235987755982989,6.580944754307073,0.05343269727361171,0.06738575734330647,-0.1257281445760696,0.8252318061230723,1.622358665160533e-13,-4.2647570968538853e-13,8.529531855120215e-12
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,1.3,8.396596601131666,0.5061057743041986,7.106017577815037,0.24938440111645965,-0.05792903717312614,0.1459588473542602,6.560459243729061,0.45098046247528273,0.3514032095112806,0.24298281097022076,0.06564978298161635,0.2982101790833009,0.059240434885088504,-0.0918018207537813,-0.050342591208711006,0.05990287681339172,0.061086523819801536,-0.09194501070548107,-0.0916297857297023,-0.05469814724124475,-0.05235987755982989,6.585324068094548,0.05351267428143158,0.06853629536590675,-0.12651299084071962,0.8309083751327722,7.775872676085664e-14,-1.9517341067135402e-13,3.903474742052049e-12
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,1.32,8.524602408126787,0.5324650158596912,7.0893437765424805,0.25390501622740563,-0.058138492115695606,0.1521391155062466,6.564405708872616,0.4587601044263508,0.3518452756918255,0.24465583640924837,0.06756351573839474,0.3045829780311098,0.05976368334343567,-0.09175305979788237,-0.05091436321460941,0.05236874805685318,0.05235987755982989,-0.09170535067260646,-0.0916297857297023,-0.0557194341326433,-0.05672320068981571,6.589816252531022,0.05354771448087806,0.06967287975597669,-0.12727530369654663,0.8364582912351194,3.625802199405276e-14,-8.700718564055018e-14,1.7401460640806026e-12
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,1.34,8.652495879495453,0.5597393680888892,7.072559550092458,0.25837812323766335,-0.05837847773842085,0.1584448536575341,6.568512227279407,0.466351729784002,0.35202663807494144,0.23634528277775976,0.0685429358126528,0.310186518997385,0.05766517666300008,-0.09171811946271405,-0.0525607981162754,0.046707676494108785,0.04799655442984406,-0.09132999410141443,-0.0916297857297023,-0.056664980674890834,-0.05672320068981571,6.594449148314598,0.05354183312840058,0.0707779092335899,-0.12802644311672842,0.8419594023473546,1.6468944846349348e-14,-3.7831241835076465e-14,7.566256627879196e-13
bank_reversal_mild_updraft_proxy,bank_reversal,phi_ref_deg=18.0,1.36,8.780270792241982,0.5879415241310267,7.055665284456241,0.26255079080307003,-0.058661715390159686,0.16485027624697027,6.57279740741832,0.4737445830818787,0.35202040014943736,0.2162552378542491,0.06864968744502958,0.31484081901143895,0.054924738982717686,-0.09169308248386145,-0.05374057374282926,0.043647616475690015,0.04363323129985824,-0.09080900007826907,-0.0916297857297023,-0.0575195453670832,-0.05672320068981571,6.599243748421957,0.05350604643660823,0.07184951076927716,-0.1287747512369773,0.8474691780122446,7.299906420093074e-15,-1.6072781834816444e-14,3.2145592034405625e-13
