primitive_variant_id,primitive_id,entry_role,controller_id,candidate_index,candidate_weight_label,K_gain_checksum,augmented_A_checksum,augmented_B_checksum,augmented_gain_checksum,Q_weight_json,R_weight_json,reference_state_vector,reference_command_vector,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,timing_augmentation_type,w3_variant_status,eligible_for_post_w3_library_size_study,compatible_row_count,incompatible_row_count,continuation_valid_count,episode_terminal_useful_count,hard_failure_count,blocked_count,positive_continuation_count,accepted_count,continuation_valid_rate,episode_terminal_useful_rate,hard_failure_rate,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s,saturation_fraction_mean,w3_environment_modes_seen,w3_environment_mode_count,both_w3_modes_positive,status_reason
primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,inflight_only,lqrta_mild_turn_left_250a85708647,18,mild_turn_left_w01_q1.5_r0.5_018,ab760f7b32089ea421b95456d5692c7ae689586cec5906812f610eac567c881f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,fa2a978c810be14c8ba9029f3a35f12fa8feaf21c8e8bff4ec7b6a42cf584d2c,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2931019663661471,0.5412901051424576,0.7430390208019473,0.009589780612269037,0.0725,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_92f813e09cc4,mild_turn_left,inflight_only,lqrta_mild_turn_left_6f3732969a9f,19,mild_turn_left_w01_q1.5_r0.75_019,7eaeaae25d0ea226580be34e1683b2273a9613eda021927df961b6d53acb935b,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,cd6bc93ff90e5a1980d7a23a02a8dfe4c2b40e9d63362573c926a70603a6ac97,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,16,0.925,0.0,0.075,0.2938450279584694,0.5404447410596794,0.7430390208019473,0.00927930703309596,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,inflight_only,lqrta_mild_turn_left_e17be3ab657e,20,mild_turn_left_w01_q1.5_r1_020,5bdfb5e4816e49ed8abeea84baf3a2a2f123916c8e4c9c05b74b163a14580883,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,6c13d2d4db22e1fedc8900c92f474c84290b0d43e731929dc6e168a05f9badd4,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.1,""r_rudder"":1.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2942310865450679,0.5398065672420198,0.7430390208019473,0.010256782791908944,0.08,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_176a1c52988d,mild_turn_left,inflight_only,lqrta_mild_turn_left_58398e23bf67,21,mild_turn_left_w01_q1.5_r1.5_021,2c39fccffca2c38691ea1bb8d2bc9f50c22a8f3f1239084a206b451e01dbe7bc,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,24fdbf11db83d4e8fd491b680279c555cf93d8df71542bc4f48cac7badd4f9a9,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.6500000000000001,""r_rudder"":1.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2927902977159498,0.5395640299615074,0.7430390208019473,0.009630317931092678,0.075,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_c9af8d8f7855,mild_turn_left,inflight_only,lqrta_mild_turn_left_48e19c274540,22,mild_turn_left_w01_q1.5_r2_022,08f4f10196a2a28aa80edaacb2487cbb618617007d83adbfe17ed931625c2225,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,ac7d9758f1d9f3c322b28f7c83eb69a902093e31d68c4733ebd16a09d166923d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.2,""r_rudder"":2.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,16,0.925,0.0,0.075,0.2937163963823295,0.5445727215758122,0.7430390208019473,0.006375659833861777,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,inflight_only,lqrta_mild_turn_left_ef5f697021c0,23,mild_turn_left_w01_q1.5_r3_023,2f01a53806fb4f9d15de8f5ae73cf235d864094d4b8a40ee3df773a58d7e86d3,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,40f65aa5e3f4796724f5a7c463d5e10fc1417cbfda259cd382e51e28c47c7075,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":7.5,""q_rates"":3.1500000000000004,""q_surfaces"":0.18,""q_velocity"":3.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.3000000000000003,""r_rudder"":3.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2939399283189532,0.5407394765325987,0.7430390208019473,0.007302539257572753,0.06499999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_fff96644b144,mild_turn_left,inflight_only,lqrta_mild_turn_left_8f390b10bb87,24,mild_turn_left_w01_q2_r0.5_024,24cab4d63f42c53ac3c3cde5346a807b81ace3347cda7e0d33be91f5b967554f,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,3afe3f174351d5af90d48331cb659d62f8434a33999fea840f8be526ad27c7d5,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,20,0.925,0.0,0.075,0.2924724923586659,0.5396727251433027,0.7430390208019473,0.009115350108677952,0.0775,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_26102c35149a,mild_turn_left,inflight_only,lqrta_mild_turn_left_f65701aab32a,25,mild_turn_left_w01_q2_r0.75_025,078daf5755580471998bf1a6935fca89a6f527ae50886b9db4a3e056042df67c,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,7ec32adce4563b0e8515ba883fc434887137bec1f88e0c8366d06ed8ba1a8ced,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,19,0.925,0.0,0.075,0.2928940735423593,0.5402824269460611,0.7430390208019473,0.008895982592464912,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_c650ae64534b,mild_turn_left,inflight_only,lqrta_mild_turn_left_7a6323b784a9,26,mild_turn_left_w01_q2_r1_026,43ced6dc93a0379218684831eb490e75a50141c417deb01290272697d7d7ce6d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,4aaa70cc22a9ad5529287265c4bc717056e2d7385e3bfc324d70ea997f4f14e5,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.1,""r_rudder"":1.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,36,0,4,0,36,18,0.9,0.0,0.1,0.2928163510873816,0.5410348796016997,0.7430390208019473,0.00910818005125953,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_510409bc8647,mild_turn_left,inflight_only,lqrta_mild_turn_left_51523f4a9391,27,mild_turn_left_w01_q2_r1.5_027,8c50483805735ffbe5403d38d5f53d0c094de231705a6411b658dd372ea14fab,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,398a0237095d56ce3f61cabc8cde901aa165aff0d78492b166a605da97130811,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.35,""r_elevator"":1.6500000000000001,""r_rudder"":1.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.293967857265736,0.5412211323107187,0.7430390208019473,0.00873426091495132,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_6c0473a447bd,mild_turn_left,inflight_only,lqrta_mild_turn_left_fccfbfa9a3e1,28,mild_turn_left_w01_q2_r2_028,ef7e1ef1c504d8639ae0af2fb9e39959bc0ea70d32307b98b7e2809c336762c2,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,a3d42b44346aebfd83d7f043f64b574ebbc4b7013bea0426e9f324469ff75b3d,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":1.8,""r_elevator"":2.2,""r_rudder"":2.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2943702800205381,0.540871027407476,0.7430390208019473,0.009038174234981846,0.0675,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_62d0e3f0c382,mild_turn_left,inflight_only,lqrta_mild_turn_left_3e6ebd7de742,29,mild_turn_left_w01_q2_r3_029,9afeb9fdd02752f8813ac19714f73ea09c9dec0cdf014a647f5ef118828b495d,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5e6c1c7a6517f893735e72d1dda645d5a4c4aae4a4e0a089272a1875b1b45245,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":10.0,""q_rates"":4.2,""q_surfaces"":0.18,""q_velocity"":4.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":2.7,""r_elevator"":3.3000000000000003,""r_rudder"":3.0}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,18,0.925,0.0,0.075,0.2933816319755804,0.5419446482047022,0.7430390208019473,0.00670353068024086,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,inflight_only,lqrta_mild_turn_left_8dbdf4c8a273,30,mild_turn_left_w01_q3_r0.5_030,fc8520a967987ab4b1872b094d8a2a760023d76109810166c03d109711208f11,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,41ecce1b0d8c58fd05178c8cc62bb5cba226c32d3811d7cd062cf973ca8f9864,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,38,0,2,0,38,19,0.95,0.0,0.05,0.2940731277549746,0.5408658656169092,0.7430390208019473,0.009389279684224847,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_left_inflight_only_4e5fdb27d26b,mild_turn_left,inflight_only,lqrta_mild_turn_left_7f389a89a86a,31,mild_turn_left_w01_q3_r0.75_031,74324a498602a81a6db6b9b80378b455440a135e139318d130e75af47aa0dafc,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,b4295152b8d31952deaaf7d8f9fa387b194a1a3b0b09abf2c66c8ece61539bc7,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":15.0,""q_rates"":6.300000000000001,""q_surfaces"":0.18,""q_velocity"":6.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,-0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,16,0.925,0.0,0.075,0.294143412365182,0.5401949091411274,0.7430390208019473,0.010388488166822467,0.06999999999999999,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_8254e0401c83,mild_turn_right,inflight_only,lqrta_mild_turn_right_94e0f3a00e5c,0,mild_turn_right_w01_q0.5_r0.5_000,83d463d3fd6f7fd480183e220e3a49c6febc285f96366b6294cf088ce9229b02,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,260ed5ad65b6d39b0fb34e50cd9014d7c462c3daf028937c766a0f08e2194ecf,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.45,""r_elevator"":0.55,""r_rudder"":0.5}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,21,0.925,0.0,0.075,0.2937713807042748,0.5403659021160755,0.7430390208019473,0.008083119952439852,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_f7c0de61292f,mild_turn_right,inflight_only,lqrta_mild_turn_right_e76d7eebdd53,1,mild_turn_right_w01_q0.5_r0.75_001,17188215ca5da2674747a61b901c50a46a97561c239e365beba843aac187c1cb,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,e7841b25f4ce4c5995750a5a3dbd7e1a197902148fa5336251be9efd50e9e9fc,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.675,""r_elevator"":0.8250000000000001,""r_rudder"":0.75}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,17,0.925,0.0,0.075,0.2934423050674457,0.5384144725517769,0.7430390208019473,0.006454588879410144,0.0675,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
primvar_mild_turn_right_inflight_only_a579137f02b4,mild_turn_right,inflight_only,lqrta_mild_turn_right_51704f88d5e1,2,mild_turn_right_w01_q0.5_r1_002,3ff9ae5412452ad06574101d9c53c4346252b1507fb56d62bb73641d171e0086,dcb4ddf013a8d36ccf89786f4d6e213920b747af27a0bb5eb9664979a3f60e0b,2ec5fa998d9923a1fd053429c76263170d5b52e867e62e975d68bb8642a00325,5f3bb4cabcaafee60d4237fa1f54422d837a4802f4d4e62c82d0149a4503e238,"{""grouping"":""diagonal_grouped_log_scaled"",""q_attitude"":2.5,""q_rates"":1.05,""q_surfaces"":0.18,""q_velocity"":1.0,""state_mask"":[""phi"",""theta"",""psi"",""u"",""v"",""w"",""p"",""q"",""r"",""delta_a"",""delta_e"",""delta_r""]}","{""command_names"":[""delta_a_cmd"",""delta_e_cmd"",""delta_r_cmd""],""grouping"":""diagonal_grouped_log_scaled"",""r_aileron"":0.9,""r_elevator"":1.1,""r_rudder"":1.0}","[0.0,0.0,0.0,0.2,-0.01716286502821539,0.0,6.482818095890033,0.0,0.47230237729735697,0.0,0.0,0.0,0.0,-0.011856491496375332,0.0]","[0.0,-0.011856491496375332,0.0]",0.1,5,0.02,v411_0p10s_5slot_20ms,actuator_surface_state_command_fifo_predictor_compensated,survived,True,40,0,37,0,3,0,37,16,0.925,0.0,0.075,0.2936126747111887,0.5412971283831679,0.7430390208019473,0.005944080763301837,0.07250000000000001,0.0,w3_randomised_four;w3_randomised_single,2,True,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit
