primitive_variant_id,primitive_id,environment_mode,compatible_row_count,positive_continuation_count,episode_terminal_useful_count,hard_failure_count,minimum_wall_margin_min_m,energy_residual_mean_m,lift_dwell_mean_s
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_5a31c1c6283d,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934195040179721,-0.0006831040337059024,0.02
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_6544fd9d01a7,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933608051070269,0.006392320927839685,0.048
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_6544fd9d01a7,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933058957481751,-0.0017614667900247745,0.008
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_69e9740260ec,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0932464722826864,0.004453242604508587,0.047
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_69e9740260ec,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0932810341284975,-0.0017658830665483786,0.006
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_782fcda5afbd,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0934296008340354,0.005650964501919343,0.051000000000000004
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_782fcda5afbd,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933726835440742,-0.0014542238904355549,0.01
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_78f539296518,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933949884613341,0.005666535042736091,0.053000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_78f539296518,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.093375841479923,-0.0007500280906807697,0.018
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_81aab9a2adb2,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0932866100906677,0.0045733846390641425,0.044
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_81aab9a2adb2,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.093324450614098,-0.0009146260913312345,0.017
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_989a6a3ff343,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0934350121729199,0.005715496416846331,0.053000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_989a6a3ff343,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934058663880303,-0.0009961712210848094,0.013000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_a02232119522,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0932731409644702,0.005460877117958084,0.049
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_a02232119522,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933967637233506,-0.0013649936729320951,0.008
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_a5f6799bb7fb,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0934123802471047,0.005226138015137817,0.048
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_a5f6799bb7fb,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933425013098601,-0.001241697165285187,0.012
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_b71cf90195f2,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.093339889604838,0.00744963013857188,0.05500000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_b71cf90195f2,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933850750208451,-0.0013500482281545655,0.01
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_bc56579cbb14,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0933776319260033,0.00682246613042483,0.05500000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_bc56579cbb14,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0932891841134182,-0.0008247313460555079,0.019
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c39f26b8e57d,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933081423776283,0.00338150740753665,0.041
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c39f26b8e57d,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933495963520245,-0.0011867384504636758,0.016
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c46cc4628df4,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0932754928860148,0.006537237998919374,0.052000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c46cc4628df4,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934036939862323,-0.0016665642808869952,0.009
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c81cb2005fb8,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933868199463257,0.005875540439745449,0.053000000000000005
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_c81cb2005fb8,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934393770512462,-0.0008963103863790442,0.019
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_d69cc3ed8444,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,10,0,-0.0933653074008438,0.004412305988964243,0.043000000000000003
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_d69cc3ed8444,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.09345906887898,-0.001010454370782389,0.013000000000000001
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_e022e07c9cbb,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.093308355777343,0.005502592879545676,0.036000000000000004
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_e022e07c9cbb,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0932429954348448,-0.0013966288199466208,0.015000000000000003
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_ece064e15551,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,8,2,-0.0934475982388747,0.004602534647629276,0.047
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_ece064e15551,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933467575863744,-0.0012911604036147655,0.009
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_ee35f2299f48,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.093307943759652,0.004304095194327686,0.041
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_ee35f2299f48,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0934387455274921,-0.0014711066670474345,0.015
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_f7c5d4a4f278,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0935049458778074,0.004535615467809974,0.049
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_f7c5d4a4f278,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933469072277501,-0.0013311260387675397,0.015000000000000003
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_fa599394eb09,safe_exit_or_recovery_handoff,w3_randomised_four,20,10,9,1,-0.0933686030152776,0.005334361064173034,0.045
primvar_safe_exit_or_recovery_handoff_terminal_or_recovery_fa599394eb09,safe_exit_or_recovery_handoff,w3_randomised_single,20,10,8,2,-0.0933895190345657,-0.001024504048993425,0.02
