frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
1465614,6.87944750750009,6.8944378,Elevator,4,Elevator,-0.0126388114744982,-0.724150555550263,-3.67350328690168,-210.476234366902,ok
1465616,6.89148591250026,6.9068133,Aileron_L,1,Aileron_L,0.0313139546647005,1.79415744215134,2.51561595336645,144.134177003677,ok
1465616,6.89148591250026,6.9068133,Aileron_R,2,Aileron_R,-0.0229116169501413,-1.3127389530635,-1.5774751069025,-90.3826659124614,ok
1465616,6.89148591250026,6.9068133,Rudder,3,Rudder,-0.0126728533813112,-0.726101013137226,0.350199022009489,20.0649259507527,ok
1465616,6.89148591250026,6.9068133,Elevator,4,Elevator,0.0264060492261184,1.51295517427128,3.24335829373244,185.830741679621,ok
1465618,6.90232330500045,6.9180393,Aileron_L,1,Aileron_L,0.177457885001933,10.1675878519286,13.4851561696912,772.642534598109,ok
1465618,6.90232330500045,6.9180393,Aileron_R,2,Aileron_R,0.021758330996831,1.24666053536709,4.12183539040509,236.16377171787,ok
1465618,6.90232330500045,6.9180393,Rudder,3,Rudder,0.0420747214180555,2.41070396144327,5.05172944492258,289.44277643603,ok
1465618,6.90232330500045,6.9180393,Elevator,4,Elevator,-0.00240952972068387,-0.138055883606522,-2.65890332442153,-152.343938622658,ok
1465621,6.91431066249964,6.9300144,Aileron_L,1,Aileron_L,0.27187085781044,15.5770527251395,7.8760454766476,451.26416506501,ok
1465621,6.91431066249964,6.9300144,Aileron_R,2,Aileron_R,0.0169382793121073,0.970491916797506,-0.402094597165938,-23.0383233826213,ok
1465621,6.91431066249964,6.9300144,Rudder,3,Rudder,0.00933591063046979,0.534908277037239,-2.73111157231934,-156.481166473237,ok
1465621,6.91431066249964,6.9300144,Elevator,4,Elevator,0.0227654785381004,1.30436583882881,2.10012992942531,120.328581385178,ok
1465623,6.92460978749979,6.9407084,Aileron_L,1,Aileron_L,0.254108639814994,14.5593525992091,-1.72463369414349,-98.8142318804781,ok
1465623,6.92460978749979,6.9407084,Aileron_R,2,Aileron_R,0.0119944197216717,0.687229627760268,-0.480027147001901,-27.5035295749149,ok
1465623,6.92460978749979,6.9407084,Rudder,3,Rudder,0.0493286366946459,2.82632269173738,3.88311881481314,222.486319436635,ok
1465623,6.92460978749979,6.9407084,Elevator,4,Elevator,0.0433051983537274,2.48120509664546,1.9943169750185,114.265945679857,ok
1465625,6.93666728999982,6.9528792,Aileron_L,1,Aileron_L,0.338003054067937,19.366148460625,6.95785999237815,398.656012006195,ok
1465625,6.93666728999982,6.9528792,Aileron_R,2,Aileron_R,-0.000974097879049562,-0.0558116973021849,-1.07555587076937,-61.6248120256031,ok
1465625,6.93666728999982,6.9528792,Rudder,3,Rudder,0.0688468554882662,3.94463425222474,1.61876133084569,92.7481922964385,ok
1465625,6.93666728999982,6.9528792,Elevator,4,Elevator,0.00489719164147395,0.280588412523201,-3.18540317218801,-182.510157813957,ok
1465627,6.94669937749992,6.9629294,Aileron_L,1,Aileron_L,0.3742526653774,21.4430981976469,3.61336674038119,207.030664056786,ok
1465627,6.94669937749992,6.9629294,Aileron_R,2,Aileron_R,0.022465053500456,1.28715275211173,2.3364181561681,133.86689952617,ok
1465627,6.94669937749992,6.9629294,Rudder,3,Rudder,0.0871432683087185,4.99294148706571,1.82378919843613,104.495423791938,ok
1465627,6.94669937749992,6.9629294,Elevator,4,Elevator,0.0188248862073608,1.07858652949581,1.38831470177519,79.5445730476818,ok
1465629,6.95866225000023,6.9744388,Aileron_L,1,Aileron_L,0.359840781396704,20.6173580707208,-1.20471767799291,-69.0252384537943,ok
1465629,6.95866225000023,6.9744388,Aileron_R,2,Aileron_R,0.0068829849122185,0.394365985922344,-1.30253570685782,-74.6297986680424,ok
1465629,6.95866225000023,6.9744388,Rudder,3,Rudder,0.0570531304197122,3.26890358105896,-2.51529370460429,-144.115713509652,ok
1465629,6.95866225000023,6.9744388,Elevator,4,Elevator,0.0900421792891071,5.15903685142611,5.95319335551874,341.092853896548,ok
1465632,6.96925868750015,6.9847242,Aileron_L,1,Aileron_L,0.303371343618371,17.3818976145457,-5.32909647971208,-305.334736905526,ok
1465632,6.96925868750015,6.9847242,Aileron_R,2,Aileron_R,0.0471817835952901,2.70331706990971,3.80305160893565,217.89880646245,ok
1465632,6.96925868750015,6.9847242,Rudder,3,Rudder,0.0521014915901441,2.98519557445161,-0.467292788694656,-26.7739045891024,ok
1465632,6.96925868750015,6.9847242,Elevator,4,Elevator,0.044666840970931,2.55922147181637,-4.28213145394402,-245.348059631211,ok
1465633,6.97949358750032,6.9951343,Aileron_L,1,Aileron_L,0.335959709289578,19.2490734287349,3.18404338788516,182.432247912356,ok
1465633,6.97949358750032,6.9951343,Aileron_R,2,Aileron_R,0.00601091903625495,0.344400291772253,-4.02259568323591,-230.477755336962,ok
1465633,6.97949358750032,6.9951343,Rudder,3,Rudder,0.0332041933639573,1.90246014189105,-1.84635885312733,-105.788569750811,ok
1465633,6.97949358750032,6.9951343,Elevator,4,Elevator,0.0383581542990807,2.19776035124892,-0.616389673738429,-35.3165268406578,ok
1465636,6.99141609500072,7.0063524,Aileron_L,1,Aileron_L,0.306124375491001,17.5396347217124,-2.5024378300944,-143.379126158285,ok
1465636,6.99141609500072,7.0063524,Aileron_R,2,Aileron_R,-0.117529666556179,-6.73395386124891,-10.3619633360117,-593.696766622769,ok
1465636,6.99141609500072,7.0063524,Rudder,3,Rudder,0.0415267445619687,2.37930720031865,0.698053760732342,39.9955343631982,ok
1465636,6.99141609500072,7.0063524,Elevator,4,Elevator,0.0208078543372863,1.19220223424949,-1.47203094325675,-84.3411603612734,ok
1465638,7.00201778499979,7.0176369,Aileron_L,1,Aileron_L,0.295067312463826,16.9061116764452,-1.04295287148969,-59.7567977674091,ok
1465638,7.00201778499979,7.0176369,Aileron_R,2,Aileron_R,-0.120975524592495,-6.93138698353105,-0.32502912616929,-18.6227971483255,ok
1465638,7.00201778499979,7.0176369,Rudder,3,Rudder,-0.0210058729502798,-1.20354786503905,-5.89836314000174,-337.951313957631,ok
1465638,7.00201778499979,7.0176369,Elevator,4,Elevator,-0.00606934505525603,-0.347747856074766,-2.53518065467828,-145.255151816278,ok
1465641,7.01471160749995,7.0298642,Aileron_L,1,Aileron_L,0.344561975979448,19.7419470043104,3.8991141962949,223.402787287242,ok
1465641,7.01471160749995,7.0298642,Aileron_R,2,Aileron_R,-0.0557359309265899,-3.19343360932628,5.13947580920423,294.470272776986,ok
1465641,7.01471160749995,7.0298642,Rudder,3,Rudder,-0.138009195332852,-7.90734442656902,-9.21734350555929,-528.114881190867,ok
1465641,7.01471160749995,7.0298642,Elevator,4,Elevator,0.0247619870883171,1.41875735251801,2.42884538074992,139.162589406816,ok
1465643,7.02694475249939,7.0421724,Aileron_L,1,Aileron_L,0.301288900168148,17.2625823937733,-3.53736310762784,-202.675976672356,ok
1465643,7.02694475249939,7.0421724,Aileron_R,2,Aileron_R,-0.00669327752600868,-0.383496553350062,4.00899796436683,229.698663434758,ok
1465643,7.02694475249939,7.0421724,Rudder,3,Rudder,-0.13669087329802,-7.83181013793404,0.107766403070659,6.17456006925446,ok
1465643,7.02694475249939,7.0421724,Elevator,4,Elevator,0.0405356621229114,2.32252235941113,1.28942107980485,73.8783858880189,ok
1465645,7.03894364499967,7.0543689,Aileron_L,1,Aileron_L,0.351237313046682,20.1244156450902,4.16275192709584,238.508116582542,ok
1465645,7.03894364499967,7.0543689,Aileron_R,2,Aileron_R,0.0129853169924306,0.744003859305782,1.64003423799227,93.9670400939109,ok
1465645,7.03894364499967,7.0543689,Rudder,3,Rudder,-0.126917839746177,-7.27185656237369,0.81449463370218,46.6671049471888,ok
1465645,7.03894364499967,7.0543689,Elevator,4,Elevator,0.0422552987563996,2.42105028080609,0.143316279685713,8.21141796150783,ok
1465647,7.04906807999976,7.0647978,Aileron_L,1,Aileron_L,0.350972876789355,20.1092645635951,-0.0261186187006745,-1.49648661826011,ok
1465647,7.04906807999976,7.0647978,Aileron_R,2,Aileron_R,0.00658677128085605,0.377394195011031,-0.631990398626261,-36.2103825340753,ok
1465647,7.04906807999976,7.0647978,Rudder,3,Rudder,-0.0951077456771099,-5.449272426302,3.14191301230882,180.018355202531,ok
1465647,7.04906807999976,7.0647978,Elevator,4,Elevator,0.0841264835653668,4.8200924535722,4.13565643994774,236.955659525105,ok
1465650,7.0612892924995,7.0772952,Aileron_L,1,Aileron_L,0.338586911176991,19.3996010088125,-1.01348091383187,-58.0681789796279,ok
1465650,7.0612892924995,7.0772952,Aileron_R,2,Aileron_R,0.0365067855754031,2.09168473705967,2.44820342459467,140.271723618749,ok
1465650,7.0612892924995,7.0772952,Rudder,3,Rudder,-0.121323277970472,-6.95131178440055,-2.14508440090812,-122.904282871384,ok
1465650,7.0612892924995,7.0772952,Elevator,4,Elevator,0.0554010884163518,3.17424854668807,-2.35045378268654,-134.671081688498,ok
1465652,7.0729149200003,7.0890731,Aileron_L,1,Aileron_L,0.384278456138658,22.0175336945482,3.93024333168168,225.186355364796,ok
1465652,7.0729149200003,7.0890731,Aileron_R,2,Aileron_R,-0.0157770619427238,-0.903959062434543,-4.49729251298411,-257.675880229773,ok
1465652,7.0729149200003,7.0890731,Rudder,3,Rudder,-0.118252860465351,-6.77538982001404,0.264107679771038,15.1322553878732,ok
1465652,7.0729149200003,7.0890731,Elevator,4,Elevator,0.00317486782712084,0.181906527005895,-4.49233562537594,-257.391871490305,ok
1465654,7.08206148999963,7.0980303,Aileron_L,1,Aileron_L,0.347715598600788,19.9226362706902,-3.99743920842138,-229.036395502662,ok
1465654,7.08206148999963,7.0980303,Aileron_R,2,Aileron_R,-0.00803170757179439,-0.460182946147085,0.846804252468564,48.5183097401793,ok
1465654,7.08206148999963,7.0980303,Rudder,3,Rudder,-0.0316628862466888,-1.81414974913809,9.46693396814949,542.415361304003,ok
1465654,7.08206148999963,7.0980303,Elevator,4,Elevator,0.0132886677359552,0.761384576621898,1.10574782782849,63.354683740331,ok
1465656,7.0937608124999,7.1095574,Aileron_L,1,Aileron_L,0.333471159074541,19.1064900043069,-1.21754396683319,-69.760130671158,ok
1465656,7.0937608124999,7.1095574,Aileron_R,2,Aileron_R,0.0108984493710151,0.624435152196174,1.61805582693902,92.707769900156,ok
1465656,7.0937608124999,7.1095574,Rudder,3,Rudder,0.0754578244316297,4.32341487117153,9.15614649273888,524.608550637449,ok
1465656,7.0937608124999,7.1095574,Elevator,4,Elevator,0.0673971688750545,3.8615733276711,4.62492602779564,264.988741952895,ok
1465659,7.10453256249993,7.1201131,Aileron_L,1,Aileron_L,0.379895771461514,21.7664243596112,4.30984866775022,246.936139002168,ok
1465659,7.10453256249993,7.1201131,Aileron_R,2,Aileron_R,-0.0151105977599673,-0.86577347756596,-2.41456097021444,-138.344152970301,ok
1465659,7.10453256249993,7.1201131,Rudder,3,Rudder,0.0895871625859628,5.13296631472798,1.31170312663145,75.1550531300962,ok
1465659,7.10453256249993,7.1201131,Elevator,4,Elevator,0.0614362146010108,3.52003580589792,-0.553387729387199,-31.7067813282142,ok
1465661,7.11609394499933,7.1314637,Aileron_L,1,Aileron_L,0.329349097547471,18.8703132759125,-4.372026781114,-250.498682475999,ok
1465661,7.11609394499933,7.1314637,Aileron_R,2,Aileron_R,0.018562284018921,1.06354053240731,2.91253072724305,166.875718373195,ok
1465661,7.11609394499933,7.1314637,Rudder,3,Rudder,-0.0327415219056526,-1.87595102002903,-10.5808007388435,-606.235226204635,ok
1465661,7.11609394499933,7.1314637,Elevator,4,Elevator,0.0471018890939461,2.69873945217639,-1.2398452786956,-71.0379017184794,ok
1465663,7.12591266750026,7.1408849,Aileron_L,1,Aileron_L,0.379413768334217,21.738807614705,5.09889863798088,292.145372121308,ok
1465663,7.12591266750026,7.1408849,Aileron_R,2,Aileron_R,0.00295087699722218,0.169072797803069,-1.58996315663336,-91.0981784563893,ok
1465663,7.12591266750026,7.1408849,Rudder,3,Rudder,0.07457329842484,4.27273526411292,10.929611293143,626.220598815617,ok
1465663,7.12591266750026,7.1408849,Elevator,4,Elevator,0.0729820107178885,4.18156119451355,2.63579316163271,151.019823830998,ok
1465665,7.13763308999941,7.1525117,Aileron_L,1,Aileron_L,0.272259414906616,15.5993154068503,-9.14253333746412,-523.828574294349,ok
1465665,7.13763308999941,7.1525117,Aileron_R,2,Aileron_R,0.0641584628429168,3.67600914094605,5.22230199893883,299.215863881928,ok
1465665,7.13763308999941,7.1525117,Rudder,3,Rudder,0.12355086712953,7.07894324170369,4.17882279484903,239.428909477913,ok
1465665,7.13763308999941,7.1525117,Elevator,4,Elevator,0.0577846295630549,3.31081539468993,-1.29665813292496,-74.2930384879136,ok
1465667,7.14856737499962,7.1641325,Aileron_L,1,Aileron_L,0.320505238297043,18.3635974662553,4.41234368680584,252.808671015168,ok
1465667,7.14856737499962,7.1641325,Aileron_R,2,Aileron_R,0.0455119217174431,2.60764103193928,-1.7053278861041,-97.7080905597311,ok
1465667,7.14856737499962,7.1641325,Rudder,3,Rudder,0.136406477084037,7.81551543516329,1.17571564617674,67.3635444334234,ok
1465667,7.14856737499962,7.1641325,Elevator,4,Elevator,0.0422322932315473,2.41973216132657,-1.42234598158032,-81.4944217519447,ok
1465670,7.15996592249989,7.1757771,Aileron_L,1,Aileron_L,0.313967960924597,17.9890390633077,-0.573518456828892,-32.8601870491514,ok
1465670,7.15996592249989,7.1757771,Aileron_R,2,Aileron_R,0.00760374252987006,0.435662355465682,-3.32570261137832,-190.548723547614,ok
1465670,7.15996592249989,7.1757771,Rudder,3,Rudder,0.107421105090709,6.15477595232891,-2.54290048733289,-145.697465645935,ok
1465670,7.15996592249989,7.1757771,Elevator,4,Elevator,0.0624073214947805,3.57567613236698,1.76996483655066,101.411515020915,ok
1465672,7.17192377000038,7.1879761,Aileron_L,1,Aileron_L,0.3045043637935,17.4468148886838,-0.791413097609476,-45.344630344398,ok
1465672,7.17192377000038,7.1879761,Aileron_R,2,Aileron_R,0.0259965378166931,1.48949189884875,1.5381359635239,88.1286990272078,ok
1465672,7.17192377000038,7.1879761,Rudder,3,Rudder,0.0866145526563367,4.96264831162172,-1.73999145193453,-99.6941665846891,ok
1465672,7.17192377000038,7.1879761,Elevator,4,Elevator,0.0975235294404264,5.58768664015626,2.93666631425394,168.25858564499,ok
1465674,7.1818477600004,7.1983978,Aileron_L,1,Aileron_L,0.29670118886323,16.999725898377,-0.78629411458994,-45.0513342219795,ok
1465674,7.1818477600004,7.1983978,Aileron_R,2,Aileron_R,0.0519530234565226,2.97668897700292,2.61552920143613,149.858784435513,ok
1465674,7.1818477600004,7.1983978,Rudder,3,Rudder,-0.110355333861468,-6.32289487701926,-19.8478521761185,-1137.19816209114,ok
1465674,7.1818477600004,7.1983978,Elevator,4,Elevator,0.0013961603583903,0.0799940960592364,-9.68636295298354,-554.987716037834,ok
1465677,7.19532724999981,7.211179,Aileron_L,1,Aileron_L,0.367847929944177,21.0761338884253,5.27814784417573,302.415595117343,ok
1465677,7.19532724999981,7.211179,Aileron_R,2,Aileron_R,0.0394302090555212,2.25918456419988,-0.929027314946957,-53.2293441988318,ok
1465677,7.19532724999981,7.211179,Rudder,3,Rudder,-0.114075074563307,-6.53602032011765,-0.275955596391482,-15.8110910062475,ok
1465677,7.19532724999981,7.211179,Elevator,4,Elevator,0.100937500738895,5.7832927869373,7.38465182176028,423.109382560459,ok
1465679,7.20480854999991,7.2206919,Aileron_L,1,Aileron_L,0.389786024528925,22.3330941186902,2.31382770131834,132.572561805998,ok
1465679,7.20480854999991,7.2206919,Aileron_R,2,Aileron_R,0.0415358459464521,2.37982867123727,0.222083141648088,12.7244267174415,ok
1465679,7.20480854999991,7.2206919,Rudder,3,Rudder,-0.0385457332568802,-2.20850783385629,7.96613769267987,456.42606881064,ok
1465679,7.20480854999991,7.2206919,Elevator,4,Elevator,0.0215840692102902,1.2366760704679,-8.36946742827905,-479.5351604126,ok
1465681,7.21688460750036,7.2327052,Aileron_L,1,Aileron_L,0.351100872995113,20.1165982059787,-3.20345870598585,-183.54466369743,ok
1465681,7.21688460750036,7.2327052,Aileron_R,2,Aileron_R,0.0162729496336871,0.932371334239229,-2.0919821151744,-119.861746016344,ok
1465681,7.21688460750036,7.2327052,Rudder,3,Rudder,-0.0431524999970354,-2.47245612526843,-0.381479364435166,-21.857157553468,ok
1465681,7.21688460750036,7.2327052,Elevator,4,Elevator,0.0336822293046306,1.9298495837472,1.00183028226611,57.4006469622479,ok
1465684,7.23135673749957,7.2472922,Aileron_L,1,Aileron_L,0.380759352283739,21.8159038959931,2.04935135949259,117.419183638323,ok
1465684,7.23135673749957,7.2472922,Aileron_R,2,Aileron_R,-0.00894334373427919,-0.512415850708967,-1.74240373527258,-99.8323802389487,ok
1465684,7.23135673749957,7.2472922,Rudder,3,Rudder,-0.0578314467300465,-3.31349782076731,-1.01429069071496,-58.1145757773766,ok
1465684,7.23135673749957,7.2472922,Elevator,4,Elevator,0.0662144467540875,3.79380834180293,2.24792186438641,128.796435504521,ok
1465687,7.24378845000025,7.2591271,Aileron_L,1,Aileron_L,0.344502121438881,19.7385175917512,-2.91651136903797,-167.103792347797,ok
1465687,7.24378845000025,7.2591271,Aileron_R,2,Aileron_R,0.0200819484395365,1.15061088998477,2.33477826745249,133.772940823894,ok
1465687,7.24378845000025,7.2591271,Rudder,3,Rudder,-0.0740756546818897,-4.24422237794078,-1.30667500160969,-74.8669627874856,ok
1465687,7.24378845000025,7.2591271,Elevator,4,Elevator,0.0856527297004783,4.90753991561224,1.56360460759694,89.5879448425139,ok
1465689,7.25539117999935,7.2706356,Aileron_L,1,Aileron_L,0.350432181180147,20.0782849871862,0.511091763897524,29.2834010152249,ok
1465689,7.25539117999935,7.2706356,Aileron_R,2,Aileron_R,0.00270901594508333,0.155215180286919,-1.49731420931124,-85.789784798502,ok
1465689,7.25539117999935,7.2706356,Rudder,3,Rudder,-0.0505643436376144,-2.89712348428448,2.02636026573922,116.101890999865,ok
1465689,7.25539117999935,7.2706356,Elevator,4,Elevator,-0.0088807983261221,-0.508832262793642,-8.14752459412044,-466.81877272214,ok
1465691,7.2645684675005,7.279563,Aileron_L,1,Aileron_L,0.398908971144056,22.8558004564604,5.28225687141579,302.651025036103,ok
1465691,7.2645684675005,7.279563,Aileron_R,2,Aileron_R,-0.00988468692768718,-0.566350842764612,-1.37226853481403,-78.6251954034452,ok
1465691,7.2645684675005,7.279563,Rudder,3,Rudder,0.0511423322203424,2.93023979068154,11.0824332184439,634.976650152419,ok
1465691,7.2645684675005,7.279563,Elevator,4,Elevator,0.0157502416862196,0.902422374931398,2.68391286741912,153.776879883971,ok
1465693,7.2765307300001,7.2922086,Aileron_L,1,Aileron_L,0.374490674359254,21.4567351077933,-2.04127745780685,-116.956583147527,ok
1465693,7.2765307300001,7.2922086,Aileron_R,2,Aileron_R,0.00538617423631882,0.308605051463168,1.27658636186225,73.1430107186675,ok
1465693,7.2765307300001,7.2922086,Rudder,3,Rudder,0.155146762560396,8.88925469982901,8.69437786903014,498.151157387373,ok
1465693,7.2765307300001,7.2922086,Elevator,4,Elevator,0.0413920625062496,2.3715904869498,2.14355944963478,122.816909599458,ok
1465695,7.28830477749917,7.30379,Aileron_L,1,Aileron_L,0.366363435187596,20.9910786041639,-0.690267231578542,-39.5493991056299,ok
1465695,7.28830477749917,7.30379,Aileron_R,2,Aileron_R,0.0309297963309239,1.77214679096116,2.16948522558804,124.302347142182,ok
1465695,7.28830477749917,7.30379,Rudder,3,Rudder,0.118086086965677,6.76583440234811,-3.14765806725726,-180.347522604147,ok
1465695,7.28830477749917,7.30379,Elevator,4,Elevator,0.0566692220770495,3.24690725330453,1.29752827751086,74.3428941002518,ok
1465698,7.29924028750027,7.3144272,Aileron_L,1,Aileron_L,0.369614049612286,21.177325091523,0.297253116166043,17.0313490034262,ok
