environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.4857142857142857,0.37142857142857144,0.11428571428571427,0.4857142857142857,0.42857142857142855,0.05714285714285716,0.02857142857142857,0.05714285714285714,-0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,64.67785825989367,-6.4139619520025795,71.09182021189625,0.0,-80.0,80.0,1.6968806381248358,1.489896462763837,0.2069841753609989
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.7777777777777778,0.6444444444444445,0.1333333333333333,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.15555555555555556,0.2222222222222222,-0.06666666666666665,0.044444444444444446,0.0,0.044444444444444446,99.20959884076039,53.39379815064005,45.81580069012034,140.51678458156204,114.24695001255203,26.26983456901,2.147694219216483,2.0164506594225275,0.13124355979395563
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.9152542372881356,0.7966101694915254,0.11864406779661019,1.0,0.9491525423728814,0.05084745762711862,0.0847457627118644,0.15254237288135594,-0.06779661016949154,0.0,0.0,0.0,121.44240136315106,83.55500996942612,37.88739139372494,135.17638771523713,120.0,15.176387715237126,3.360264167656913,3.1990893972271066,0.16117477042980655
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.8780487804878049,0.8048780487804879,0.07317073170731703,0.9512195121951219,0.9512195121951219,0.0,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.024390243902439025,0.0,0.024390243902439025,115.12313925964511,84.02768191841511,31.095457341230002,134.83416713771902,119.44656150078788,15.387605636931141,2.611602987752623,2.4537156180450577,0.15788736970756512
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.22857142857142856,0.17142857142857143,0.057142857142857134,0.2571428571428571,0.22857142857142856,0.028571428571428553,0.05714285714285714,0.05714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,24.02069058527766,-45.384109485717794,69.40480007099545,0.0,-80.0,80.0,1.5389018805590655,1.2125575718957127,0.32634430866335284
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.6222222222222222,0.4222222222222222,0.2,0.8222222222222222,0.7333333333333333,0.0888888888888889,0.26666666666666666,0.3111111111111111,-0.04444444444444445,0.15555555555555556,0.0,0.15555555555555556,59.88240240740208,11.217840395049214,48.66456201235287,124.98906524004452,-50.0,174.9890652400445,1.9000513550244726,1.735339038276052,0.16471231674842057
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.8536585365853658,0.7560975609756098,0.09756097560975607,0.9024390243902439,0.926829268292683,-0.024390243902439046,0.12195121951219512,0.17073170731707318,-0.048780487804878064,0.07317073170731707,0.0,0.07317073170731707,106.88117817980863,74.98190830883873,31.899269870969903,134.0455248373897,118.505572450393,15.539952386996703,2.577922564241786,2.37171539333293,0.20620717090885599
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.9322033898305084,0.8135593220338984,0.11864406779661008,0.9830508474576272,0.9491525423728814,0.03389830508474578,0.05084745762711865,0.13559322033898305,-0.0847457627118644,0.01694915254237288,0.0,0.01694915254237288,124.16678024073414,86.40727130111652,37.75950893961762,138.17437415466964,120.0,18.174374154669636,3.3613114280482552,3.196933654297803,0.16437777375045215
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.17142857142857143,0.11428571428571427,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,31.4005095632839,-51.71760985716503,83.11811942044893,0.0,-80.0,80.0,1.5013747701870754,1.1835486328027764,0.317826137384299
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.5555555555555556,0.37777777777777777,0.1777777777777778,0.6888888888888889,0.6444444444444445,0.0444444444444444,0.26666666666666666,0.26666666666666666,0.0,0.2,0.0,0.2,46.446037096676605,1.5317641794026504,44.914272917273955,124.0414574940948,-50.0,174.0414574940948,1.8979975369941087,1.6841622403556735,0.21383529663843515
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.8048780487804879,0.7560975609756098,0.04878048780487809,0.9024390243902439,0.9024390243902439,0.0,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.024390243902439025,0.0,0.024390243902439025,94.48724239721237,74.2881264134541,20.199115983758276,124.39960567094178,118.31819998053568,6.0814056904061005,2.470322096138453,2.4176294523753845,0.05269264376306859
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.08571428571428572,0.11428571428571428,-0.028571428571428567,0.11428571428571428,0.14285714285714285,-0.028571428571428567,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,4.5521694967907385,-57.34825372821162,61.900423225002356,0.0,-80.0,80.0,1.5461587144293463,1.3738728190707286,0.1722858953586177
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.864406779661017,0.7627118644067796,0.10169491525423735,0.9152542372881356,0.9152542372881356,0.0,0.05084745762711865,0.15254237288135594,-0.1016949152542373,0.03389830508474576,0.0,0.03389830508474576,103.85591334278644,76.83855527254508,27.017358070241357,125.5861266998986,120.0,5.5861266998986,3.1848803388959683,3.0869302564712977,0.09795008242467063
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.4666666666666667,0.3111111111111111,0.15555555555555556,0.6,0.5555555555555556,0.0444444444444444,0.15555555555555556,0.24444444444444444,-0.08888888888888888,0.4,0.0,0.4,13.398394848899933,-12.348245327495388,25.74664017639532,-50.0,-50.0,0.0,1.8000275668955195,1.653597216172844,0.1464303507226754
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.8048780487804879,0.7317073170731707,0.07317073170731714,0.9024390243902439,0.8780487804878049,0.024390243902439046,0.0975609756097561,0.14634146341463414,-0.04878048780487804,0.024390243902439025,0.0,0.024390243902439025,95.31474680261437,69.4641301762686,25.85061662634577,126.01667756521968,118.00146617747504,8.015211387744642,2.483607944265073,2.367814421126172,0.11579352313890112
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.05714285714285714,0.08571428571428572,-0.028571428571428574,0.08571428571428572,0.11428571428571428,-0.028571428571428567,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,-1.6741336738456418,-62.958645185444794,61.28451151159915,0.0,-80.0,80.0,1.5587924922237981,1.3370187726445646,0.22177371957923353
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.847457627118644,0.7288135593220338,0.11864406779661019,0.8983050847457628,0.847457627118644,0.05084745762711873,0.05084745762711865,0.11864406779661017,-0.06779661016949153,0.06779661016949153,0.0,0.06779661016949153,98.4327641172653,69.20119192982725,29.231572187438047,124.77695310366012,120.0,4.776953103660119,3.1931621902772678,3.0599649945659255,0.13319719571134225
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.5111111111111111,0.3333333333333333,0.17777777777777776,0.6444444444444445,0.5111111111111111,0.13333333333333341,0.15555555555555556,0.17777777777777778,-0.022222222222222227,0.3111111111111111,0.0,0.3111111111111111,25.574849776093263,-9.979999150136258,35.554848926229525,111.38692439074812,-50.0,161.3869243907481,1.8090571222204705,1.6707312352280663,0.13832588699240422
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,41,41,0.6829268292682927,0.6097560975609756,0.07317073170731714,0.8048780487804879,0.7804878048780488,0.024390243902439046,0.14634146341463414,0.17073170731707318,-0.024390243902439046,0.14634146341463414,0.0,0.14634146341463414,64.27713774549085,46.367121657124684,17.910016088366163,119.35423599789723,117.9617010203485,1.3925349775487348,2.2993921821856738,2.217996346617114,0.08139583556855978
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,35,35,0.0,0.02857142857142857,-0.02857142857142857,0.0,0.05714285714285714,-0.05714285714285714,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,-14.857142857142858,-73.71575419854886,58.858611341406004,0.0,-80.0,80.0,1.4802150185142113,1.2980795290380203,0.18213548947619107
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,59,59,0.7627118644067796,0.7457627118644068,0.016949152542372836,0.8135593220338984,0.847457627118644,-0.03389830508474567,0.1016949152542373,0.1016949152542373,0.0,0.11864406779661017,0.0,0.11864406779661017,78.00274259594121,72.08114426423033,5.921598331710882,120.01425512697956,120.0,0.014255126979563215,3.037607842928944,3.009460594413896,0.028147248515047796
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,light_cluster,spatial_flow_belief_memory_h30,30,45,45,0.35555555555555557,0.3333333333333333,0.022222222222222254,0.4444444444444444,0.4666666666666667,-0.022222222222222254,0.13333333333333333,0.13333333333333333,0.0,0.37777777777777777,0.0,0.37777777777777777,-6.347973074884557,-11.263689873235872,4.9157167983513155,-40.0,-80.0,40.0,1.6932240857080432,1.568774222381022,0.12444986332702124
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,41,41,0.6341463414634146,0.6341463414634146,0.0,0.7804878048780488,0.7804878048780488,0.0,0.14634146341463414,0.14634146341463414,0.0,0.14634146341463414,0.0,0.14634146341463414,50.176791080684225,50.176791080684225,0.0,117.51040393374149,117.51040393374149,0.0,2.311924839959533,2.3088576540154477,0.003067185944085171
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,59,59,0.7288135593220338,0.7288135593220338,0.0,0.8305084745762712,0.8305084745762712,0.0,0.1016949152542373,0.1016949152542373,0.0,0.1016949152542373,0.0,0.1016949152542373,69.41924290191281,68.74127680021789,0.6779661016949206,120.0,120.0,0.0,3.0209944355735594,3.0183944228172117,0.0026000127563476916
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-80.0,72.0,0.0,-80.0,80.0,1.4278101982324425,1.4237856781700426,0.004024520062399839
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,45,45,0.15555555555555556,0.2,-0.04444444444444445,0.26666666666666666,0.3111111111111111,-0.04444444444444445,0.1111111111111111,0.1111111111111111,0.0,0.6222222222222222,0.0,0.6222222222222222,-54.482766744684554,-37.82044081804117,-16.662325926643383,-100.0,-80.0,-20.0,1.7177109770760268,1.7146856635777286,0.0030253134982982655
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,41,41,0.7560975609756098,0.7560975609756098,0.0,0.9512195121951219,0.9512195121951219,0.0,0.1951219512195122,0.1951219512195122,0.0,0.04878048780487805,0.0,0.04878048780487805,84.57998009801577,76.33878838751983,8.24119171049594,131.22031981231785,120.0,11.220319812317854,2.4687638332122273,2.4687638332122277,-4.440892098500626e-16
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,59,59,0.7966101694915254,0.7966101694915254,0.0,0.9322033898305084,0.9322033898305084,0.0,0.13559322033898305,0.13559322033898305,0.0,0.06779661016949153,0.0,0.06779661016949153,89.29827715663038,83.38983050847457,5.9084466481558024,128.0664681236234,120.0,8.066468123623395,3.1596086768807035,3.1596086768807035,0.0
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4285714285714284,-80.0,76.57142857142857,0.0,-80.0,80.0,1.134237364654288,1.1306538272804467,0.0035835373738413168
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,45,45,0.4222222222222222,0.4222222222222222,0.0,0.5555555555555556,0.5555555555555556,0.0,0.13333333333333333,0.13333333333333333,0.0,0.35555555555555557,0.0,0.35555555555555557,9.090494267524155,6.523539629953924,2.5669546375702312,-40.0,-50.0,10.0,1.6321050531335208,1.6297937517946495,0.0023113013388713632
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,41,41,0.7804878048780488,0.8292682926829268,-0.04878048780487798,0.9512195121951219,1.0,-0.04878048780487809,0.21951219512195122,0.17073170731707318,0.04878048780487804,0.04878048780487805,0.0,0.04878048780487805,97.27458516048799,90.72137484206176,6.553210318426224,138.83772362770654,120.0,18.837723627706538,2.602353740601697,2.602353740601697,0.0
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,59,59,0.7288135593220338,0.7966101694915254,-0.06779661016949157,0.9152542372881356,0.9830508474576272,-0.06779661016949157,0.23728813559322035,0.1864406779661017,0.05084745762711865,0.06779661016949153,0.0,0.06779661016949153,84.88460917391315,84.85337104872825,0.03123812518489899,136.12176621669255,120.0,16.12176621669255,3.2697092519679463,3.2568185884470044,0.012890663520941814
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,35,35,0.37142857142857144,0.37142857142857144,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,43.80157372016127,-6.4139619520025795,50.21553567216385,0.0,-80.0,80.0,1.49472260213245,1.489896462763837,0.0048261393686130916
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,45,45,0.6222222222222222,0.6444444444444445,-0.022222222222222254,0.8,0.8666666666666667,-0.06666666666666665,0.24444444444444444,0.2222222222222222,0.022222222222222227,0.2,0.0,0.2,61.126797831823275,53.39379815064005,7.732999681183223,138.01315387672165,114.24695001255203,23.76620386416961,2.0164506594225275,2.0164506594225275,0.0
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,59,59,0.711864406779661,0.7966101694915254,-0.0847457627118644,0.847457627118644,0.9491525423728814,-0.10169491525423735,0.23728813559322035,0.15254237288135594,0.0847457627118644,0.13559322033898305,0.0,0.13559322033898305,76.91793794651821,83.55500996942612,-6.637072022907915,132.38754370775018,120.0,12.387543707750183,3.199346236125462,3.1990893972271066,0.00025683889835548257
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,41,41,0.7073170731707317,0.8048780487804879,-0.09756097560975618,0.8292682926829268,0.9512195121951219,-0.12195121951219512,0.24390243902439024,0.14634146341463414,0.0975609756097561,0.17073170731707318,0.0,0.17073170731707318,74.604130220864,84.02768191841511,-9.423551697551119,130.93320215599852,119.44656150078788,11.486640655210635,2.4537156180450586,2.4537156180450577,8.881784197001252e-16
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,35,35,0.14285714285714285,0.17142857142857143,-0.02857142857142858,0.2,0.22857142857142856,-0.028571428571428553,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,6.468099103134008,-45.384109485717794,51.8522085888518,0.0,-80.0,80.0,1.228972506601007,1.2125575718957127,0.016414934705294426
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,45,45,0.35555555555555557,0.4222222222222222,-0.06666666666666665,0.5777777777777777,0.7333333333333333,-0.15555555555555556,0.37777777777777777,0.3111111111111111,0.06666666666666665,0.3333333333333333,0.0,0.3333333333333333,1.5802633506274144,11.217840395049214,-9.6375770444218,-50.0,-50.0,0.0,1.736710673367898,1.735339038276052,0.001371635091846013
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,59,59,0.7627118644067796,0.8135593220338984,-0.05084745762711873,0.8983050847457628,0.9491525423728814,-0.05084745762711862,0.1864406779661017,0.13559322033898305,0.05084745762711865,0.0847457627118644,0.0,0.0847457627118644,89.66382923080448,86.40727130111652,3.2565579296879577,133.42321906503696,120.0,13.42321906503696,3.199012088106944,3.196933654297803,0.002078433809141078
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,41,41,0.6829268292682927,0.7560975609756098,-0.07317073170731703,0.8292682926829268,0.926829268292683,-0.09756097560975618,0.24390243902439024,0.17073170731707318,0.07317073170731705,0.14634146341463414,0.0,0.14634146341463414,70.84975765032225,74.98190830883873,-4.13215065851648,129.94919047657362,118.505572450393,11.443618026180616,2.3733920289339934,2.37171539333293,0.0016766356010635697
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,35,35,0.11428571428571428,0.14285714285714285,-0.028571428571428567,0.14285714285714285,0.17142857142857143,-0.02857142857142858,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,-1.729965861147392,-51.71760985716503,49.98764399601764,0.0,-80.0,80.0,1.2045015326675461,1.1835486328027764,0.02095289986476967
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,super_light_cluster,open_loop_zero_command_baseline,0,45,45,0.28888888888888886,0.37777777777777777,-0.0888888888888889,0.4888888888888889,0.6444444444444445,-0.1555555555555556,0.35555555555555557,0.26666666666666666,0.0888888888888889,0.4222222222222222,0.0,0.4222222222222222,-15.508786661724569,1.5317641794026504,-17.04055084112722,-50.0,-50.0,0.0,1.6916501267841964,1.6841622403556735,0.0074878864285228275
