environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,138.01404237864455,97.91184590945616,40.102196469188385,136.8708866356905,120.0,16.87088663569051,3.469515031508964,3.2487031301733347,0.2208119013356291
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,66.27422423014318,53.01778048496764,13.256443745175538,139.3718975225201,119.05334145490292,20.31855606761718,2.604575928947803,2.1041765542135344,0.5003993747342688
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.75,-0.25,0.5,0.5,0.0,0.25,0.0,0.25,-16.667248011500014,-16.46598149510529,-0.2012665163947247,-45.0,-50.0,5.0,1.5523102954672472,1.5105589421994385,0.041751353267808655
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.83888172925085,61.425913641738326,1.4129680875125246,118.4221403907741,114.27774092521496,4.144399465559147,2.287337447927882,2.1210346305697305,0.16630281735815133
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28165346019243,35.84602697763537,54.43562648255706,140.50033773607888,106.54873236713917,33.95160536893971,1.6933440911558768,1.4136735751408225,0.2796705160150543
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,131.15319741975503,97.32176787909563,33.8314295406594,131.38077032316247,120.0,11.380770323162466,3.2918865212631747,3.0252879606907577,0.26659856057241704
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.439392502561546,34.33687956793791,12.102512934623633,0.0,105.72462370862792,-105.72462370862792,1.6143740152606199,1.4646904117799295,0.14968360348069032
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-31.26624761195788,-26.32941921471783,-4.936828397240049,-75.0,-65.0,-10.0,1.5074568702443307,1.466684633639339,0.04077223660499163
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,65.90109384811637,61.307901036389914,4.59319281172646,117.7905412237398,113.92370310916974,3.866838114570058,2.3105693337977233,2.203903284126566,0.10666604967115711
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,5,5,0.0,0.4,-0.4,0.0,0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.998763138840857,-3.0012368611591427,0.0,-80.0,80.0,1.6374300777781392,1.2193183919148909,0.4181116858632483
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,132.62552376073563,98.75,33.87552376073563,132.566802363968,120.0,12.566802363968009,3.370732414861986,3.306727062573705,0.06400535228828108
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-33.02004939350263,-24.48275188475426,-8.53729750874837,-75.0,-65.0,-10.0,1.573237876480307,1.647319588773747,-0.07408171229344007
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,no_memory_baseline,0,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,-26.371933655378577,-30.57442699350533,4.202493338126754,-70.0,-80.0,10.0,1.7461135017618077,1.6265485663067438,0.11956493545506386
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,no_memory_baseline,0,5,5,0.0,0.2,-0.2,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-42.01027938984204,26.01027938984204,0.0,-80.0,80.0,1.6232931561622586,1.2920582209546208,0.3312349352076378
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,63.494389365095536,62.216854203472714,1.277535161622822,118.15291098250972,116.65056261041816,1.5023483720915607,2.4089026063522714,2.352396941369553,0.05650566498271825
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,no_memory_baseline,0,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.125,0.125,0.0,0.25,0.0,0.25,68.69746092617706,73.75,-5.052539073822942,121.00166687656014,120.0,1.0016668765601366,3.1827173034673315,3.2341823761323605,-0.05146507266502898
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.0,0.125,-0.125,0.125,0.0,0.125,72.5,73.75,-1.25,120.0,120.0,0.0,3.129289096235759,3.1447549137771214,-0.015465817541362448
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-85.0,-80.0,-5.0,-100.0,-80.0,-20.0,1.7418278977815098,1.7531335021558605,-0.011305604374350686
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-80.0,64.0,0.0,-80.0,80.0,1.5829289547310759,1.4929192222637848,0.09000973246729105
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.66147660121015,61.38139686200494,1.2800797392052061,117.98442980363043,114.1441905860148,3.8402392176156326,2.2776107599074873,2.1165749405173373,0.16103581939015
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,0.875,0.75,0.125,0.875,0.875,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,106.05146802591895,73.75,32.30146802591895,126.38190777564486,120.0,6.381907775644862,3.266379226364799,3.257601420072742,0.008777806292056933
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,125.48457911347026,6.666666666666667,118.81791244680359,122.89995159179036,-50.0,172.89995159179034,2.3113265938367094,2.3250643566728613,-0.013737762836151912
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.800591099653,-30.77467441166155,-11.025916687991447,-100.0,-80.0,-20.0,1.7184167443108507,1.6880874606325746,0.03032928367827603
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.903931262697216,-80.0,83.90393126269721,-40.0,-80.0,40.0,1.600962197253161,1.1962623750056198,0.4046998222475411
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,1.0,0.75,0.25,1.0,0.875,0.125,0.0,0.125,-0.125,0.0,0.0,0.0,137.38992099727272,73.75,63.639920997272725,138.01193823433613,120.0,18.011938234336128,3.5594015912175694,3.3435225195847966,0.21587907163277276
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,77.8825063620262,63.333333333333336,14.54917302869287,139.87993499616425,120.0,19.879934996164252,2.635040149097204,2.533906226685611,0.1011339224115928
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.75,0.75,0.0,1.0,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,92.519072573773,73.78694876920159,18.732123804571415,135.03459126212013,114.09102034300703,20.9435709191131,1.9212840980508967,1.9851255229556695,-0.06384142490477274
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.8,0.6,0.20000000000000007,0.8,0.6,0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,118.19833493629014,38.45468631496463,79.7436486213255,148.56253891319906,116.9862210439363,31.576317869262766,1.9277012921126935,1.754071540006936,0.17362975210575748
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,65.16463722124678,63.333333333333336,1.8313038879134425,141.58233628938365,120.0,21.582336289383647,2.5791587116044705,2.543957650111221,0.03520106149324942
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,137.5365840768219,98.75,38.786584076821896,136.988334087595,120.0,16.988334087595007,3.4912557116302088,3.428305484363735,0.06295022726647392
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.5,0.5,0.0,0.75,0.75,0.0,0.25,0.25,0.0,0.25,0.0,0.25,31.8549031718414,23.298846777150047,8.556056394691353,34.89705010677558,28.24617492997597,6.650875176799609,1.638478216443289,1.695474536228628,-0.056996319785339145
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76473788132213,36.485230041769725,58.27950783955241,149.4047842191032,105.61900990403396,43.78577431506923,1.8107608287620576,1.4361365988642558,0.37462422989780175
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,66.15210754812489,53.01778048496764,13.13432706315725,139.3718975225201,119.05334145490292,20.31855606761718,2.6160670318252834,2.1041765542135344,0.511890477611749
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,138.0398090536225,97.91184590945616,40.12796314416633,136.8642640684928,120.0,16.864264068492787,3.470388955980102,3.2487031301733347,0.22168582580676732
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28165346019243,35.84602697763537,54.43562648255706,140.50033773607888,106.54873236713917,33.95160536893971,1.6933440911558768,1.4136735751408225,0.2796705160150543
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.75,-0.25,0.5,0.5,0.0,0.25,0.0,0.25,-16.667248011500014,-16.46598149510529,-0.2012665163947247,-45.0,-50.0,5.0,1.5523102954672472,1.5105589421994385,0.041751353267808655
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.83888172925085,61.425913641738326,1.4129680875125246,118.4221403907741,114.27774092521496,4.144399465559147,2.287337447927882,2.1210346305697305,0.16630281735815133
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,131.15319741975503,97.32176787909563,33.8314295406594,131.38077032316247,120.0,11.380770323162466,3.2918865212631747,3.0252879606907577,0.26659856057241704
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.4,0.6,-0.19999999999999996,0.4,0.6,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,46.439392502561546,34.33687956793791,12.102512934623633,0.0,105.72462370862792,-105.72462370862792,1.6143740152606199,1.4646904117799295,0.14968360348069032
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.25,0.0,0.25,-16.26624761195788,-26.32941921471783,10.063171602759951,-45.0,-65.0,20.0,1.5319484750860273,1.466684633639339,0.06526384144668818
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,65.90109384811637,61.307901036389914,4.59319281172646,117.7905412237398,113.92370310916974,3.866838114570058,2.3105693337977233,2.203903284126566,0.10666604967115711
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,132.62552376073563,98.75,33.87552376073563,132.566802363968,120.0,12.566802363968009,3.370732414861986,3.306727062573705,0.06400535228828108
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.0,0.4,-0.4,0.0,0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-4.998763138840857,-3.0012368611591427,0.0,-80.0,80.0,1.6351999841784894,1.2193183919148909,0.41588159226359855
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.5,0.0,0.5,-33.02004939350263,-24.48275188475426,-8.53729750874837,-75.0,-65.0,-10.0,1.5663147799614572,1.647319588773747,-0.08100480881228989
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,63.494389365095536,62.216854203472714,1.277535161622822,118.15291098250972,116.65056261041816,1.5023483720915607,2.408902606352272,2.352396941369553,0.056505664982718695
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.125,0.125,0.0,0.25,0.0,0.25,68.69746092617706,73.75,-5.052539073822942,121.00166687656014,120.0,1.0016668765601366,3.1827173034673315,3.2341823761323605,-0.05146507266502898
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,5,5,0.0,0.2,-0.2,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-42.01027938984204,26.01027938984204,0.0,-80.0,80.0,1.6232931561622586,1.2920582209546208,0.3312349352076378
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h3,3,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.37193365537858,-30.57442699350533,-10.797506661873246,-100.0,-80.0,-20.0,1.7502478338015626,1.6265485663067438,0.12369926749481874
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,8,8,0.75,0.75,0.0,0.75,0.875,-0.125,0.0,0.125,-0.125,0.125,0.0,0.125,72.5,73.75,-1.25,120.0,120.0,0.0,3.129289096235759,3.1447549137771214,-0.015465817541362448
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,62.66147660121015,61.38139686200494,1.2800797392052061,117.98442980363043,114.1441905860148,3.8402392176156326,2.2776107599074873,2.1165749405173373,0.16103581939015
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-80.0,64.0,0.0,-80.0,80.0,1.5829289547310759,1.4929192222637848,0.09000973246729105
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-85.0,-80.0,-5.0,-100.0,-80.0,-20.0,1.7418278977815098,1.7531335021558605,-0.011305604374350686
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,8,8,0.875,0.75,0.125,0.875,0.875,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,106.05146802591895,73.75,32.30146802591895,126.38190777564486,120.0,6.381907775644862,3.266379226364799,3.257601420072742,0.008777806292056933
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,3,3,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,125.48457911347026,6.666666666666667,118.81791244680359,122.89995159179036,-50.0,172.89995159179034,2.3113265938367094,2.3250643566728613,-0.013737762836151912
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,5,5,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.903931262697216,-80.0,83.90393126269721,-40.0,-80.0,40.0,1.6009621972531611,1.1962623750056198,0.4046998222475413
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,4,4,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,-41.800591099653,-30.77467441166155,-11.025916687991447,-100.0,-80.0,-20.0,1.7184167443108507,1.6880874606325746,0.03032928367827603
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,8,8,1.0,0.75,0.25,1.0,0.875,0.125,0.0,0.125,-0.125,0.0,0.0,0.0,137.38992099727275,73.75,63.63992099727275,138.01193823433613,120.0,18.011938234336128,3.55940159121757,3.3435225195847966,0.2158790716327732
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,3,3,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,77.8825063620262,63.333333333333336,14.54917302869287,139.87993499616425,120.0,19.879934996164252,2.635040149097204,2.533906226685611,0.1011339224115928
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,5,5,0.8,0.6,0.20000000000000007,0.8,0.6,0.20000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,118.19833493629014,38.45468631496463,79.7436486213255,148.56253891319906,116.9862210439363,31.576317869262766,1.9277012921126935,1.754071540006936,0.17362975210575748
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,4,4,0.75,0.75,0.0,1.0,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,92.519072573773,73.78694876920159,18.732123804571415,135.03459126212013,114.09102034300703,20.9435709191131,1.9212840980508967,1.9851255229556695,-0.06384142490477274
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,137.5365840768219,98.75,38.786584076821896,136.988334087595,120.0,16.988334087595007,3.4912557116302088,3.428305484363735,0.06295022726647392
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,1.0,-0.33333333333333337,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,65.16463722124678,63.333333333333336,1.8313038879134425,141.58233628938365,120.0,21.582336289383647,2.5791587116044705,2.543957650111221,0.03520106149324942
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.76473788132213,36.485230041769725,58.27950783955241,149.4047842191032,105.61900990403396,43.78577431506923,1.8107608287620576,1.4361365988642558,0.37462422989780175
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,4,4,0.5,0.5,0.0,0.75,0.75,0.0,0.25,0.25,0.0,0.25,0.0,0.25,31.8549031718414,23.298846777150047,8.556056394691353,34.89705010677558,28.24617492997597,6.650875176799609,1.638478216443289,1.695474536228628,-0.056996319785339145
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,3,3,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,66.15210754812489,53.01778048496764,13.13432706315725,139.3718975225201,119.05334145490292,20.31855606761718,2.6160670318252834,2.1041765542135344,0.511890477611749
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,8,8,1.0,0.875,0.125,1.0,1.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0,138.0398090536225,97.91184590945616,40.12796314416633,136.8642640684928,120.0,16.864264068492787,3.4703889559801024,3.2487031301733347,0.22168582580676777
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,5,5,0.6,0.6,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2795935987514,35.84602697763537,54.433566621116036,140.50033773607888,106.54873236713917,33.95160536893971,1.693348215942838,1.4136735751408225,0.27967464080201543
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,no_cluster_no_merge,spatial_flow_belief_memory_h10,10,4,4,0.25,0.25,0.0,0.5,0.75,-0.25,0.5,0.5,0.0,0.25,0.0,0.25,-16.667248011500014,-16.46598149510529,-0.2012665163947247,-45.0,-50.0,5.0,1.5523102954672472,1.5105589421994385,0.041751353267808655
