environment_block_id,launch_speed_bin_id,library_size_case_id,policy_id,history_length,launch_count,open_loop_launch_count,mission_success_rate,open_loop_mission_success_rate,delta_control_minus_open_loop_mission_success_rate,safe_success_rate,open_loop_safe_success_rate,delta_control_minus_open_loop_safe_success_rate,wrong_wall_exit_rate,open_loop_wrong_wall_exit_rate,delta_control_minus_open_loop_wrong_wall_exit_rate,hard_failure_rate,open_loop_hard_failure_rate,delta_control_minus_open_loop_hard_failure_rate,mean_launch_score,open_loop_mean_launch_score,delta_control_minus_open_loop_mean_launch_score,median_launch_score,open_loop_median_launch_score,delta_control_minus_open_loop_median_launch_score,mean_terminal_specific_energy_m,open_loop_mean_terminal_specific_energy_m,delta_control_minus_open_loop_mean_terminal_specific_energy_m
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.725,0.6,0.125,0.925,0.85,0.07500000000000007,0.2,0.25,-0.04999999999999999,0.05,0.0,0.05,88.844056815059,45.52698480765024,43.31707200740877,140.37317286903382,113.59015669547821,26.78301617355561,2.136504363697932,2.0122917826389894,0.12421258105894273
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,52,52,0.9230769230769231,0.7884615384615384,0.1346153846153847,1.0,0.9423076923076923,0.05769230769230771,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.0,0.0,0.0,122.69008944306886,82.15313181168553,40.53695763138333,133.8634535118234,120.0,13.863453511823394,3.365047605375243,3.221113551755909,0.1439340536193341
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8648648648648649,0.7837837837837838,0.08108108108108114,0.9459459459459459,0.9459459459459459,0.0,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,110.94482180861485,80.1537404636279,30.79108134498695,134.60220734164568,117.90894666811415,16.693260673531526,2.6229308417562445,2.45281564967286,0.17011519208338433
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.55,0.375,0.17500000000000004,0.825,0.725,0.09999999999999998,0.325,0.35,-0.024999999999999967,0.125,0.0,0.125,48.954068486028476,3.4174324715136093,45.53663601451487,123.22581760152745,-50.0,173.22581760152747,1.88487074541927,1.7323838215077998,0.15248692391147012
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,31,31,0.1935483870967742,0.16129032258064516,0.03225806451612903,0.1935483870967742,0.22580645161290322,-0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.06451612903225806,17.14439362666943,-46.94001967906555,64.08441330573498,0.0,-80.0,80.0,1.5490115330323337,1.2159770970073476,0.33303443602498617
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,52,52,0.9230769230769231,0.8076923076923077,0.11538461538461542,0.9807692307692307,0.9423076923076923,0.038461538461538436,0.057692307692307696,0.1346153846153846,-0.07692307692307691,0.019230769230769232,0.0,0.019230769230769232,122.28005030872751,85.34759084921626,36.93245945951125,136.43440550557133,120.0,16.434405505571334,3.3779853701885205,3.221235110147622,0.15675026004089831
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.8918918918918919,0.918918918918919,-0.027027027027027084,0.13513513513513514,0.1891891891891892,-0.05405405405405406,0.10810810810810811,0.0,0.10810810810810811,101.270229223508,70.2028644283863,31.06736479512169,133.14924746528953,118.47420549530833,14.675041969981208,2.5736643904110017,2.365725812566661,0.20793857784434078
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,31,31,0.25806451612903225,0.16129032258064516,0.0967741935483871,0.25806451612903225,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,23.241909006855177,-48.06826919357342,71.3101782004286,0.0,-80.0,80.0,1.497786860437487,1.1883420872670045,0.3094447731704826
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.6,0.325,0.27499999999999997,0.775,0.625,0.15000000000000002,0.25,0.3,-0.04999999999999999,0.125,0.0,0.125,58.125567227199966,-7.63891742571545,65.76448465291541,124.49327724971901,-50.0,174.49327724971903,1.8920988783577506,1.667974657827991,0.22412422052975955
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8108108108108109,0.7297297297297297,0.08108108108108114,0.918918918918919,0.8918918918918919,0.027027027027027084,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,95.32970673794279,69.54259551601767,25.787111221925116,124.40009346751177,118.00146617747504,6.398627290036728,2.4926040127137323,2.4343214414263135,0.05828257128741887
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0967741935483871,0.12903225806451613,-0.03225806451612903,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,5.182256244212217,-54.425447757658276,59.607704001870495,0.0,-80.0,80.0,1.5527359603743134,1.36846991987552,0.18426604049879347
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,52,52,0.8461538461538461,0.75,0.09615384615384615,0.9038461538461539,0.9038461538461539,0.0,0.057692307692307696,0.15384615384615385,-0.09615384615384616,0.0,0.0,0.0,102.81606113304582,74.29759155923384,28.518469573811984,124.70269776227175,120.0,4.702697762271754,3.1871896748873825,3.0850839924618136,0.10210568242556883
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.45,0.275,0.175,0.6,0.55,0.04999999999999993,0.175,0.275,-0.10000000000000003,0.375,0.0,0.375,12.019279365084325,-18.36320048385465,30.382479848938978,-50.0,-50.0,0.0,1.8068783160019521,1.648201452356663,0.1586768636452891
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,37,37,0.8108108108108109,0.7027027027027027,0.10810810810810811,0.918918918918919,0.8648648648648649,0.05405405405405406,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,94.26254617037267,64.15773922513226,30.104806945240412,126.13528845843769,117.45629298628222,8.678995472155464,2.505303658673453,2.3731347941413126,0.1321688645321406
r11_l6_environment_only_full_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,31,31,0.03225806451612903,0.0967741935483871,-0.06451612903225806,0.06451612903225806,0.12903225806451613,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,-5.959822606631932,-60.75976069324412,54.79993808661219,0.0,-80.0,80.0,1.5587706572005344,1.3288835136593249,0.22988714354120954
r11_l6_environment_only_full_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,52,52,0.8269230769230769,0.7115384615384616,0.11538461538461531,0.8846153846153846,0.8269230769230769,0.05769230769230771,0.057692307692307696,0.11538461538461539,-0.057692307692307696,0.038461538461538464,0.0,0.038461538461538464,96.58026406311548,65.63212161268861,30.94814245042687,124.01953409924239,120.0,4.019534099242392,3.196973526211291,3.0470787800815637,0.14989474612972709
r11_l6_environment_only_full_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.45,0.3,0.15000000000000002,0.625,0.5,0.125,0.175,0.2,-0.025000000000000022,0.3,0.0,0.3,16.411292554245353,-15.688246453403835,32.099539007649184,-40.0,-65.0,25.0,1.8040031276149038,1.6727054870447151,0.13129764057018867
r11_l7_full_domain_randomisation_arena_wide,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,37,37,0.6486486486486487,0.5675675675675675,0.08108108108108114,0.7837837837837838,0.7567567567567568,0.027027027027026973,0.16216216216216217,0.1891891891891892,-0.02702702702702703,0.13513513513513514,0.0,0.13513513513513514,59.646528782435745,38.49853944247104,21.147989339964703,119.35368613245016,116.65056261041816,2.7031235220320013,2.300154745372376,2.206773744381116,0.0933810009912599
r11_l7_full_domain_randomisation_arena_wide,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,31,31,0.0,0.03225806451612903,-0.03225806451612903,0.0,0.06451612903225806,-0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,-9.67741935483871,-72.90488377255517,63.227464417716455,0.0,-80.0,80.0,1.4762917499018948,1.2754069349908623,0.2008848149110325
r11_l7_full_domain_randomisation_arena_wide,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,52,52,0.75,0.7115384615384616,0.038461538461538436,0.8076923076923077,0.8269230769230769,-0.019230769230769162,0.09615384615384616,0.11538461538461539,-0.019230769230769232,0.11538461538461539,0.0,0.11538461538461539,76.21114934674216,65.63052906903056,10.580620277711603,120.0044596428524,120.0,0.004459642852395973,3.046010338345769,3.0249357578774063,0.021074580468362747
r11_l7_full_domain_randomisation_arena_wide,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h3,3,40,40,0.35,0.275,0.07499999999999996,0.45,0.425,0.025000000000000022,0.125,0.15,-0.024999999999999994,0.375,0.0,0.375,-5.980523515535394,-22.01180222781128,16.031278712275885,-40.0,-80.0,40.0,1.7033768825633886,1.548463590557016,0.1549132920063725
r11_l0_dry_air_fixed,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.7297297297297297,0.6216216216216216,0.10810810810810811,0.8378378378378378,0.7837837837837838,0.05405405405405406,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.10810810810810811,0.0,0.10810810810810811,68.5053698112067,48.20425439408167,20.301115417125033,118.6139199542623,117.51040393374149,1.1035160205208143,2.3805673661682656,2.3257174296537486,0.05484993651451697
r11_l0_dry_air_fixed,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.7307692307692307,0.7115384615384616,0.019230769230769162,0.7884615384615384,0.8269230769230769,-0.038461538461538436,0.057692307692307696,0.11538461538461539,-0.057692307692307696,0.11538461538461539,0.0,0.11538461538461539,69.40928186704768,65.68721790793953,3.722063959108155,120.0,120.0,0.0,3.0634043405602545,3.0284125471525423,0.03499179340771219
r11_l0_dry_air_fixed,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.32258064516129,-80.0,69.6774193548387,0.0,-80.0,80.0,1.5664429490963079,1.42921148334207,0.13723146575423795
r11_l0_dry_air_fixed,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.3,0.175,0.125,0.4,0.3,0.10000000000000003,0.1,0.125,-0.024999999999999994,0.4,0.0,0.4,-19.072170897868524,-42.321251554550514,23.24908065668199,-45.0,-80.0,35.0,1.744572938868675,1.6960087087564577,0.04856423011221733
r11_l1_single_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.8076923076923077,0.7884615384615384,0.019230769230769273,0.9230769230769231,0.9423076923076923,-0.019230769230769162,0.11538461538461539,0.15384615384615385,-0.038461538461538464,0.057692307692307696,0.0,0.057692307692307696,91.67105008449835,82.3076923076923,9.36335777680604,127.88163775619664,120.0,7.881637756196639,3.20011259280171,3.1610846766742733,0.0390279161274365
r11_l1_single_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8918918918918919,0.7297297297297297,0.16216216216216217,0.972972972972973,0.9459459459459459,0.027027027027027084,0.08108108108108109,0.21621621621621623,-0.13513513513513514,0.0,0.0,0.0,110.53416998153509,71.95091964593753,38.583250335597555,130.34909540324358,120.0,10.349095403243581,2.509684764598627,2.4950909832124974,0.014593781386129656
r11_l1_single_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.55,0.375,0.17500000000000004,0.675,0.525,0.15000000000000002,0.125,0.15,-0.024999999999999994,0.25,0.0,0.25,36.89916954092358,-2.3483394143512157,39.247508955274796,119.0108457738048,-50.0,169.01084577380482,1.7624484155186946,1.5991882070368533,0.1632602084818413
r11_l1_single_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.06451612903225806,0.0,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,-1.3861653863139751,-80.0,78.61383461368602,0.0,-80.0,80.0,1.5431462858604994,1.1220079364763782,0.4211383493841212
r11_l2_four_fan_fixed_nominal,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.918918918918919,0.8108108108108109,0.10810810810810811,1.0,1.0,0.0,0.08108108108108109,0.1891891891891892,-0.10810810810810811,0.0,0.0,0.0,124.99966336943915,87.58216129982559,37.41750206961356,140.39801722312416,120.0,20.398017223124157,2.7204493359187483,2.6088701313473153,0.111579204571433
r11_l2_four_fan_fixed_nominal,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.9423076923076923,0.7884615384615384,0.15384615384615385,1.0,0.9807692307692307,0.019230769230769273,0.057692307692307696,0.19230769230769232,-0.13461538461538464,0.0,0.0,0.0,127.21305080441986,83.39132484374935,43.82172596067052,137.65084698368827,120.0,17.650846983688268,3.4377626652667947,3.2734343112439492,0.1643283540228455
r11_l2_four_fan_fixed_nominal,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.4838709677419355,0.3548387096774194,0.12903225806451613,0.4838709677419355,0.41935483870967744,0.06451612903225806,0.03225806451612903,0.06451612903225806,-0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,63.06052034301452,-9.366615942259026,72.42713628527355,0.0,-80.0,80.0,1.6822049182297352,1.4633348004622893,0.21887011776744592
r11_l2_four_fan_fixed_nominal,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.725,0.6,0.125,0.925,0.85,0.07500000000000007,0.2,0.25,-0.04999999999999999,0.05,0.0,0.05,88.84947008653346,45.52698480765024,43.32248527888322,140.37317286903382,113.59015669547821,26.78301617355561,2.1375100094866752,2.0122917826389894,0.1252182268476858
r11_l3_fan_parameter_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.9230769230769231,0.7884615384615384,0.1346153846153847,1.0,0.9423076923076923,0.05769230769230771,0.07692307692307693,0.15384615384615385,-0.07692307692307693,0.0,0.0,0.0,122.68988047107047,82.15313181168553,40.53674865938494,133.8634535118234,120.0,13.863453511823394,3.3648442142180865,3.221113551755909,0.1437306624621777
r11_l3_fan_parameter_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8648648648648649,0.7837837837837838,0.08108108108108114,0.9459459459459459,0.9459459459459459,0.0,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,110.93035395124345,80.1537404636279,30.77661348761555,134.60220734164568,117.90894666811415,16.693260673531526,2.6219732066563934,2.45281564967286,0.1691575569835333
r11_l3_fan_parameter_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.55,0.375,0.17500000000000004,0.825,0.725,0.09999999999999998,0.325,0.35,-0.024999999999999967,0.125,0.0,0.125,48.95308788813074,3.4174324715136093,45.53565541661713,123.22581760152745,-50.0,173.22581760152747,1.8847958420023112,1.7323838215077998,0.1524120204945114
r11_l3_fan_parameter_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.1935483870967742,0.16129032258064516,0.03225806451612903,0.1935483870967742,0.22580645161290322,-0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0,0.06451612903225806,0.0,0.06451612903225806,17.14439362666943,-46.94001967906555,64.08441330573498,0.0,-80.0,80.0,1.5489248754233684,1.2159770970073476,0.33294777841602086
r11_l4_local_fan_position_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.9230769230769231,0.8076923076923077,0.11538461538461542,0.9807692307692307,0.9423076923076923,0.038461538461538436,0.057692307692307696,0.1346153846153846,-0.07692307692307691,0.019230769230769232,0.0,0.019230769230769232,122.28005030872752,85.34759084921626,36.932459459511264,136.43440550557133,120.0,16.434405505571334,3.3779853701885205,3.221235110147622,0.15675026004089831
r11_l4_local_fan_position_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8378378378378378,0.7297297297297297,0.10810810810810811,0.8918918918918919,0.918918918918919,-0.027027027027027084,0.13513513513513514,0.1891891891891892,-0.05405405405405406,0.10810810810810811,0.0,0.10810810810810811,101.270229223508,70.2028644283863,31.06736479512169,133.14924746528953,118.47420549530833,14.675041969981208,2.5736643904110013,2.365725812566661,0.20793857784434033
r11_l4_local_fan_position_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.25806451612903225,0.16129032258064516,0.0967741935483871,0.25806451612903225,0.1935483870967742,0.06451612903225806,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.06451612903225806,24.532231587500338,-48.06826919357342,72.60050078107376,0.0,-80.0,80.0,1.5012116765578576,1.1883420872670045,0.31286958929085307
r11_l4_local_fan_position_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.6,0.325,0.27499999999999997,0.775,0.625,0.15000000000000002,0.25,0.3,-0.04999999999999999,0.125,0.0,0.125,58.125567227199966,-7.63891742571545,65.76448465291541,124.49327724971901,-50.0,174.49327724971903,1.8902901543380335,1.667974657827991,0.22231549651004245
r11_l5_active_fan_count_uncertainty,v0_ge_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,52,52,0.8461538461538461,0.75,0.09615384615384615,0.9038461538461539,0.9038461538461539,0.0,0.057692307692307696,0.15384615384615385,-0.09615384615384616,0.0,0.0,0.0,102.81606113304585,74.29759155923384,28.518469573812013,124.70269776227175,120.0,4.702697762271754,3.1871896748873825,3.0850839924618136,0.10210568242556883
r11_l5_active_fan_count_uncertainty,v0_5_0_to_6_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,40,40,0.45,0.275,0.175,0.6,0.55,0.04999999999999993,0.175,0.275,-0.10000000000000003,0.375,0.0,0.375,12.04727298627726,-18.36320048385465,30.41047347013191,-50.0,-50.0,0.0,1.8083398985840138,1.648201452356663,0.16013844622735074
r11_l5_active_fan_count_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8108108108108109,0.7297297297297297,0.08108108108108114,0.918918918918919,0.8918918918918919,0.027027027027027084,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,95.32970673794277,69.54259551601767,25.7871112219251,124.40009346751177,118.00146617747504,6.398627290036728,2.492604012713732,2.4343214414263135,0.05828257128741843
r11_l5_active_fan_count_uncertainty,v0_4_0_to_5_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,31,31,0.0967741935483871,0.12903225806451613,-0.03225806451612903,0.12903225806451613,0.16129032258064516,-0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,5.182256244212217,-54.425447757658276,59.607704001870495,0.0,-80.0,80.0,1.5527359603743134,1.36846991987552,0.18426604049879347
r11_l6_environment_only_full_uncertainty,v0_6_0_to_7_0_m_s,balanced_cluster,spatial_flow_belief_memory_h10,10,37,37,0.8108108108108109,0.7027027027027027,0.10810810810810811,0.918918918918919,0.8648648648648649,0.05405405405405406,0.10810810810810811,0.16216216216216217,-0.05405405405405406,0.05405405405405406,0.0,0.05405405405405406,94.26576954499701,64.15773922513226,30.108030319864753,126.13528845843769,117.45629298628222,8.678995472155464,2.505846404066866,2.3731347941413126,0.13271160992555364
