frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
2755839,92.2404142475016,92.2492054,Aileron_R,2,Aileron_R,-0.0657693546661657,-3.76830644367034,-5.12001227401769,-293.355094356393,ok
2755839,92.2404142475016,92.2492054,Rudder,3,Rudder,-0.644318063169449,-36.916705683653,0.0719682519790244,4.12347709733213,ok
2755839,92.2404142475016,92.2492054,Elevator,4,Elevator,0.00146691021793455,0.0840477644122654,-0.337481211429948,-19.3362490798982,ok
2755845,92.2589495099999,92.2672724,Aileron_L,1,Aileron_L,-0.140397472295778,-8.04418261685299,3.86598198501148,221.504451414766,ok
2755845,92.2589495099999,92.2672724,Aileron_R,2,Aileron_R,0.0190519831195677,1.09159822410572,4.57621454207217,262.197779407128,ok
2755845,92.2589495099999,92.2672724,Rudder,3,Rudder,-0.552391991857911,-31.6497297702833,4.95952357405727,284.159769189119,ok
2755845,92.2589495099999,92.2672724,Elevator,4,Elevator,0.00366547653522309,0.210016335372519,0.118615332126701,6.7961579164025,ok
2755850,92.276756392499,92.2851837,Aileron_L,1,Aileron_L,-0.3664929491876,-20.998499209752,-12.6970836642802,-727.489306087759,ok
2755850,92.276756392499,92.2851837,Aileron_R,2,Aileron_R,0.00689861572576334,0.395261565568818,-0.68250955181957,-39.1049167966267,ok
2755850,92.276756392499,92.2851837,Rudder,3,Rudder,-0.354979996009675,-20.3388555829252,11.0862749758452,635.19676663743,ok
2755850,92.276756392499,92.2851837,Elevator,4,Elevator,0.01058270551263,0.606344361703527,0.388458169347374,22.2570136209828,ok
2755857,92.3007970299987,92.3099397,Aileron_L,1,Aileron_L,-0.362968444400023,-20.7965599605502,0.146606128378551,8.39991240684412,ok
2755857,92.3007970299987,92.3099397,Aileron_R,2,Aileron_R,-0.0484870118810345,-2.77810114198396,-2.30383356546175,-131.999940001535,ok
2755857,92.3007970299987,92.3099397,Rudder,3,Rudder,-0.365137744284015,-20.9208516884011,-0.422524081338783,-24.2088466033546,ok
2755857,92.3007970299987,92.3099397,Elevator,4,Elevator,0.00829419046956792,0.475222108383872,-0.0951936088672827,-5.45419202471443,ok
2755863,92.3212763499992,92.3297397,Aileron_L,1,Aileron_L,-0.225673097625199,-12.9301160435677,6.70409695104351,384.116460741316,ok
2755863,92.3212763499992,92.3297397,Aileron_R,2,Aileron_R,0.0268865530071412,1.54048601296396,3.68047205113841,210.875515146088,ok
2755863,92.3212763499992,92.3297397,Rudder,3,Rudder,-0.391059534221522,-22.406060849245,-1.26575442626364,-72.5223865249095,ok
2755863,92.3212763499992,92.3297397,Elevator,4,Elevator,0.0115216190686622,0.660140145791796,0.157594519691808,9.02950085273195,ok
2755868,92.3377948799994,92.3465217,Aileron_L,1,Aileron_L,-0.241222067565524,-13.8210063969241,-0.941304700847195,-53.9327865943688,ok
2755868,92.3377948799994,92.3465217,Aileron_R,2,Aileron_R,0.029935161545473,1.71515841559792,0.184556890854383,10.5743309260127,ok
2755868,92.3377948799994,92.3465217,Rudder,3,Rudder,-0.353036961869344,-20.2275279272344,2.30181331823063,131.884188361619,ok
2755868,92.3377948799994,92.3465217,Elevator,4,Elevator,0.00878197913507028,0.503170340211476,-0.165852526438471,-9.5026497865063,ok
2755874,92.3548082549993,92.3637433,Aileron_L,1,Aileron_L,-0.164948826359205,-9.45087158601873,4.48313407579665,256.864661534431,ok
2755874,92.3548082549993,92.3637433,Aileron_R,2,Aileron_R,0.00611797805779091,0.350534321865063,-1.39990939409933,-80.2088999826076,ok
2755874,92.3548082549993,92.3637433,Rudder,3,Rudder,-0.533200891924411,-30.5501607398799,-10.5895467569615,-606.736336130344,ok
2755874,92.3548082549993,92.3637433,Elevator,4,Elevator,0.00767268477189198,0.439612454963707,-0.0652013115084694,-3.73575996815306,ok
2755879,92.3729276200004,92.3819219,Aileron_L,1,Aileron_L,-0.0380961264676367,-2.18274726239221,7.00094621880403,401.124670935543,ok
2755879,92.3729276200004,92.3819219,Aileron_R,2,Aileron_R,-0.0213905041846796,-1.22558561143907,-1.51818136236028,-86.9853845986655,ok
2755879,92.3729276200004,92.3819219,Rudder,3,Rudder,-0.647383907662353,-37.0923656337398,-6.30171177251642,-361.061488273096,ok
2755879,92.3729276200004,92.3819219,Elevator,4,Elevator,0.00591985196940481,0.339182533189104,-0.096738092222378,-5.5426844024896,ok
2755885,92.3918840700005,92.4003249,Aileron_L,1,Aileron_L,-0.180282634494887,-10.3294340760566,-7.50069279988411,-429.758040857524,ok
2755885,92.3918840700005,92.4003249,Aileron_R,2,Aileron_R,0.0143005824049216,0.819363016381053,1.88279380313184,107.87613861284,ok
2755885,92.3918840700005,92.4003249,Rudder,3,Rudder,-0.567487323809553,-32.5146285814613,4.2147439975471,241.487042787546,ok
2755885,92.3918840700005,92.4003249,Elevator,4,Elevator,0.00734286093343828,0.420714941037505,0.0750672707191795,4.30103779177497,ok
2755890,92.4105916524997,92.4192079,Aileron_L,1,Aileron_L,-0.0730119053971907,-4.18327403346746,5.73407756466801,328.538443856131,ok
2755890,92.4105916524997,92.4192079,Aileron_R,2,Aileron_R,-0.0235145379857835,-1.34728378378545,-2.02137931998282,-115.81650383004,ok
2755890,92.4105916524997,92.4192079,Rudder,3,Rudder,-0.430105663141458,-24.6432392426811,7.34363516366438,420.759301161832,ok
2755890,92.4105916524997,92.4192079,Elevator,4,Elevator,0.00500978960765375,0.28703980076706,-0.124712603880667,-7.14550585444908,ok
2755896,92.4306161950003,92.4395647,Aileron_L,1,Aileron_L,-0.245039824667344,-14.0397477660645,-8.59085391164657,-492.219671550803,ok
2755896,92.4306161950003,92.4395647,Aileron_R,2,Aileron_R,-0.0370853726665978,-2.12483533546588,-0.677710099015363,-38.8299284069734,ok
2755896,92.4306161950003,92.4395647,Rudder,3,Rudder,-0.331946395437459,-19.0191274831471,4.90194808201446,280.860936491677,ok
2755896,92.4306161950003,92.4395647,Elevator,4,Elevator,0.00906363783171527,0.519308194792389,0.202443987119378,11.5991860497412,ok
2755903,92.4534261775,92.4617399,Aileron_L,1,Aileron_L,-0.262292764743286,-15.0282684166081,-0.756376734446894,-43.3371946056945,ok
2755903,92.4534261775,92.4617399,Aileron_R,2,Aileron_R,0.0324311773067345,1.85816958431634,3.04763714632983,174.616745971993,ok
2755903,92.4534261775,92.4617399,Rudder,3,Rudder,-0.378663098964338,-21.6957974280012,-2.04808151551266,-117.346426937633,ok
2755903,92.4534261775,92.4617399,Elevator,4,Elevator,0.00680619659295223,0.389966339312483,-0.0989672499217851,-5.67040573053471,ok
2755906,92.4633165875005,92.4720466,Aileron_L,1,Aileron_L,-0.312118692456723,-17.883083784912,-5.03780204373487,-288.644795128389,ok
2755906,92.4633165875005,92.4720466,Aileron_R,2,Aileron_R,-0.0172643982938649,-0.989177158071321,-5.0246223966998,-287.889656977807,ok
2755906,92.4633165875005,92.4720466,Rudder,3,Rudder,-0.424434026450276,-24.3182783973448,-4.62780890620763,-265.153918718751,ok
2755906,92.4633165875005,92.4720466,Elevator,4,Elevator,0.00752885975925954,0.431371888751453,0.0730670585220855,4.18643407475089,ok
2755912,92.4816878749999,92.4895986,Aileron_L,1,Aileron_L,-0.420355522170087,-24.0845973153639,-5.89163006221144,-337.565537017114,ok
2755912,92.4816878749999,92.4895986,Aileron_R,2,Aileron_R,0.0157856380661689,0.904450438112535,1.79900490703227,103.075388496274,ok
2755912,92.4816878749999,92.4895986,Rudder,3,Rudder,-0.456385838522437,-26.1489823768748,-1.73922552097103,-99.6502819730817,ok
2755912,92.4816878749999,92.4895986,Elevator,4,Elevator,0.00709400990714704,0.406456827503518,-0.0236700803972083,-1.35619570749538,ok
2755917,92.5016264774994,92.5096109,Aileron_L,1,Aileron_L,-0.356685897657341,-20.4365965476008,3.19328420907494,182.961707965765,ok
2755917,92.5016264774994,92.5096109,Aileron_R,2,Aileron_R,-0.0289600936981889,-1.65929114320963,-2.24417592784802,-128.581809150547,ok
2755917,92.5016264774994,92.5096109,Rudder,3,Rudder,-0.439091959314135,-25.15811608683,0.867356636891535,49.695874626546,ok
2755917,92.5016264774994,92.5096109,Elevator,4,Elevator,0.00590141042946879,0.338125910783048,-0.0598135941426604,-3.42706650188286,ok
2755924,92.5226541999989,92.5306782,Aileron_L,1,Aileron_L,-0.24864763028323,-14.2464598011584,5.13789676351849,294.379800123535,ok
2755924,92.5226541999989,92.5306782,Aileron_R,2,Aileron_R,-0.0624138976714699,-3.57605291953662,-1.59093805685087,-91.1540361242993,ok
2755924,92.5226541999989,92.5306782,Rudder,3,Rudder,-0.463926335782965,-26.581021045333,-1.18103025515365,-67.6680490975631,ok
2755924,92.5226541999989,92.5306782,Elevator,4,Elevator,0.00127042332854899,0.0727898949208189,-0.22023246221934,-12.6183905969425,ok
2755929,92.539007644999,92.5476128,Aileron_L,1,Aileron_L,-0.0531928932955088,-3.04772828592239,11.9518998587825,684.793419071242,ok
2755929,92.539007644999,92.5476128,Aileron_R,2,Aileron_R,-0.00513435699495091,-0.294176986324159,3.50259781202346,200.684071960701,ok
2755929,92.539007644999,92.5476128,Rudder,3,Rudder,-0.600809350680125,-34.4238400859666,-8.37028619327789,-479.582072191447,ok
2755929,92.539007644999,92.5476128,Elevator,4,Elevator,0.003968549562956,0.227381140745866,0.164988247698558,9.45313026238637,ok
2755934,92.5566237299999,92.5651174,Aileron_L,1,Aileron_L,0.00157872103126433,0.090454052119987,3.10918199611007,178.143006115168,ok
2755934,92.5566237299999,92.5651174,Aileron_R,2,Aileron_R,-0.00968012188008061,-0.554630128900862,-0.258046261975629,-14.7849617303307,ok
2755934,92.5566237299999,92.5651174,Rudder,3,Rudder,-0.476224396154006,-27.2856480007907,7.07222714466267,405.208767147028,ok
2755934,92.5566237299999,92.5651174,Elevator,4,Elevator,0.00488786594955881,0.280054089735424,0.0521861915718126,2.99004852592605,ok
2755939,92.5722782699997,92.5815956,Aileron_L,1,Aileron_L,-0.287896752480342,-16.4952688526461,-18.4914710694669,-1059.48324926872,ok
2755939,92.5722782699997,92.5815956,Aileron_R,2,Aileron_R,-0.0113338170599131,-0.649379883306392,-0.10563677884221,-6.05254158901548,ok
2755939,92.5722782699997,92.5815956,Rudder,3,Rudder,-0.372057360131259,-21.3173164723001,6.65411031076356,381.252437221237,ok
2755939,92.5722782699997,92.5815956,Elevator,4,Elevator,0.00482775756671394,0.276610133085057,-0.00383967736169466,-0.219997307517031,ok
2755944,92.5891489324984,92.5981053,Aileron_L,1,Aileron_L,-0.0972880951723352,-5.57419725024188,11.2982319054331,647.341004141364,ok
2755944,92.5891489324984,92.5981053,Aileron_R,2,Aileron_R,0.0265344740541451,1.5203133749019,2.24462383247221,128.607472195138,ok
2755944,92.5891489324984,92.5981053,Rudder,3,Rudder,-0.356636874084888,-20.4337877038026,0.914041523123829,52.3707215747049,ok
2755944,92.5891489324984,92.5981053,Elevator,4,Elevator,0.00901196561096107,0.516347594625106,0.248016818816848,14.2103169664662,ok
2755947,92.6012626925005,92.6102615,Aileron_L,1,Aileron_L,-0.165214456347333,-9.46609106325053,-5.60737220838239,-321.278761699263,ok
2755947,92.6012626925005,92.6102615,Aileron_R,2,Aileron_R,0.00349805653587776,0.200423876003949,-1.90167359384728,-108.957870938924,ok
2755947,92.6012626925005,92.6102615,Rudder,3,Rudder,-0.459294376988619,-26.3156293555384,-8.47445408243358,-485.550452600855,ok
2755947,92.6012626925005,92.6102615,Elevator,4,Elevator,0.00712865161315746,0.408441651053048,-0.155468987124672,-8.90771680741746,ok
2755955,92.6265381725001,92.6347053,Aileron_L,1,Aileron_L,-0.337532025132132,-19.3391604905748,-6.81757849059944,-390.618474010518,ok
2755955,92.6265381725001,92.6347053,Aileron_R,2,Aileron_R,-0.016993327590896,-0.973645950841556,-0.810721858777914,-46.4509408669756,ok
2755955,92.6265381725001,92.6347053,Rudder,3,Rudder,-0.381376952728772,-21.851289794919,3.08272777652896,176.627290982858,ok
2755955,92.6265381725001,92.6347053,Elevator,4,Elevator,0.00378154159233368,0.216666373293901,-0.132425181277575,-7.58740398845988,ok
2755964,92.6563392624993,92.6636073,Aileron_L,1,Aileron_L,-0.318807138253739,-18.266303500583,0.628328926186261,36.0005956164598,ok
2755964,92.6563392624993,92.6636073,Aileron_R,2,Aileron_R,-0.00630469869756167,-0.361232626471911,0.358665702952889,20.5500310352934,ok
2755964,92.6563392624993,92.6636073,Rudder,3,Rudder,-0.509266629933345,-29.1788285420314,-4.29144293741936,-245.881568335354,ok
2755964,92.6563392624993,92.6636073,Elevator,4,Elevator,0.00609982420923538,0.349494182960912,0.0777918732825543,4.45714601950687,ok
2755970,92.6773877474995,92.684889,Aileron_L,1,Aileron_L,-0.426301888646626,-24.4252990179077,-5.10700653238939,-292.609920251654,ok
2755970,92.6773877474995,92.684889,Aileron_R,2,Aileron_R,0.00544997996526542,0.312260850440563,0.558457231611641,31.9972424099069,ok
2755970,92.6773877474995,92.684889,Rudder,3,Rudder,-0.498958021102365,-28.588188763365,0.489755382911663,28.0609164346518,ok
2755970,92.6773877474995,92.684889,Elevator,4,Elevator,0.00385432860917545,0.220836762162282,-0.106682053365803,-6.11243140764995,ok
2755976,92.6958990175009,92.7034664,Aileron_L,1,Aileron_L,-0.215676036223582,-12.3573266177219,11.3782497044676,651.925686311972,ok
2755976,92.6958990175009,92.7034664,Aileron_R,2,Aileron_R,0.0860929775430934,4.93276425893383,4.35642706154772,249.604884383263,ok
2755976,92.6958990175009,92.7034664,Rudder,3,Rudder,-0.573544694091109,-32.8616903335424,-4.02925747304206,-230.859447776857,ok
2755976,92.6958990175009,92.7034664,Elevator,4,Elevator,0.00548077621581422,0.314025345621837,0.0878625619157137,5.03415397497727,ok
2755982,92.7151293174999,92.7239316,Aileron_L,1,Aileron_L,-0.393707965521291,-22.5578047850521,-9.25788621638159,-530.437807411004,ok
2755982,92.7151293174999,92.7239316,Aileron_R,2,Aileron_R,-0.0196234935069692,-1.12434335725171,-5.49739063121794,-314.977281503547,ok
2755982,92.7151293174999,92.7239316,Rudder,3,Rudder,-0.356998091087506,-20.454483913541,11.2606981178017,645.190476520946,ok
2755982,92.7151293174999,92.7239316,Elevator,4,Elevator,0.0073619090261996,0.421806316360503,0.0978212929846291,5.60474723453194,ok
2755987,92.7332496024992,92.7414928,Aileron_L,1,Aileron_L,-0.170308013803169,-9.75793040817736,12.3287217462154,706.3837228493,ok
2755987,92.7332496024992,92.7414928,Aileron_R,2,Aileron_R,-0.00814970314505148,-0.466943594495943,0.633201429358309,36.2797694838823,ok
2755987,92.7332496024992,92.7414928,Rudder,3,Rudder,-0.358055199596671,-20.5150517696035,-0.05833840412594,-3.34254433994495,ok
2755987,92.7332496024992,92.7414928,Elevator,4,Elevator,0.00124455222916486,0.0713075901147451,-0.337597162366991,-19.3428925792214,ok
2755994,92.7559441125003,92.7645378,Aileron_L,1,Aileron_L,-0.305184891782846,-17.4858062703139,-5.94315003819033,-340.51741420132,ok
2755994,92.7559441125003,92.7645378,Aileron_R,2,Aileron_R,0.00829707547253289,0.475387406877648,0.724702961940834,41.5224211198397,ok
2755994,92.7559441125003,92.7645378,Rudder,3,Rudder,-0.373788812647951,-21.4165213939339,-0.69327837659972,-39.7219250068452,ok
2755994,92.7559441125003,92.7645378,Elevator,4,Elevator,0.0101002255036065,0.578700293487046,0.390212138266789,22.3575086374623,ok
2756001,92.7818700575009,92.7903054,Aileron_L,1,Aileron_L,-0.373408706491655,-21.3947429154111,-2.63148805982608,-150.773159667104,ok
2756001,92.7818700575009,92.7903054,Aileron_R,2,Aileron_R,0.0185201251585423,1.06112500763853,0.394317340631923,22.5927194070316,ok
2756001,92.7818700575009,92.7903054,Rudder,3,Rudder,-0.311561755272797,-17.8511736348191,2.40018473284942,137.520455244007,ok
2756001,92.7818700575009,92.7903054,Elevator,4,Elevator,0.0060300357481804,0.345495598683748,-0.15699291791796,-8.99503161014286,ok
2756009,92.8059624624995,92.8151151,Aileron_L,1,Aileron_L,-0.20490051098023,-11.7399344992412,6.9942455110286,400.740748660261,ok
2756009,92.8059624624995,92.8151151,Aileron_R,2,Aileron_R,-0.0345703047059178,-1.98073255613034,-2.20361686048025,-126.257945769387,ok
2756009,92.8059624624995,92.8151151,Rudder,3,Rudder,-0.489437685902042,-28.0427137368366,-7.38307074945371,-423.018793790187,ok
2756009,92.8059624624995,92.8151151,Elevator,4,Elevator,0.00951449117252601,0.545140188400218,0.144628791710349,8.28661936107964,ok
2756015,92.8262266249995,92.8346457,Aileron_L,1,Aileron_L,-0.263820224217517,-15.1157853978588,-2.90758195594274,-166.592174663912,ok
2756015,92.8262266249995,92.8346457,Aileron_R,2,Aileron_R,-0.0517910187982658,-2.96740679382334,-0.849811290861356,-48.6906003489201,ok
2756015,92.8262266249995,92.8346457,Rudder,3,Rudder,-0.53173093604085,-30.4659384716814,-2.0870958836227,-119.581785570708,ok
2756015,92.8262266249995,92.8346457,Elevator,4,Elevator,0.00570227420600888,0.326716245630622,-0.188126055864259,-10.7788290174644,ok
2756024,92.8584515275004,92.8665721,Aileron_L,1,Aileron_L,-0.345707320454283,-19.8075704088071,-2.54111230389675,-145.595010282049,ok
2756024,92.8584515275004,92.8665721,Aileron_R,2,Aileron_R,0.00859460357400543,0.492434511378565,1.87388068499792,107.365454561464,ok
2756024,92.8584515275004,92.8665721,Rudder,3,Rudder,-0.517279146339791,-29.6379119154001,0.448466514388408,25.6952385273988,ok
2756024,92.8584515275004,92.8665721,Elevator,4,Elevator,0.00134655805643691,0.0771520935031738,-0.135166154481243,-7.74445018478854,ok
2756032,92.8832232500009,92.891432,Aileron_L,1,Aileron_L,-0.335306641296033,-19.2116553889697,0.419860958721225,24.0562609170426,ok
2756032,92.8832232500009,92.891432,Aileron_R,2,Aileron_R,-0.0190687499774342,-1.09255889429717,-1.11673112561494,-63.9839803486297,ok
2756032,92.8832232500009,92.891432,Rudder,3,Rudder,-0.375547776512286,-21.5173025996763,5.72149836671481,327.817708903752,ok
2756032,92.8832232500009,92.891432,Elevator,4,Elevator,-0.00134293275562092,-0.0769443790669522,-0.108571005185453,-6.22066037461942,ok
2756037,92.9024123700008,92.9100748,Aileron_L,1,Aileron_L,-0.13527012343535,-7.75040716705923,10.4244758416275,597.27846936134,ok
2756037,92.9024123700008,92.9100748,Aileron_R,2,Aileron_R,-0.00794218698486349,-0.45505379433641,0.579837063536473,33.2222165458988,ok
2756037,92.9024123700008,92.9100748,Rudder,3,Rudder,-0.311499291509045,-17.8475947247836,3.33774998560078,191.238987244776,ok
2756037,92.9024123700008,92.9100748,Elevator,4,Elevator,-0.00169989308374419,-0.0973966993220205,-0.0186022250173941,-1.06582898304936,ok
2756044,92.924377949999,92.9332123,Aileron_L,1,Aileron_L,-0.195025620236274,-11.1741449364597,-2.7204151588858,-155.868307127567,ok
2756044,92.924377949999,92.9332123,Aileron_R,2,Aileron_R,0.025158097491953,1.44145280686757,1.50691602404636,86.3399282584906,ok
2756044,92.924377949999,92.9332123,Rudder,3,Rudder,-0.518700690029504,-29.7193603692141,-9.43300375119086,-540.47130307431,ok
2756044,92.924377949999,92.9332123,Elevator,4,Elevator,0.000497930511884626,0.0285293168217777,0.100057617226822,5.73287917523241,ok
2756050,92.9422710150004,92.9508572,Aileron_L,1,Aileron_L,-0.294992823480811,-16.9018437720982,-5.58692450045765,-320.107194334459,ok
2756050,92.9422710150004,92.9508572,Aileron_R,2,Aileron_R,0.000497643103813949,0.02851284955233,-1.37821297727504,-78.9657868680193,ok
2756050,92.9422710150004,92.9508572,Rudder,3,Rudder,-0.637037146999326,-36.4995399161164,-6.61353753315274,-378.927788301014,ok
