primitive_variant_id,controller_id,primitive_id,candidate_index,candidate_weight_label,bundle_status,blocked_reason
primvar_mild_turn_right_transition_object_93f3e9055667,lqrta_mild_turn_right_59721696740e,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_5ee1691a10ff,lqrta_mild_turn_right_230f4de74ac0,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_9e72ff4aa6ac,lqrta_mild_turn_right_544284e08e1e,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_7b1663b53dd2,lqrta_mild_turn_right_662030d67456,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_f895a6e1d0d0,lqrta_mild_turn_right_3a8ad0440f2a,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_2ef3b573d075,lqrta_mild_turn_right_2768fed3e49a,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_e40f08536991,lqrta_mild_turn_right_5d331e491a47,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_948c60253a08,lqrta_mild_turn_right_5c9cb49cc903,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_cf2b8a634a1a,lqrta_mild_turn_right_0f409ed7c3b3,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_b1793a798d17,lqrta_mild_turn_right_ccb1cb4ad674,mild_turn_right,29,mild_turn_right_robust_lhs_logqr_refbias_029,ready,
primvar_mild_turn_right_transition_object_55505262f9fc,lqrta_mild_turn_right_62ae2051eb6a,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_a0aa67f8b33a,lqrta_mild_turn_right_816ea612ed3d,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_8af4b998d6c8,lqrta_mild_turn_right_22a4cd457e08,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_06612aeab413,lqrta_mild_turn_right_1c6bafe266f1,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_50b5d5a28ffc,lqrta_mild_turn_right_286f253273de,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_1105d3b2a039,lqrta_mild_turn_right_cc975c808c69,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_316ff85553e1,lqrta_mild_turn_right_a79655e6bd32,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_6d25234e73f0,lqrta_mild_turn_right_2e9822cb83fe,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_40c1952de3fa,lqrta_mild_turn_right_433182a78e68,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_76ad9ed223ae,lqrta_mild_turn_right_2a449b437245,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_mild_turn_right_transition_object_3a44461bb1a8,lqrta_mild_turn_right_1030518d0b3e,mild_turn_right,30,mild_turn_right_robust_lhs_logqr_refbias_030,ready,
primvar_energy_retaining_bank_transition_object_0da9ef48a1cf,lqrta_energy_retaining_bank_966edcf3acaf,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_554a12fe7209,lqrta_energy_retaining_bank_53e604f5c7cf,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_1f15e16f2877,lqrta_energy_retaining_bank_38c6b23c3b15,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_9e68793c3764,lqrta_energy_retaining_bank_7fd1ec399495,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_779fb81bf510,lqrta_energy_retaining_bank_e1ab1b625cde,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_daa8d9a86906,lqrta_energy_retaining_bank_f3152dc3607f,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_17b9182876fe,lqrta_energy_retaining_bank_454dca00d557,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_ad8e3eeeb681,lqrta_energy_retaining_bank_7709d61392e0,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_b1254be76389,lqrta_energy_retaining_bank_66f9b2c820ed,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_16cc3edea0e1,lqrta_energy_retaining_bank_76adef27639c,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_b1081749c15d,lqrta_energy_retaining_bank_0f69b1e1b921,energy_retaining_bank,1,energy_retaining_bank_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_energy_retaining_bank_transition_object_f39890846625,lqrta_energy_retaining_bank_af1dbbe0fb35,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_0025e9361973,lqrta_energy_retaining_bank_6775182581db,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_c9c6b4562bc0,lqrta_energy_retaining_bank_ce45b8db5cb5,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_bd1f01a6aaa2,lqrta_energy_retaining_bank_c1ade7068c24,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ce1f9b787331,lqrta_energy_retaining_bank_b7348fe19032,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ba36054c9954,lqrta_energy_retaining_bank_15b561832ebf,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_5c164489b63f,lqrta_energy_retaining_bank_eac590890d05,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_ab3a099d4ac8,lqrta_energy_retaining_bank_931841b26111,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_d62650bf3f3e,lqrta_energy_retaining_bank_67c2cd24163e,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_a9fbe10f73db,lqrta_energy_retaining_bank_bba56126c149,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_a57a8c77f784,lqrta_energy_retaining_bank_6b51e1bdbc8c,energy_retaining_bank,3,energy_retaining_bank_robust_anchor_rate_damped_ref_damped_level_003,ready,
primvar_energy_retaining_bank_transition_object_298549c12980,lqrta_energy_retaining_bank_ded6e7de02e4,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_155ba5a6f799,lqrta_energy_retaining_bank_a4070f6e1850,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_81e7b69a807e,lqrta_energy_retaining_bank_7d7aa4a3576f,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_7d36a16ef62a,lqrta_energy_retaining_bank_2c5b3c360c8e,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_44f6719e5519,lqrta_energy_retaining_bank_ed31d0057738,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_630fbc7a5d01,lqrta_energy_retaining_bank_2abe6458f832,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_f28218ee9200,lqrta_energy_retaining_bank_816f803b5bbb,energy_retaining_bank,4,energy_retaining_bank_robust_anchor_surface_conservative_ref_conservative_level_004,ready,
primvar_energy_retaining_bank_transition_object_af95bc1541d1,lqrta_energy_retaining_bank_f8e9741d4707,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_738fc1994aab,lqrta_energy_retaining_bank_180f77ac3b4b,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_13cb04e5508a,lqrta_energy_retaining_bank_ec6328f32c99,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_59b93b83af3d,lqrta_energy_retaining_bank_aa61c6e0c50b,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_e05959bdd798,lqrta_energy_retaining_bank_858ab2b27e54,energy_retaining_bank,8,energy_retaining_bank_robust_lhs_logqr_refbias_008,ready,
primvar_energy_retaining_bank_transition_object_84305be93302,lqrta_energy_retaining_bank_a5235f266a48,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_1958785e2ae7,lqrta_energy_retaining_bank_f2a19e7fcd3a,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_f751ac125454,lqrta_energy_retaining_bank_b0232df5f847,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_979cda3f9274,lqrta_energy_retaining_bank_b0ef0f827e55,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_1f1c98625d81,lqrta_energy_retaining_bank_f0d481896bc5,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_b90f465c5e90,lqrta_energy_retaining_bank_849a708b97dc,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_080ef0618465,lqrta_energy_retaining_bank_179122a13cf6,energy_retaining_bank,11,energy_retaining_bank_robust_lhs_logqr_refbias_011,ready,
primvar_energy_retaining_bank_transition_object_0496c2254693,lqrta_energy_retaining_bank_165303ff1a6e,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_fa40ec50a625,lqrta_energy_retaining_bank_c544da14300d,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_23236b0002b0,lqrta_energy_retaining_bank_fbfa7a7168b4,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_db162b12ae7f,lqrta_energy_retaining_bank_8a97b9e053f8,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_5d48110f2a77,lqrta_energy_retaining_bank_99df2e05bc7b,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_9865dfa49c29,lqrta_energy_retaining_bank_66caf3210a73,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_a0617cd65300,lqrta_energy_retaining_bank_ffef9966a4a2,energy_retaining_bank,12,energy_retaining_bank_robust_lhs_logqr_refbias_012,ready,
primvar_energy_retaining_bank_transition_object_3109f8436c63,lqrta_energy_retaining_bank_2de5bcfe2bfd,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_f7df29f3d280,lqrta_energy_retaining_bank_1b3cb0b0cac6,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_0052ebbca4cd,lqrta_energy_retaining_bank_e94d290abf67,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_433f1f0f3799,lqrta_energy_retaining_bank_caeae3ae070f,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_8eff7b89b485,lqrta_energy_retaining_bank_075ffce88fd0,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_8526414909f6,lqrta_energy_retaining_bank_4ca525fc144e,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_06174f73cc26,lqrta_energy_retaining_bank_8bbd164db181,energy_retaining_bank,14,energy_retaining_bank_robust_lhs_logqr_refbias_014,ready,
primvar_energy_retaining_bank_transition_object_68db18075916,lqrta_energy_retaining_bank_45491246606d,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_ab89c7f6e945,lqrta_energy_retaining_bank_c5c4b298fd72,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_72b7e47dffa1,lqrta_energy_retaining_bank_3374005680e2,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_095fb2db2c89,lqrta_energy_retaining_bank_69ac5dd4c3ad,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_5dd9a5c05e6b,lqrta_energy_retaining_bank_c71c5734a1f3,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_5fa1658686a8,lqrta_energy_retaining_bank_f9234b3788c9,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_ff50c3094493,lqrta_energy_retaining_bank_bce680df56a7,energy_retaining_bank,16,energy_retaining_bank_robust_lhs_logqr_refbias_016,ready,
primvar_energy_retaining_bank_transition_object_0303db310ae5,lqrta_energy_retaining_bank_015bcc0e6bcf,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_733f04ff9152,lqrta_energy_retaining_bank_145f34768d3a,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_36c9bca099b5,lqrta_energy_retaining_bank_3c8303f3967c,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_487813670495,lqrta_energy_retaining_bank_6a7cbbf5d988,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_d40676b0a9d0,lqrta_energy_retaining_bank_1ea65344d11a,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_345b9769a6af,lqrta_energy_retaining_bank_ada3a9ad4960,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_100406f29f10,lqrta_energy_retaining_bank_4b8cdab4e31d,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_e4d26b5c800c,lqrta_energy_retaining_bank_ebf1b214649f,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_03fd34c61071,lqrta_energy_retaining_bank_af7bb64209e8,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_acbf268258be,lqrta_energy_retaining_bank_fd9a55427b42,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_c25275525e75,lqrta_energy_retaining_bank_4b17afc811dc,energy_retaining_bank,21,energy_retaining_bank_robust_lhs_logqr_refbias_021,ready,
primvar_energy_retaining_bank_transition_object_c8af3fc5cf3c,lqrta_energy_retaining_bank_d1155942ea2f,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_1d417d20c358,lqrta_energy_retaining_bank_29a5e0b8728f,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_7ebe26abef9b,lqrta_energy_retaining_bank_25608655c183,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_7f09f5afe345,lqrta_energy_retaining_bank_f86e0f698749,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_b06b5cb537b3,lqrta_energy_retaining_bank_9489fdbfde6d,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_584930c9d68a,lqrta_energy_retaining_bank_51c8ab8ce545,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_bd9081a6037c,lqrta_energy_retaining_bank_9771d32d6c3a,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_c73b75f3442b,lqrta_energy_retaining_bank_3264ab8e78a4,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_220549531183,lqrta_energy_retaining_bank_59e2dd2db66b,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_a2ec43606aae,lqrta_energy_retaining_bank_e2fd670ae641,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_2e9bf983f7bf,lqrta_energy_retaining_bank_fccb4f025bce,energy_retaining_bank,23,energy_retaining_bank_robust_lhs_logqr_refbias_023,ready,
primvar_energy_retaining_bank_transition_object_ad275d5c9ddf,lqrta_energy_retaining_bank_005e99f9e52a,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_812dddb9fc8f,lqrta_energy_retaining_bank_3fccdcc16826,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_fff058128a2d,lqrta_energy_retaining_bank_5150ebd6fee8,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_dbf2431bb326,lqrta_energy_retaining_bank_ef39548c1330,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_0ad6692e5acc,lqrta_energy_retaining_bank_2f2c9f39dd94,energy_retaining_bank,26,energy_retaining_bank_robust_lhs_logqr_refbias_026,ready,
primvar_energy_retaining_bank_transition_object_5d4e46ab1e74,lqrta_energy_retaining_bank_0556c81d0228,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_12d3cfe9807c,lqrta_energy_retaining_bank_7ab13f764314,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_a3fcc9cf073c,lqrta_energy_retaining_bank_851fec59b388,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_7ca7cc1613ce,lqrta_energy_retaining_bank_17b563e51385,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_9659ea11c77b,lqrta_energy_retaining_bank_7a7311f03ee5,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_8915b3490956,lqrta_energy_retaining_bank_c6c6d748afab,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_0cce5a736b0c,lqrta_energy_retaining_bank_39b13667b869,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_4c7fdf5d44ad,lqrta_energy_retaining_bank_0a12188c21df,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_458dcdba0a99,lqrta_energy_retaining_bank_7203a07cd750,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_9a3231f17452,lqrta_energy_retaining_bank_ca96e1e2254c,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_9c423ed21d44,lqrta_energy_retaining_bank_588281f5cdbf,energy_retaining_bank,28,energy_retaining_bank_robust_lhs_logqr_refbias_028,ready,
primvar_energy_retaining_bank_transition_object_c2a391b86a5b,lqrta_energy_retaining_bank_2b249eab9a3f,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_d85632361f71,lqrta_energy_retaining_bank_acc8f03167c8,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_086f18772a55,lqrta_energy_retaining_bank_7202ab9e767b,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_dc087d64ae27,lqrta_energy_retaining_bank_1a99b2a45abc,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_64307ed10d80,lqrta_energy_retaining_bank_b611b889042c,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_a7ceed57daf5,lqrta_energy_retaining_bank_594726a613f0,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_e4c7ec459908,lqrta_energy_retaining_bank_44eaf54b2ec2,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_ca7c95f2836d,lqrta_energy_retaining_bank_be5e29dbe45b,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_d83fb3bf93a9,lqrta_energy_retaining_bank_dee72690077a,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_417aa0593a4c,lqrta_energy_retaining_bank_f6521c3c1867,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_energy_retaining_bank_transition_object_5723957f7797,lqrta_energy_retaining_bank_5e9ed21e19f0,energy_retaining_bank,29,energy_retaining_bank_robust_lhs_logqr_refbias_029,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_1ab7e96e2280,lqrta_safe_exit_or_recovery_handoff_2eff2f5251eb,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_038c786a9686,lqrta_safe_exit_or_recovery_handoff_9500a3769c28,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_1b14a050fdda,lqrta_safe_exit_or_recovery_handoff_2b94da186f69,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_934407ea534c,lqrta_safe_exit_or_recovery_handoff_d76d9e0bb612,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_faa50b2f3fe4,lqrta_safe_exit_or_recovery_handoff_93a768474c93,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_caefb4858b55,lqrta_safe_exit_or_recovery_handoff_37e3fc65cdec,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_9b80700e238e,lqrta_safe_exit_or_recovery_handoff_9d77e306a5b9,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_36616932ebb9,lqrta_safe_exit_or_recovery_handoff_4f4df7263d95,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_020dcaf3a673,lqrta_safe_exit_or_recovery_handoff_d18d9082d4ea,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
primvar_safe_exit_or_recovery_handoff_transition_object_22265ab9c40b,lqrta_safe_exit_or_recovery_handoff_94e8dfaf38b4,safe_exit_or_recovery_handoff,1,safe_exit_or_recovery_handoff_robust_anchor_attitude_heavy_ref_pitch_up_001,ready,
