t_read_host_s,line_text
345.675691,"RX_EVENT,14365,8,1292822792,32768,32768,32768,39321"
345.7050782,"COMMIT_EVENT,14365,8,1292822792,1292827650,493986,1500,1500,1500,1600,1500,1500,1500,1500"
345.7050782,"RX_EVENT,14366,8,1292852250,32768,32768,32768,36044"
345.7352355,"COMMIT_EVENT,14366,8,1292852250,1292867650,493988,1500,1500,1500,1550,1500,1500,1500,1500"
345.7352355,"RX_EVENT,14367,8,1292882410,32768,32768,32768,36044"
345.766886,"COMMIT_EVENT,14367,8,1292882410,1292887650,493989,1500,1500,1500,1550,1500,1500,1500,1500"
345.766886,"RX_EVENT,14368,8,1292913042,32768,32768,32768,36044"
345.7987215,"COMMIT_EVENT,14368,8,1292913042,1292927650,493991,1500,1500,1500,1550,1500,1500,1500,1500"
345.7987215,"RX_EVENT,14369,8,1292944791,32768,32768,32768,36044"
345.8280643,"COMMIT_EVENT,14369,8,1292944791,1292947650,493992,1500,1500,1500,1550,1500,1500,1500,1500"
345.8280643,"RX_EVENT,14370,8,1292975859,32768,32768,32768,36044"
345.8588907,"COMMIT_EVENT,14370,8,1292975859,1292987650,493994,1500,1500,1500,1550,1500,1500,1500,1500"
345.8588907,"RX_EVENT,14371,8,1293005796,32768,32768,32768,36044"
345.8588907,"COMMIT_EVENT,14371,8,1293005796,1293007650,493995,1500,1500,1500,1550,1500,1500,1500,1500"
345.8908964,"RX_EVENT,14372,8,1293037271,32768,32768,32768,36044"
345.923897,"COMMIT_EVENT,14372,8,1293037271,1293047650,493997,1500,1500,1500,1550,1500,1500,1500,1500"
345.923897,"RX_EVENT,14373,8,1293069438,32768,32768,32768,36044"
345.9558974,"COMMIT_EVENT,14373,8,1293069438,1293087650,493999,1500,1500,1500,1550,1500,1500,1500,1500"
345.9889401,"RX_EVENT,14374,8,1293101842,32768,32768,32768,36044"
345.9889401,"COMMIT_EVENT,14374,8,1293101842,1293107650,494000,1500,1500,1500,1550,1500,1500,1500,1500"
346.0213467,"RX_EVENT,14375,8,1293134450,32768,32768,32768,36044"
346.0213467,"COMMIT_EVENT,14375,8,1293134450,1293147650,494002,1500,1500,1500,1550,1500,1500,1500,1500"
346.0522357,"RX_EVENT,14376,8,1293167986,32768,32768,32768,36044"
346.0522357,"COMMIT_EVENT,14376,8,1293167986,1293187650,494004,1500,1500,1500,1550,1500,1500,1500,1500"
346.0815614,"RX_EVENT,14377,8,1293199021,32768,32768,32768,36044"
346.0815614,"COMMIT_EVENT,14377,8,1293199021,1293207650,494005,1500,1500,1500,1550,1500,1500,1500,1500"
346.1108007,"RX_EVENT,14378,8,1293229258,32768,32768,32768,36044"
346.1108007,"COMMIT_EVENT,14378,8,1293229258,1293247650,494007,1500,1500,1500,1550,1500,1500,1500,1500"
346.140265,"RX_EVENT,14379,8,1293258363,32768,32768,32768,36044"
346.140265,"COMMIT_EVENT,14379,8,1293258363,1293267650,494008,1500,1500,1500,1550,1500,1500,1500,1500"
346.1702243,"RX_EVENT,14380,8,1293287587,32768,32768,32768,36044"
346.1702243,"COMMIT_EVENT,14380,8,1293287587,1293307650,494010,1500,1500,1500,1550,1500,1500,1500,1500"
346.1997327,"RX_EVENT,14381,8,1293317799,32768,32768,32768,36044"
346.1997327,"COMMIT_EVENT,14381,8,1293317799,1293327650,494011,1500,1500,1500,1550,1500,1500,1500,1500"
346.1997327,"RX_EVENT,14382,8,1293347139,32768,32768,32768,36044"
346.1997327,"COMMIT_EVENT,14382,8,1293347139,1293347650,494012,1500,1500,1500,1550,1500,1500,1500,1500"
346.2291597,"RX_EVENT,14383,8,1293376714,32768,32768,32768,36044"
346.2607786,"COMMIT_EVENT,14383,8,1293376714,1293387650,494014,1500,1500,1500,1550,1500,1500,1500,1500"
346.2607786,"RX_EVENT,14384,8,1293406331,32768,32768,32768,36044"
346.2607786,"COMMIT_EVENT,14384,8,1293406331,1293407650,494015,1500,1500,1500,1550,1500,1500,1500,1500"
346.2911963,"RX_EVENT,14385,8,1293437939,32768,32768,32768,36044"
346.3230373,"COMMIT_EVENT,14385,8,1293437939,1293447650,494017,1500,1500,1500,1550,1500,1500,1500,1500"
346.3230373,"RX_EVENT,14386,8,1293468227,32768,32768,32768,36044"
346.3544035,"COMMIT_EVENT,14386,8,1293468227,1293487650,494019,1500,1500,1500,1550,1500,1500,1500,1500"
346.3544035,"RX_EVENT,14387,8,1293500736,32768,32768,32768,36044"
346.3862969,"COMMIT_EVENT,14387,8,1293500736,1293507650,494020,1500,1500,1500,1550,1500,1500,1500,1500"
346.3862969,"RX_EVENT,14388,8,1293533043,32768,32768,32768,36044"
346.4196471,"COMMIT_EVENT,14388,8,1293533043,1293547650,494022,1500,1500,1500,1550,1500,1500,1500,1500"
346.452845,"RX_EVENT,14389,8,1293564734,32768,32768,32768,36044"
346.452845,"COMMIT_EVENT,14389,8,1293564734,1293567650,494023,1500,1500,1500,1550,1500,1500,1500,1500"
346.4825874,"RX_EVENT,14390,8,1293598609,32768,32768,32768,36044"
346.4825874,"COMMIT_EVENT,14390,8,1293598609,1293607650,494025,1500,1500,1500,1550,1500,1500,1500,1500"
346.5136939,"RX_EVENT,14391,8,1293630337,32768,32768,32768,36044"
346.5136939,"COMMIT_EVENT,14391,8,1293630337,1293647650,494027,1500,1500,1500,1550,1500,1500,1500,1500"
346.5456997,"RX_EVENT,14392,8,1293660641,32768,32768,32768,36044"
346.5456997,"COMMIT_EVENT,14392,8,1293660641,1293667650,494028,1500,1500,1500,1550,1500,1500,1500,1500"
346.5789925,"RX_EVENT,14393,8,1293692460,32768,32768,32768,36044"
346.5789925,"COMMIT_EVENT,14393,8,1293692460,1293707650,494030,1500,1500,1500,1550,1500,1500,1500,1500"
346.5789925,"RX_EVENT,14394,8,1293723884,32768,32768,32768,36044"
346.5789925,"COMMIT_EVENT,14394,8,1293723884,1293727650,494031,1500,1500,1500,1550,1500,1500,1500,1500"
346.6100865,"RX_EVENT,14395,8,1293756960,32768,32768,32768,36044"
346.6427475,"COMMIT_EVENT,14395,8,1293756960,1293767650,494033,1500,1500,1500,1550,1500,1500,1500,1500"
346.6427475,"RX_EVENT,14396,8,1293788263,32768,32768,32768,36044"
346.6737922,"COMMIT_EVENT,14396,8,1293788263,1293807650,494035,1500,1500,1500,1550,1500,1500,1500,1500"
346.6737922,"RX_EVENT,14397,8,1293820560,32768,32768,32768,36044"
346.7047717,"COMMIT_EVENT,14397,8,1293820560,1293827650,494036,1500,1500,1500,1550,1500,1500,1500,1500"
346.7047717,"RX_EVENT,14398,8,1293851894,32768,32768,32768,36044"
346.7355756,"COMMIT_EVENT,14398,8,1293851894,1293867650,494038,1500,1500,1500,1550,1500,1500,1500,1500"
346.7355756,"RX_EVENT,14399,8,1293882607,32768,32768,32768,36044"
346.7668384,"COMMIT_EVENT,14399,8,1293882607,1293887650,494039,1500,1500,1500,1550,1500,1500,1500,1500"
346.7668384,"RX_EVENT,14400,8,1293913377,32768,32768,32768,36044"
346.8015361,"COMMIT_EVENT,14400,8,1293913377,1293927650,494041,1500,1500,1500,1550,1500,1500,1500,1500"
346.8015361,"RX_EVENT,14401,8,1293946662,32768,32768,32768,36044"
346.8015361,"COMMIT_EVENT,14401,8,1293946662,1293947650,494042,1500,1500,1500,1550,1500,1500,1500,1500"
346.8439428,"RX_EVENT,14402,8,1293979264,32768,32768,32768,36044"
346.8439428,"COMMIT_EVENT,14402,8,1293979264,1293987650,494044,1500,1500,1500,1550,1500,1500,1500,1500"
346.8439428,"RX_EVENT,14403,8,1293991150,32768,32768,32768,36044"
346.8748751,"COMMIT_EVENT,14403,8,1293991150,1294007650,494045,1500,1500,1500,1550,1500,1500,1500,1500"
346.8748751,"RX_EVENT,14404,8,1294021972,32768,32768,32768,36044"
346.906973,"COMMIT_EVENT,14404,8,1294021972,1294027650,494046,1500,1500,1500,1550,1500,1500,1500,1500"
346.906973,"RX_EVENT,14405,8,1294052982,32768,32768,32768,36044"
346.9388836,"COMMIT_EVENT,14405,8,1294052982,1294067650,494048,1500,1500,1500,1550,1500,1500,1500,1500"
346.9388836,"RX_EVENT,14406,8,1294084598,32768,32768,32768,36044"
346.9713803,"COMMIT_EVENT,14406,8,1294084598,1294087650,494049,1500,1500,1500,1550,1500,1500,1500,1500"
347.006977,"RX_EVENT,14407,8,1294117612,32768,32768,32768,36044"
347.006977,"COMMIT_EVENT,14407,8,1294117612,1294127650,494051,1500,1500,1500,1550,1500,1500,1500,1500"
347.0422613,"RX_EVENT,14408,8,1294151315,32768,32768,32768,36044"
347.0422613,"COMMIT_EVENT,14408,8,1294151315,1294167650,494053,1500,1500,1500,1550,1500,1500,1500,1500"
347.0422613,"RX_EVENT,14409,8,1294186750,32768,32768,32768,36044"
347.0422613,"COMMIT_EVENT,14409,8,1294186750,1294187650,494054,1500,1500,1500,1550,1500,1500,1500,1500"
347.0735568,"RX_EVENT,14410,8,1294220415,32768,32768,32768,36044"
347.1028188,"COMMIT_EVENT,14410,8,1294220415,1294227650,494056,1500,1500,1500,1550,1500,1500,1500,1500"
347.1028188,"RX_EVENT,14411,8,1294250105,32768,32768,32768,36044"
347.1320955,"COMMIT_EVENT,14411,8,1294250105,1294267650,494058,1500,1500,1500,1550,1500,1500,1500,1500"
347.1320955,"RX_EVENT,14412,8,1294279686,32768,32768,32768,36044"
347.1616888,"COMMIT_EVENT,14412,8,1294279686,1294287650,494059,1500,1500,1500,1550,1500,1500,1500,1500"
347.1616888,"RX_EVENT,14413,8,1294309165,32768,32768,32768,36044"
347.1926059,"COMMIT_EVENT,14413,8,1294309165,1294327650,494061,1500,1500,1500,1550,1500,1500,1500,1500"
347.1926059,"RX_EVENT,14414,8,1294339105,32768,32768,32768,36044"
347.2228276,"COMMIT_EVENT,14414,8,1294339105,1294347650,494062,1500,1500,1500,1550,1500,1500,1500,1500"
347.2228276,"RX_EVENT,14415,8,1294369896,32768,32768,32768,32768"
347.2526975,"COMMIT_EVENT,14415,8,1294369896,1294387650,494064,1500,1500,1500,1500,1500,1500,1500,1500"
347.2526975,"RX_EVENT,14416,8,1294400291,32768,32768,32768,32768"
347.2526975,"COMMIT_EVENT,14416,8,1294400291,1294407650,494065,1500,1500,1500,1500,1500,1500,1500,1500"
347.2928088,"RX_EVENT,14417,8,1294430309,32768,32768,32768,32768"
347.323316,"RX_EVENT,14418,8,1294440317,32768,32768,32768,32768"
347.323316,"COMMIT_EVENT,14418,8,1294440317,1294447650,494067,1500,1500,1500,1500,1500,1500,1500,1500"
347.323316,"RX_EVENT,14419,8,1294469660,32768,32768,32768,32768"
347.3526338,"COMMIT_EVENT,14419,8,1294469660,1294487650,494069,1500,1500,1500,1500,1500,1500,1500,1500"
347.3526338,"RX_EVENT,14420,8,1294499907,32768,32768,32768,32768"
347.3845498,"COMMIT_EVENT,14420,8,1294499907,1294507650,494070,1500,1500,1500,1500,1500,1500,1500,1500"
347.3845498,"RX_EVENT,14421,8,1294530540,32768,32768,32768,32768"
347.4153734,"COMMIT_EVENT,14421,8,1294530540,1294547650,494072,1500,1500,1500,1500,1500,1500,1500,1500"
347.4153734,"RX_EVENT,14422,8,1294562169,32768,32768,32768,32768"
347.4451606,"COMMIT_EVENT,14422,8,1294562169,1294567650,494073,1500,1500,1500,1500,1500,1500,1500,1500"
347.4451606,"RX_EVENT,14423,8,1294592443,32768,32768,32768,32768"
347.4755493,"COMMIT_EVENT,14423,8,1294592443,1294607650,494075,1500,1500,1500,1500,1500,1500,1500,1500"
347.4755493,"RX_EVENT,14424,8,1294622094,32768,32768,32768,32768"
347.5069996,"COMMIT_EVENT,14424,8,1294622094,1294627650,494076,1500,1500,1500,1500,1500,1500,1500,1500"
347.5069996,"RX_EVENT,14425,8,1294652961,32768,32768,32768,32768"
347.5389113,"COMMIT_EVENT,14425,8,1294652961,1294667650,494078,1500,1500,1500,1500,1500,1500,1500,1500"
347.5389113,"RX_EVENT,14426,8,1294685236,32768,32768,32768,32768"
347.5690625,"COMMIT_EVENT,14426,8,1294685236,1294687650,494079,1500,1500,1500,1500,1500,1500,1500,1500"
347.5690625,"RX_EVENT,14427,8,1294716469,32768,32768,32768,32768"
347.5982776,"COMMIT_EVENT,14427,8,1294716469,1294727650,494081,1500,1500,1500,1500,1500,1500,1500,1500"
347.5982776,"RX_EVENT,14428,8,1294745430,32768,32768,32768,32768"
347.6286766,"COMMIT_EVENT,14428,8,1294745430,1294747650,494082,1500,1500,1500,1500,1500,1500,1500,1500"
347.6286766,"RX_EVENT,14429,8,1294774645,32768,32768,32768,32768"
347.6600838,"COMMIT_EVENT,14429,8,1294774645,1294787650,494084,1500,1500,1500,1500,1500,1500,1500,1500"
347.6600838,"RX_EVENT,14430,8,1294805908,32768,32768,32768,32768"
347.6600838,"COMMIT_EVENT,14430,8,1294805908,1294807650,494085,1500,1500,1500,1500,1500,1500,1500,1500"
347.6899465,"RX_EVENT,14431,8,1294837322,32768,32768,32768,32768"
347.7201154,"COMMIT_EVENT,14431,8,1294837322,1294847650,494087,1500,1500,1500,1500,1500,1500,1500,1500"
347.7201154,"RX_EVENT,14432,8,1294866944,32768,32768,32768,32768"
347.7201154,"COMMIT_EVENT,14432,8,1294866944,1294867650,494088,1500,1500,1500,1500,1500,1500,1500,1500"
347.7517445,"RX_EVENT,14433,8,1294898422,32768,32768,32768,32768"
347.7828245,"COMMIT_EVENT,14433,8,1294898422,1294907650,494090,1500,1500,1500,1500,1500,1500,1500,1500"
347.7828245,"RX_EVENT,14434,8,1294930405,32768,32768,32768,32768"
347.814248,"COMMIT_EVENT,14434,8,1294930405,1294947650,494092,1500,1500,1500,1500,1500,1500,1500,1500"
347.814248,"RX_EVENT,14435,8,1294960448,32768,32768,32768,32768"
347.8436095,"COMMIT_EVENT,14435,8,1294960448,1294967650,494093,1500,1500,1500,1500,1500,1500,1500,1500"
347.8436095,"RX_EVENT,14436,8,1294991331,32768,32768,32768,32768"
347.8755427,"COMMIT_EVENT,14436,8,1294991331,1295007650,494095,1500,1500,1500,1500,1500,1500,1500,1500"
347.8755427,"RX_EVENT,14437,8,1295021726,32768,32768,32768,32768"
347.9061343,"COMMIT_EVENT,14437,8,1295021726,1295027650,494096,1500,1500,1500,1500,1500,1500,1500,1500"
347.9061343,"RX_EVENT,14438,8,1295052503,32768,32768,32768,32768"
347.9370324,"COMMIT_EVENT,14438,8,1295052503,1295067650,494098,1500,1500,1500,1500,1500,1500,1500,1500"
347.9370324,"RX_EVENT,14439,8,1295083292,32768,32768,32768,32768"
347.9686164,"COMMIT_EVENT,14439,8,1295083292,1295087650,494099,1500,1500,1500,1500,1500,1500,1500,1500"
347.9686164,"RX_EVENT,14440,8,1295114596,32768,32768,32768,32768"
347.9995816,"COMMIT_EVENT,14440,8,1295114596,1295127650,494101,1500,1500,1500,1500,1500,1500,1500,1500"
347.9995816,"RX_EVENT,14441,8,1295145837,32768,32768,32768,32768"
347.9995816,"COMMIT_EVENT,14441,8,1295145837,1295147650,494102,1500,1500,1500,1500,1500,1500,1500,1500"
348.0306527,"RX_EVENT,14442,8,1295177933,32768,32768,32768,32768"
348.0630411,"COMMIT_EVENT,14442,8,1295177933,1295187650,494104,1500,1500,1500,1500,1500,1500,1500,1500"
348.0630411,"RX_EVENT,14443,8,1295208982,32768,32768,32768,32768"
348.0947003,"COMMIT_EVENT,14443,8,1295208982,1295227650,494106,1500,1500,1500,1500,1500,1500,1500,1500"
348.1248582,"RX_EVENT,14444,8,1295241280,32768,32768,32768,32768"
348.1248582,"COMMIT_EVENT,14444,8,1295241280,1295247650,494107,1500,1500,1500,1500,1500,1500,1500,1500"
348.1550121,"RX_EVENT,14445,8,1295272265,32768,32768,32768,32768"
348.1550121,"COMMIT_EVENT,14445,8,1295272265,1295287650,494109,1500,1500,1500,1500,1500,1500,1500,1500"
348.1550121,"RX_EVENT,14446,8,1295302198,32768,32768,32768,32768"
348.1849837,"COMMIT_EVENT,14446,8,1295302198,1295307650,494110,1500,1500,1500,1500,1500,1500,1500,1500"
348.2149361,"RX_EVENT,14447,8,1295332378,32768,32768,32768,32768"
348.2149361,"COMMIT_EVENT,14447,8,1295332378,1295347651,494112,1500,1500,1500,1500,1500,1500,1500,1500"
348.2149361,"RX_EVENT,14448,8,1295362069,32768,32768,32768,32768"
348.2443873,"COMMIT_EVENT,14448,8,1295362069,1295367650,494113,1500,1500,1500,1500,1500,1500,1500,1500"
348.2443873,"RX_EVENT,14449,8,1295391982,32768,32768,32768,32768"
348.2746373,"COMMIT_EVENT,14449,8,1295391982,1295407651,494115,1500,1500,1500,1500,1500,1500,1500,1500"
348.2746373,"RX_EVENT,14450,8,1295421170,32768,32768,32768,32768"
348.3052553,"COMMIT_EVENT,14450,8,1295421170,1295427651,494116,1500,1500,1500,1500,1500,1500,1500,1500"
348.3052553,"RX_EVENT,14451,8,1295452164,32768,32768,32768,32768"
348.3350165,"COMMIT_EVENT,14451,8,1295452164,1295467650,494118,1500,1500,1500,1500,1500,1500,1500,1500"
348.3350165,"RX_EVENT,14452,8,1295482716,32768,32768,32768,32768"
348.3662187,"COMMIT_EVENT,14452,8,1295482716,1295487650,494119,1500,1500,1500,1500,1500,1500,1500,1500"
348.3662187,"RX_EVENT,14453,8,1295513285,32768,32768,32768,32768"
348.3972909,"COMMIT_EVENT,14453,8,1295513285,1295527650,494121,1500,1500,1500,1500,1500,1500,1500,1500"
348.3972909,"RX_EVENT,14454,8,1295544151,32768,32768,32768,32768"
348.3972909,"COMMIT_EVENT,14454,8,1295544151,1295547650,494122,1500,1500,1500,1500,1500,1500,1500,1500"
348.4278424,"RX_EVENT,14455,8,1295575158,32768,32768,32768,32768"
348.4575722,"COMMIT_EVENT,14455,8,1295575158,1295587650,494124,1500,1500,1500,1500,1500,1500,1500,1500"
348.4575722,"RX_EVENT,14456,8,1295605115,32768,32768,32768,32768"
348.4575722,"COMMIT_EVENT,14456,8,1295605115,1295607650,494125,1500,1500,1500,1500,1500,1500,1500,1500"
348.4992147,"RX_EVENT,14457,8,1295635469,32768,32768,32768,32768"
348.5293973,"RX_EVENT,14458,8,1295646227,32768,32768,32768,32768"
348.5293973,"COMMIT_EVENT,14458,8,1295646227,1295647650,494127,1500,1500,1500,1500,1500,1500,1500,1500"
348.5601319,"RX_EVENT,14459,8,1295676208,32768,32768,32768,32768"
348.5601319,"COMMIT_EVENT,14459,8,1295676208,1295687650,494129,1500,1500,1500,1500,1500,1500,1500,1500"
348.5910841,"RX_EVENT,14460,8,1295707596,32768,32768,32768,32768"
348.5910841,"COMMIT_EVENT,14460,8,1295707596,1295727650,494131,1500,1500,1500,1500,1500,1500,1500,1500"
348.6220733,"RX_EVENT,14461,8,1295737747,32768,32768,32768,32768"
348.6220733,"COMMIT_EVENT,14461,8,1295737747,1295747651,494132,1500,1500,1500,1500,1500,1500,1500,1500"
348.6529127,"RX_EVENT,14462,8,1295769596,32768,32768,32768,32768"
348.6529127,"COMMIT_EVENT,14462,8,1295769596,1295787650,494134,1500,1500,1500,1500,1500,1500,1500,1500"
348.6835552,"RX_EVENT,14463,8,1295799416,32768,32768,32768,32768"
348.6835552,"COMMIT_EVENT,14463,8,1295799416,1295807650,494135,1500,1500,1500,1500,1500,1500,1500,1500"
348.7149632,"RX_EVENT,14464,8,1295830477,32768,32768,32768,32768"
348.7149632,"COMMIT_EVENT,14464,8,1295830477,1295847651,494137,1500,1500,1500,1500,1500,1500,1500,1500"
348.746334,"RX_EVENT,14465,8,1295861517,32768,32768,32768,32768"
348.746334,"COMMIT_EVENT,14465,8,1295861517,1295867651,494138,1500,1500,1500,1500,1500,1500,1500,1500"
348.7792518,"RX_EVENT,14466,8,1295893459,32768,32768,32768,32768"
348.7792518,"COMMIT_EVENT,14466,8,1295893459,1295907653,494140,1500,1500,1500,1500,1500,1500,1500,1500"
348.8130307,"RX_EVENT,14467,8,1295925228,32768,32768,32768,32768"
348.8130307,"COMMIT_EVENT,14467,8,1295925228,1295927653,494141,1500,1500,1500,1500,1500,1500,1500,1500"
348.8130307,"RX_EVENT,14468,8,1295958691,32768,32768,32768,32768"
348.8451797,"COMMIT_EVENT,14468,8,1295958691,1295967654,494143,1500,1500,1500,1500,1500,1500,1500,1500"
348.8451797,"RX_EVENT,14469,8,1295992142,32768,32768,32768,32768"
348.875584,"COMMIT_EVENT,14469,8,1295992142,1296007654,494145,1500,1500,1500,1500,1500,1500,1500,1500"
348.875584,"RX_EVENT,14470,8,1296022597,32768,32768,32768,32768"
348.875584,"COMMIT_EVENT,14470,8,1296022597,1296027655,494146,1500,1500,1500,1500,1500,1500,1500,1500"
348.9055114,"RX_EVENT,14471,8,1296052966,32768,32768,32768,32768"
348.935975,"COMMIT_EVENT,14471,8,1296052966,1296067656,494148,1500,1500,1500,1500,1500,1500,1500,1500"
348.935975,"RX_EVENT,14472,8,1296083064,32768,32768,32768,32768"
348.935975,"COMMIT_EVENT,14472,8,1296083064,1296087650,494149,1500,1500,1500,1500,1500,1500,1500,1500"
348.9668527,"RX_EVENT,14473,8,1296114120,32768,32768,32768,32768"
348.9974017,"COMMIT_EVENT,14473,8,1296114120,1296127650,494151,1500,1500,1500,1500,1500,1500,1500,1500"
348.9974017,"RX_EVENT,14474,8,1296144511,32768,32768,32768,32768"
348.9974017,"COMMIT_EVENT,14474,8,1296144511,1296147650,494152,1500,1500,1500,1500,1500,1500,1500,1500"
349.0390002,"RX_EVENT,14475,8,1296174910,32768,32768,32768,32768"
349.070008,"RX_EVENT,14476,8,1296185083,32768,32768,32768,32768"
349.070008,"COMMIT_EVENT,14476,8,1296185083,1296187650,494154,1500,1500,1500,1500,1500,1500,1500,1500"
349.0998899,"RX_EVENT,14477,8,1296216631,32768,32768,32768,32768"
349.0998899,"COMMIT_EVENT,14477,8,1296216631,1296227650,494156,1500,1500,1500,1500,1500,1500,1500,1500"
349.1308597,"RX_EVENT,14478,8,1296247848,32768,32768,32768,32768"
349.1308597,"COMMIT_EVENT,14478,8,1296247848,1296267650,494158,1500,1500,1500,1500,1500,1500,1500,1500"
349.1308597,"RX_EVENT,14479,8,1296277254,32768,32768,32768,32768"
349.1625214,"COMMIT_EVENT,14479,8,1296277254,1296287650,494159,1500,1500,1500,1500,1500,1500,1500,1500"
349.19287,"RX_EVENT,14480,8,1296308746,32768,32768,32768,32768"
349.19287,"COMMIT_EVENT,14480,8,1296308746,1296327650,494161,1500,1500,1500,1500,1500,1500,1500,1500"
349.22117,"RX_EVENT,14481,8,1296340567,32768,32768,32768,32768"
349.22117,"COMMIT_EVENT,14481,8,1296340567,1296347650,494162,1500,1500,1500,1500,1500,1500,1500,1500"
349.22117,"RX_EVENT,14482,8,1296369393,32768,32768,32768,32768"
349.2515887,"COMMIT_EVENT,14482,8,1296369393,1296387650,494164,1500,1500,1500,1500,1500,1500,1500,1500"
349.2515887,"RX_EVENT,14483,8,1296398673,32768,32768,32768,32768"
349.2814994,"COMMIT_EVENT,14483,8,1296398673,1296407650,494165,1500,1500,1500,1500,1500,1500,1500,1500"
349.2814994,"RX_EVENT,14484,8,1296428886,32768,32768,32768,32768"
349.3124275,"COMMIT_EVENT,14484,8,1296428886,1296447650,494167,1500,1500,1500,1500,1500,1500,1500,1500"
349.3124275,"RX_EVENT,14485,8,1296458611,32768,32768,32768,32768"
349.3422456,"COMMIT_EVENT,14485,8,1296458611,1296467650,494168,1500,1500,1500,1500,1500,1500,1500,1500"
349.3422456,"RX_EVENT,14486,8,1296489255,32768,32768,32768,32768"
349.3727171,"COMMIT_EVENT,14486,8,1296489255,1296507650,494170,1500,1500,1500,1500,1500,1500,1500,1500"
349.3727171,"RX_EVENT,14487,8,1296520314,32768,32768,32768,32768"
349.4040719,"COMMIT_EVENT,14487,8,1296520314,1296527650,494171,1500,1500,1500,1500,1500,1500,1500,1500"
349.4040719,"RX_EVENT,14488,8,1296550373,32768,32768,32768,32768"
349.4347347,"COMMIT_EVENT,14488,8,1296550373,1296567650,494173,1500,1500,1500,1500,1500,1500,1500,1500"
349.4347347,"RX_EVENT,14489,8,1296581424,32768,32768,32768,32768"
349.4664633,"COMMIT_EVENT,14489,8,1296581424,1296587650,494174,1500,1500,1500,1500,1500,1500,1500,1500"
349.4664633,"RX_EVENT,14490,8,1296612896,32768,32768,32768,32768"
349.4967568,"COMMIT_EVENT,14490,8,1296612896,1296627650,494176,1500,1500,1500,1500,1500,1500,1500,1500"
349.4967568,"RX_EVENT,14491,8,1296643849,32768,32768,32768,32768"
349.4967568,"COMMIT_EVENT,14491,8,1296643849,1296647650,494177,1500,1500,1500,1500,1500,1500,1500,1500"
349.5271408,"RX_EVENT,14492,8,1296674250,32768,32768,32768,32768"
349.5577095,"COMMIT_EVENT,14492,8,1296674250,1296687650,494179,1500,1500,1500,1500,1500,1500,1500,1500"
349.5577095,"RX_EVENT,14493,8,1296704319,32768,32768,32768,32768"
349.5577095,"COMMIT_EVENT,14493,8,1296704319,1296707650,494180,1500,1500,1500,1500,1500,1500,1500,1500"
349.5869016,"RX_EVENT,14494,8,1296734711,32768,32768,32768,32768"
349.6161309,"COMMIT_EVENT,14494,8,1296734711,1296747650,494182,1500,1500,1500,1500,1500,1500,1500,1500"
349.6465106,"RX_EVENT,14495,8,1296764237,32768,32768,32768,32768"
349.6465106,"COMMIT_EVENT,14495,8,1296764237,1296767650,494183,1500,1500,1500,1500,1500,1500,1500,1500"
349.6775161,"RX_EVENT,14496,8,1296794143,32768,32768,32768,32768"
349.6775161,"COMMIT_EVENT,14496,8,1296794143,1296807650,494185,1500,1500,1500,1500,1500,1500,1500,1500"
349.7081435,"RX_EVENT,14497,8,1296824027,32768,32768,32768,32768"
349.7081435,"COMMIT_EVENT,14497,8,1296824027,1296827650,494186,1500,1500,1500,1500,1500,1500,1500,1500"
349.7388347,"RX_EVENT,14498,8,1296855388,32768,32768,32768,32768"
349.7388347,"COMMIT_EVENT,14498,8,1296855388,1296867650,494188,1500,1500,1500,1500,1500,1500,1500,1500"
349.769762,"RX_EVENT,14499,8,1296885892,32768,32768,32768,32768"
349.769762,"COMMIT_EVENT,14499,8,1296885892,1296887650,494189,1500,1500,1500,1500,1500,1500,1500,1500"
349.8017387,"RX_EVENT,14500,8,1296916920,32768,32768,32768,32768"
349.8017387,"COMMIT_EVENT,14500,8,1296916920,1296927650,494191,1500,1500,1500,1500,1500,1500,1500,1500"
349.8353359,"RX_EVENT,14501,8,1296948493,32768,32768,32768,32768"
349.8353359,"COMMIT_EVENT,14501,8,1296948493,1296967650,494193,1500,1500,1500,1500,1500,1500,1500,1500"
349.8353359,"RX_EVENT,14502,8,1296980441,32768,32768,32768,32768"
349.8353359,"COMMIT_EVENT,14502,8,1296980441,1296987650,494194,1500,1500,1500,1500,1500,1500,1500,1500"
349.8664907,"RX_EVENT,14503,8,1297013977,32768,32768,32768,32768"
349.8960529,"COMMIT_EVENT,14503,8,1297013977,1297027650,494196,1500,1500,1500,1500,1500,1500,1500,1500"
349.925402,"RX_EVENT,14504,8,1297043372,32768,32768,32768,32768"
349.925402,"COMMIT_EVENT,14504,8,1297043372,1297047650,494197,1500,1500,1500,1500,1500,1500,1500,1500"
349.9566478,"RX_EVENT,14505,8,1297073447,32768,32768,32768,32768"
349.9566478,"COMMIT_EVENT,14505,8,1297073447,1297087650,494199,1500,1500,1500,1500,1500,1500,1500,1500"
349.9871908,"RX_EVENT,14506,8,1297102654,32768,32768,32768,32768"
349.9871908,"COMMIT_EVENT,14506,8,1297102654,1297107650,494200,1500,1500,1500,1500,1500,1500,1500,1500"
350.0173918,"RX_EVENT,14507,8,1297134310,32768,32768,32768,32768"
350.0173918,"COMMIT_EVENT,14507,8,1297134310,1297147650,494202,1500,1500,1500,1500,1500,1500,1500,1500"
350.0483252,"RX_EVENT,14508,8,1297164879,32768,32768,32768,32768"
