sample_index,sample_sequence,event_id,scheduled_time_s,write_start_host_s,write_stop_host_s,active_surface_index,active_surface_name,active_surface_mask,surface_norm_aileron_l,surface_norm_aileron_r,surface_norm_rudder,surface_norm_elevator,packet_surface_norm_aileron_l,packet_surface_norm_aileron_r,packet_surface_norm_rudder,packet_surface_norm_elevator,packet_code_aileron_l,packet_code_aileron_r,packet_code_rudder,packet_code_elevator,delta_a_cmd_rad,delta_e_cmd_rad,delta_r_cmd_rad,profile_mode,random_seed,description
453,452,4,19.3218099000003,19.3415442,19.3424928,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
454,453,4,19.3368099000003,19.3585845,19.3595349,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
455,454,4,19.3518099000003,19.3750498,19.3759628,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
456,455,4,19.3668099000003,19.4242064,19.425124,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
457,456,4,19.4118099000003,19.439653,19.4404722,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
458,457,4,19.4268099000003,19.4552166,19.4561059,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
459,458,4,19.4418099000003,19.4716643,19.4725236,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
460,459,4,19.4568099000003,19.4889787,19.4900806,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
461,460,4,19.4868099000003,19.5181368,19.5192273,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
462,461,4,19.5168099000003,19.5442344,19.5456082,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
463,462,4,19.5318099000003,19.5704098,19.5720325,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
464,463,4,19.5618099000003,19.5942353,19.5954242,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
465,464,4,19.5918099000003,19.6156668,19.616847,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
466,465,4,19.6068099000003,19.6358954,19.6371251,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
467,466,4,19.6218099000003,19.6554367,19.6564003,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
468,467,4,19.6518099000003,19.6720051,19.6728821,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
469,468,4,19.6668099000003,19.6893015,19.6901989,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
470,469,4,19.6818099000003,19.7055883,19.706543,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
471,470,4,19.6968099000003,19.7221795,19.7231682,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
472,471,4,19.7118099000003,19.7390507,19.7398633,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
473,472,4,19.7268099000003,19.7538466,19.7546716,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
474,473,4,19.7418099000003,19.7699022,19.770932,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
475,474,4,19.7568099000003,19.7881045,19.7891145,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
476,475,4,19.7868099000003,19.8064126,19.8072513,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
477,476,4,19.8018099000003,19.8385724,19.839495,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
478,477,4,19.8318099000003,19.8553605,19.8561695,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
479,478,4,19.8468099000003,19.872426,19.8733455,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
480,479,4,19.8618099000003,19.889923,19.8912378,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
481,480,4,19.8768099000003,19.9069402,19.9079609,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
482,481,4,19.8918099000003,19.925672,19.9268624,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
483,482,4,19.9218099000003,19.9439332,19.9448242,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
484,483,4,19.9368099000003,19.962351,19.9632329,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
485,484,5,19.9518099000003,19.9801953,19.9810773,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
486,485,5,19.9668099000003,19.9972554,19.9985944,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
487,486,5,19.9818099000003,20.0402812,20.0412039,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
488,487,5,20.0268099000003,20.0564627,20.0574424,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
489,488,5,20.0418099000003,20.0731294,20.0744788,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
490,489,5,20.0718099000003,20.0939475,20.0948538,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
491,490,5,20.0868099000003,20.109733,20.1107783,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
492,491,5,20.1018099000003,20.128322,20.1295814,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
493,492,5,20.1168099000003,20.1508485,20.1522025,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
494,493,5,20.1468099000003,20.169089,20.1700232,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
495,494,5,20.1618099000003,20.1876944,20.1886813,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
496,495,5,20.1768099000004,20.2072654,20.2084233,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
497,496,5,20.1918099000004,20.2248191,20.2260039,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
498,497,5,20.2218099000004,20.2413098,20.2424896,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
499,498,5,20.2368099000004,20.264417,20.2653217,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
500,499,5,20.2518099000004,20.2801315,20.2811478,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
501,500,5,20.2668099000004,20.3223046,20.3232962,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
502,501,5,20.3118099000004,20.3414307,20.3424995,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
503,502,5,20.3268099000004,20.3576083,20.3585572,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
504,503,5,20.3568099000004,20.3744906,20.3755783,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
505,504,5,20.3718099000004,20.3957752,20.396893,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
506,505,5,20.3868099000004,20.4154512,20.4166454,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
507,506,5,20.4018099000004,20.4389141,20.4401521,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
508,507,5,20.4318099000004,20.4643361,20.4658477,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
509,508,5,20.4618099000004,20.505339,20.5065644,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
510,509,5,20.4918099000004,20.5292805,20.5304461,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
511,510,5,20.5218099000004,20.5512655,20.5524172,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
512,511,5,20.5368099000004,20.5756698,20.5768457,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
513,512,5,20.5668099000004,20.5979454,20.5990742,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
514,513,5,20.5968099000004,20.6213592,20.6227682,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
515,514,5,20.6118099000004,20.6590958,20.6605648,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
516,515,5,20.6568099000004,20.6800772,20.6811455,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
517,516,5,20.6718099000004,20.7002171,20.7011991,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
518,517,5,20.6868099000004,20.7209385,20.7220695,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
519,518,5,20.7168099000004,20.7401023,20.741078,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
520,519,5,20.7318099000004,20.7571246,20.7581872,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
521,520,5,20.7468099000004,20.7757933,20.7768483,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
522,521,5,20.7618099000004,20.7929863,20.7939348,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
523,522,5,20.7918099000004,20.8101398,20.8109318,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
524,523,5,20.8068099000004,20.8242064,20.8250787,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
525,524,5,20.8218099000004,20.8418283,20.842793,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
526,525,5,20.8368099000004,20.8695487,20.8710303,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
527,526,5,20.8668099000004,20.9005017,20.9017853,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
528,527,5,20.8968099000004,20.9516937,20.9529443,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
529,528,5,20.9418099000004,20.9722151,20.9733042,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
530,529,5,20.9568099000004,20.9921179,20.993127,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
531,530,5,20.9868099000004,21.0084811,21.0093351,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
532,531,5,21.0018099000004,21.026176,21.027131,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
533,532,5,21.0168099000004,21.0425718,21.043463,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
534,533,5,21.0318099000004,21.0574144,21.0583915,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
535,534,5,21.0468099000004,21.1122054,21.1131958,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
536,535,5,21.1068099000004,21.1285322,21.1294792,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
537,536,5,21.1218099000004,21.1440566,21.1449111,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
538,537,5,21.1368099000004,21.1602133,21.1611665,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
539,538,5,21.1518099000004,21.1763037,21.1771712,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
540,539,5,21.1668099000004,21.1915522,21.1925105,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
541,540,5,21.1818099000004,21.2075476,21.2084967,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
542,541,5,21.1968099000004,21.2235296,21.2243036,1,Aileron_L,2,1,0,0,0,1,0,0,0,65535,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_1
543,542,6,21.2118099000004,21.2633153,21.2643362,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
544,543,6,21.2568099000004,21.2774944,21.2783695,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
545,544,6,21.2718099000004,21.2966734,21.2976538,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
546,545,6,21.2868099000004,21.3142991,21.3154222,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
547,546,6,21.3018099000004,21.3336143,21.3345868,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
548,547,6,21.3318099000004,21.3519371,21.3528299,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
549,548,6,21.3468099000004,21.3685727,21.3694666,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
550,549,6,21.3618099000004,21.3884137,21.3895411,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
551,550,6,21.3768099000004,21.4074221,21.408521,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
552,551,6,21.4068099000004,21.4266464,21.4277775,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
553,552,6,21.4218099000004,21.4731364,21.4741116,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
554,553,6,21.4668099000004,21.4884267,21.4893097,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
555,554,6,21.4818099000004,21.50471,21.5056617,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
556,555,6,21.4968099000004,21.5201526,21.521058,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
557,556,6,21.5118099000004,21.5395567,21.5404975,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
558,557,6,21.5268099000004,21.5547981,21.5556514,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
559,558,6,21.5418099000004,21.5723177,21.5732215,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
560,559,6,21.5568099000004,21.5878972,21.5887696,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
561,560,6,21.5868099000004,21.6022398,21.6029795,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
562,561,6,21.6018099000004,21.6174273,21.6183541,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
563,562,6,21.6168099000004,21.6325541,21.633379,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
564,563,6,21.6318099000004,21.6460365,21.6467539,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
565,564,6,21.6468099000004,21.6590423,21.6598937,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
566,565,6,21.6618099000004,21.6743158,21.6751455,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
567,566,6,21.6768099000004,21.6896824,21.690506,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
568,567,6,21.6918099000004,21.7031244,21.7039856,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
569,568,6,21.7068099000004,21.7528947,21.7535372,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
570,569,6,21.7518099000004,21.7642529,21.7650348,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
571,570,6,21.7668099000004,21.7773752,21.7782061,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
572,571,6,21.7818099000004,21.7888704,21.789849,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
573,572,6,21.7968099000004,21.804629,21.8055579,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
574,573,6,21.8118099000004,21.8194824,21.8202108,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
575,574,6,21.8268099000004,21.832991,21.8337438,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
576,575,6,21.8418099000004,21.8466536,21.847437,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
577,576,6,21.8568099000004,21.8618053,21.8627121,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
578,577,6,21.8718099000004,21.8796863,21.8806734,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
579,578,6,21.8868099000004,21.9275432,21.9283535,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
580,579,6,21.9168099000004,21.9409193,21.9419886,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
581,580,6,21.9318099000004,21.9555803,21.9564378,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
582,581,6,21.9468099000004,21.9715911,21.9724087,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
583,582,6,21.9618099000004,21.9885154,21.9893672,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
584,583,6,21.9768099000004,22.0033912,22.0043079,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
585,584,6,21.9918099000004,22.0190402,22.019817,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
586,585,6,22.0068099000004,22.0359185,22.0370352,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
587,586,6,22.0218099000004,22.0629562,22.0638253,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
588,587,6,22.0518099000004,22.0770434,22.0778764,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
589,588,6,22.0668099000004,22.0919947,22.0927971,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
590,589,6,22.0818099000004,22.1067728,22.1077114,1,Aileron_L,2,0.75,0,0,0,0.75,0,0,0,57343,32768,32768,32768,NaN,NaN,NaN,deflection,2,deflection_Aileron_L_0.75
