frame_number,t_capture_host_s,state_ready_host_s,subject_name,surface_index,surface_name,surface_angle_rad,surface_angle_deg,surface_rate_radps,surface_rate_degps,quality_flag
163526,10.7886389675042,10.8047586,Aileron_L,1,Aileron_L,-0.00662342425856499,-0.379494255940341,-1.14794866113094,-65.7726133804963,ok
163526,10.7886389675042,10.8047586,Aileron_R,2,Aileron_R,0.012088255261431,0.692606008156807,2.05341419846664,117.651967164377,ok
163526,10.7886389675042,10.8047586,Rudder,3,Rudder,-0.00062016183248037,-0.0355326556162244,0.0240694020966525,1.37907515554153,ok
163526,10.7886389675042,10.8047586,Elevator,4,Elevator,-0.0043968777552359,-0.251922538409972,0.602899381473027,34.5435900294522,ok
163529,10.8059636799926,10.8214166,Aileron_L,1,Aileron_L,0.00433086331412635,0.248140189547481,0.63229260399115,36.2276976260296,ok
163529,10.8059636799926,10.8214166,Aileron_R,2,Aileron_R,-0.0350033936157224,-2.00554672281606,-2.71817779998783,-155.740115905458,ok
163529,10.8059636799926,10.8214166,Rudder,3,Rudder,0.000125631917978097,0.00719817867227871,0.04304797271283,2.46646715303949,ok
163529,10.8059636799926,10.8214166,Elevator,4,Elevator,0.0058009319784964,0.332368919610318,0.588627934839188,33.7258963697871,ok
163532,10.8211386624942,10.8362058,Aileron_L,1,Aileron_L,-0.00725188506960084,-0.415502408002063,-0.763279192086552,-43.7326762967147,ok
163532,10.8211386624942,10.8362058,Aileron_R,2,Aileron_R,-0.0221550787029456,-1.26939250445896,0.846677412079125,48.5110423211927,ok
163532,10.8211386624942,10.8362058,Rudder,3,Rudder,0.000150834673954936,0.00864219022184967,0.00166080955771965,0.0951573782323246,ok
163532,10.8211386624942,10.8362058,Elevator,4,Elevator,0.0228475619178288,1.30906887005541,1.12333769989961,64.3625091721811,ok
163535,10.8343591049982,10.8499896,Aileron_L,1,Aileron_L,0.015314523394482,0.877457555758183,1.70693291523866,97.8000519551371,ok
163535,10.8343591049982,10.8499896,Aileron_R,2,Aileron_R,-0.00161005689768201,-0.0922494650131058,1.55403435241,89.0396096114389,ok
163535,10.8343591049982,10.8499896,Rudder,3,Rudder,-0.000644028919638107,-0.0369001389796336,-0.0601238266686667,-3.4448415162907,ok
163535,10.8343591049982,10.8499896,Elevator,4,Elevator,0.0203960560768648,1.16860793191651,-0.185432964155616,-10.6245262287175,ok
163538,10.8499732049955,10.8656289,Aileron_L,1,Aileron_L,0.000645842301574273,0.0370040381112212,-0.939450951092529,-53.826574557153,ok
163538,10.8499732049955,10.8656289,Aileron_R,2,Aileron_R,0.0169029620215855,0.968468385106766,1.18566032768337,67.9333327123552,ok
163538,10.8499732049955,10.8656289,Rudder,3,Rudder,-0.000750419443889871,-0.0429958669994439,-0.0068137468230786,-0.390398935633076,ok
163538,10.8499732049955,10.8656289,Elevator,4,Elevator,-0.0072270658152771,-0.414080369478651,-1.76911393528519,-101.362761969622,ok
163541,10.8655667374963,10.8808668,Aileron_L,1,Aileron_L,-0.00433506064560563,-0.24838067892646,-0.319421077098534,-18.3014796052689,ok
163541,10.8655667374963,10.8808668,Aileron_R,2,Aileron_R,-0.00865576438704441,-0.495938767837286,-1.63905942462373,-93.9111874020806,ok
163541,10.8655667374963,10.8808668,Rudder,3,Rudder,0.00015232354116268,0.00872749602910883,0.0578921411813281,3.31697535666561,ok
163541,10.8655667374963,10.8808668,Elevator,4,Elevator,-0.0160565692875565,-0.919973653636367,-0.566228561220522,-32.4425067977009,ok
163544,10.878392644999,10.8944605,Aileron_L,1,Aileron_L,0.0036857752430608,0.211179365661189,0.625362056211459,35.8306064885395,ok
163544,10.878392644999,10.8944605,Aileron_R,2,Aileron_R,0.0101763191981692,0.583060141033049,1.46828468716536,84.1265156982613,ok
163544,10.878392644999,10.8944605,Rudder,3,Rudder,-0.000442772855983264,-0.0253690159307949,-0.0463979953871234,-2.65840931354963,ok
163544,10.878392644999,10.8944605,Elevator,4,Elevator,0.0135008223781696,0.773540142224895,2.30450684752748,132.038516222323,ok
163547,10.8916998525008,10.9078083,Aileron_L,1,Aileron_L,0.00354877133902542,0.203329620183147,-0.0102954661236231,-0.589886757003516,ok
163547,10.8916998525008,10.9078083,Aileron_R,2,Aileron_R,-0.0522038683973625,-2.99106133342525,-4.68769932285463,-268.585386825904,ok
163547,10.8916998525008,10.9078083,Rudder,3,Rudder,0.000347989065547338,0.0199383047725639,0.0594235808993264,3.40472038908561,ok
163547,10.8916998525008,10.9078083,Elevator,4,Elevator,-0.0234227735406773,-1.34202606837151,-2.77470655760797,-158.97897513821,ok
163550,10.9073735374948,10.9226909,Aileron_L,1,Aileron_L,-0.0204796712264876,-1.17339872709325,-1.53304360619119,-87.8369284442713,ok
163550,10.9073735374948,10.9226909,Aileron_R,2,Aileron_R,0.0243260760928354,1.39378149223356,4.88270272877587,279.758258975868,ok
163550,10.9073735374948,10.9226909,Rudder,3,Rudder,-4.07597635700974e-05,-0.00233536242651766,-0.0248026440027439,-1.42108682212269,ok
163550,10.9073735374948,10.9226909,Elevator,4,Elevator,0.00872577933554641,0.499950328889277,2.05111643423495,117.520314971585,ok
163553,10.9215482174959,10.9374413,Aileron_L,1,Aileron_L,-0.0197667180709127,-1.13254952028827,0.0502976543754813,2.8818433151228,ok
163553,10.9215482174959,10.9374413,Aileron_R,2,Aileron_R,-0.011756239570488,-0.673582910333654,-2.54554710657992,-145.849105758768,ok
163553,10.9215482174959,10.9374413,Rudder,3,Rudder,0.000509536957141066,0.0291943171501214,0.0388225145591361,2.22436623432369,ok
163553,10.9215482174959,10.9374413,Elevator,4,Elevator,-0.0164686694337304,-0.943585252748854,-1.77742628175327,-101.839024340093,ok
163556,10.9367051099943,10.9523497,Aileron_L,1,Aileron_L,0.025243166988131,1.44632692996387,2.96959848885465,170.145460259798,ok
163556,10.9367051099943,10.9523497,Aileron_R,2,Aileron_R,-0.0219158314622057,-1.25568464730441,-0.670295173814553,-38.4050844875618,ok
163556,10.9367051099943,10.9523497,Rudder,3,Rudder,-0.000905251552840713,-0.0518670933754369,-0.0933429138017016,-5.34815500829094,ok
163556,10.9367051099943,10.9523497,Elevator,4,Elevator,0.0194401340679429,1.11383763526161,2.3691402116505,135.741735202304,ok
163558,10.9510956050009,10.9669648,Aileron_L,1,Aileron_L,0.0162774308175893,0.932628087164045,-0.623031811372251,-35.6970932940208,ok
163558,10.9510956050009,10.9669648,Aileron_R,2,Aileron_R,-0.00827770146877649,-0.474277358230135,0.947717919857436,54.3002369767487,ok
163558,10.9510956050009,10.9669648,Rudder,3,Rudder,-0.00264450070456146,-0.151518729290744,-0.120860967667617,-6.92482335522153,ok
163558,10.9510956050009,10.9669648,Elevator,4,Elevator,0.0276170903581914,1.5823427199558,0.568219250725221,32.5565649046411,ok
163561,10.9657143899917,10.9813573,Aileron_L,1,Aileron_L,-0.020588658037429,-1.17964321138278,-2.52182988383986,-144.49020899399,ok
163561,10.9657143899917,10.9813573,Aileron_R,2,Aileron_R,-0.00116410563314462,-0.0666983396865912,0.486606502534192,27.8804988788312,ok
163561,10.9657143899917,10.9813573,Rudder,3,Rudder,-1.20552599720547e-05,-0.000690715517331733,0.180072793071457,10.3174110481271,ok
163561,10.9657143899917,10.9813573,Elevator,4,Elevator,0.00625945042250331,0.35864009128082,-1.46097230031436,-83.7075467935323,ok
163564,10.9807368325027,10.9968225,Aileron_L,1,Aileron_L,-0.0216212322963947,-1.23880535845536,-0.0687354442000656,-3.93825085562073,ok
163564,10.9807368325027,10.9968225,Aileron_R,2,Aileron_R,0.00618216732508436,0.354212095971016,0.489019874952746,28.0187749328076,ok
163564,10.9807368325027,10.9968225,Rudder,3,Rudder,0.00116150377301771,0.0665492640824361,0.0781203876884904,4.47596850847626,ok
163564,10.9807368325027,10.9968225,Elevator,4,Elevator,-0.0166681848672354,-0.955016645036416,-1.52622553042913,-87.4462814787045,ok
163567,10.9944182400011,11.0095061,Aileron_L,1,Aileron_L,0.00938967130067425,0.537988536543749,2.26664570883078,129.869232767443,ok
163567,10.9944182400011,11.0095061,Aileron_R,2,Aileron_R,-0.00220296353281091,-0.126220512851295,-0.612885104026098,-35.1157297871318,ok
163567,10.9944182400011,11.0095061,Rudder,3,Rudder,-0.00123934206139031,-0.0710090694907084,-0.175482371582348,-10.054399270615,ok
163567,10.9944182400011,11.0095061,Elevator,4,Elevator,-0.0170136771214047,-0.974811893054775,-0.0252526835567928,-1.44687218918364,ok
163570,11.0069903474975,11.0222652,Aileron_L,1,Aileron_L,-0.0183064336305594,-1.04888138496741,-2.2029802830679,-126.221472570326,ok
163570,11.0069903474975,11.0222652,Aileron_R,2,Aileron_R,0.00717072114371353,0.410852057600008,0.745593742273535,42.7193746636384,ok
163570,11.0069903474975,11.0222652,Rudder,3,Rudder,-0.000297201118501622,-0.0170283697567104,0.0749389824384355,4.29368741472735,ok
163570,11.0069903474975,11.0222652,Elevator,4,Elevator,-0.00462872620090682,-0.265206475833584,0.98511334905623,56.4428372429199,ok
163572,11.0187363874959,11.0339751,Aileron_L,1,Aileron_L,6.31603002450021e-05,0.00361881863681772,1.56389676293541,89.6046841103703,ok
163572,11.0187363874959,11.0339751,Aileron_R,2,Aileron_R,0.0394225026940735,2.25874302221353,2.74575785156179,157.320336459399,ok
163572,11.0187363874959,11.0339751,Rudder,3,Rudder,-0.000537513413931379,-0.0307972500499364,-0.0204590053722389,-1.17221466086476,ok
163572,11.0187363874959,11.0339751,Elevator,4,Elevator,-0.0128385160245665,-0.735592783418739,-0.698941075015873,-40.0463737267462,ok
163575,11.0336383349963,11.0490063,Aileron_L,1,Aileron_L,-0.0141826263347764,-0.812604631393784,-0.955968113208832,-54.7729382359505,ok
163575,11.0336383349963,11.0490063,Aileron_R,2,Aileron_R,-0.0149484139762253,-0.856481031252081,-3.64857792373233,-209.048116254467,ok
163575,11.0336383349963,11.0490063,Rudder,3,Rudder,0.000651364156400547,0.0373204170878506,0.0797800133375929,4.57105805374149,ok
163575,11.0336383349963,11.0490063,Elevator,4,Elevator,-0.0174919093732027,-1.00221258270984,-0.312267463600652,-17.8916077435724,ok
163578,11.0488309125003,11.0645913,Aileron_L,1,Aileron_L,0.0189521031476509,1.085875523257,2.18098143476143,124.961031408217,ok
163578,11.0488309125003,11.0645913,Aileron_R,2,Aileron_R,-0.0137155954916972,-0.785845735182909,0.0811461046818674,4.64932932219777,ok
163578,11.0488309125003,11.0645913,Rudder,3,Rudder,0.000908203079734715,0.0520362034095826,0.0169055529429631,0.968616833966754,ok
163578,11.0488309125003,11.0645913,Elevator,4,Elevator,-0.00658687551830672,-0.377400167377022,0.717786949055563,41.1261627704556,ok
163581,11.0626276599938,11.0781481,Aileron_L,1,Aileron_L,0.00406737927607814,0.233043666198254,-1.0788574537994,-61.8139787989357,ok
163581,11.0626276599938,11.0781481,Aileron_R,2,Aileron_R,0.0215051347117612,1.2321534568442,2.55282849961553,146.266298848684,ok
163581,11.0626276599938,11.0781481,Rudder,3,Rudder,0.00115038148484592,0.065912003911664,0.0175532969074733,1.00572982933826,ok
163581,11.0626276599938,11.0781481,Elevator,4,Elevator,0.00994244686897039,0.569660243625063,1.19805935384698,68.6437445816022,ok
163584,11.0768047625005,11.0924936,Aileron_L,1,Aileron_L,-0.000860647455661834,-0.0493114668580957,-0.34760464836842,-19.9162792906395,ok
163584,11.0768047625005,11.0924936,Aileron_R,2,Aileron_R,0.0150290634688028,0.861101906796648,-0.456797941601781,-26.1725941440455,ok
163584,11.0768047625005,11.0924936,Rudder,3,Rudder,-0.000982009503709858,-0.0562650000043114,-0.150410917007994,-8.61791073725055,ok
163584,11.0768047625005,11.0924936,Elevator,4,Elevator,0.00535217790352815,0.30665720507534,-0.323780473708114,-18.5512546322214,ok
163586,11.0903038874956,11.1057562,Aileron_L,1,Aileron_L,-0.00311156199220664,-0.178279369846759,-0.166745217736129,-9.55379723027016,ok
163586,11.0903038874956,11.1057562,Aileron_R,2,Aileron_R,-0.0193965191465595,-1.11133868434255,-2.55020844891924,-146.116181001677,ok
163586,11.0903038874956,11.1057562,Rudder,3,Rudder,-0.00131241528194037,-0.0751958566236553,-0.0244760885132902,-1.40237657080016,ok
163586,11.0903038874956,11.1057562,Elevator,4,Elevator,0.0105609684362156,0.605098918966029,0.385861345428102,22.1082265702699,ok
163589,11.1039265450014,11.1192356,Aileron_L,1,Aileron_L,0.0124398958020695,0.712753527041093,1.14158766654695,65.408155237328,ok
163589,11.1039265450014,11.1192356,Aileron_R,2,Aileron_R,-0.00396037290576245,-0.226912652798151,1.13312297796254,64.9231643065489,ok
163589,11.1039265450014,11.1192356,Rudder,3,Rudder,0.00437678036985956,0.25077104304866,0.417627445258396,23.9282900221369,ok
163589,11.1039265450014,11.1192356,Elevator,4,Elevator,0.0127957011646616,0.733139672645739,0.164045284665321,9.39910246034503,ok
163592,11.1164800099993,11.1319802,Aileron_L,1,Aileron_L,-0.00654520962993033,-0.375012887823391,-1.51233985479163,-86.6506908689882,ok
163592,11.1164800099993,11.1319802,Aileron_R,2,Aileron_R,0.0155451465361236,0.890671288432293,1.55379566081609,89.0259335905027,ok
163592,11.1164800099993,11.1319802,Rudder,3,Rudder,0.00067721195949888,0.0388013871150703,-0.294704960820816,-16.885350456601,ok
163592,11.1164800099993,11.1319802,Elevator,4,Elevator,0.00333617296240574,0.191148630471506,-0.753539218364507,-43.1746169098732,ok
163594,11.1306171300038,11.1454967,Aileron_L,1,Aileron_L,-0.00319291503572483,-0.182940555890895,0.237127123002751,13.5863833561372,ok
163594,11.1306171300038,11.1454967,Aileron_R,2,Aileron_R,0.0174317901677963,0.998768005972372,0.133453180780501,7.64630402131913,ok
163594,11.1306171300038,11.1454967,Rudder,3,Rudder,-0.000912677071517098,-0.0522925442562893,-0.112462017052473,-6.44359893263497,ok
163594,11.1306171300038,11.1454967,Elevator,4,Elevator,0.0025233997153955,0.144580153716675,-0.0574921374900283,-3.29405683336447,ok
163597,11.1425348624922,11.1573159,Aileron_L,1,Aileron_L,-0.000294739571810254,-0.0168873335202206,0.243181785354836,13.9332899552884,ok
163597,11.1425348624922,11.1573159,Aileron_R,2,Aileron_R,-0.0179548254045594,-1.02873571757552,-2.96924063421867,-170.124956699477,ok
163597,11.1425348624922,11.1573159,Rudder,3,Rudder,0.000251859103957308,0.0144304636887004,0.0977145758730728,5.59863279443793,ok
163597,11.1425348624922,11.1573159,Elevator,4,Elevator,0.00939599374059652,0.53835078566752,0.576669599848846,33.0407342448369,ok
163600,11.156031499994,11.1715123,Aileron_L,1,Aileron_L,0.00530457428098563,0.30392971841412,0.414867321734954,23.7701465933089,ok
163600,11.156031499994,11.1715123,Aileron_R,2,Aileron_R,0.0150115514501969,0.860098542039775,2.44256221969212,139.948506386465,ok
163600,11.156031499994,11.1715123,Rudder,3,Rudder,6.60783941071053e-05,0.00378601309933926,-0.0137649625564545,-0.78867425964045,ok
163600,11.156031499994,11.1715123,Elevator,4,Elevator,0.0176339714818226,1.01035214196249,0.610372601333658,34.9717739868398,ok
163602,11.1697922999975,11.1850242,Aileron_L,1,Aileron_L,-0.012633323268112,-0.723836104487235,-1.30355048721992,-74.6879412999236,ok
163602,11.1697922999975,11.1850242,Aileron_R,2,Aileron_R,0.0442062230442568,2.53283000864988,2.12158243609641,121.557719477408,ok
163602,11.1697922999975,11.1850242,Rudder,3,Rudder,-0.000459913399688539,-0.0263510967436666,-0.0382239254739464,-2.19006960607972,ok
163602,11.1697922999975,11.1850242,Elevator,4,Elevator,0.0380069738557505,2.17763919399856,1.48051002621555,84.826976028954,ok
163604,11.1807227049949,11.1975884,Aileron_L,1,Aileron_L,0.00250829584530043,0.143714765705914,1.38527521322451,79.3704231818497,ok
163604,11.1807227049949,11.1975884,Aileron_R,2,Aileron_R,-0.0219830037914748,-1.25953333827159,-6.05551458078976,-346.955428259185,ok
163604,11.1807227049949,11.1975884,Rudder,3,Rudder,0.000397763122232497,0.0227901481498684,0.0784670396133125,4.49583020072865,ok
163604,11.1807227049949,11.1975884,Elevator,4,Elevator,0.0140235012521472,0.803487435744462,-2.19419798345021,-125.718283867813,ok
163607,11.1945382224984,11.2109822,Aileron_L,1,Aileron_L,0.0138405907693775,0.793007437053055,0.820258446430318,46.9973470904149,ok
163607,11.1945382224984,11.2109822,Aileron_R,2,Aileron_R,-0.0349406970224511,-2.00195447263177,-0.937908639880098,-53.738206633985,ok
163607,11.1945382224984,11.2109822,Rudder,3,Rudder,0.000659159470077331,0.0377670556615109,0.0189204890644182,1.08406416971459,ok
163607,11.1945382224984,11.2109822,Elevator,4,Elevator,-0.0151189696633858,-0.866253152298332,-2.10940132413318,-120.859793172138,ok
163610,11.2080724074935,11.2245019,Aileron_L,1,Aileron_L,0.00153545594295279,0.087975145159475,-0.909189199858323,-52.0927039307582,ok
163610,11.2080724074935,11.2245019,Aileron_R,2,Aileron_R,-0.0387475716444028,-2.22007232160506,-0.281278453289317,-16.1160682414455,ok
163610,11.2080724074935,11.2245019,Rudder,3,Rudder,0.000372913859629787,0.0213663902787208,-0.0211498225088019,-1.21179556720514,ok
163610,11.2080724074935,11.2245019,Elevator,4,Elevator,-0.000964355809887074,-0.0552535178554497,1.04584161208295,59.9223104115111,ok
163612,11.2197290824974,11.2360614,Aileron_L,1,Aileron_L,0.00911178583640959,0.52206687225335,0.649956346120958,37.239755500475,ok
163612,11.2197290824974,11.2360614,Aileron_R,2,Aileron_R,-0.00253303642383162,-0.145132296438463,3.10676373909739,178.004450194563,ok
163612,11.2197290824974,11.2360614,Rudder,3,Rudder,0.00154501811898955,0.0885230174893424,0.100552195112863,5.76121640074302,ok
163612,11.2197290824974,11.2360614,Elevator,4,Elevator,-0.0213773227182164,-1.22483036904293,-1.75118264011762,-100.335374435317,ok
163615,11.2345332724941,11.2504373,Aileron_L,1,Aileron_L,-0.00939840887574217,-0.538489162718319,-1.25033485224919,-71.6389100119922,ok
163615,11.2345332724941,11.2504373,Aileron_R,2,Aileron_R,-0.00164152388166716,-0.0940523903894607,0.0602202850926103,3.45036817688116,ok
163615,11.2345332724941,11.2504373,Rudder,3,Rudder,-0.00162067063772042,-0.0928575875221559,-0.213837349927464,-12.2519776531058,ok
163615,11.2345332724941,11.2504373,Elevator,4,Elevator,-0.000378526585566696,-0.0216879757864693,1.41843600611564,81.270396659819,ok
163618,11.2472802449966,11.2638616,Aileron_L,1,Aileron_L,-0.00796643267801134,-0.456442970225152,0.112338533518059,6.4365238472737,ok
163618,11.2472802449966,11.2638616,Aileron_R,2,Aileron_R,0.0283805630732696,1.62608648430318,2.35523273851455,134.944895687923,ok
163618,11.2472802449966,11.2638616,Rudder,3,Rudder,-0.00072003806493548,-0.0412551422095697,0.0706546258419545,4.04821186381996,ok
163618,11.2472802449966,11.2638616,Elevator,4,Elevator,0.00561452786210648,0.32168875045731,0.470155124793515,26.937904367115,ok
163621,11.2622065350037,11.2788212,Aileron_L,1,Aileron_L,0.0203589747852577,1.16648333040853,1.89768572430134,108.729382844693,ok
163621,11.2622065350037,11.2788212,Aileron_R,2,Aileron_R,-0.000749422359658247,-0.0429387382811528,-1.95158913695617,-111.817820891167,ok
163621,11.2622065350037,11.2788212,Rudder,3,Rudder,-0.000994238590697805,-0.0569656750760191,-0.0183703067293857,-1.05254104395458,ok
163621,11.2622065350037,11.2788212,Elevator,4,Elevator,-0.0130498544923845,-0.747701585673469,-1.25043680282266,-71.6447513495708,ok
163624,11.278333979999,11.2943728,Aileron_L,1,Aileron_L,0.00156903101351347,0.0898988549994557,-1.16509117081361,-66.7548068355755,ok
