candidate_id,split,surface_axis,alpha_regime,command_abs,replay_count,positive_count,negative_count,mean_actual_max_abs_alpha_deg,max_actual_max_abs_alpha_deg,mean_actual_alpha_gt_20_s,mean_actual_alpha_gt_30_s,dx_mae_m,dy_mae_m,altitude_loss_mae_m,final_phi_mae_deg,final_theta_mae_deg,final_psi_mae_deg,primary_metric,actual_antisymmetric_response,sim_antisymmetric_response,primary_antisym_residual,claim_boundary
SCL_rudder_s0p6,train,elevator,post_stall,0.2,6,5,1,20.80353634,22.72693776,0.10293235,0,0.1700617148,0.5210116779,0.1043645033,8.880950162,10.84337528,11.11479828,peak_q_rad_s,0.05654974022,0.9928380514,0.9362883112,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,elevator,post_stall,0.4,6,5,1,23.80875039,29.68919041,0.3303942833,0,0.1531583843,0.755305245,0.05732616102,8.961464398,16.05223317,6.198376757,peak_q_rad_s,0.2130793112,0.8721950228,0.6591157116,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,elevator,post_stall,0.6,4,4,0,28.81376435,30.47649457,0.34244625,0.0058207,0.3339912025,0.2201013201,0.07765720663,6.778981772,26.89552919,8.14621486,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,elevator,post_stall,0.8,4,4,0,38.95800557,51.73397079,0.4420423,0.210433575,0.1564482691,0.7332430204,0.06848327371,5.042006467,24.60056809,9.807317692,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,elevator,post_stall,1,6,5,1,37.12307957,44.40935187,0.3733031,0.1809817333,0.1877835216,0.5150840225,0.07000875331,13.10222525,25.72924595,9.383272392,peak_q_rad_s,0.9971115486,1.084113502,0.08700195307,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,transition,0.2,6,3,3,16.21594105,17.22346185,0,0,0.2990336147,0.4120500303,0.2176095123,7.882584191,3.587093976,6.345063474,peak_r_rad_s,0.01146209915,0.2082084188,0.1967463197,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,transition,0.4,6,3,3,16.51354121,17.72667849,0,0,0.1584953264,0.3980843344,0.1016273534,12.45659725,2.772224089,7.419157169,peak_r_rad_s,0.4054626627,0.4332299923,0.02776732964,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,transition,0.6,7,4,3,16.39132735,17.30878284,0,0,0.2533656858,0.4950538839,0.1893832141,12.22341397,5.107503977,14.70637127,peak_r_rad_s,0.2114554622,0.8472752531,0.635819791,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,transition,0.8,6,2,4,16.45625176,17.74907446,0,0,0.1744897962,0.5550154094,0.1472513882,13.61171564,9.846088606,15.26646158,peak_r_rad_s,0.6929960428,1.026245191,0.3332491485,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,transition,1,7,4,3,16.52936227,17.7635772,0,0,0.2485087788,0.3902687273,0.1477776106,16.50533026,10.09472771,20.49945522,peak_r_rad_s,0.5035796494,1.242260708,0.7386810585,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,post_stall,0.2,3,2,1,19.89271849,20.46655266,0.06191553334,0,0.1124949424,0.1373978617,0.0800943292,8.546297222,1.897020764,4.126904925,peak_r_rad_s,-0.4869685303,-0.02031882299,0.4666497073,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,post_stall,0.4,3,1,2,19.97800319,22.19273513,0.03761153333,0,0.203654352,0.6341683395,0.04196045874,18.0176085,6.512796801,7.582644745,peak_r_rad_s,0.2382644537,0.4095857009,0.1713212472,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,post_stall,0.6,3,1,2,19.48631096,20.27249796,0.01021456667,0,0.1563450072,0.6436547447,0.1279798862,16.87122374,4.064107911,5.559934542,peak_r_rad_s,0.399561209,0.7422623261,0.3427011171,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,post_stall,0.8,4,3,1,20.92934617,22.80856447,0.164206825,0,0.08887392915,0.4933414108,0.02902511874,17.70922136,5.070295071,6.648855579,peak_r_rad_s,0.6798888754,0.9620908654,0.28220199,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,train,rudder,post_stall,1,3,1,2,18.63817657,18.96815178,0,0,0.3339764303,1.134228613,0.4323050763,27.00838855,12.10051122,28.42539761,peak_r_rad_s,0.6183719109,1.332291076,0.7139191652,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,normal,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,normal,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,transition,0.2,2,1,1,14.99813869,15.38809235,0,0,0.43162002,0.08682129252,0.2287001529,12.21672577,5.685736001,5.456836676,peak_p_rad_s,-0.1385788327,-0.07895015719,0.05962867555,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,transition,0.4,1,0,1,17.83620197,17.83620197,0,0,0.1490673767,0.5471289545,0.01624092183,17.57033146,5.941378942,33.10416651,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,transition,0.6,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,transition,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,transition,1,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,post_stall,0.2,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,post_stall,0.4,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,post_stall,0.6,1,0,1,27.926758,27.926758,0.2138655,0,0.2559219699,0.1277385514,0.1183758252,5.983825021,3.505699917,91.78878201,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,post_stall,0.8,2,1,1,18.87346683,19.73255326,0,0,0.2601018807,0.28272962,0.03043865649,16.50712522,11.7120017,66.62674758,peak_p_rad_s,-0.4554544933,-1.530517756,1.075063263,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,aileron,post_stall,1,2,1,1,29.58198524,32.66766067,0.18811235,0.01793060001,0.7202972829,0.7351600837,0.207506595,35.85726614,11.6700329,87.92797704,peak_p_rad_s,-0.9537062492,-1.717039565,0.7633333158,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,normal,0.2,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,normal,0.4,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,normal,0.6,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,normal,0.8,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,normal,1,1,0,1,13.85745206,13.85745206,0,0,0.1130987725,0.3400180482,0.4853324073,0.1206665083,32.33454967,3.221429645,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,transition,0.2,1,0,1,16.52731533,16.52731533,0,0,0.0009928008962,0.2217746204,0.02068120061,12.2163683,2.444645335,12.61490885,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,transition,0.4,1,0,1,14.05366982,14.05366982,0,0,0.1909960202,0.1099794315,0.03408385626,11.29048536,15.01975566,5.978110512,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,transition,0.6,1,0,1,16.50143866,16.50143866,0,0,0.06037359617,0.6737412596,0.01478677789,4.561423487,13.57883173,2.969696982,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,transition,0.8,1,0,1,15.71465139,15.71465139,0,0,0.08721327116,0.7372533011,0.1814639545,12.89075463,34.9767087,2.238673768,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,transition,1,0,0,0,,,,,,,,,,,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,post_stall,0.2,1,1,0,24.1932818,24.1932818,0.4183288,0,0.1293031141,0.7689208846,0.01039975963,4.317752053,9.179514491,3.982154312,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,post_stall,0.4,1,1,0,23.04422686,23.04422686,0.4082515,0,0.3279116455,0.007108684105,0.1624754219,9.580470122,28.40473672,1.65887631,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,post_stall,0.6,1,1,0,30.69737134,30.69737134,0.3095395,0.03516079999,0.1250127983,0.4660291933,0.06751240283,25.22734576,17.66462462,5.85322577,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,post_stall,0.8,1,1,0,30.51364912,30.51364912,0.390595,0.04214800001,0.1133542535,0.7090685238,0.1377473735,13.97014603,24.02445995,8.072976347,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,elevator,post_stall,1,1,1,0,44.35402548,44.35402548,0.4602137,0.2650675,0.004327981282,0.3451366639,0.0008249515163,2.693642702,23.07990703,2.462490091,peak_q_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,normal,0.2,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,normal,0.4,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,normal,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,normal,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,normal,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,transition,0.2,1,1,0,15.89676861,15.89676861,0,0,0.6092263172,0.2307638147,0.6237340243,3.30192563,9.944114494,0.5079475335,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,transition,0.4,1,0,1,16.09383928,16.09383928,0,0,0.2154713277,0.391901988,0.1541496561,19.18836799,19.34830184,0.4246179758,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,transition,0.6,2,1,1,16.21526627,17.83681269,0,0,0.1865581411,0.4401289553,0.008244627385,9.84617479,1.662712548,6.711310975,peak_r_rad_s,0.3799390078,0.7422762491,0.3623372413,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,transition,0.8,2,1,1,15.96888099,16.83331639,0,0,0.2289412035,0.775116874,0.1645771119,9.731989438,16.3276993,21.60807637,peak_r_rad_s,0.9144262475,1.113508944,0.1990826969,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,transition,1,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,post_stall,0.2,1,0,1,21.42050137,21.42050137,0.377823,0,0.048066651,0.215400773,0.03893717918,22.61454841,2.836992788,11.0276801,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,post_stall,0.4,1,1,0,18.25683579,18.25683579,0,0,0.08167494132,0.3350670107,0.03615570887,11.37282742,3.545254722,8.858734134,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,post_stall,0.6,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,post_stall,0.8,0,0,0,,,,,,,,,,,peak_r_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p6,heldout,rudder,post_stall,1,2,1,1,19.48781216,19.64203939,0,0,0.377301454,0.737962195,0.1264792737,16.12956428,5.877213521,17.21671364,peak_r_rad_s,1.077674812,1.355767044,0.2780922327,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,normal,0.2,1,1,0,13.340204,13.340204,0,0,0.269456407,0.7407783324,0.4413968204,8.909997737,7.347573417,0.4582075505,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,normal,0.4,1,1,0,12.80680482,12.80680482,0,0,0.7133473641,0.800479,0.8994943318,28.12821882,14.18364611,3.493518931,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,normal,0.6,1,1,0,12.91606358,12.91606358,0,0,0.8487929988,0.06208994087,0.8975511406,38.52247057,12.9245347,11.23427741,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,normal,0.8,0,0,0,,,,,,,,,,,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,normal,1,1,1,0,13.08084589,13.08084589,0,0,1.007099392,0.4772384681,1.432194586,87.23429617,20.92955996,3.80196893,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,transition,0.2,8,4,4,15.48397723,16.48967582,0,0,0.4160751662,0.3277882699,0.2640790343,14.30525204,5.854351443,9.876783711,peak_p_rad_s,-0.3619578573,-0.4287813213,0.06682346401,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,transition,0.4,6,3,3,16.61384393,17.83620197,0,0,0.205039571,0.2714266582,0.1762729092,10.03849415,3.424917216,29.45359216,peak_p_rad_s,-1.033752886,-0.8636899272,0.1700629586,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,transition,0.6,3,3,0,15.54433248,17.55448363,0,0,0.5887396858,0.41997256,0.5770766861,29.23922473,6.107537049,23.45049626,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,transition,0.8,2,2,0,16.01308953,17.13882528,0,0,0.6927933329,0.1779239063,0.6239464543,51.54046222,1.640597712,7.627012371,peak_p_rad_s,,,,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,transition,1,5,2,3,16.32992496,17.62004546,0,0,0.3918242257,0.5647402012,0.1287505073,30.01915987,21.19339654,71.37548448,peak_p_rad_s,-1.38258207,-2.050612781,0.6680307108,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
SCL_rudder_s0p65,all,aileron,post_stall,0.2,3,1,2,19.91226382,21.35463821,0.1100105,0,0.07798261432,0.7499720722,0.0741999977,4.855560994,3.436523107,13.33825246,peak_p_rad_s,-0.3768338822,-0.2396345655,0.1371993166,alpha-regime command-ladder replay summary; promotion only via held-out surface-scale gate
