diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,102,r11_l5_active_fan_count_uncertainty,5,complete,true_neutral_open_loop,7.4334481005403115,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,front_wall_x_max,0.86,4.578370655456647,3.3411187375997806,-1.2372519178568662,6.62156525804342,-0.003161155554171541,1.5682171405870746,-0.021565258043420243,1.100687613217361,1.7389089794557027,0.0,-50.0,panel,W3_w3_randomised_four_s23804202,W3,w3_randomised_four,4,2,"[[1.2915487303266586,1.8970490998708514,1.7610910205442973],[1.4248136275486205,1.836970027926732,1.7371161131158637],[2.095297032099481,1.5826159941853826,1.5968934568987645],[2.7711693367655426,1.3599750980446155,1.5029286098959742],[3.4377973991616613,1.1413406291760555,1.545741199415763],[4.0686831909126395,0.9244020650802577,1.6797123889294892],[4.676559895674485,0.7100274337974153,1.7380843771347603],[5.268251046785674,0.4986753082920893,1.7133828872763792],[5.842828943240949,0.28870391530522627,1.6617985413359744],[6.401848947998255,0.08000604295120488,1.5973927489405746],[6.62156525804342,-0.003161155554171541,1.5682171405870746]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,103,r11_l5_active_fan_count_uncertainty,8,complete,true_neutral_open_loop,7.825831353053904,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.8,4.683638962543046,3.357793478562384,-1.3258454839806624,6.685831554329171,1.9189931588947764,1.5989653730995201,-0.08583155432917167,1.1610825153137934,1.7702688419847779,0.0,120.0,panel,W3_w3_randomised_four_s23804243,W3,w3_randomised_four,4,3,"[[1.3598229865180862,1.8896010878737965,1.5610825153137935],[1.5146915852533636,1.907384016737632,1.5624584112996338],[2.2727811579382453,1.9719114200164523,1.5621143305163878],[3.000297952052729,1.9852102962665434,1.5938932414749936],[3.690559235060031,1.970817137048609,1.6733078469656224],[4.352211475866175,1.948480962719271,1.7247694473498703],[4.992347226083567,1.9251144985567124,1.7251090291479325],[5.612627646023591,1.9110834860800647,1.6969910564200086],[6.215059523155666,1.9099755941570085,1.649609522283036],[6.685831554329171,1.9189931588947764,1.5989653730995201]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,104,r11_l5_active_fan_count_uncertainty,10,complete,true_neutral_open_loop,7.1615715174970855,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.178537751587756,2.7958284807219966,-1.3827092708657593,6.651548755323377,3.0509772952280265,1.6671967264349559,-0.05154875532337755,1.1635720599282435,1.8328032735650441,0.0,120.0,panel,W3_w3_randomised_four_s23804284,W3,w3_randomised_four,4,4,"[[1.264766897754522,2.1252016459893257,1.5635720599282437],[1.4068459468766643,2.1226176393584026,1.575093576455498],[2.1036890472476135,2.1292931762475025,1.5808577347342287],[2.7717835481548563,2.1765020493965594,1.576381038897816],[3.406557180240346,2.2624112429074157,1.5876211494908952],[4.011391753991683,2.377382134860527,1.592512425202611],[4.589803489215892,2.5086195975288246,1.5837454929636314],[5.1454676950138305,2.649493977332686,1.5715941481100582],[5.6760558404646035,2.793612323250352,1.5849204464960907],[6.1797024056844,2.9305407264613414,1.6208290690542748],[6.651548755323377,3.0509772952280265,1.6671967264349559]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,105,r11_l5_active_fan_count_uncertainty,13,complete,true_neutral_open_loop,7.481955110728488,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.523909298190013,2.923783905060275,-1.600125393129738,6.643129644248426,2.44864766827125,2.0528437127993477,-0.04312964424842658,1.2697413469040932,1.3834529411321719,0.0,120.0,panel,W3_w3_randomised_four_s23804325,W3,w3_randomised_four,4,0,"[[1.3132172541025169,2.0244586787090353,1.6697413469040931],[1.4599146754154775,2.0086731449514197,1.6820305205152335],[2.1507344859999016,1.9781249891587993,1.7751866973607695],[2.7843096586732927,2.005978840815358,1.8776862433208503],[3.3748664926737364,2.0631515542650436,1.9649331900732463],[3.930336641524276,2.130290527177195,2.0321732364958023],[4.45552025703581,2.1972681517802823,2.079250091330741],[4.953753853946389,2.2597731088284254,2.107003963660167],[5.427679941577136,2.3165870144056235,2.116547058867828],[5.879531246525074,2.3678938019300277,2.1091176512165832],[6.311191180991456,2.4143749633979894,2.0855533171322778],[6.643129644248426,2.44864766827125,2.0528437127993477]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,106,r11_l5_active_fan_count_uncertainty,15,complete,true_neutral_open_loop,5.467748487917418,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.46,3.156113842902818,1.5687888813132282,-1.58732496158959,6.113366985006582,1.6528013115530023,0.397244383591842,0.14235176697030938,-0.0027556164081580237,1.4368241172863039,0.0,-80.0,panel,W3_w3_randomised_four_s23804366,W3,w3_randomised_four,4,1,"[[1.3423517669703093,1.976504567257082,1.6318281017412994],[1.440188093900423,1.9839955363523074,1.6762218540505265],[1.9167438101102616,1.9856806721459974,1.8345464860309106],[2.355750758691105,1.955847664671492,1.9437658870992487],[2.7561707063614556,1.9148420518860996,2.0210259508380304],[3.125016486494583,1.8713595434128893,2.059966656627518],[3.466929765456784,1.8300111304906699,2.055991404928042],[3.7820553095595053,1.7936954835761536,2.014174678048981],[4.073061750599114,1.762794895966195,1.9368028770547745],[4.344546202871089,1.7369334569111894,1.8256758105074298],[4.602494398257399,1.7155167646068452,1.6832938144852205],[4.854343647040323,1.6979175342241728,1.51239993773493],[5.108914366207638,1.683538999119842,1.314296433300657],[5.375480946126946,1.6718514791821186,1.0868827328335269],[5.661955874324124,1.662295773372056,0.8244538813758712],[5.977913646818611,1.6550074605234708,0.5270161138409165],[6.113366985006582,1.6528013115530023,0.397244383591842]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,107,r11_l5_active_fan_count_uncertainty,18,complete,true_neutral_open_loop,6.041886449815109,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,3.3090856069028827,2.231819998053567,-1.0772656088493155,6.679962425303912,1.2540881158793185,1.0046114289821582,-0.07996242530391218,0.4700489998676953,2.0242640027357766,0.0,118.31819998053567,panel,W3_w3_randomised_four_s23804407,W3,w3_randomised_four,4,2,"[[1.2483129064406748,2.196223469064428,1.4478795950405536],[1.3589861730994754,2.1533121614455912,1.4640003084722841],[1.9095220065121308,1.9644093522602355,1.462511016314582],[2.455992680922316,1.816661649533203,1.4027313528232184],[2.9974373388871878,1.6978556857509368,1.3194462044686377],[3.5337369984090374,1.596892652527376,1.219643742754698],[4.065829911864916,1.50753258556725,1.1054051954290016],[4.595672148700144,1.427533491935908,0.979162833806979],[5.130104751394878,1.3587788012813808,0.8850927136143761],[5.666238273810713,1.308128314593816,0.8773269162884368],[6.183937237728663,1.2726355671291392,0.9437322450300387],[6.679962425303912,1.2540881158793185,1.0046114289821582]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,108,r11_l5_active_fan_count_uncertainty,21,complete,true_neutral_open_loop,7.571979040189695,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,4.363646051219163,3.03892806392262,-1.3247179872965433,6.644649432475323,2.431900295036999,2.510439269642009,-0.044649432475323714,1.0403813999329414,0.9636698057532112,0.0,120.0,panel,W3_w3_randomised_four_s23804448,W3,w3_randomised_four,4,3,"[[1.3827940407934858,2.119314511044884,1.4403813999329416],[1.526061086704205,2.1286157677546194,1.484718656922569],[2.224960261743534,2.1602467562090726,1.6589315959695448],[2.8741979297163,2.1669728773056574,1.821438311558194],[3.4696754363818663,2.1613598492074244,1.9844780622911158],[4.015823537723688,2.158385539586469,2.1388683144271083],[4.522928802330458,2.1613655134529335,2.2629890742419105],[4.992946063494136,2.1775934500536764,2.3653003515440827],[5.425200354536497,2.211126137231262,2.4518114922947296],[5.822320788195048,2.2622320619291174,2.51095833673869],[6.186960825429676,2.3252152713416536,2.5354440456624348],[6.519603146968634,2.3993303924346043,2.525514884383274],[6.644649432475323,2.431900295036999,2.510439269642009]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,109,r11_l5_active_fan_count_uncertainty,23,complete,true_neutral_open_loop,4.97813780681254,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.56,2.798864580394718,1.4739638169250369,-1.3249007634696812,4.088715209460475,1.2646599864684411,0.35201248296457294,0.15585979798583338,-0.047987517035427085,1.5774818101432813,0.0,-80.0,panel,W3_w3_randomised_four_s23804489,W3,w3_randomised_four,4,4,"[[1.3558597979858333,2.0773244841231375,1.5353415616464012],[1.4295603153428582,2.0233834256386616,1.5710048374510353],[1.806847953966642,1.7918970925508269,1.684714836943875],[2.172525386444879,1.608490799167481,1.7470637782575453],[2.5162660755265365,1.4626958053533816,1.7831338303190893],[2.822788468809081,1.3507337881608728,1.8281687244591365],[3.0789632518293124,1.2646391254425629,1.8781812987381887],[3.290194239280622,1.1969500197642575,1.9102018113680312],[3.459339497837548,1.1468293139287362,1.9225181898567187],[3.589327967327873,1.1108442335405109,1.9103519445301895],[3.692202592678377,1.0845658817841999,1.8688185514066014],[3.7775880332038554,1.065503330887298,1.7922369601735957],[3.8599459884709804,1.0545345136933115,1.6756543823533352],[3.9555299568783964,1.0583686094371048,1.5052422002300292],[4.054777915164366,1.0870062878658957,1.25795929794135],[4.116180328346468,1.1439774756435868,0.9279153756130035],[4.111436703629897,1.2254311126339208,0.528249530214991],[4.088715209460475,1.2646599864684411,0.35201248296457294]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,110,r11_l5_active_fan_count_uncertainty,26,complete,true_neutral_open_loop,4.588937908777913,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.04,2.4236917514526977,1.2815191520984657,-1.142172599354232,4.999310997102321,1.4101721314107065,0.38810485010854445,0.1289206782520551,-0.01189514989145557,2.1064816045077652,0.0,-80.0,panel,W3_w3_randomised_four_s23804530,W3,w3_randomised_four,4,0,"[[1.328920678252055,2.180395638136825,1.3500146481289834],[1.4168100030009676,2.1582431246726173,1.3610952642439538],[1.8443589410852272,2.048758736198421,1.3894110050519588],[2.249568463869803,1.9470438301500814,1.391391329777054],[2.633885227809001,1.8544209102751317,1.364096744287851],[2.9973477400808473,1.7721708179455935,1.3087509492897664],[3.3402398091209244,1.699820827068777,1.2294684471003845],[3.6662099124796685,1.6355624454348843,1.1260264841049858],[3.9810741245263834,1.577363223058931,0.9971105442585827],[4.291929404200335,1.5232732377091527,0.8410407590433672],[4.606459810742187,1.4715438462772397,0.655007696700425],[4.932083124705785,1.4204056765953692,0.43578429975141003],[4.999310997102321,1.4101721314107065,0.38810485010854445]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,111,r11_l5_active_fan_count_uncertainty,28,complete,true_neutral_open_loop,6.17553035565373,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,3.6436673435388762,2.3884317654055804,-1.2552355781332958,6.69095192418276,2.055505954474097,0.9635253339988644,-0.0909519241827601,0.5635253339988644,1.7981951529094027,0.0,119.8843176540558,panel,W3_w3_randomised_four_s23804571,W3,w3_randomised_four,4,1,"[[1.2536987229703578,2.0268844530923973,1.6992125514538787],[1.3765450769927754,2.0337331741746354,1.7018048470905973],[1.9783369609093904,2.0759654106447445,1.6871695922540064],[2.56003720092931,2.1156228178310728,1.6575296190978983],[3.1244332933051395,2.1459908574036266,1.6150309053440035],[3.6742971417434793,2.1650846291532884,1.5579210007050295],[4.21204497404143,2.1725570161889762,1.4860426652094276],[4.7399527289336945,2.1688481795648356,1.3995183083695684],[5.26026646896361,2.1539143997130488,1.3017839994628544],[5.774543056433565,2.1280814248569557,1.1931265345290756],[6.284581139544819,2.09179967945475,1.07101082792684],[6.69095192418276,2.055505954474097,0.9635253339988644]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,112,r11_l5_active_fan_count_uncertainty,31,complete,true_neutral_open_loop,4.691168354996348,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.9400000000000001,2.7517091254014456,1.405671004529334,-1.3460381208721117,5.054250024703581,1.3149046461318783,0.3777028009426031,0.13780789875421706,-0.02229719905739691,1.8703386959707429,0.0,-80.0,panel,W3_w3_randomised_four_s23804612,W3,w3_randomised_four,4,2,"[[1.337807898754217,2.1656604638016574,1.6296613040292571],[1.4200084991984767,2.122180790659857,1.6185464234321902],[1.8332678817263641,1.9300403226363727,1.5347104016569086],[2.2459912791971783,1.7742582493044101,1.4351886699977496],[2.6543376908435063,1.6521158203426929,1.3268328836006293],[3.054964444692415,1.5597060581651019,1.2054571699618013],[3.445814785220808,1.4914889831361753,1.0750784088644145],[3.8282393247188997,1.4392413428255069,0.935472866702218],[4.206617304583629,1.396555401379019,0.7842432427821295],[4.586519524710697,1.3589041384733205,0.6115703517868925],[4.974843984770929,1.3223688771531878,0.4180231788930715],[5.054250024703581,1.3149046461318783,0.3777028009426031]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,113,r11_l5_active_fan_count_uncertainty,34,complete,true_neutral_open_loop,5.73754039429916,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.36,3.368609175508145,1.8206716285683797,-1.5479375469397654,6.602751404471834,3.122650527623256,0.9085450614478505,-0.0027514044718346398,0.5085450614478505,1.6293245710214204,0.0,114.2067162856838,panel,W3_w3_randomised_four_s23804653,W3,w3_randomised_four,4,3,"[[1.3578616633335283,1.961359338497866,1.6901884214170657],[1.4707954867418858,1.9740028725821157,1.7010837171564395],[2.016909567599959,2.0494694700661293,1.7408066357011522],[2.530784510659263,2.133845699119691,1.7786435025647491],[3.013411999551197,2.2198517931043713,1.8205805526608065],[3.4660233032868732,2.3068479088215104,1.8532184553364683],[3.8880154272279954,2.3930113458781044,1.8692444090678266],[4.276928231707479,2.4779065622340775,1.8661080385682003],[4.634539504485367,2.5621917007389494,1.837055131136891],[4.966120758618568,2.6456636886239435,1.7784458630064754],[5.277960922182564,2.7285366486152602,1.6886618428094577],[5.576950295794627,2.8117396689489533,1.5674422615934165],[5.870682986115445,2.896952674073644,1.4144203036167768],[6.16714538551614,2.9864253331714488,1.2279266470996713],[6.474636789713167,3.0816402174542343,1.0062256697227585],[6.602751404471834,3.122650527623256,0.9085450614478505]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,114,r11_l5_active_fan_count_uncertainty,36,complete,true_neutral_open_loop,7.832314211102311,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,4.64787134303897,3.786749069124251,-0.8611222739147188,6.626344576945272,1.7116170055132014,2.832688109201456,-0.026344576945271925,1.1201393498794703,0.667311890798544,0.0,120.0,panel,W3_w3_randomised_four_s23804694,W3,w3_randomised_four,4,4,"[[1.269479006164571,1.9685248254315706,1.5201393498794702],[1.4203480426170514,1.9320291716140323,1.5287414911720554],[2.1456349499649843,1.7626791634079504,1.5979175298018473],[2.829755375266927,1.6311667514807615,1.7127351662095753],[3.462116022029208,1.5408340771489157,1.9119785859998708],[4.0478651583526295,1.4949654055118509,2.135208712582655],[4.612434789563822,1.4780697029583953,2.284012558825214],[5.150636507467871,1.4938149932817868,2.4067723230076],[5.651342293550959,1.5362581806972702,2.550197249541511],[6.11407487326191,1.59967517592804,2.699274625524834],[6.543293720480927,1.6905353003915473,2.8173001708328513],[6.626344576945272,1.7116170055132014,2.832688109201456]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,115,r11_l5_active_fan_count_uncertainty,39,complete,true_neutral_open_loop,6.2387895370202635,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.3644303664911543,1.8534631224372387,-1.5109672440539157,6.608038963216663,1.344230792330312,1.0728364987736128,-0.008038963216663753,0.6728364987736127,1.5449965642821621,0.0,114.53463122437239,panel,W3_w3_randomised_four_s23804735,W3,w3_randomised_four,4,0,"[[1.216371451232408,2.0063389540862873,1.3799354121880278],[1.3292611242225219,1.9787613610741304,1.4223803725584263],[1.8815638973899609,1.8628724265548477,1.5912772685846377],[2.402674401446833,1.7766654749689506,1.7186890752872128],[2.8896934590717644,1.71044174587276,1.8171060462542399],[3.3440133569682544,1.6569832067987753,1.8891986504874387],[3.7676634217166183,1.611797273228847,1.936109726200177],[4.163725728613357,1.5720233915910438,1.9550034357178379],[4.536588467349005,1.5354756418201962,1.9369629858730741],[4.88628099524839,1.501832828100018,1.8861624032930306],[5.214314410335745,1.4708503176542032,1.806385315137401],[5.5251009155994435,1.4419665688351413,1.6985099097571499],[5.824871439014731,1.4144844158234426,1.5627941209305027],[6.121117887914731,1.387648503298692,1.3989697081870538],[6.422007102235415,1.3607131756282467,1.2051241449214192],[6.608038963216663,1.344230792330312,1.0728364987736128]]"
