diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,64,r11_l3_fan_parameter_uncertainty,10,complete,true_neutral_open_loop,4.902884016874245,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.46,2.9577005058745884,1.3661627564005387,-1.5915377494740497,6.60360194075846,4.055210085251893,1.0700613112979338,-0.0036019407584602092,0.2717271508625163,1.767910262477547,0.0,109.66162756400539,panel,W3_w3_randomised_four_s22402644,W3,w3_randomised_four,4,4,"[[1.3288604766038035,1.9875831112235127,1.732089737522453],[1.4249022857354612,2.0000578421879167,1.7179045181791053],[1.8920304600904838,2.087551515573624,1.604334969467163],[2.34422631337682,2.2073285736843373,1.4709488299037539],[2.7832937696514977,2.3539098741110402,1.3435013671554124],[3.2084330468796924,2.5228158192222256,1.2178207151257499],[3.620749143080639,2.7048951576783193,1.0933746866743557],[4.022346162389288,2.890784532209558,0.9681936853481621],[4.4163977624981365,3.073764995033873,0.8397353564621489],[4.807610825112345,3.253451795462109,0.7090378542240473],[5.200979062068924,3.4301535984585083,0.6845837025127935],[5.54615190474428,3.584827005229246,0.7891052339072838],[5.83744708656014,3.717529841877634,0.9162974995829077],[6.084401631060061,3.8280253730168323,1.0332636748590802],[6.3059451952914,3.9270444184588293,1.099672381689009],[6.5189836008655915,4.019665034424191,1.093715204738968],[6.60360194075846,4.055210085251893,1.0700613112979338]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,65,r11_l3_fan_parameter_uncertainty,13,complete,true_neutral_open_loop,7.6966485080203215,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.0,4.76936709227032,3.584289575444391,-1.1850775168259293,6.655411660629888,3.999288290058368,2.647378284998679,-0.055411660629888004,1.3490493356454052,0.8526217150013209,0.0,120.0,panel,W3_w3_randomised_four_s22402685,W3,w3_randomised_four,4,4,"[[1.3425154679598297,1.9014944691117979,1.7490493356454053],[1.4895729354291851,1.9290209235766522,1.7812089463299288],[2.205860820545007,2.0749616158632533,1.896416125125874],[2.8709995746085553,2.254189841729566,1.9991749307960123],[3.4830216983427764,2.466004574177496,2.092300555178528],[4.048929577191496,2.697959869580874,2.173386855648003],[4.578856665325078,2.937358167761399,2.2295704642512666],[5.073658527532761,3.1769530962791714,2.290741418687572],[5.533426975224728,3.4062907979948647,2.384263049132155],[5.95695113884681,3.624988208397136,2.4976078616102733],[6.3517265237514255,3.834310762249268,2.6044320234728344],[6.655411660629888,3.999288290058368,2.647378284998679]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,66,r11_l3_fan_parameter_uncertainty,15,complete,true_neutral_open_loop,4.790408676608192,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.46,2.8661046046111434,1.4466016711720162,-1.4195029334391271,6.011342889900878,2.3255602273834746,0.3746159554071867,0.1557871005232665,-0.02538404459281335,1.5464751409337625,0.0,-80.0,panel,W3_w3_randomised_four_s22402726,W3,w3_randomised_four,4,4,"[[1.3557871005232665,1.8345753854705569,1.696081442322133],[1.4409857325151734,1.8405753444083819,1.7359020061850317],[1.862337011040691,1.8885994484318518,1.8533166445244085],[2.259688775021333,1.963856085689412,1.9094226805494614],[2.6310004417283426,2.051972076988556,1.939338869817644],[2.9740887396361364,2.146522445351692,1.9535248590662375],[3.2932876354361884,2.244495813180321,1.937908428370966],[3.5956168333621923,2.3393805576407596,1.8847900640347741],[3.8851267222663224,2.4231626955996153,1.7990307573345423],[4.1651655048830944,2.488231580224914,1.6833707379877692],[4.438764142275266,2.5335545173123264,1.5345488230986124],[4.709525049483447,2.557352102281231,1.359247600466789],[4.983337446170884,2.5530947290316703,1.1724077307798606],[5.2666899547990935,2.519533841336348,0.9735448747317033],[5.562637366186743,2.4576307351934217,0.747095533163992],[5.877627924513193,2.368606542448122,0.48686401197576],[6.011342889900878,2.3255602273834746,0.3746159554071867]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,67,r11_l3_fan_parameter_uncertainty,18,complete,true_neutral_open_loop,5.524918470606152,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.3,3.319695346529678,2.0331274884768664,-1.2865678580528117,6.231450709188868,4.441722920986036,1.511657734550091,-0.041722920986035916,1.0216734134214787,1.7325507470442174,0.0,-50.0,panel,W3_w3_randomised_four_s22402767,W3,w3_randomised_four,4,4,"[[1.364685217222925,1.89908386306218,1.7633675431082743],[1.4714611092206429,1.925320816434245,1.767069680104802],[1.998264967899964,2.041769071731977,1.7517118056575107],[2.506453909770147,2.1640068232137293,1.722499691729805],[2.99038162584644,2.3106086000937998,1.691449232521934],[3.448789641303296,2.4844236399253954,1.6439875387900245],[3.882384343484013,2.6837578506890125,1.590132256892594],[4.292116038675979,2.9027378885076893,1.5282822186837188],[4.676617070091497,3.1356568478141646,1.4599169027764838],[5.03078335811916,3.373369993686048,1.4216734134214786],[5.338139788382896,3.6025192486815167,1.4478639413160956],[5.59694338070726,3.828992672082243,1.4945980873949718],[5.831388360781943,4.050178059131556,1.541834699061072],[6.05526501383047,4.268116821679533,1.5528376930986],[6.231450709188868,4.441722920986036,1.511657734550091]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,68,r11_l3_fan_parameter_uncertainty,21,complete,true_neutral_open_loop,6.691144411395717,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.96,3.858252073591034,2.810101219740523,-1.0481508538505109,6.68479219131426,1.5400902653701705,1.7327763574094701,-0.08479219131426063,0.9953242785192452,1.7672236425905299,0.0,120.0,panel,W3_w3_randomised_four_s22402808,W3,w3_randomised_four,4,4,"[[1.3215706792642847,2.076959269935445,1.5755452606553144],[1.4536516368752803,2.0872077591805946,1.5622171498162833],[2.0979310391981008,2.080898869500635,1.4873571593526906],[2.7199823560633645,2.0098272798229537,1.4182282064842313],[3.3233537668401345,1.905777091054696,1.3953242785192452],[3.906466274886637,1.802154449930787,1.4151190445788708],[4.470023201678731,1.7164590267947764,1.4271505317938693],[5.0156072124965245,1.6505589966399803,1.4366805436648797],[5.539307425728614,1.5969390797479208,1.49815316141214],[6.0318618175530325,1.5601953242185014,1.6125707987725872],[6.50053608645369,1.5447347588484754,1.7151594916823785],[6.68479219131426,1.5400902653701705,1.7327763574094701]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,69,r11_l3_fan_parameter_uncertainty,23,complete,true_neutral_open_loop,8.034078728789705,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,5.03084474930712,4.120634340218861,-0.9102104090882586,6.6373759846457565,1.4284827570535097,3.2069264485993494,-0.037375984645756866,1.3070350480668518,0.2930735514006506,0.0,120.0,panel,W3_w3_randomised_four_s22402849,W3,w3_randomised_four,4,4,"[[1.26432834342033,2.0560978216176156,1.7398931490975058],[1.4169985977863695,2.009998089112501,1.7315510217931622],[2.169623182190352,1.8298276647984582,1.7070350480668517],[2.89538105334648,1.6969867668690666,1.7603416769478657],[3.574377702968185,1.5918657474076905,1.928546421115508],[4.200065755334857,1.5099542440462617,2.1460818077672985],[4.781974558835316,1.4554648431024426,2.3524322146416967],[5.31169660029413,1.42594494073313,2.576307970477958],[5.7926979587061656,1.4102555448761123,2.805874588336676],[6.231474445313327,1.4103480753772424,3.024928591359567],[6.6373759846457565,1.4284827570535097,3.2069264485993494]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,70,r11_l3_fan_parameter_uncertainty,26,complete,true_neutral_open_loop,5.1987981037691835,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,1.78,3.162021905319725,1.6032082089230384,-1.5588136963966868,6.110047357242529,-0.02039936335601318,0.7640372270157437,-0.02039936335601318,0.3640372270157437,1.596486388371282,0.0,-50.0,panel,W3_w3_randomised_four_s22402890,W3,w3_randomised_four,4,4,"[[1.2363101504794225,1.987479819417444,1.7840028201196794],[1.338911455704843,1.9863630673232173,1.796329662276126],[1.8423066180616428,1.9616586080253196,1.8024584233757945],[2.3228668289125687,1.899088979479703,1.7767187306256378],[2.7802739346429513,1.8055278436867583,1.7567693420158348],[3.209837589372225,1.6918779071387773,1.7759956159419883],[3.6016786428717524,1.5712844139312874,1.8314255975377793],[3.960722612506496,1.4486291856697937,1.8851448719204258],[4.29463916702768,1.3236294743150119,1.9033727666254736],[4.603690942563491,1.1918768141306533,1.8778575047023482],[4.883108460601476,1.0535428267273235,1.828248031506871],[5.120588147092583,0.9082120149054355,1.7864903886865702],[5.312620274124041,0.7689676479972999,1.7589626280261856],[5.471837295375131,0.6487998571883485,1.720596068254592],[5.607328895448983,0.5434671004318595,1.6550527908954726],[5.7250963800239925,0.44227062174615106,1.5554939534895693],[5.83328400715115,0.33418862883270006,1.418424611794614],[5.939634639072297,0.2077904074707961,1.2304097557001819],[6.04677806941667,0.06569140900290626,0.9663420224408698],[6.110047357242529,-0.02039936335601318,0.7640372270157437]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,71,r11_l3_fan_parameter_uncertainty,28,complete,true_neutral_open_loop,5.907689861538603,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.1400000000000001,3.1067248161619165,2.1012526357361243,-1.0054721804257922,6.604481656293634,0.740653166511289,1.3801642154388905,-0.004481656293634728,0.7151493335134828,2.1071776881738282,0.0,117.01252635736125,panel,W3_w3_randomised_four_s22402931,W3,w3_randomised_four,4,4,"[[1.3644507856807864,1.9295078771206353,1.327279261353394],[1.4814483236038463,1.9319783066426803,1.3152336748842797],[2.049249986482919,1.899692325083733,1.234143140996781],[2.590446848731067,1.8092449677457412,1.1602870480613012],[3.1101993965213284,1.682785697368214,1.1177143188436447],[3.6073966676361753,1.541441836355828,1.1334274902062806],[4.076484641677487,1.4028065912124879,1.1830628969154422],[4.527659364198222,1.2693435792447625,1.1935511070749416],[4.966744201833352,1.1423237789546647,1.1814776092677932],[5.387340219764548,1.0187433199699794,1.2229770534193563],[5.783529944443721,0.920368979061855,1.3042297524770556],[6.162933909038009,0.8390862947513185,1.3748800127786773],[6.5318246362954095,0.7580181653124103,1.3880768191586537],[6.604481656293634,0.740653166511289,1.3801642154388905]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,72,r11_l3_fan_parameter_uncertainty,31,complete,true_neutral_open_loop,4.548201732984811,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.26,2.7073223187912516,1.677161217611378,-1.0301611011798737,6.605497789601924,1.5263843935393828,0.7079249860047262,-0.005497789601924374,0.3079249860047262,1.847377247519672,0.0,112.77161217611378,panel,W3_w3_randomised_four_s22402972,W3,w3_randomised_four,4,4,"[[1.2386728806135734,1.9728846389015535,1.652622752480328],[1.3226338120096863,1.943617637251394,1.6325203980062841],[1.743943204544452,1.8036651259019938,1.5050672884535408],[2.1721411761987475,1.6837989281093697,1.3548797131959298],[2.6106935659469652,1.5908659809698174,1.2095650221246943],[3.0608550059806996,1.5305681861327012,1.1052509736978584],[3.5047844726204245,1.496930919698852,1.0884676831663969],[3.9248470500717274,1.479567697621189,1.125335459828255],[4.332181209563101,1.470314035121477,1.113849271630334],[4.735167583696654,1.460039590159716,1.0187554239938694],[5.14688703478917,1.4563499087644811,0.90245362349133],[5.572278032624805,1.4596318805322785,0.8107495016032786],[6.005285954789354,1.4759805922298883,0.7696615022032945],[6.435136001171494,1.5092611021133453,0.7364330825632638],[6.605497789601924,1.5263843935393828,0.7079249860047262]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,73,r11_l3_fan_parameter_uncertainty,34,complete,true_neutral_open_loop,8.016838001805183,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.923292678074875,3.687897130282545,-1.2353955477923302,6.6180872870954195,3.596675117616823,2.411800720541913,-0.018087287095419846,1.2464503543869832,1.0881992794580868,0.0,120.0,panel,W3_w3_randomised_four_s22403013,W3,w3_randomised_four,4,4,"[[1.2113209000207978,1.8339429266265164,1.646450354386983],[1.36509805337969,1.873351966109829,1.6620915633986022],[2.120380641797869,2.054930512785607,1.6981323309306513],[2.8398187442041856,2.2374980765741874,1.7485775042553564],[3.5180901235063358,2.4349062871978986,1.8114668133946425],[4.158940348082765,2.6456025804856473,1.8703583186046249],[4.766640562818919,2.8621580608447266,1.9197195395356934],[5.337193460992445,3.0788585905084362,2.012410986505957],[5.864860757219964,3.287416014987539,2.152632540072329],[6.34823996031726,3.4840547105325936,2.315592641829363],[6.6180872870954195,3.596675117616823,2.411800720541913]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,74,r11_l3_fan_parameter_uncertainty,36,complete,true_neutral_open_loop,4.555917632217947,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.02,2.504711505445649,1.4454254024310564,-1.0592861030145924,5.26438586485877,2.275433399423701,0.3841693954785231,0.16754819653289732,-0.015830604521476943,2.0059490910697866,0.0,-80.0,panel,W3_w3_randomised_four_s22403054,W3,w3_randomised_four,4,4,"[[1.3675481965328973,2.0612013172448105,1.4464303660374722],[1.4515980107327842,2.0878529600116877,1.4656742335585766],[1.8707133536338496,2.2051461488970907,1.4934170727978093],[2.280692776153234,2.2949277421130474,1.4679748388318985],[2.6778701872703357,2.357541720415041,1.4173698681685911],[3.0618401056642326,2.393731939922231,1.3434443378341399],[3.4325182313296048,2.40677248830537,1.2453309911684114],[3.793918151386105,2.4013542216313812,1.1230586516082592],[4.151301861524523,2.3822373329669744,0.9758284341866945],[4.510832825617501,2.353325750651118,0.8021405818423508],[4.878985026850939,2.3175785484925817,0.6012419861528681],[5.26438586485877,2.275433399423701,0.3841693954785231]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,75,r11_l3_fan_parameter_uncertainty,39,complete,true_neutral_open_loop,4.177596866595617,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.12,2.2160555720616877,1.1000988939043692,-1.1159566781573185,5.228078227338331,1.6019822609026704,0.3948645561413135,0.1372342527888415,-0.005135443858686528,2.1737648854742453,0.0,-80.0,panel,W3_w3_randomised_four_s22403095,W3,w3_randomised_four,4,4,"[[1.3372342527888414,2.0239617418415405,1.3262351145257547],[1.4135645825007892,1.9912517840238884,1.3208439463505344],[1.7934768236374838,1.8529506795301822,1.2704286074838032],[2.1697564333865413,1.7534980674951761,1.1870473214868955],[2.5435540486279438,1.6870988294175995,1.0785458515767161],[2.9134422061809113,1.651139520225967,0.9841640999522637],[3.2682652513776658,1.6371092007709045,0.9396013299251719],[3.601905623850579,1.6401848709966276,0.9359936535659038],[3.9241920097276894,1.654558123491103,0.9140732612417779],[4.242199156177827,1.6657397618217582,0.8341809098206626],[4.558530583382217,1.6611016350255483,0.6917610024723829],[4.882122705879869,1.6471478566454099,0.5179584133143789],[5.228078227338331,1.6019822609026704,0.3948645561413135]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,76,r11_l3_fan_parameter_uncertainty,41,complete,true_neutral_open_loop,5.350858066297385,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.16,2.9361920964319257,1.1099003067079152,-1.8262917897240105,6.026532794658211,4.235654112326578,0.3606212625577256,0.12881670264533307,-0.039378737442274436,1.5774182578419307,0.0,-80.0,panel,W3_w3_randomised_four_s22403136,W3,w3_randomised_four,4,4,"[[1.328816702645333,1.9497631960210897,1.4763825770925085],[1.4193202991355096,1.9794140977434158,1.5220223808325433],[1.8672644600674437,2.1289739754085772,1.6815321914772716],[2.286644078444686,2.2704989594395917,1.791018603862546],[2.6706812417230705,2.402789160622095,1.8708841310494315],[3.0239899266518013,2.528822871902981,1.9147633696981947],[3.3493914711111428,2.6474035578886457,1.9209275008315758],[3.646481199665676,2.7557545724273216,1.8962785653654703],[3.917260194052591,2.8533615585722814,1.841241779755139],[4.166872723317926,2.9419223286109593,1.750245477904384],[4.401271658825316,3.02409469018237,1.6220518106058954],[4.6263203458647055,3.103098590475604,1.4670461177547751],[4.848347037711388,3.1830107439433917,1.3126275063951505],[5.067148372328442,3.265578812594617,1.2077884854186853],[5.249166951493372,3.3469026251196228,1.1845423342248784],[5.382325409953229,3.417992134344354,1.198282982848908],[5.499992613828806,3.4734604485834555,1.1971644749763952],[5.609651757176502,3.511458640338732,1.1690019158218758],[5.727672537935626,3.553129048704263,1.1213498895983387],[5.854869288963844,3.6366212110421037,1.0427969277318179],[5.951829632829702,3.7759397777065513,0.9187431568917959],[6.002031618818183,3.95172673468716,0.7342906152452248],[6.023041342655254,4.150947712607494,0.4817687208743125],[6.026532794658211,4.235654112326578,0.3606212625577256]]"
