compact_library_id,library_size_case_id,library_size_human_label,primitive_variant_id,primitive_id,entry_role,controller_id,finite_horizon_s,controller_input_slots_per_primitive,controller_input_update_period_s,primitive_timing_contract_version,primitive_timing_contract_status,continuation_probability,terminal_useful_probability,hard_failure_risk,expected_energy_residual_m,expected_lift_dwell_time_s,minimum_wall_margin_min_m,floor_margin_min_m,ceiling_margin_min_m,saturation_fraction_mean,known_failure_boundaries,environment_coverage,sample_count,margin_class,prediction_source,claim_status
v53lib_no_cluster_no_merge_724b08a5b8b0,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_ed5fe79d303f,lift_entry,inflight_only,lqrta_lift_entry_c6c69a4e683a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0129337871541468,0.06,0.2942896917725379,0.4502506814950779,0.6657691109535664,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_93b53b0a64a5,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_a0f4c09143b4,lift_entry,inflight_only,lqrta_lift_entry_d8ffd76926b4,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0157830862343511,0.0559999999999999,0.2927292664117455,0.4487092926360557,0.6660066023078288,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f53eb483ed53,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_9ed4a85c36e4,lift_entry,inflight_only,lqrta_lift_entry_063bfe35d540,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0142053511584092,0.0555,0.2935048535853024,0.4581665158165799,0.6663280567319458,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_b0e825f2cdce,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_e8e839a06861,lift_entry,inflight_only,lqrta_lift_entry_3b40b9afb702,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.82,0.0,0.18,-0.0143614309099589,0.0584999999999999,0.2936961964697975,0.4495518252555308,0.59813816025338,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_283bc9ad2aca,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_29030ff7f7f7,lift_entry,inflight_only,lqrta_lift_entry_ac968174b43a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.82,0.0,0.18,-0.014854259793752,0.0559999999999999,0.2938297653624673,0.4500591171870927,0.5977067008036592,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f33402319a15,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_3fac6d4bac97,lift_entry,inflight_only,lqrta_lift_entry_6cb3e4be51fc,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.82,0.0,0.18,-0.0159147221721255,0.052,0.2938119669795691,0.4497835705659108,0.6653002983403007,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_fb5ea48f6e52,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_f57dd46b7602,lift_entry,inflight_only,lqrta_lift_entry_60538461fb97,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.815,0.0,0.185,-0.0135729397312383,0.0564999999999999,0.2937433416637249,0.4483236086225741,0.5990455024735741,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_fa268f4809da,no_cluster_no_merge,no-clustering/no-merging,primvar_lift_entry_inflight_only_6a9df324697a,lift_entry,inflight_only,lqrta_lift_entry_d40389ec4600,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.815,0.0,0.185,-0.0144003842072081,0.0559999999999999,0.2933899866609879,0.4481371011022779,0.6658281317094268,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_effd79878d8e,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_f2753f27dc4f,mild_turn_left,inflight_only,lqrta_mild_turn_left_e17be3ab657e,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.865,0.0,0.135,-0.011387694218354,0.0629999999999999,0.2936182436270904,0.4550492675128078,0.5947712476407547,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_8eb29189ac7b,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_32555f4d131c,mild_turn_left,inflight_only,lqrta_mild_turn_left_f93006a5d420,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.86,0.0,0.14,-0.0136568556096276,0.0559999999999999,0.292551657402357,0.4499852944445451,0.5965344778911881,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_a4be18cf93a6,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_26102c35149a,mild_turn_left,inflight_only,lqrta_mild_turn_left_f65701aab32a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.855,0.0,0.145,-0.0119481287061848,0.0584999999999999,0.2934942472550492,0.449901041437771,0.6027839445482654,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_6930627c5ff9,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_38134419f8cc,mild_turn_left,inflight_only,lqrta_mild_turn_left_8932c34c11b1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.855,0.0,0.145,-0.01291330444919,0.0579999999999999,0.2943810868071521,0.4508035233876715,0.6659303805044727,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_c3cc0feb4e2c,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_5f00d0b9f8db,mild_turn_left,inflight_only,lqrta_mild_turn_left_250a85708647,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.855,0.0,0.145,-0.0137373464976134,0.059,0.293534418023837,0.4491742962168324,0.6663038349801669,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_d14faad9f2c8,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_bbb5b325b87d,mild_turn_left,inflight_only,lqrta_mild_turn_left_59cd33f7376b,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0126314273984619,0.0605,0.2938410367417052,0.450065147812685,0.5959029656631261,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cf1bffc08c65,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_6a65b7fbde3d,mild_turn_left,inflight_only,lqrta_mild_turn_left_ad18ac39c3df,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0127825897163411,0.0569999999999999,0.2933798223860657,0.4496208616630549,0.5973721608302003,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1d34716ae870,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_a504b348a84a,mild_turn_left,inflight_only,lqrta_mild_turn_left_d395d6fc8b9c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0125991206774225,0.062,0.2939203828016294,0.4532666871479818,0.5987395896524905,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_c97fe9e19372,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_fff96644b144,mild_turn_left,inflight_only,lqrta_mild_turn_left_8f390b10bb87,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0129211883477668,0.055,0.292820785276259,0.454552127464899,0.6037495491521887,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_a27171ee0895,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_b36ab9c4c090,mild_turn_left,inflight_only,lqrta_mild_turn_left_0f8b78daa63f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0149325848437147,0.055,0.2933353668909229,0.4522416889602979,0.6665931632462545,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_6f351eab9432,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_b7435edd4c72,mild_turn_left,inflight_only,lqrta_mild_turn_left_ef5f697021c0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0156143911640679,0.0544999999999999,0.29302674012244,0.4495419620905539,0.6658817312265866,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_15cc90efa094,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_c650ae64534b,mild_turn_left,inflight_only,lqrta_mild_turn_left_7a6323b784a9,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0143198047334833,0.0595,0.293682071576951,0.4540780034716517,0.5912435654956836,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_37fa2732e8ac,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_dda8bd0bc5fa,mild_turn_left,inflight_only,lqrta_mild_turn_left_fcf3a19fbbb5,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0131297379545032,0.0559999999999999,0.2940757627524792,0.4487235154326091,0.5945647742366775,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_3166fe11c1d7,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_4e5fdb27d26b,mild_turn_left,inflight_only,lqrta_mild_turn_left_7f389a89a86a,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0139109906524903,0.0555,0.2934432069054535,0.4507559798246112,0.666796168660809,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1e541de39d9b,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_c2fabb242ec7,mild_turn_left,inflight_only,lqrta_mild_turn_left_1d620de522e6,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.84,0.0,0.16,-0.0145290108192835,0.054,0.2934615868773269,0.4519014534067476,0.5928042119614032,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_87cb2483a1bf,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_f7154d78c63f,mild_turn_left,inflight_only,lqrta_mild_turn_left_cba586447758,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0131330795367816,0.0594999999999999,0.2936152703587922,0.4529117692548317,0.6665086117779868,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_944983841ec3,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_510409bc8647,mild_turn_left,inflight_only,lqrta_mild_turn_left_51523f4a9391,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0127661159734673,0.0584999999999999,0.2932808008405621,0.4541223788958307,0.5917487858480195,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_17fb789fe7b3,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_e30a118801c7,mild_turn_left,inflight_only,lqrta_mild_turn_left_4900c1f2ba70,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0127319304223139,0.0579999999999999,0.29411354362305,0.4487027253002154,0.6651669506041458,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_eb7eaac44294,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_92f813e09cc4,mild_turn_left,inflight_only,lqrta_mild_turn_left_6f3732969a9f,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0132138082386311,0.0559999999999999,0.2936558887935714,0.4749109488330505,0.6657707284762608,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_ce8dfa77f870,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_62d0e3f0c382,mild_turn_left,inflight_only,lqrta_mild_turn_left_3e6ebd7de742,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0141220670595603,0.0575,0.2939800586258592,0.4499559524573292,0.5930527277124455,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_982dfb60bc3d,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_c9af8d8f7855,mild_turn_left,inflight_only,lqrta_mild_turn_left_48e19c274540,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0130929487461004,0.0555,0.2939274229265862,0.4708690741437079,0.6000179293054235,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f7764b18bd97,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_176a1c52988d,mild_turn_left,inflight_only,lqrta_mild_turn_left_58398e23bf67,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.835,0.0,0.165,-0.0136319817501917,0.0529999999999999,0.2928652645342771,0.4497400479611374,0.5931485636545109,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f7d3edd49bba,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_bcd3d49a9680,mild_turn_left,inflight_only,lqrta_mild_turn_left_ce2bd4765ce8,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0127296009433991,0.0614999999999999,0.2938236579240492,0.4550152188201811,0.5960755539370823,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_f955ba51d08e,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_c75d7690ddef,mild_turn_left,inflight_only,lqrta_mild_turn_left_2dd230263e1b,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0143919122324403,0.0614999999999999,0.2933911197448431,0.4489761859309907,0.599031041588816,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_22ce073b4dd3,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_63f290e6bb4b,mild_turn_left,inflight_only,lqrta_mild_turn_left_8dbdf4c8a273,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0137534250749455,0.0575,0.2937330031596197,0.4496890336933481,0.596356920619943,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_279f9a268a5b,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_2546e5685c24,mild_turn_left,inflight_only,lqrta_mild_turn_left_55b64c1e01fa,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0134637940592994,0.0559999999999999,0.2934089508970121,0.4515242648838866,0.591870256269011,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1c3020a6c746,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_b02ef00792d2,mild_turn_left,inflight_only,lqrta_mild_turn_left_7d1e2f745bc2,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.83,0.0,0.17,-0.0142075414704781,0.0569999999999999,0.2936618009258431,0.4496723874761957,0.6670035510812853,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cc0c723e42b0,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_406dc259efa9,mild_turn_left,inflight_only,lqrta_mild_turn_left_753dd89d4aeb,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0134608380799756,0.0584999999999999,0.2935173883145161,0.4494324855059373,0.6657509352101072,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cc60e4014784,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_35ee02933a99,mild_turn_left,inflight_only,lqrta_mild_turn_left_ffcd1ce9bfe0,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0136532433159276,0.0565,0.2931792180519341,0.4492126093334438,0.6654409254587739,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_d8a4a5b0e476,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_6c0473a447bd,mild_turn_left,inflight_only,lqrta_mild_turn_left_fccfbfa9a3e1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0140967272686174,0.0559999999999999,0.2943546699942398,0.4533184048037038,0.5987886574377566,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_01ef8fbe376a,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_629200e386d5,mild_turn_left,inflight_only,lqrta_mild_turn_left_da89a35c0d1c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.825,0.0,0.175,-0.0143757293729657,0.0559999999999999,0.2926356222079977,0.4516006744808437,0.5954985599436942,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_d946324760f2,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_left_inflight_only_9a81f186d704,mild_turn_left,inflight_only,lqrta_mild_turn_left_63b9e76b6abd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.82,0.0,0.18,-0.0139227297921456,0.0544999999999999,0.2940263606882896,0.453031411292258,0.6652417000365958,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_295a4ab893b3,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_8254e0401c83,mild_turn_right,inflight_only,lqrta_mild_turn_right_94e0f3a00e5c,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.86,0.0,0.14,-0.0132940949584882,0.059,0.2931486887905246,0.4512583237272501,0.5915985346899251,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_68eac15273e2,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_16409c28fda2,mild_turn_right,inflight_only,lqrta_mild_turn_right_5560019865ea,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0118802360523644,0.0584999999999999,0.2935401790190726,0.4505121663046776,0.665439212165368,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_1ceb1db38175,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_5077cd53b4b0,mild_turn_right,inflight_only,lqrta_mild_turn_right_0a44bb7b7214,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.85,0.0,0.15,-0.0121069602081593,0.0574999999999999,0.2934557957806269,0.4491651471399746,0.6655664369275542,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_cd5784f959a5,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_f7c0de61292f,mild_turn_right,inflight_only,lqrta_mild_turn_right_e76d7eebdd53,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0128413439452474,0.059,0.2935312736271234,0.4486515406887701,0.5986004949747201,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_d9058042e1b1,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_7b8ab8559434,mild_turn_right,inflight_only,lqrta_mild_turn_right_6a7cef6bcbd1,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0128604117059932,0.0584999999999999,0.2939264555899452,0.4490289374061748,0.6654829206526274,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_63c02833310b,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_b7cfa7d30bc8,mild_turn_right,inflight_only,lqrta_mild_turn_right_df8c0c999e53,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0131029187243697,0.0584999999999999,0.2938068284524577,0.4488224630402379,0.589619418763192,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_993d16135fbb,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_5cb61f790a92,mild_turn_right,inflight_only,lqrta_mild_turn_right_e31a705102cd,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0126128277838509,0.0564999999999999,0.2941245742338205,0.4607903539414427,0.5950072280382397,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_b6557ad085db,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_d3c9a49f0218,mild_turn_right,inflight_only,lqrta_mild_turn_right_f03772d96e23,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.0126868474764014,0.0565,0.2940505299541645,0.4541132606035504,0.5965007915230354,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
v53lib_no_cluster_no_merge_7811f5652335,no_cluster_no_merge,no-clustering/no-merging,primvar_mild_turn_right_inflight_only_3fe0f8dacd27,mild_turn_right,inflight_only,lqrta_mild_turn_right_d1dd58f0698d,0.1,5,0.02,v411_0p10s_5slot_20ms,compliant,0.845,0.0,0.155,-0.014156049058851,0.0569999999999999,0.2939022631302928,0.4563995569296433,0.6662193821093445,0.0,both_W3_modes_positive_and_hard_failure_rate_within_survival_limit,w3_randomised_four;w3_randomised_single,200,margin_available,W3_summary_interpretable,simulation_only_outcome_model
