diagnostic_version,outer_case_index,environment_block_id,paired_start_condition_index,neutral_status,neutral_policy_id,initial_launch_speed_m_s,termination_cause,trajectory_status,mission_success,front_wall_terminal_success,wrong_wall_exit,floor_or_ceiling_violation,hard_failure,safe_geometric,terminal_wall_face,episode_flight_time_s,start_specific_energy_m,terminal_specific_energy_m,net_specific_energy_delta_m,final_exit_x_w_m,final_exit_y_w_m,final_exit_z_w_m,min_wall_margin_m,floor_margin_m,ceiling_margin_m,max_abs_surface_rad,neutral_diagnostic_score,wind_mode,environment_instance_id,W_layer,environment_mode,fan_count,active_fan_count,path_points_json
r11_balanced_true_neutral_intervention_diagnostic_v1,123,r11_l6_environment_only_full_uncertainty,8,complete,true_neutral_open_loop,6.462321908426606,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.9400000000000001,3.654264945188279,2.145629298628222,-1.508635646560057,6.612232529294709,2.4113945243402597,0.9156619553781237,-0.012232529294709416,0.5156619553781236,1.9749843115982122,0.0,117.45629298628222,panel,W3_w3_randomised_four_s22805063,W3,w3_randomised_four,4,3,"[[1.2811825833630528,2.094209119633879,1.5250156884017878],[1.405313695444837,2.1249867261046558,1.5081745101846318],[2.0206078186647294,2.254152123364969,1.4173327897465073],[2.6249553019512826,2.339390897817882,1.3299799998787514],[3.216453357260268,2.388161300050961,1.252644902830437],[3.7954869056937848,2.412149197770706,1.1777453020443212],[4.363566167872977,2.422094748771221,1.0936720403109712],[4.923213781631591,2.4252696825880955,1.0187829407825606],[5.471799561148854,2.4244443774093782,0.9737120634069485],[6.003822409929215,2.420388823608826,0.9376834170355091],[6.513451323841161,2.4131815066634243,0.9178804826624598],[6.612232529294709,2.4113945243402597,0.9156619553781237]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,124,r11_l6_environment_only_full_uncertainty,10,complete,true_neutral_open_loop,6.836898070185144,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.3800000000000001,3.7860254384720555,1.905950191256557,-1.8800752472154985,6.618002028777016,3.0994148469709906,1.690155533655867,-0.0180020287770164,1.00278675746981,1.5053967936040618,0.0,115.05950191256557,panel,W3_w3_randomised_four_s22805104,W3,w3_randomised_four,4,4,"[[1.3389432060066428,2.0495368686650988,1.4027867574698099],[1.4726234364291484,2.0719089834962547,1.408611707134642],[2.1187769713223847,2.143317187129853,1.4489174578342803],[2.728555653229311,2.1887922649105227,1.508386462506936],[3.297211386521583,2.23679243770638,1.5971250373076382],[3.8227938694273647,2.3008813542336424,1.692554486910042],[4.3042730929978115,2.381998508769678,1.783814636066484],[4.740307416045106,2.4767531512268492,1.8612051152772882],[5.130675029237074,2.5776288174299795,1.9208328165464148],[5.469821123484064,2.679274264099393,1.9683497425458096],[5.761196756561352,2.77723066453128,1.9930146064623402],[6.010165023947123,2.867448125010064,1.9881622559370093],[6.219274591458608,2.946655779999179,1.953696797448646],[6.393388275331398,3.0135603241060314,1.8854090946446678],[6.540174632709181,3.069653640191627,1.776464301852135],[6.618002028777016,3.0994148469709906,1.690155533655867]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,125,r11_l6_environment_only_full_uncertainty,13,complete,true_neutral_open_loop,5.883089142214741,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.28,3.102301754436155,1.197823120184046,-1.9044786342521092,5.424818775542017,2.224363925193267,0.36931876492932036,0.08939257688473545,-0.030681235070679658,1.89978338554659,0.0,-80.0,panel,W3_w3_randomised_four_s22805145,W3,w3_randomised_four,4,0,"[[1.2893925768847354,1.8432097931295248,1.337645227730043],[1.3977513561012567,1.803709905907735,1.3554260597863252],[1.917843467519228,1.6408265115625713,1.439848860453369],[2.3947714389126915,1.537966479266195,1.5169317004783103],[2.825827767467554,1.4893188363396197,1.5756270613134555],[3.2151843028453775,1.481422901103449,1.5998808420450892],[3.5630879072191415,1.506239453793627,1.5869637103054832],[3.8724286270777486,1.5534967651066198,1.5372349186765768],[4.148704716222459,1.616769140314056,1.4504690835986893],[4.398189059795052,1.6928836708100556,1.3281008050844552],[4.627926404456927,1.781032983926445,1.1731324269315941],[4.846146934333208,1.882210328757453,0.9887605611281862],[5.062019570347279,1.998866285262214,0.7762683559147923],[5.284623742432706,2.1338830272373026,0.5327836196850078],[5.424818775542017,2.224363925193267,0.36931876492932036]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,126,r11_l6_environment_only_full_uncertainty,15,complete,true_neutral_open_loop,5.166477041839748,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_max,1.32,3.0853861261559894,1.4308568154240087,-1.6545293107319807,5.7684328349505005,4.437897149486366,0.6269011985891988,-0.03789714948636558,0.22690119858919877,1.7344323567890676,0.0,-50.0,panel,W3_w3_randomised_four_s22805186,W3,w3_randomised_four,4,1,"[[1.3997748593148047,1.8934899742183537,1.7244481389811028],[1.489122199116804,1.940729793772881,1.7406635288338506],[1.9371111186486158,2.148928244137981,1.7655676432109324],[2.374534469084254,2.3351872720966007,1.752741311820948],[2.7932973314010545,2.517306748207006,1.7282289327060274],[3.1918996252771494,2.7015697157928944,1.6953477277620719],[3.568970189736015,2.885906850803121,1.6601718540286288],[3.9205640310933343,3.064620825923518,1.6258707518865556],[4.248891373029087,3.2375700890940995,1.5708833413332224],[4.555445336910302,3.410191451152617,1.485717446101678],[4.840383330290196,3.5878499982797867,1.3696194773839068],[5.103749256812827,3.7752521095083122,1.2244594686442092],[5.345443150894976,3.977071899972674,1.052458049126007],[5.566476615023324,4.196885741815555,0.8534000672723555],[5.7684328349505005,4.437897149486366,0.6269011985891988]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,127,r11_l6_environment_only_full_uncertainty,18,complete,true_neutral_open_loop,7.484144096436111,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,4.496530557938086,3.275803465608998,-1.220727092329088,6.634803462453346,0.69885170789027,2.651778934391523,-0.03480346245334598,1.2406922820630668,0.8072610842994798,0.0,120.0,panel,W3_w3_randomised_four_s22805227,W3,w3_randomised_four,4,2,"[[1.388476686347229,1.8063594116901358,1.640692282063067],[1.5346764069424865,1.7962416504424596,1.6642833262332886],[2.233114099759461,1.7460904046940746,1.7917274162042742],[2.8733382588971175,1.6641587766656711,1.9529531477319515],[3.4497991999667663,1.5519979782464515,2.152976310361411],[3.9741669896312675,1.4248058860491504,2.346361151383264],[4.465775494900954,1.2916962825348781,2.4847711513475628],[4.928152259381989,1.1612322998517064,2.577575179784354],[5.360535351084798,1.0394051451363353,2.640604909648935],[5.764012531949234,0.9284252136611544,2.681183780784711],[6.142608171595307,0.826717705353349,2.6919788869401864],[6.498715457083568,0.73346905508058,2.669137920550315],[6.634803462453346,0.69885170789027,2.651778934391523]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,128,r11_l6_environment_only_full_uncertainty,21,complete,true_neutral_open_loop,4.340014964708384,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.46,2.497919958547048,1.372569950970818,-1.12535000757623,4.327406505245134,1.6460916386488098,0.3925122791300949,0.0900408933036505,-0.007487720869905123,1.9606784072360872,0.0,-80.0,panel,W3_w3_randomised_four_s22805268,W3,w3_randomised_four,4,3,"[[1.2900408933036505,1.8751077205772446,1.5375650007432762],[1.3573030753751902,1.8213418046336973,1.5393215927639128],[1.697823493419527,1.5911734453651305,1.5180472445143658],[2.0374860331064943,1.4166716138898467,1.4607716177779404],[2.3631709850999223,1.2939184447644099,1.4115380689146437],[2.639887632273435,1.2179829789968137,1.4190250193202143],[2.8500148407647297,1.1732086489415026,1.4451154107002548],[3.0160252492785866,1.1529777144299274,1.4529134640692718],[3.1573897867603216,1.1539374957503674,1.4524540158986838],[3.301143229162573,1.1668355877776158,1.4505169626425365],[3.4608302528398878,1.1889615521043855,1.4390288097449873],[3.6362927761042814,1.2241992936955737,1.4013873325449329],[3.822775024830017,1.2760855608188302,1.3115732380253093],[3.999627173208799,1.3499586702493682,1.1396051570909729],[4.147798774376009,1.4492116117678582,0.8775843982470451],[4.2768441518670395,1.5811477862603265,0.5419493835647542],[4.327406505245134,1.6460916386488098,0.3925122791300949]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,129,r11_l6_environment_only_full_uncertainty,23,complete,true_neutral_open_loop,5.558257737073355,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,side_wall_y_min,0.8,3.3114568979884345,2.728702042521265,-0.5827548554671695,4.40539711175887,-0.005689458105944262,1.9622980586462193,-0.005689458105944262,1.336289584393282,1.495060446864616,0.0,-50.0,panel,W3_w3_randomised_four_s22805309,W3,w3_randomised_four,4,4,"[[1.2437778447455377,1.8011966944178825,1.736289584393282],[1.3382985827627416,1.7463422912322022,1.7500039589552325],[1.8130323811888875,1.5001573990545038,1.7569865010119967],[2.2764146139172574,1.272906442306589,1.739151344309663],[2.719188424833317,1.0488208923100195,1.7526441736821476],[3.126581931650956,0.8277737239293957,1.8286097439607196],[3.4940354720438513,0.6106710136419248,1.9246682321726762],[3.8328184732917405,0.39319918101412943,1.9928519158691285],[4.155367409128785,0.17300697675814644,1.999763857794427],[4.40539711175887,-0.005689458105944262,1.9622980586462193]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,130,r11_l6_environment_only_full_uncertainty,26,complete,true_neutral_open_loop,4.623315693154065,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.24,2.801452322618344,1.4439005203836741,-1.3575518022346698,5.334274781853007,1.9993579306240499,0.3615584974949869,0.17783443916621966,-0.0384415025050131,1.644223276979058,0.0,-80.0,panel,W3_w3_randomised_four_s22805350,W3,w3_randomised_four,4,0,"[[1.3778344391662196,2.0337368233722395,1.7116281727524543],[1.4668354151019645,2.022139974693874,1.7299431393488889],[1.8895617466201822,1.9583239048128949,1.8044333314086978],[2.2804113255285268,1.9019250036324022,1.848176939117677],[2.644650027073962,1.8599945348486426,1.8527118007421965],[2.9825915543208272,1.8356182951112723,1.8193628111826612],[3.2949414366249092,1.8256010749747897,1.7518893224383512],[3.585448111683412,1.8267039099465816,1.651944419950325],[3.8597486205371134,1.836618175335251,1.5212580106864066],[4.124962915367334,1.853957963627204,1.3618151337115758],[4.389534424178762,1.8780512576023227,1.174727257304987],[4.6625422772681455,1.9086517503192937,0.958403541149196],[4.952192401189653,1.9454805373824795,0.707982932090858],[5.267557519335428,1.9895404409184334,0.4228844177547638],[5.334274781853007,1.9993579306240499,0.3615584974949869]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,131,r11_l6_environment_only_full_uncertainty,28,complete,true_neutral_open_loop,7.316709012743319,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.68,4.21423904128477,2.898623250262849,-1.3156157910219215,6.004129195284577,2.2430104034798517,0.364392583795487,0.15530827419128634,-0.03560741620451302,2.0152471123537974,0.0,-80.0,panel,W3_w3_randomised_four_s22805391,W3,w3_randomised_four,4,1,"[[1.3553082741912863,1.8842230259670474,1.4847528876462026],[1.4972750183439327,1.9123338017787894,1.4655088049345932],[2.1957809199990144,2.0557303895783114,1.341211519344953],[2.8873559539805647,2.166071693296109,1.2023874217158697],[3.573354519981493,2.232289066564898,1.0494524200987383],[4.25348120625903,2.262453378450286,0.8786844142454423],[4.92896069962781,2.26752065212123,0.6920196560531738],[5.601432904657253,2.25586899025053,0.49123704022011205],[6.004129195284577,2.2430104034798517,0.364392583795487]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,132,r11_l6_environment_only_full_uncertainty,31,complete,true_neutral_open_loop,7.96854961610518,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.74,4.609885259175693,3.0780522367912404,-1.5318330223844523,6.608775931821578,2.413993228446979,0.8111096316541602,-0.008775931821578098,0.41110963165416015,2.1276006806880736,0.0,120.0,panel,W3_w3_randomised_four_s22805432,W3,w3_randomised_four,4,2,"[[1.3440980844562598,2.114980767984209,1.3723993193119264],[1.5005062524801769,2.089951640968291,1.3632561229621922],[2.2690257462513386,2.017345724805817,1.3056008384639268],[3.0141399849191566,2.013723390395387,1.2271660713013262],[3.7384195099235895,2.051861836916372,1.1315023652381049],[4.445673386203574,2.1121260244913693,1.0229510186708763],[5.1398306800955025,2.1895814310383455,0.9402694392998473],[5.8174569165254635,2.2861293394271107,0.8989861277217095],[6.478363505323245,2.3919790599819892,0.8293144784637262],[6.608775931821578,2.413993228446979,0.8111096316541602]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,133,r11_l6_environment_only_full_uncertainty,34,complete,true_neutral_open_loop,7.609372923520035,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.92,4.615975312516958,3.4377387928314516,-1.1782365196855062,6.6344344911850275,0.5186027800418137,2.2178114757836824,-0.03443449118502784,1.2637665414687484,1.268317090045949,0.0,120.0,panel,W3_w3_randomised_four_s22805473,W3,w3_randomised_four,4,3,"[[1.2238369463200651,1.923477166239681,1.6637665414687484],[1.3711465126325881,1.8885457095911526,1.669607949849051],[2.094263703002658,1.7320894618780527,1.6759055658125206],[2.7860937772053234,1.573850266506609,1.692647151571743],[3.4349943198807456,1.4071001225593132,1.7951138318777362],[4.032363692817297,1.2468342825845828,1.973031216156093],[4.593042841371438,1.0897051856841817,2.1255131691762887],[5.131314912718138,0.9255076986129768,2.2007738643333448],[5.649833468129152,0.7697512379606979,2.227151206992866],[6.150168045778782,0.6336133436341767,2.2312573470516712],[6.6344344911850275,0.5186027800418137,2.2178114757836824]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,134,r11_l6_environment_only_full_uncertainty,36,complete,true_neutral_open_loop,7.67410186574417,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.84,4.524493323221922,3.4939231868757057,-1.030570136346216,6.693164048453533,1.151024372648973,2.04844067857379,-0.09316404845353343,0.8289090385407781,1.4515593214262101,0.0,120.0,panel,W3_w3_randomised_four_s22805514,W3,w3_randomised_four,4,4,"[[1.2515899459066833,2.0004938396962526,1.5218451484722284],[1.398762880924471,1.9702054660177095,1.4921621156096803],[2.1302059480068825,1.8408850319401544,1.3440877555358934],[2.8562986621231263,1.7284284862702055,1.2363631766440044],[3.571256427353189,1.619167605100943,1.2563392583948587],[4.252777802495032,1.5174392611299352,1.3719623209136647],[4.903500298374661,1.4111523961014445,1.4586853700738593],[5.517070549229018,1.3123084001368384,1.5888377366763593],[6.080388227562218,1.2274105804836601,1.784144299760023],[6.594119196963595,1.1618296900657696,2.008245586589321],[6.693164048453533,1.151024372648973,2.04844067857379]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,135,r11_l6_environment_only_full_uncertainty,39,complete,true_neutral_open_loop,7.991797267133439,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,0.88,4.998084353715157,3.5667624255663553,-1.4313219281488019,6.664889516116511,3.583262905803325,2.2269975158240563,-0.06488951611651128,1.3416806093701714,1.255626828272944,0.0,120.0,panel,W3_w3_randomised_four_s22805555,W3,w3_randomised_four,4,0,"[[1.383278095666722,2.0149034076030214,1.7416806093701716],[1.5240645044002394,2.0746634390938756,1.7831735248194183],[2.226334180280969,2.3316142659850447,1.9226981981776643],[2.9049639647434455,2.5395049588019596,2.0224239452946366],[3.5527528837618187,2.720433689375464,2.1027516128862684],[4.169594733106889,2.8874972572425333,2.1646178688976456],[4.757001619530345,3.0469585008000224,2.2084019864640974],[5.317217093032281,3.201319567243905,2.2347423941283777],[5.852788270103448,3.351408979851058,2.244373171727056],[6.366309365957107,3.497481501588672,2.238077139722854],[6.664889516116511,3.583262905803325,2.2269975158240563]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,136,r11_l6_environment_only_full_uncertainty,41,complete,true_neutral_open_loop,4.138606663992872,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.86,2.3925708566737227,1.2765796329049213,-1.1159912237688014,4.299048494798748,2.2064165508752205,0.3853486566961953,0.15019323699370646,-0.014651343303804742,1.9807174282781317,0.0,-80.0,panel,W3_w3_randomised_four_s22805596,W3,w3_randomised_four,4,1,"[[1.3501932369937064,2.048222754428932,1.5192825717218683],[1.4274250342185026,2.0765047530195035,1.5115639933795304],[1.8096613024304689,2.203331095483094,1.4550030293868368],[2.182578383383364,2.3010181911927803,1.3706023888900767],[2.5419757818443918,2.3631179448350004,1.2670270616960007],[2.88523429268446,2.3931168864288086,1.1531660168970594],[3.213874196854937,2.395550341062776,1.0259902030561858],[3.5329246753237347,2.372813530817788,0.8720941912119443],[3.8491840085296856,2.323573247919774,0.6897231315554686],[4.169046041460237,2.2460817891530986,0.478232574253405],[4.299048494798748,2.2064165508752205,0.3853486566961953]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,137,r11_l6_environment_only_full_uncertainty,44,complete,true_neutral_open_loop,7.470320900382224,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,0.84,4.278408797251251,2.6317234884393077,-1.6466853088119429,6.607384728944346,3.5136119769187437,0.3687504029333227,-0.007384728944346719,-0.031249597066677348,2.0668897682470324,0.0,-80.0,panel,W3_w3_randomised_four_s22805637,W3,w3_randomised_four,4,2,"[[1.2022464096717906,2.0133033568184415,1.4331102317529676],[1.3497273436825168,2.0154708034587987,1.4126358910873154],[2.066981608582036,2.0783935200215162,1.3043823114467343],[2.750640075166935,2.2160888974719644,1.2113838105884394],[3.4049988468676995,2.4007518998655533,1.1271776102546298],[4.039344011376765,2.606749664832128,1.0122443644563577],[4.661574097480309,2.821574253907726,0.8880290704217152],[5.274921724382352,3.0376137608554314,0.7433468048289742],[5.882579282220257,3.253484131037859,0.5800808067313334],[6.486825312340601,3.4701130197668495,0.40504831636676314],[6.607384728944346,3.5136119769187437,0.3687504029333227]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,138,r11_l6_environment_only_full_uncertainty,46,complete,true_neutral_open_loop,4.752037232291871,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.26,2.7686051809854515,1.489537752016148,-1.2790674289693036,5.555751419695216,2.0148187954544166,0.35937998287104145,0.011671275835454464,-0.040620017128958574,1.7101186549594412,0.0,-80.0,panel,W3_w3_randomised_four_s22805678,W3,w3_randomised_four,4,3,"[[1.2116712758354544,2.1702887970922853,1.6172508521836595],[1.3023256786665391,2.1798310000856675,1.6408077468065008],[1.7376340254715594,2.2388647132343626,1.7265589092854527],[2.144849962325359,2.294454762078821,1.7756534793484557],[2.5279975918470847,2.3340246251197607,1.7894285570369126],[2.890495104680085,2.357471141319302,1.7637191436980513],[3.231526855838541,2.3623381467856785,1.7046735678718892],[3.5526203616259946,2.351338817889088,1.6148120826687826],[3.8581442574501565,2.327307052479324,1.4954900024195898],[4.154304176257932,2.2926280250464184,1.3469183120193484],[4.448647117000564,2.2485855516859967,1.1693452122128687],[4.749414392895593,2.195291376163508,0.9616443124308445],[5.0653182415363265,2.132443793435222,0.7238262886940464],[5.407586973146454,2.053004690759973,0.4640197422806616],[5.555751419695216,2.0148187954544166,0.35937998287104145]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,139,r11_l6_environment_only_full_uncertainty,49,complete,true_neutral_open_loop,5.186464912047557,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,2.7,3.1352719318457094,0.6884401272839418,-2.446831804561768,5.530682270473265,0.11319587307010183,0.39336800886471285,0.05892572089095305,-0.006631991135287174,1.574240532260348,0.0,-80.0,panel,W3_w3_randomised_four_s22805719,W3,w3_randomised_four,4,4,"[[1.258925720890953,1.8473997500224313,1.7637832846572974],[1.3603049064515609,1.8530986630737654,1.7817636173437477],[1.855511222849092,1.872903044700118,1.835869733785052],[2.320735933775153,1.883366764071384,1.873930035117137],[2.7541912773892765,1.8846185264996713,1.9060122629602478],[3.1574514307531616,1.8811901284803616,1.923875352826871],[3.531259439768613,1.876309193473663,1.9224011281953512],[3.8771292545541343,1.870499266347244,1.8949331882489562],[4.197755835593253,1.8604219817770866,1.8337962733331699],[4.494397581568379,1.8433587234303626,1.74078798291181],[4.766745063569449,1.8170933608611226,1.6253099398728705],[5.012387263580131,1.77982007855652,1.5002816143901123],[5.228691570696076,1.7322621921610843,1.370127667987012],[5.413579602661533,1.6768103225247737,1.2324686453948537],[5.559837175385325,1.6117919233058757,1.0927496963925327],[5.662883556361241,1.5403722033043947,0.9561937813203972],[5.729863940030974,1.4637917283430244,0.8273438433502749],[5.775208234095581,1.3800924781560526,0.7106488707764488],[5.802212302146337,1.2886883578378578,0.615089171593079],[5.804248813585579,1.1891772267044376,0.5539782845779423],[5.780984955067139,1.0820477635002033,0.5393274272540115],[5.742888105403146,0.9708774451455425,0.5648915516439941],[5.70384785660134,0.8595758014804057,0.6050881025303857],[5.671405776697507,0.7479258401437133,0.6386820133413624],[5.645642430591851,0.6319338899229183,0.6566207898116135],[5.621969909169548,0.5069856948717955,0.6538044661502043],[5.596092200330264,0.37184056844933927,0.6154624983028062],[5.5646696719833635,0.22906302807870205,0.5199873529559393],[5.530682270473265,0.11319587307010183,0.39336800886471285]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,140,r11_l7_full_domain_randomisation_arena_wide,0,complete,true_neutral_open_loop,7.36970267128422,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.02,4.378845164195679,3.0453081201959473,-1.333537043999732,6.618836036231641,4.311960914536578,1.7029228145109758,-0.018836036231641096,1.209677432955461,1.4533406477098114,0.011865742643107921,120.0,panel,W3_w3_randomised_four_s22805760,W3,w3_randomised_four,4,0,"[[1.3085250572226477,2.1131592193835806,1.6096774329554608],[1.4480671996962995,2.1457088657495857,1.6382106648314985],[2.1108159486661804,2.3040981349825493,1.7867687531564709],[2.72545029121591,2.4812922342274355,1.9078589742079988],[3.2980049022714972,2.6824242620610366,1.9895429730851972],[3.83471329135747,2.900192426760869,2.0344879751528926],[4.342309059735144,3.1271034689269173,2.0466357455837767],[4.826693076527753,3.3584644549727822,2.0292833269256585],[5.29273213496162,3.592268914719958,1.9848733956735916],[5.744492241993484,3.828378836524876,1.9150761770006917],[6.1854865474432446,4.067763872260693,1.8209243158742936],[6.618836036231641,4.311960914536578,1.7029228145109758]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,141,r11_l7_full_domain_randomisation_arena_wide,3,complete,true_neutral_open_loop,7.8081152289695686,wall_boundary_exit_retained,finite_neutral_rollout,False,False,True,False,False,True,front_wall_x_max,0.88,4.68673310113891,3.428953175465642,-1.257779925673268,6.657704660808551,-0.01821707765992195,1.3306391812973493,-0.05770466080855119,0.9306391812973492,1.3906963319901298,0.014483651761642905,-50.0,panel,W3_w3_randomised_four_s22805801,W3,w3_randomised_four,4,1,"[[1.3065599793500753,1.8218525779967627,1.578298343659725],[1.4505330392407387,1.768354832465979,1.5986099594985546],[2.143041171643512,1.5428694339151596,1.7680179015433146],[2.790365902343285,1.3470265563329376,2.0034857951391754],[3.413815381874418,1.1524306997225962,2.1093036680098702],[4.014919122773772,0.9544457062837636,2.0465744403839685],[4.600885233448543,0.7495036854499801,1.9297022012584726],[5.177423804227132,0.5392060701248613,1.7902255888419447],[5.748377931465564,0.32607042213118526,1.6301666774309398],[6.3168096451758045,0.11131533888055398,1.4492774339118748],[6.657704660808551,-0.01821707765992195,1.3306391812973493]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,142,r11_l7_full_domain_randomisation_arena_wide,5,complete,true_neutral_open_loop,5.407046077168759,floor_margin_stop,finite_neutral_rollout,False,False,False,True,False,False,none,1.34,2.8772289670372846,0.758845032404967,-2.1183839346323174,5.6147716213734045,2.5355410330466954,0.3904397668163334,0.11534759070755629,-0.009560233183666611,1.8984459021598585,0.01043704664321003,-80.0,panel,W3_w3_randomised_four_s22805842,W3,w3_randomised_four,4,2,"[[1.3153475907075562,2.1872582450734197,1.3866002976840361],[1.4199150510284302,2.19467143524951,1.4090425005214458],[1.918630376870196,2.2031771846977146,1.5198409029073698],[2.3934344555824425,2.2012112648096145,1.5840248356137394],[2.847036412569036,2.2110882582277576,1.601352095791933],[3.2738601106018277,2.231477340109358,1.5947860285385396],[3.672429496953908,2.2617776588392444,1.5654116730961438],[4.039970965343132,2.3000700743741014,1.5127515818934494],[4.371981938144304,2.340893825298408,1.4407687322088902],[4.666878763302003,2.381300679179138,1.3467032890458033],[4.924885418796759,2.419887804209484,1.2260525394043398],[5.146667799700634,2.4556535216723128,1.075219731425745],[5.332407949345758,2.4873530241578434,0.8925608432363051],[5.481081343533028,2.5131201689902216,0.6791810348860094],[5.594935184014359,2.5321622931332293,0.440186373615794],[5.6147716213734045,2.5355410330466954,0.3904397668163334]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,143,r11_l7_full_domain_randomisation_arena_wide,8,complete,true_neutral_open_loop,6.462321908426606,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.08,3.654264945188279,2.426478019403893,-1.227786925784386,6.613215911034702,2.0773456002199238,1.678440360369226,-0.013215911034702543,1.0942663154385106,1.6605007663519482,0.011062450842278939,120.0,panel,W3_w3_randomised_four_s22805883,W3,w3_randomised_four,4,3,"[[1.2811825833630528,2.094209119633879,1.5250156884017878],[1.4054891117163344,2.125133717248493,1.5107333937201775],[2.023625508987148,2.2580784412987773,1.5065215957559337],[2.61617418138857,2.3440061853225895,1.6094616302843476],[3.1750723275541994,2.3889533783030563,1.7253003051057736],[3.7086410725127155,2.392571409864403,1.7902023768178876],[4.215449108749616,2.3671253040680815,1.8222449768649276],[4.695406347769855,2.3236036089880976,1.8377331653220677],[5.150450225863084,2.2701920900563075,1.8373208724593417],[5.5828860283619175,2.2133766577898286,1.8212917684923828],[5.995108360195821,2.1566670642340564,1.7842521967852836],[6.387205908578204,2.1049985614032454,1.7248018707674577],[6.613215911034702,2.0773456002199238,1.678440360369226]]"
r11_balanced_true_neutral_intervention_diagnostic_v1,144,r11_l7_full_domain_randomisation_arena_wide,10,complete,true_neutral_open_loop,6.836898070185144,wall_boundary_exit_retained,finite_neutral_rollout,True,True,False,False,False,True,front_wall_x_max,1.06,3.7860254384720555,2.3475449867890545,-1.438480451683001,6.640226702101325,2.641903823655617,1.798472722513845,-0.040226702101325174,1.00278675746981,1.701527277486155,0.01209006714731457,119.47544986789055,panel,W3_w3_randomised_four_s22805924,W3,w3_randomised_four,4,4,"[[1.3389432060066428,2.0495368686650988,1.4027867574698099],[1.4726303952243058,2.071984903519026,1.4087200585365887],[2.119173309576179,2.1445341975347865,1.4483909331601441],[2.732170281691953,2.191100524327433,1.4910348767615071],[3.313865100237461,2.2375229284050584,1.5264264195241957],[3.8660544748927896,2.2901464748731115,1.5508371199594397],[4.3901689143920715,2.347550054427978,1.5653037550746307],[4.8871109599072735,2.406142753730281,1.5737893878760867],[5.356452323048374,2.4639233715335602,1.5957712171012035],[5.783157531101461,2.517856985172415,1.6636872606978166],[6.161906199091075,2.569874749576855,1.743876458393436],[6.508538605918909,2.621949454339211,1.7923280019263863],[6.640226702101325,2.641903823655617,1.798472722513845]]"
